time,x_pos,y_pos,velocity,rotation,action
1.71900,5.89275,3.54720,2.03703,-3.08222,0
1.72668,5.89533,3.53192,2.06767,-3.08012,0
1.73426,5.89771,3.51670,2.09785,-3.07802,0
1.74172,5.89988,3.50154,2.12761,-3.07591,0
1.74908,5.90184,3.48644,2.15696,-3.07380,0
1.75633,5.90359,3.47140,2.18591,-3.07169,0
1.76350,5.90514,3.45643,2.21449,-3.06957,0
1.77057,5.90649,3.44151,2.24270,-3.06745,0
1.77755,5.90763,3.42666,2.27056,-3.06532,0
1.78444,5.90857,3.41186,2.29808,-3.06319,0
1.79125,5.90931,3.39713,2.32528,-3.06106,0
1.79799,5.90985,3.38245,2.35216,-3.05893,0
1.80464,5.91019,3.36784,2.37874,-3.05679,0
1.81122,5.91034,3.35329,2.40503,-3.05465,0
1.81773,5.91028,3.33879,2.43103,-3.05250,0
1.82417,5.91003,3.32436,2.45675,-3.05036,0
1.83054,5.90959,3.30998,2.48221,-3.04821,0
1.83685,5.90895,3.29567,2.50741,-3.04606,0
1.84309,5.90812,3.28141,2.53236,-3.04390,0
1.84928,5.90710,3.26721,2.55707,-3.04175,0
1.85540,5.90588,3.25307,2.58154,-3.03959,0
1.86146,5.90448,3.23900,2.60578,-3.03742,0
1.86747,5.90289,3.22498,2.62980,-3.03526,0
1.87342,5.90111,3.21101,2.65360,-3.03310,0
1.87932,5.89914,3.19711,2.67719,-3.03093,0
1.88517,5.89699,3.18326,2.70057,-3.02876,0
1.89097,5.89465,3.16948,2.72375,-3.02659,0
1.89672,5.89213,3.15575,2.74674,-3.02441,0
1.90241,5.88943,3.14208,2.76953,-3.02224,0
1.90807,5.88655,3.12846,2.79214,-3.02006,0
1.91367,5.88348,3.11491,2.81457,-3.01788,0
1.91924,5.88024,3.10141,2.83682,-3.01570,0
1.92475,5.87681,3.08797,2.85889,-3.01351,0
1.93023,5.87321,3.07458,2.88080,-3.01133,0
1.93567,5.86944,3.06125,2.90254,-3.00914,0
1.94106,5.86549,3.04798,2.92412,-3.00695,0
1.94641,5.86136,3.03477,2.94555,-3.00476,0
1.95173,5.85706,3.02161,2.96681,-3.00257,0
1.95700,5.85259,3.00851,2.98793,-3.00038,0
1.96224,5.84795,2.99547,3.00890,-2.99819,0
1.96745,5.84313,2.98248,3.02972,-2.99599,0
1.97261,5.83815,2.96955,3.05040,-2.99379,0
1.97775,5.83300,2.95667,3.07094,-2.99160,0
1.98284,5.82768,2.94385,3.09135,-2.98940,0
1.98791,5.82220,2.93108,3.11162,-2.98719,0
1.99294,5.81655,2.91837,3.13176,-2.98499,0
1.99794,5.81074,2.90572,3.15177,-2.98279,0
2.00290,5.80476,2.89312,3.17166,-2.98058,0
2.00784,5.79862,2.88058,3.19142,-2.97838,0
2.01275,5.79232,2.86809,3.21106,-2.97617,0
2.01762,5.78586,2.85565,3.23058,-2.97396,0
2.02247,5.77924,2.84327,3.24998,-2.97175,0
