time,x_pos,y_pos,velocity,rotation,action
0.95054,6.94213,7.50218,1.59795,-2.91634,0
0.96036,6.93052,7.49513,1.61268,-2.91166,0
0.97009,6.91893,7.48797,1.62727,-2.90697,0
0.97974,6.90736,7.48070,1.64174,-2.90228,0
0.98929,6.89583,7.47332,1.65608,-2.89759,0
0.99877,6.88432,7.46584,1.67029,-2.89289,0
1.00817,6.87284,7.45824,1.68439,-2.88819,0
1.01748,6.86139,7.45053,1.69837,-2.88349,0
1.02672,6.84996,7.44272,1.71223,-2.87878,0
1.03589,6.83857,7.43481,1.72599,-2.87406,0
1.04498,6.82719,7.42678,1.73963,-2.86935,0
1.05400,6.81585,7.41866,1.75317,-2.86462,0
1.06295,6.80453,7.41043,1.76660,-2.85990,0
1.07184,6.79324,7.40209,1.77994,-2.85517,0
1.08065,6.78197,7.39366,1.79317,-2.85044,0
1.08941,6.77073,7.38512,1.80631,-2.84570,0
1.09809,6.75952,7.37648,1.81935,-2.84097,0
1.10672,6.74833,7.36774,1.83230,-2.83622,0
1.11528,6.73717,7.35891,1.84516,-2.83148,0
1.12379,6.72603,7.34997,1.85793,-2.82673,0
1.13224,6.71492,7.34093,1.87061,-2.82198,0
1.14062,6.70384,7.33180,1.88320,-2.81722,0
1.14896,6.69277,7.32258,1.89572,-2.81247,0
1.15724,6.68174,7.31325,1.90815,-2.80771,0
1.16546,6.67073,7.30383,1.92050,-2.80294,0
1.17363,6.65974,7.29432,1.93277,-2.79818,0
1.18175,6.64878,7.28472,1.94497,-2.79341,0
1.18982,6.63784,7.27502,1.95708,-2.78864,0
1.19784,6.62693,7.26523,1.96913,-2.78386,0
1.20581,6.61604,7.25535,1.98110,-2.77909,0
1.21373,6.60518,7.24538,1.99300,-2.77431,0
1.22160,6.59434,7.23532,2.00000,-2.76953,0
1.22945,6.58352,7.22517,2.00000,-2.76473,0
1.23730,6.57273,7.21493,2.00000,-2.75991,0
1.24514,6.56196,7.20461,2.00000,-2.75505,0
1.25299,6.55121,7.19419,2.00000,-2.75016,0
1.26084,6.54049,7.18370,2.00000,-2.74524,0
1.26868,6.52979,7.17311,2.00000,-2.74029,0
1.27653,6.51912,7.16245,2.00000,-2.73532,0
1.28438,6.50846,7.15170,2.00000,-2.73030,0
1.29222,6.49783,7.14086,2.00000,-2.72526,0
1.30007,6.48722,7.12995,2.00000,-2.72019,0
1.30792,6.47664,7.11895,2.00000,-2.71509,0
1.31576,6.46607,7.10787,2.00000,-2.70996,0
1.32361,6.45553,7.09672,2.00000,-2.70479,0
1.33146,6.44501,7.08548,2.00000,-2.69960,0
1.33930,6.43452,7.07417,2.00000,-2.69437,0
1.34715,6.42404,7.06277,2.00000,-2.68912,0
1.35500,6.41359,7.05131,2.00000,-2.68383,0
1.36284,6.40315,7.03976,2.00000,-2.67851,0
1.37069,6.39274,7.02814,2.00000,-2.67316,0
1.37854,6.38235,7.01645,2.00000,-2.66779,0
1.38638,6.37198,7.00468,2.00000,-2.66238,0
1.39423,6.36163,6.99284,2.00000,-2.65694,0
1.40208,6.35131,6.98092,2.00000,-2.65146,0
1.40992,6.34100,6.96894,2.00000,-2.64596,0
1.41777,6.33071,6.95688,2.00000,-2.64043,0
1.42562,6.32045,6.94475,2.00000,-2.63487,0
1.43346,6.31020,6.93256,2.00000,-2.62927,0
1.44131,6.29998,6.92029,2.00000,-2.62365,0
1.44916,6.28977,6.90796,2.00000,-2.61799,0
1.45700,6.27959,6.89556,2.00000,-2.61798,0
1.46485,6.26942,6.88309,2.00000,-2.61793,0
1.47270,6.25928,6.87056,2.00000,-2.61786,0
1.48054,6.24915,6.85796,2.00000,-2.61775,0
1.48839,6.23904,6.84530,2.00000,-2.61761,0
1.49623,6.22896,6.83258,2.00000,-2.61744,0
1.50408,6.21889,6.81979,2.00000,-2.61724,0
1.51193,6.20884,6.80695,2.00000,-2.61701,0
1.51977,6.19881,6.79404,2.00000,-2.61675,0
1.52762,6.18879,6.78107,2.00000,-2.61646,0
1.53547,6.17880,6.76804,2.00000,-2.61614,0
1.54331,6.16882,6.75495,2.00000,-2.61578,0
1.55116,6.15886,6.74180,2.00000,-2.61540,0
1.55901,6.14893,6.72860,2.00000,-2.61498,0
1.56685,6.13900,6.71534,2.00000,-2.61454,0
1.57470,6.12910,6.70202,2.00000,-2.61406,0
1.58255,6.11921,6.68865,2.00000,-2.61356,0
1.59039,6.10935,6.67523,2.00000,-2.61302,0
1.59824,6.09949,6.66175,2.00000,-2.61245,0
1.60609,6.08966,6.64821,2.00000,-2.61185,0
1.61393,6.07984,6.63463,2.00000,-2.61122,0
1.62178,6.07004,6.62099,2.00000,-2.61056,0
1.62963,6.06026,6.60731,2.00000,-2.60987,0
1.63747,6.05050,6.59357,2.00000,-2.60915,0
1.64532,6.04075,6.57979,2.00000,-2.60840,0
1.65317,6.03101,6.56595,2.00000,-2.60762,0
1.66101,6.02130,6.55207,2.00000,-2.60680,0
1.66886,6.01160,6.53814,2.00000,-2.60596,0
1.67671,6.00191,6.52417,1.99300,-2.60508,0
1.68458,5.99224,6.51015,1.98110,-2.60417,0
1.69250,5.98259,6.49609,1.96913,-2.60323,0
1.70047,5.97295,6.48198,1.95708,-2.60224,0
1.70849,5.96333,6.46783,1.94497,-2.60122,0
1.71656,5.95373,6.45363,1.93277,-2.60016,0
1.72468,5.94413,6.43940,1.92050,-2.59906,0
1.73285,5.93456,6.42512,1.90815,-2.59792,0
1.74107,5.92500,6.41081,1.89572,-2.59674,0
1.74935,5.91545,6.39645,1.88320,-2.59552,0
1.75769,5.90592,6.38206,1.87061,-2.59426,0
1.76608,5.89640,6.36763,1.85793,-2.59295,0
1.77452,5.88690,6.35316,1.84516,-2.59160,0
1.78303,5.87741,6.33865,1.83230,-2.59020,0
1.79159,5.86794,6.32411,1.81935,-2.58875,0
1.80022,5.85848,6.30953,1.80631,-2.58726,0
1.80891,5.84903,6.29492,1.79317,-2.58572,0
1.81766,5.83960,6.28028,1.77994,-2.58413,0
1.82647,5.83018,6.26560,1.76660,-2.58249,0
1.83536,5.82078,6.25090,1.75317,-2.58080,0
1.84431,5.81139,6.23616,1.73963,-2.57906,0
1.85333,5.80201,6.22139,1.72599,-2.57726,0
1.86242,5.79264,6.20659,1.71223,-2.57541,0
1.87159,5.78329,6.19176,1.69837,-2.57350,0
1.88083,5.77395,6.17691,1.68439,-2.57153,0
1.89014,5.76462,6.16202,1.67029,-2.56950,0
1.89954,5.75530,6.14711,1.65608,-2.56741,0
1.90902,5.74600,6.13218,1.64174,-2.56526,0
1.91857,5.73671,6.11721,1.62727,-2.56305,0
1.92822,5.72743,6.10223,1.61268,-2.56077,0
1.93795,5.71817,6.08722,1.59795,-2.55842,0
1.94777,5.70891,6.07219,1.58309,-2.55600,0
1.95768,5.69967,6.05713,1.56808,-2.55351,0
1.96769,5.69044,6.04206,1.55293,-2.55095,0
1.97780,5.68122,6.02696,1.53763,-2.54831,0
1.98800,5.67201,6.01185,1.52218,-2.54559,0
1.99831,5.66281,5.99671,1.50656,-2.54279,0
2.00873,5.65363,5.98156,1.49079,-2.53991,0
2.01926,5.64445,5.96639,1.47484,-2.53695,0
2.02990,5.63529,5.95120,1.45872,-2.53389,0
2.04065,5.62613,5.93599,1.44242,-2.53075,0
2.05153,5.61699,5.92077,1.42594,-2.52751,0
2.06254,5.60786,5.90554,1.40926,-2.52417,0
2.07368,5.59873,5.89029,1.39238,-2.52074,0
2.08495,5.58962,5.87503,1.37530,-2.51719,0
2.09636,5.58052,5.85976,1.35800,-2.51354,0
2.10791,5.57142,5.84447,1.34047,-2.50978,0
2.11962,5.56234,5.82917,1.32272,-2.50590,0
2.13149,5.55327,5.81387,1.30472,-2.50190,0
2.14351,5.54420,5.79855,1.28647,-2.49777,0
2.15571,5.53515,5.78323,1.26796,-2.49351,0
2.16809,5.52610,5.76790,1.24918,-2.48911,0
2.18065,5.51706,5.75256,1.23010,-2.48456,0
2.19341,5.50803,5.73721,1.21073,-2.47987,0
2.20637,5.49901,5.72186,1.19104,-2.47502,0
2.21955,5.49000,5.70650,1.17102,-2.47000,0
2.23295,5.48100,5.69114,1.15066,-2.46480,0
2.24659,5.47200,5.67578,1.12992,-2.45943,0
2.26048,5.46302,5.66041,1.10880,-2.45385,0
2.27463,5.45404,5.64504,1.08727,-2.44808,0
2.28906,5.44507,5.62967,1.06530,-2.44208,0
2.30379,5.43611,5.61430,1.04287,-2.43586,0
2.31884,5.42715,5.59893,1.01995,-2.42939,0
2.33423,5.41820,5.58356,0.99650,-2.42266,0
2.34998,5.40926,5.56820,0.97248,-2.41564,0
2.36611,5.40033,5.55283,0.94786,-2.40833,0
2.38267,5.39140,5.53747,0.92258,-2.40069,0
2.39968,5.38248,5.52211,0.89658,-2.39270,0
2.41718,5.37357,5.50676,0.86981,-2.38432,0
2.43523,5.36467,5.49142,0.84219,-2.37553,0
2.45386,5.35577,5.47608,0.81364,-2.36628,0
2.47315,5.34687,5.46074,0.78404,-2.35652,0
2.49316,5.33799,5.44542,0.75328,-2.34620,0
2.51400,5.32911,5.43010,0.72121,-2.33525,0
2.53576,5.32023,5.41479,0.68765,-2.32357,0
2.55858,5.31136,5.39950,0.65236,-2.31108,0
2.58263,5.30250,5.38421,0.61505,-2.29762,0
2.60815,5.29364,5.36894,0.57533,-2.28304,0
2.63543,5.28479,5.35367,0.53265,-2.26708,0
2.66489,5.27594,5.33842,0.48624,-2.24944,0
2.69716,5.26710,5.32319,0.43491,-2.22961,0
2.73325,5.25827,5.30797,0.37664,-2.20682,0
2.77491,5.24944,5.29276,0.30753,-2.17971,0
2.82594,5.24061,5.27757,0.21745,-2.14532,0
2.89811,5.23179,5.26240,0.00000,-2.09447,36880
