time,x_pos,y_pos,velocity,rotation,action
1.14154,5.62088,2.18633,2.53244,2.54639,0
1.14772,5.61067,2.20030,2.50749,2.54349,0
1.15396,5.60055,2.21425,2.48229,2.54050,0
1.16027,5.59052,2.22815,2.45683,2.53742,0
1.16664,5.58058,2.24202,2.43111,2.53425,0
1.17308,5.57072,2.25585,2.40510,2.53098,0
1.17959,5.56095,2.26964,2.37882,2.52761,0
1.18617,5.55128,2.28338,2.35224,2.52414,0
1.19283,5.54170,2.29708,2.32535,2.52057,0
1.19956,5.53221,2.31074,2.29816,2.51688,0
1.20637,5.52282,2.32435,2.27063,2.51309,0
1.21327,5.51353,2.33791,2.24277,2.50917,0
1.22025,5.50433,2.35142,2.21456,2.50514,0
1.22732,5.49523,2.36488,2.18598,2.50097,0
1.23448,5.48623,2.37828,2.15703,2.49668,0
1.24174,5.47733,2.39164,2.12768,2.49225,0
1.24910,5.46853,2.40494,2.09792,2.48768,0
1.25656,5.45984,2.41818,2.06773,2.48296,0
1.26413,5.45125,2.43136,2.03710,2.47808,0
1.27182,5.44277,2.44448,2.00599,2.47305,0
1.27962,5.43439,2.45755,1.97440,2.46784,0
1.28755,5.42612,2.47055,1.94230,2.46246,0
1.29561,5.41797,2.48348,1.90965,2.45689,0
1.30381,5.40992,2.49635,1.87644,2.45112,0
1.31215,5.40198,2.50916,1.84262,2.44515,0
1.32065,5.39416,2.52189,1.80818,2.43896,0
1.32931,5.38645,2.53456,1.77307,2.43254,0
1.33814,5.37885,2.54715,1.73724,2.42588,0
1.34715,5.37137,2.55967,1.70066,2.41896,0
1.35635,5.36401,2.57212,1.66328,2.41176,0
1.36577,5.35676,2.58449,1.62504,2.40427,0
1.37540,5.34964,2.59679,1.58588,2.39646,0
1.38527,5.34264,2.60900,1.54572,2.38832,0
1.39540,5.33576,2.62114,1.50450,2.37981,0
1.40581,5.32900,2.63319,1.46211,2.37091,0
1.41651,5.32237,2.64517,1.41845,2.36158,0
1.42755,5.31586,2.65706,1.37341,2.35178,0
1.43895,5.30948,2.66886,1.32684,2.34147,0
1.45075,5.30322,2.68058,1.27858,2.33059,0
1.46299,5.29710,2.69220,1.22842,2.31908,0
1.47574,5.29111,2.70374,1.17612,2.30685,0
1.48905,5.28524,2.71519,1.12139,2.29382,0
1.50301,5.27951,2.72654,1.06384,2.27987,0
1.51773,5.27392,2.73780,1.00300,2.26485,0
1.53334,5.26846,2.74897,0.93822,2.24855,0
1.55002,5.26313,2.76003,0.86862,2.23073,0
1.56805,5.25795,2.77100,0.79294,2.21100,0
1.58779,5.25290,2.78187,0.70923,2.18883,0
1.60986,5.24799,2.79264,0.61421,2.16335,0
1.63535,5.24322,2.80330,0.50150,2.13301,0
1.66657,5.23859,2.81386,0.35461,2.09452,0
1.75487,5.22557,2.84490,0.00000,2.09440,36996
1.75497,5.22557,2.84490,0.35461,2.09440,0
1.79913,5.23686,2.82506,0.50150,2.09588,0
1.83036,5.24790,2.80536,0.61421,2.09871,0
1.85586,5.25870,2.78580,0.70923,2.10212,0
1.87795,5.26927,2.76638,0.79294,2.10587,0
1.89770,5.27959,2.74710,0.86862,2.10985,0
1.91573,5.28968,2.72796,0.93822,2.11399,0
1.93242,5.29953,2.70896,1.00300,2.11827,0
1.94804,5.30915,2.69009,1.06384,2.12266,0
1.96276,5.31853,2.67137,1.12139,2.12713,0
1.97672,5.32768,2.65278,1.17612,2.13167,0
1.99004,5.33660,2.63432,1.22842,2.13628,0
2.00279,5.34528,2.61601,1.27858,2.14095,0
2.01504,5.35373,2.59782,1.32684,2.14566,0
2.02684,5.36196,2.57978,1.37341,2.15042,0
2.03825,5.36996,2.56187,1.41845,2.15521,0
2.04929,5.37773,2.54409,1.46211,2.16005,0
2.06000,5.38527,2.52645,1.50450,2.16491,0
2.07041,5.39259,2.50894,1.54572,2.16980,0
2.08054,5.39968,2.49156,1.58588,2.17472,0
2.09042,5.40655,2.47432,1.62504,2.17967,0
2.10006,5.41319,2.45720,1.66328,2.18464,0
2.10947,5.41962,2.44022,1.70066,2.18963,0
2.11868,5.42582,2.42337,1.73724,2.19464,0
2.12770,5.43181,2.40665,1.77307,2.19967,0
2.13653,5.43757,2.39006,1.80818,2.20472,0
2.14519,5.44312,2.37360,1.84262,2.20978,0
2.15369,5.44845,2.35727,1.87644,2.21486,0
2.16204,5.45357,2.34106,1.90965,2.21996,0
2.17024,5.45847,2.32499,1.94230,2.22507,0
2.17830,5.46316,2.30904,1.97440,2.23019,0
2.18624,5.46763,2.29322,2.00599,2.23532,0
2.19404,5.47190,2.27752,2.03710,2.24047,0
2.20173,5.47595,2.26195,2.06773,2.24563,0
2.20931,5.47979,2.24651,2.09792,2.25080,0
2.21677,5.48342,2.23119,2.12768,2.25598,0
2.22413,5.48685,2.21599,2.15703,2.26117,0
2.23139,5.49007,2.20092,2.18598,2.26637,0
2.23856,5.49308,2.18597,2.21456,2.27158,0
2.24563,5.49588,2.17115,2.24277,2.27680,0
2.25261,5.49849,2.15645,2.27063,2.28203,0
2.25951,5.50089,2.14187,2.29816,2.28727,0
2.26633,5.50309,2.12741,2.32535,2.29251,0
2.27306,5.50509,2.11307,2.35224,2.29777,0
2.27972,5.50688,2.09885,2.37882,2.30303,0
2.28630,5.50848,2.08476,2.40510,2.30829,0
2.29282,5.50988,2.07078,2.43111,2.31357,0
2.29926,5.51108,2.05692,2.45683,2.31885,0
2.30563,5.51209,2.04318,2.48229,2.32414,0
2.31194,5.51290,2.02956,2.50749,2.32943,0
2.31819,5.51352,2.01606,2.53244,2.33473,0
2.32437,5.51394,2.00267,2.55715,2.34003,0
2.33050,5.51418,1.98940,2.58162,2.34535,0
2.33656,5.51422,1.97625,2.60586,2.35066,0
2.34257,5.51407,1.96321,2.62988,2.35599,0
2.34853,5.51373,1.95029,2.65368,2.36132,0
2.35443,5.51320,1.93748,2.67727,2.36665,0
2.36028,5.51249,1.92478,2.70065,2.37199,0
2.36608,5.51159,1.91220,2.72384,2.37733,0
2.37183,5.51050,1.89973,2.74682,2.38268,0
2.37753,5.50923,1.88738,2.76962,2.38803,0
2.38319,5.50778,1.87514,2.79223,2.39339,0
2.38880,5.50614,1.86301,2.81465,2.39875,0
2.39436,5.50432,1.85099,2.83691,2.40412,0
2.39988,5.50232,1.83908,2.85898,2.40949,0
2.40536,5.50015,1.82728,2.88089,2.41487,0
2.41080,5.49779,1.81559,2.90263,2.42024,0
2.41619,5.49526,1.80401,2.92421,2.42563,0
2.42155,5.49254,1.79254,2.94564,2.43101,0
2.42686,5.48966,1.78118,2.96691,2.43640,0
2.43214,5.48660,1.76993,2.98802,2.44180,0
2.43738,5.48336,1.75878,3.00899,2.44720,0
2.44259,5.47996,1.74774,3.02982,2.45260,0
2.44776,5.47638,1.73680,3.05050,2.45800,0
2.45289,5.47263,1.72598,3.07104,2.46341,0
2.45799,5.46871,1.71525,3.09145,2.46882,0
2.46306,5.46462,1.70464,3.11172,2.47424,0
2.46809,5.46037,1.69412,3.13186,2.47966,0
2.47309,5.45594,1.68371,3.15187,2.48508,0
2.47806,5.45136,1.67341,3.17176,2.49050,0
2.48300,5.44660,1.66320,3.19152,2.49593,0
2.48791,5.44169,1.65310,3.21116,2.50136,0
2.49278,5.43661,1.64310,3.23068,2.50680,0
2.49763,5.43136,1.63321,3.25008,2.51223,0
2.50245,5.42596,1.62341,3.26937,2.51767,0
2.50724,5.42040,1.61372,3.28855,2.52311,0
2.51200,5.41468,1.60412,3.30761,2.52856,0
2.51674,5.40880,1.59462,3.32657,2.53401,0
2.52145,5.40276,1.58523,3.34541,2.53946,0
2.52613,5.39657,1.57593,3.36416,2.54491,0
2.53078,5.39022,1.56673,3.38279,2.55036,0
2.53541,5.38372,1.55762,3.40133,2.55582,0
2.54002,5.37707,1.54862,3.41976,2.56128,0
2.54460,5.37026,1.53971,3.43810,2.56674,0
2.54915,5.36330,1.53089,3.45634,2.57221,0
2.55369,5.35619,1.52218,3.47448,2.57768,0
2.55819,5.34894,1.51355,3.49253,2.58315,0
2.56268,5.34153,1.50503,3.51049,2.58862,0
2.56714,5.33398,1.49659,3.52836,2.59409,0
2.57158,5.32628,1.48825,3.54613,2.59957,0
2.57599,5.31844,1.48001,3.56382,2.60505,0
2.58039,5.31045,1.47185,3.58142,2.61053,0
2.58476,5.30232,1.46379,3.59893,2.61601,0
2.58911,5.29404,1.45582,3.61636,2.62149,0
2.59344,5.28563,1.44794,3.63370,2.62698,0
2.59776,5.27707,1.44015,3.65096,2.63247,0
2.60205,5.26838,1.43245,3.66815,2.63796,0
2.60631,5.25954,1.42484,3.68525,2.64345,0
2.61056,5.25057,1.41732,3.70227,2.64895,0
2.61479,5.24147,1.40989,3.71921,2.65445,0
2.61901,5.23222,1.40255,3.73608,2.65994,0
2.62320,5.22285,1.39530,3.75287,2.66544,0
2.62737,5.21334,1.38813,3.76959,2.67095,0
2.63153,5.20369,1.38105,3.78623,2.67645,0
2.63566,5.19392,1.37406,3.80280,2.68196,0
2.63978,5.18402,1.36715,3.81930,2.68746,0
2.64388,5.17398,1.36032,3.83573,2.69297,0
2.64796,5.16382,1.35359,3.85208,2.69848,0
2.65203,5.15353,1.34693,3.86837,2.70400,0
2.65608,5.14311,1.34036,3.88459,2.70951,0
2.66011,5.13257,1.33387,3.90074,2.71503,0
2.66413,5.12190,1.32747,3.91683,2.72054,0
2.66812,5.11111,1.32115,3.93285,2.72606,0
2.67211,5.10019,1.31491,3.94880,2.73158,0
2.67607,5.08916,1.30875,3.96469,2.73711,0
2.68002,5.07800,1.30268,3.98052,2.74263,0
2.68396,5.06672,1.29668,3.99629,2.74816,0
2.68788,5.05533,1.29076,4.01199,2.75368,0
2.69178,5.04381,1.28493,4.02763,2.75921,0
2.69567,5.03218,1.27917,4.04321,2.76474,0
2.69954,5.02044,1.27349,4.05873,2.77027,0
2.70340,5.00858,1.26789,4.07419,2.77581,0
2.70725,4.99660,1.26236,4.08960,2.78134,0
2.71107,4.98451,1.25691,4.10494,2.78688,0
2.71489,4.97231,1.25154,4.12023,2.79241,0
2.71869,4.96000,1.24625,4.13546,2.79795,0
2.72248,4.94758,1.24103,4.15064,2.80349,0
2.72625,4.93505,1.23589,4.16576,2.80903,0
2.73001,4.92242,1.23082,4.18083,2.81458,0
2.73376,4.90967,1.22582,4.19584,2.82012,0
2.73749,4.89682,1.22090,4.21080,2.82566,0
2.74121,4.88386,1.21605,4.22570,2.83121,0
2.74492,4.87080,1.21128,4.24056,2.83676,0
2.74861,4.85764,1.20657,4.25536,2.84231,0
2.75229,4.84437,1.20194,4.27011,2.84786,0
2.75596,4.83101,1.19738,4.28481,2.85341,0
2.75961,4.81754,1.19289,4.29945,2.85896,0
2.76326,4.80397,1.18847,4.31405,2.86452,0
2.76689,4.79031,1.18412,4.32860,2.87007,0
2.77050,4.77655,1.17984,4.34311,2.87563,0
2.77411,4.76269,1.17562,4.35756,2.88119,0
2.77770,4.74874,1.17148,4.37196,2.88674,0
2.78129,4.73469,1.16740,4.38632,2.89230,0
2.78486,4.72055,1.16339,4.40063,2.89787,0
2.78842,4.70632,1.15945,4.41490,2.90343,0
2.79196,4.69199,1.15557,4.42912,2.90899,0
2.79550,4.67758,1.15176,4.44329,2.91456,0
2.79903,4.66307,1.14802,4.45742,2.92012,0
2.80254,4.64848,1.14434,4.47150,2.92569,0
2.80604,4.63380,1.14072,4.48554,2.93125,0
2.80953,4.61903,1.13717,4.49954,2.93682,0
2.81301,4.60418,1.13368,4.51349,2.94239,0
2.81648,4.58924,1.13025,4.52740,2.94796,0
2.81994,4.57422,1.12689,4.54126,2.95354,0
2.82339,4.55912,1.12359,4.55509,2.95911,0
2.82683,4.54393,1.12035,4.56887,2.96468,0
2.83026,4.52867,1.11717,4.58261,2.97026,0
2.83368,4.51332,1.11405,4.59631,2.97583,0
2.83708,4.49790,1.11099,4.60997,2.98141,0
2.84048,4.48239,1.10799,4.62359,2.98699,0
2.84387,4.46682,1.10505,4.63717,2.99257,0
2.84725,4.45116,1.10216,4.65071,2.99815,0
2.85061,4.43543,1.09934,4.66421,3.00373,0
2.85397,4.41963,1.09657,4.67767,3.00931,0
2.85732,4.40375,1.09386,4.69109,3.01489,0
2.86066,4.38781,1.09121,4.70447,3.02048,0
2.86399,4.37179,1.08861,4.71782,3.02606,0
2.86731,4.35570,1.08607,4.73113,3.03165,0
2.87062,4.33954,1.08358,4.74440,3.03723,0
2.87392,4.32332,1.08115,4.74440,3.04282,0
2.87722,4.30703,1.07877,4.73113,3.04843,0
2.88053,4.29067,1.07644,4.71782,3.05406,0
2.88385,4.27425,1.07417,4.70447,3.05973,0
2.88718,4.25776,1.07195,4.69109,3.06543,0
2.89052,4.24121,1.06978,4.67767,3.07117,0
2.89387,4.22460,1.06767,4.66421,3.07693,0
2.89722,4.20793,1.06560,4.65071,3.08051,0
2.90059,4.19119,1.06359,4.63717,3.08052,0
2.90397,4.17440,1.06162,4.62359,3.08055,0
2.90736,4.15755,1.05971,4.60997,3.08060,0
2.91075,4.14064,1.05784,4.59631,3.08067,0
2.91416,4.12368,1.05603,4.58261,3.08076,0
2.91758,4.10666,1.05426,4.56887,3.08086,0
2.92101,4.08959,1.05254,4.55509,3.08098,0
2.92444,4.07246,1.05087,4.54126,3.08112,0
2.92789,4.05529,1.04924,4.52740,3.08128,0
2.93135,4.03806,1.04766,4.51349,3.08146,0
2.93482,4.02078,1.04612,4.49954,3.08165,0
2.93830,4.00345,1.04463,4.48554,3.08187,0
2.94180,3.98607,1.04319,4.47150,3.08210,0
2.94530,3.96865,1.04179,4.45742,3.08235,0
2.94881,3.95117,1.04043,4.44329,3.08262,0
2.95234,3.93366,1.03912,4.42912,3.08292,0
2.95587,3.91610,1.03785,4.41490,3.08323,0
2.95942,3.89849,1.03662,4.40063,3.08356,0
2.96298,3.88085,1.03543,4.38632,3.08391,0
2.96655,3.86316,1.03429,4.37196,3.08428,0
2.97013,3.84543,1.03318,4.35756,3.08468,0
2.97373,3.82766,1.03212,4.34311,3.08509,0
2.97733,3.80985,1.03109,4.32860,3.08552,0
2.98095,3.79201,1.03011,4.31405,3.08598,0
2.98458,3.77413,1.02916,4.29945,3.08646,0
2.98822,3.75621,1.02825,4.28481,3.08696,0
2.99188,3.73826,1.02738,4.27011,3.08748,0
2.99555,3.72028,1.02655,4.25536,3.08802,0
2.99923,3.70226,1.02576,4.24056,3.08859,0
3.00292,3.68421,1.02500,4.22570,3.08917,0
3.00663,3.66613,1.02427,4.21080,3.08979,0
3.01035,3.64802,1.02359,4.19584,3.09042,0
3.01408,3.62988,1.02293,4.18083,3.09108,0
3.01782,3.61171,1.02232,4.16576,3.09176,0
3.02158,3.59352,1.02173,4.15064,3.09246,0
3.02536,3.57530,1.02118,4.13546,3.09319,0
3.02914,3.55706,1.02066,4.12023,3.09395,0
3.03295,3.53879,1.02018,4.10494,3.09472,0
3.03676,3.52050,1.01973,4.08960,3.09553,0
3.04059,3.50219,1.01930,4.07419,3.09635,0
3.04444,3.48386,1.01891,4.05873,3.09721,0
3.04829,3.46550,1.01855,4.04321,3.09809,0
3.05217,3.44713,1.01822,4.02763,3.09899,0
3.05606,3.42874,1.01792,4.01199,3.09992,0
3.05996,3.41033,1.01765,3.99629,3.10088,0
3.06388,3.39191,1.01741,3.98052,3.10187,0
3.06781,3.37347,1.01720,3.96469,3.10288,0
3.07176,3.35502,1.01701,3.94880,3.10392,0
3.07573,3.33655,1.01685,3.93285,3.10499,0
3.07971,3.31808,1.01672,3.91683,3.10609,0
3.08371,3.29959,1.01661,3.90074,3.10721,0
3.08773,3.28109,1.01653,3.88459,3.10836,0
3.09176,3.26258,1.01647,3.86837,3.10955,0
3.09581,3.24406,1.01644,3.85208,3.11076,0
3.09987,3.22554,1.01643,3.83573,3.11200,0
3.10396,3.20701,1.01645,3.81930,3.11328,0
3.10806,3.18848,1.01649,3.80280,3.11458,0
3.11217,3.16994,1.01655,3.78623,3.11592,0
3.11631,3.15139,1.01664,3.76959,3.11729,0
3.12047,3.13285,1.01674,3.75287,3.11869,0
3.12464,3.11430,1.01687,3.73608,3.12012,0
3.12883,3.09576,1.01702,3.71921,3.12159,0
3.13304,3.07721,1.01719,3.70227,3.12308,0
3.13727,3.05867,1.01738,3.68525,3.12462,0
3.14152,3.04013,1.01759,3.66815,3.12618,0
3.14579,3.02159,1.01781,3.65096,3.12779,0
3.15008,3.00305,1.01806,3.63370,3.12942,0
3.15439,2.98453,1.01832,3.61636,3.13110,0
3.15872,2.96600,1.01860,3.59893,3.13281,0
3.16307,2.94749,1.01890,3.58142,3.13455,0
3.16745,2.92899,1.01921,3.56382,3.13634,0
3.17184,2.91049,1.01954,3.54613,3.13816,0
3.17626,2.89200,1.01989,3.52836,3.14002,0
3.18070,2.87353,1.02025,3.51049,-3.14126,0
3.18516,2.85507,1.02062,3.49253,-3.13933,0
3.18964,2.83662,1.02101,3.47448,-3.13735,0
3.19415,2.81818,1.02141,3.45634,-3.13532,0
3.19868,2.79976,1.02183,3.43810,-3.13326,0
3.20324,2.78136,1.02226,3.41976,-3.13116,0
3.20782,2.76298,1.02270,3.40133,-3.12901,0
3.21242,2.74461,1.02315,3.38279,-3.12682,0
3.21705,2.72626,1.02361,3.36416,-3.12458,0
3.22171,2.70793,1.02408,3.34541,-3.12230,0
3.22639,2.68963,1.02456,3.32657,-3.11998,0
3.23110,2.67134,1.02506,3.30761,-3.11760,0
3.23583,2.65308,1.02556,3.28855,-3.11518,0
3.24059,2.63484,1.02607,3.26937,-3.11271,0
3.24538,2.61663,1.02658,3.25008,-3.11019,0
3.25020,2.59844,1.02711,3.23068,-3.10763,0
3.25505,2.58028,1.02764,3.21116,-3.10501,0
3.25993,2.56215,1.02818,3.19152,-3.10233,0
3.26484,2.54405,1.02873,3.17176,-3.09961,0
3.26977,2.52598,1.02928,3.15187,-3.09683,0
3.27474,2.50794,1.02983,3.13186,-3.09400,0
3.27974,2.48993,1.03039,3.11172,-3.09111,0
3.28478,2.47195,1.03096,3.09145,-3.08817,0
3.28984,2.45401,1.03152,3.07104,-3.08516,0
3.29494,2.43610,1.03210,3.05050,-3.08210,0
3.30008,2.41823,1.03267,3.02982,-3.07898,0
3.30525,2.40040,1.03325,3.00899,-3.07579,0
3.31045,2.38260,1.03383,2.98802,-3.07255,0
3.31569,2.36484,1.03440,2.96691,-3.06923,0
3.32097,2.34712,1.03498,2.94564,-3.06586,0
3.32629,2.32944,1.03556,2.92421,-3.06241,0
3.33165,2.31181,1.03614,2.90263,-3.05890,0
3.33704,2.29421,1.03672,2.88089,-3.05532,0
3.34248,2.27666,1.03730,2.85898,-3.05166,0
3.34796,2.25916,1.03788,2.83691,-3.04793,0
3.35348,2.24170,1.03845,2.81465,-3.04413,0
3.35904,2.22429,1.03902,2.79223,-3.04025,0
