time,x_pos,y_pos,velocity,rotation,action
0.59943,7.06801,7.06787,2.67983,-2.86222,0
0.60528,7.05583,7.05639,2.70324,-2.85674,0
0.61107,7.04358,7.04485,2.72644,-2.85125,0
0.61682,7.03126,7.03325,2.74945,-2.84577,0
0.62252,7.01886,7.02159,2.77227,-2.84027,0
0.62817,7.00640,7.00988,2.79490,-2.83477,0
0.63378,6.99386,6.99811,2.81735,-2.82927,0
0.63934,6.98126,6.98628,2.83962,-2.82377,0
0.64486,6.96859,6.97440,2.86172,-2.81825,0
0.65034,6.95586,6.96247,2.88365,-2.81274,0
0.65577,6.94306,6.95049,2.90541,-2.80722,0
0.66116,6.93021,6.93846,2.92702,-2.80170,0
0.66652,6.91729,6.92638,2.94846,-2.79617,0
0.67183,6.90432,6.91426,2.96975,-2.79064,0
0.67711,6.89128,6.90208,2.99089,-2.78510,0
0.68235,6.87820,6.88987,3.01187,-2.77956,0
0.68755,6.86506,6.87760,3.03272,-2.77402,0
0.69272,6.85186,6.86530,3.05342,-2.76847,0
0.69785,6.83862,6.85295,3.07398,-2.76292,0
0.70295,6.82533,6.84057,3.09441,-2.75737,0
0.70801,6.81199,6.82814,3.11470,-2.75181,0
0.71304,6.79860,6.81568,3.13486,-2.74625,0
0.71804,6.78517,6.80318,3.15489,-2.74069,0
0.72301,6.77169,6.79064,3.17479,-2.73512,0
0.72795,6.75817,6.77807,3.19457,-2.72955,0
0.73285,6.74462,6.76547,3.21423,-2.72398,0
0.73773,6.73102,6.75283,3.23377,-2.71840,0
0.74257,6.71739,6.74016,3.25320,-2.71282,0
0.74739,6.70372,6.72746,3.27250,-2.70724,0
0.75218,6.69001,6.71474,3.29170,-2.70166,0
0.75694,6.67628,6.70198,3.31078,-2.69607,0
0.76167,6.66251,6.68920,3.32975,-2.69048,0
0.76638,6.64871,6.67640,3.34862,-2.68489,0
0.77106,6.63489,6.66357,3.36738,-2.67929,0
0.77571,6.62103,6.65071,3.38603,-2.67370,0
0.78034,6.60716,6.63784,3.40459,-2.66810,0
0.78494,6.59325,6.62495,3.42304,-2.66249,0
0.78952,6.57933,6.61203,3.44139,-2.65689,0
0.79408,6.56538,6.59910,3.45965,-2.65128,0
0.79860,6.55142,6.58615,3.47781,-2.64567,0
0.80311,6.53744,6.57318,3.49588,-2.64006,0
0.80759,6.52344,6.56020,3.51385,-2.63444,0
0.81205,6.50943,6.54721,3.53174,-2.62882,0
0.81649,6.49540,6.53420,3.54953,-2.62320,0
0.82090,6.48136,6.52118,3.56723,-2.61799,0
0.82530,6.46731,6.50815,3.58485,-2.61798,0
0.82967,6.45326,6.49512,3.60238,-2.61793,0
0.83402,6.43919,6.48207,3.61982,-2.61785,0
0.83835,6.42512,6.46902,3.63718,-2.61775,0
0.84266,6.41105,6.45596,3.63718,-2.61761,0
0.84697,6.39697,6.44290,3.61982,-2.61745,0
0.85129,6.38289,6.42983,3.60238,-2.61726,0
0.85564,6.36881,6.41677,3.58485,-2.61704,0
0.86002,6.35474,6.40370,3.56723,-2.61678,0
0.86441,6.34066,6.39063,3.54953,-2.61650,0
0.86882,6.32659,6.37757,3.53174,-2.61618,0
0.87326,6.31253,6.36450,3.51385,-2.61584,0
0.87772,6.29848,6.35144,3.49588,-2.61545,0
0.88220,6.28443,6.33839,3.47781,-2.61504,0
0.88671,6.27040,6.32534,3.45965,-2.61459,0
0.89124,6.25638,6.31230,3.44139,-2.61411,0
0.89579,6.24237,6.29927,3.42304,-2.61359,0
0.90037,6.22837,6.28624,3.40459,-2.61304,0
0.90497,6.21440,6.27323,3.38603,-2.61245,0
0.90960,6.20044,6.26023,3.36738,-2.61183,0
0.91425,6.18650,6.24724,3.34862,-2.61117,0
0.91893,6.17258,6.23427,3.32975,-2.61047,0
0.92364,6.15869,6.22131,3.31078,-2.60973,0
0.92837,6.14482,6.20837,3.29170,-2.60896,0
0.93313,6.13097,6.19545,3.27250,-2.60814,0
0.93792,6.11716,6.18255,3.25320,-2.60728,0
0.94274,6.10337,6.16966,3.23377,-2.60639,0
0.94759,6.08961,6.15680,3.21423,-2.60545,0
0.95246,6.07588,6.14396,3.19457,-2.60447,0
0.95737,6.06219,6.13114,3.17479,-2.60344,0
0.96230,6.04853,6.11835,3.15489,-2.60237,0
0.96727,6.03491,6.10558,3.13486,-2.60126,0
0.97227,6.02132,6.09284,3.11470,-2.60010,0
0.97730,6.00778,6.08013,3.09441,-2.59889,0
0.98236,5.99428,6.06745,3.07398,-2.59764,0
0.98746,5.98081,6.05480,3.05342,-2.59633,0
0.99259,5.96739,6.04218,3.03272,-2.59498,0
0.99776,5.95402,6.02959,3.01187,-2.59358,0
1.00296,5.94070,6.01704,2.99089,-2.59212,0
1.00820,5.92742,6.00452,2.96975,-2.59061,0
1.01348,5.91419,5.99204,2.94846,-2.58905,0
1.01880,5.90101,5.97960,2.92702,-2.58744,0
1.02415,5.88789,5.96720,2.90541,-2.58576,0
1.02954,5.87482,5.95483,2.88365,-2.58403,0
1.03498,5.86181,5.94251,2.86172,-2.58224,0
1.04045,5.84885,5.93023,2.83962,-2.58039,0
1.04597,5.83595,5.91799,2.81735,-2.57848,0
1.05153,5.82312,5.90579,2.79490,-2.57651,0
1.05714,5.81034,5.89365,2.77227,-2.57447,0
1.06279,5.79763,5.88154,2.74945,-2.57236,0
1.06849,5.78498,5.86949,2.72644,-2.57019,0
1.07424,5.77240,5.85749,2.70324,-2.56795,0
1.08004,5.75988,5.84553,2.67983,-2.56564,0
1.08588,5.74744,5.83363,2.65622,-2.56325,0
1.09178,5.73507,5.82178,2.63240,-2.56079,0
1.09774,5.72277,5.80999,2.60836,-2.55825,0
1.10375,5.71054,5.79824,2.58410,-2.55563,0
1.10981,5.69839,5.78656,2.55960,-2.55293,0
1.11593,5.68631,5.77493,2.53487,-2.55015,0
1.12211,5.67432,5.76336,2.50990,-2.54728,0
1.12836,5.66240,5.75185,2.48467,-2.54432,0
1.13466,5.65057,5.74041,2.45919,-2.54127,0
1.14104,5.63881,5.72902,2.43343,-2.53812,0
1.14748,5.62714,5.71770,2.40741,-2.53488,0
1.15399,5.61556,5.70644,2.38110,-2.53154,0
1.16057,5.60407,5.69524,2.35449,-2.52809,0
1.16722,5.59266,5.68412,2.32758,-2.52454,0
1.17396,5.58135,5.67306,2.30036,-2.52087,0
1.18077,5.57012,5.66207,2.27281,-2.51709,0
1.18766,5.55899,5.65115,2.24492,-2.51319,0
1.19464,5.54796,5.64030,2.21668,-2.50916,0
1.20171,5.53702,5.62952,2.18808,-2.50501,0
1.20887,5.52617,5.61882,2.15909,-2.50073,0
1.21613,5.51543,5.60819,2.12972,-2.49630,0
1.22349,5.50479,5.59764,2.09993,-2.49173,0
1.23095,5.49425,5.58716,2.06971,-2.48701,0
1.23852,5.48382,5.57676,2.03905,-2.48213,0
1.24621,5.47349,5.56645,2.00792,-2.47709,0
1.25401,5.46326,5.55621,1.97629,-2.47188,0
1.26194,5.45315,5.54605,1.94416,-2.46648,0
1.27000,5.44315,5.53598,1.91148,-2.46090,0
1.27820,5.43325,5.52599,1.87823,-2.45511,0
1.28655,5.42347,5.51609,1.84439,-2.44912,0
1.29504,5.41381,5.50627,1.80991,-2.44291,0
1.30370,5.40426,5.49654,1.77476,-2.43646,0
1.31253,5.39482,5.48690,1.73891,-2.42976,0
1.32154,5.38551,5.47735,1.70229,-2.42280,0
1.33075,5.37632,5.46789,1.66488,-2.41556,0
1.34016,5.36724,5.45852,1.62660,-2.40802,0
1.34979,5.35830,5.44925,1.58740,-2.40016,0
1.35967,5.34947,5.44007,1.54720,-2.39196,0
1.36979,5.34078,5.43099,1.50594,-2.38339,0
1.38020,5.33221,5.42200,1.46351,-2.37441,0
1.39091,5.32377,5.41311,1.41981,-2.36500,0
1.40194,5.31546,5.40432,1.37473,-2.35512,0
1.41334,5.30728,5.39563,1.32811,-2.34471,0
1.42514,5.29924,5.38704,1.27980,-2.33372,0
1.43739,5.29133,5.37856,1.22959,-2.32209,0
1.45013,5.28356,5.37017,1.17725,-2.30973,0
1.46344,5.27593,5.36190,1.12246,-2.29656,0
1.47740,5.26844,5.35373,1.06486,-2.28244,0
1.49212,5.26109,5.34566,1.00396,-2.26724,0
1.50773,5.25388,5.33771,0.93912,-2.25075,0
1.52442,5.24682,5.32986,0.86945,-2.23269,0
1.54244,5.23990,5.32213,0.79370,-2.21271,0
1.56218,5.23313,5.31451,0.70991,-2.19023,0
1.58426,5.22651,5.30700,0.61480,-2.16439,0
1.60975,5.22004,5.29960,0.50198,-2.13360,0
1.64096,5.21372,5.29232,0.35495,-2.09452,0
1.72926,5.19570,5.27119,0.00000,-2.09440,36929
1.72936,5.19570,5.27119,0.35495,-2.09440,0
1.77351,5.18285,5.28234,0.50198,-2.09639,0
1.80473,5.16992,5.29345,0.61480,-2.10019,0
1.83023,5.15688,5.30453,0.70991,-2.10477,0
1.85230,5.14375,5.31557,0.79370,-2.10980,0
1.87205,5.13052,5.32658,0.86945,-2.11514,0
1.89007,5.11720,5.33755,0.93912,-2.12071,0
1.90676,5.10379,5.34848,1.00396,-2.12645,0
1.92237,5.09028,5.35938,1.06486,-2.13234,0
1.93709,5.07668,5.37024,1.12246,-2.13834,0
1.95105,5.06300,5.38107,1.17725,-2.14445,0
1.96436,5.04922,5.39186,1.22959,-2.15064,0
1.97711,5.03536,5.40261,1.27980,-2.15690,0
1.98936,5.02140,5.41333,1.32811,-2.16323,0
2.00116,5.00737,5.42401,1.37473,-2.16962,0
2.01256,4.99324,5.43466,1.41981,-2.17606,0
2.02359,4.97903,5.44527,1.46351,-2.18255,0
2.03430,4.96474,5.45585,1.50594,-2.18908,0
2.04471,4.95037,5.46639,1.54720,-2.19565,0
2.05484,4.93591,5.47689,1.58740,-2.20225,0
2.06471,4.92138,5.48736,1.62660,-2.20889,0
2.07435,4.90676,5.49780,1.66488,-2.21557,0
2.08376,4.89207,5.50820,1.70229,-2.22227,0
2.09297,4.87730,5.51856,1.73891,-2.22900,0
2.10198,4.86245,5.52889,1.77476,-2.23575,0
2.11081,4.84753,5.53918,1.80991,-2.24253,0
2.11947,4.83253,5.54944,1.84439,-2.24933,0
2.12797,4.81746,5.55966,1.87823,-2.25615,0
2.13631,4.80232,5.56985,1.91148,-2.26299,0
2.14451,4.78710,5.58000,1.94416,-2.26985,0
2.15257,4.77182,5.59011,1.97629,-2.27673,0
2.16050,4.75646,5.60019,2.00792,-2.28362,0
2.16831,4.74104,5.61024,2.03905,-2.29053,0
2.17599,4.72554,5.62025,2.06971,-2.29746,0
2.18356,4.70998,5.63023,2.09993,-2.30440,0
2.19103,4.69436,5.64017,2.12972,-2.31136,0
2.19839,4.67867,5.65008,2.15909,-2.31833,0
2.20564,4.66292,5.65995,2.18808,-2.32531,0
2.21281,4.64710,5.66979,2.21668,-2.33231,0
2.21988,4.63122,5.67959,2.24492,-2.33932,0
2.22686,4.61528,5.68936,2.27281,-2.34634,0
2.23375,4.59928,5.69910,2.30036,-2.35337,0
2.24057,4.58322,5.70880,2.32758,-2.36041,0
2.24730,4.56711,5.71846,2.35449,-2.36746,0
2.25396,4.55094,5.72809,2.38110,-2.37452,0
2.26054,4.53471,5.73769,2.40741,-2.38160,0
2.26705,4.51842,5.74725,2.43343,-2.38868,0
2.27349,4.50208,5.75678,2.45919,-2.39577,0
2.27986,4.48569,5.76627,2.48467,-2.40287,0
2.28617,4.46925,5.77573,2.50990,-2.40998,0
2.29241,4.45275,5.78515,2.53487,-2.41709,0
2.29860,4.43621,5.79454,2.55960,-2.42422,0
2.30472,4.41961,5.80390,2.58410,-2.43135,0
2.31078,4.40297,5.81322,2.60836,-2.43849,0
2.31679,4.38628,5.82251,2.63240,-2.44564,0
2.32274,4.36954,5.83177,2.65622,-2.45279,0
2.32864,4.35276,5.84099,2.67983,-2.45995,0
2.33449,4.33594,5.85017,2.70324,-2.46712,0
2.34029,4.31907,5.85933,2.72644,-2.47430,0
2.34604,4.30215,5.86845,2.74945,-2.48148,0
2.35174,4.28520,5.87753,2.77227,-2.48866,0
2.35739,4.26821,5.88658,2.79490,-2.49586,0
2.36300,4.25117,5.89560,2.81735,-2.50306,0
2.36856,4.23410,5.90458,2.83962,-2.51026,0
2.37408,4.21699,5.91354,2.86172,-2.51748,0
2.37956,4.19985,5.92245,2.88365,-2.52469,0
2.38499,4.18266,5.93134,2.90541,-2.53191,0
2.39039,4.16545,5.94019,2.92702,-2.53914,0
2.39574,4.14820,5.94900,2.94846,-2.54638,0
2.40106,4.13092,5.95779,2.96975,-2.55361,0
2.40633,4.11360,5.96654,2.99089,-2.56086,0
2.41157,4.09626,5.97525,3.01187,-2.56810,0
2.41678,4.07888,5.98394,3.03272,-2.57536,0
2.42194,4.06148,5.99259,3.05342,-2.58261,0
2.42708,4.04405,6.00120,3.07398,-2.58988,0
2.43218,4.02659,6.00979,3.09441,-2.59714,0
2.43724,4.00910,6.01834,3.11470,-2.60441,0
2.44227,3.99160,6.02686,3.13486,-2.61169,0
2.44727,3.97406,6.03534,3.15489,-2.61897,0
2.45224,3.95651,6.04379,3.17479,-2.62625,0
2.45718,3.93893,6.05221,3.19457,-2.63354,0
2.46208,3.92133,6.06060,3.21423,-2.64083,0
2.46696,3.90371,6.06895,3.23377,-2.64813,0
2.47180,3.88607,6.07727,3.25320,-2.65543,0
2.47662,3.86842,6.08556,3.27250,-2.66273,0
2.48141,3.85074,6.09382,3.29170,-2.67004,0
2.48617,3.83305,6.10204,3.31078,-2.67735,0
2.49090,3.81535,6.11023,3.32975,-2.68466,0
2.49561,3.79763,6.11839,3.34862,-2.69198,0
2.50029,3.77990,6.12651,3.36738,-2.69930,0
2.50495,3.76215,6.13460,3.38603,-2.70663,0
2.50957,3.74440,6.14266,3.40459,-2.71395,0
2.51418,3.72663,6.15069,3.42304,-2.72129,0
2.51876,3.70886,6.15869,3.44139,-2.72862,0
2.52331,3.69108,6.16665,3.45965,-2.73596,0
2.52784,3.67329,6.17458,3.47781,-2.74330,0
2.53235,3.65549,6.18248,3.49588,-2.75064,0
2.53683,3.63769,6.19035,3.51385,-2.75799,0
2.54129,3.61988,6.19818,3.53174,-2.76534,0
2.54573,3.60207,6.20598,3.54953,-2.77269,0
2.55014,3.58426,6.21375,3.56723,-2.78005,0
2.55453,3.56644,6.22149,3.58485,-2.78741,0
2.55891,3.54863,6.22920,3.60238,-2.79477,0
2.56326,3.53081,6.23687,3.61982,-2.80213,0
2.56759,3.51300,6.24451,3.63718,-2.80950,0
2.57190,3.49519,6.25213,3.65446,-2.81687,0
2.57618,3.47738,6.25970,3.67166,-2.82424,0
2.58045,3.45958,6.26725,3.68878,-2.83162,0
2.58470,3.44178,6.27477,3.70582,-2.83900,0
2.58893,3.42399,6.28225,3.72278,-2.84638,0
2.59314,3.40621,6.28970,3.73966,-2.85376,0
2.59733,3.38843,6.29712,3.75647,-2.86115,0
2.60150,3.37066,6.30451,3.77320,-2.86853,0
2.60566,3.35291,6.31187,3.78986,-2.87592,0
2.60979,3.33516,6.31920,3.80644,-2.88332,0
2.61391,3.31743,6.32649,3.82296,-2.89071,0
2.61801,3.29971,6.33376,3.83940,-2.89811,0
2.62209,3.28200,6.34099,3.85577,-2.90551,0
2.62615,3.26431,6.34819,3.87208,-2.91291,0
2.63020,3.24664,6.35536,3.88831,-2.92032,0
2.63423,3.22898,6.36250,3.90448,-2.92772,0
2.63825,3.21134,6.36961,3.92058,-2.93513,0
2.64224,3.19372,6.37668,3.93662,-2.94254,0
2.64622,3.17612,6.38373,3.95259,-2.94995,0
2.65019,3.15854,6.39074,3.96849,-2.95737,0
2.65414,3.14098,6.39773,3.98433,-2.96479,0
2.65807,3.12344,6.40468,4.00011,-2.97220,0
2.66199,3.10593,6.41160,4.01583,-2.97963,0
2.66589,3.08845,6.41849,4.03149,-2.98705,0
2.66978,3.07099,6.42535,4.04708,-2.99447,0
2.67365,3.05355,6.43218,4.06262,-3.00190,0
2.67751,3.03614,6.43898,4.07810,-3.00933,0
2.68135,3.01877,6.44575,4.09352,-3.01676,0
2.68518,3.00142,6.45248,4.10888,-3.02419,0
2.68900,2.98410,6.45919,4.12418,-3.03163,0
2.69280,2.96681,6.46587,4.13943,-3.03907,0
2.69658,2.94956,6.47251,4.15462,-3.04650,0
2.70035,2.93234,6.47913,4.15462,-3.05394,0
2.70413,2.91516,6.48571,4.13943,-3.06141,0
2.70791,2.89801,6.49227,4.12418,-3.06894,0
2.71171,2.88089,6.49879,4.10888,-3.07652,0
2.71553,2.86382,6.50529,4.09352,-3.08416,0
2.71936,2.84678,6.51175,4.07810,-3.09186,0
2.72320,2.82978,6.51818,4.06262,-3.09796,0
2.72706,2.81282,6.52459,4.04708,-3.09798,0
2.73093,2.79591,6.53096,4.03149,-3.09803,0
2.73482,2.77903,6.53730,4.01583,-3.09812,0
2.73872,2.76220,6.54362,4.00011,-3.09823,0
2.74264,2.74542,6.54990,3.98433,-3.09838,0
2.74657,2.72868,6.55616,3.96849,-3.09856,0
2.75052,2.71198,6.56238,3.95259,-3.09877,0
2.75448,2.69533,6.56857,3.93662,-3.09901,0
2.75847,2.67873,6.57474,3.92058,-3.09928,0
2.76246,2.66218,6.58087,3.90448,-3.09959,0
2.76648,2.64568,6.58698,3.88831,-3.09994,0
2.77051,2.62923,6.59305,3.87208,-3.10032,0
2.77455,2.61284,6.59910,3.85577,-3.10073,0
2.77862,2.59649,6.60511,3.83940,-3.10118,0
2.78270,2.58020,6.61110,3.82296,-3.10166,0
2.78680,2.56397,6.61705,3.80644,-3.10218,0
2.79092,2.54779,6.62298,3.78986,-3.10274,0
2.79505,2.53167,6.62888,3.77320,-3.10333,0
2.79921,2.51560,6.63475,3.75647,-3.10397,0
2.80338,2.49960,6.64059,3.73966,-3.10464,0
2.80757,2.48365,6.64640,3.72278,-3.10534,0
2.81178,2.46777,6.65218,3.70582,-3.10609,0
2.81601,2.45194,6.65793,3.68878,-3.10688,0
2.82026,2.43618,6.66365,3.67166,-3.10771,0
2.82453,2.42049,6.66934,3.65446,-3.10858,0
2.82881,2.40485,6.67501,3.63718,-3.10949,0
2.83312,2.38929,6.68064,3.61982,-3.11044,0
2.83745,2.37379,6.68625,3.60238,-3.11143,0
2.84180,2.35836,6.69183,3.58485,-3.11247,0
2.84617,2.34299,6.69738,3.56723,-3.11355,0
2.85057,2.32770,6.70290,3.54953,-3.11468,0
2.85498,2.31248,6.70839,3.53174,-3.11585,0
2.85942,2.29733,6.71385,3.51385,-3.11707,0
2.86388,2.28225,6.71928,3.49588,-3.11833,0
2.86836,2.26724,6.72469,3.47781,-3.11965,0
2.87287,2.25231,6.73006,3.45965,-3.12100,0
2.87740,2.23746,6.73541,3.44139,-3.12241,0
2.88195,2.22268,6.74073,3.42304,-3.12387,0
2.88653,2.20798,6.74602,3.40459,-3.12538,0
2.89114,2.19335,6.75128,3.38603,-3.12694,0
2.89576,2.17881,6.75651,3.36738,-3.12855,0
2.90042,2.16435,6.76172,3.34862,-3.13021,0
2.90510,2.14997,6.76690,3.32975,-3.13193,0
2.90981,2.13567,6.77205,3.31078,-3.13370,0
2.91454,2.12145,6.77717,3.29170,-3.13553,0
2.91930,2.10732,6.78226,3.27250,-3.13742,0
2.92409,2.09327,6.78732,3.25320,-3.13936,0
2.92891,2.07931,6.79236,3.23377,-3.14136,0
2.93375,2.06543,6.79737,3.21423,3.13976,0
2.93863,2.05165,6.80235,3.19457,3.13764,0
2.94354,2.03795,6.80730,3.17479,3.13546,0
2.94847,2.02435,6.81222,3.15489,3.13321,0
2.95344,2.01083,6.81712,3.13486,3.13090,0
2.95844,1.99741,6.82198,3.11470,3.12852,0
2.96347,1.98408,6.82682,3.09441,3.12608,0
2.96853,1.97084,6.83164,3.07398,3.12357,0
2.97363,1.95770,6.83642,3.05342,3.12099,0
2.97877,1.94465,6.84118,3.03272,3.11834,0
2.98393,1.93170,6.84591,3.01187,3.11562,0
2.98914,1.91885,6.85061,2.99089,3.11282,0
2.99438,1.90610,6.85529,2.96975,3.10995,0
2.99965,1.89345,6.85993,2.94846,3.10700,0
3.00497,1.88090,6.86455,2.92702,3.10397,0
3.01032,1.86845,6.86914,2.90541,3.10086,0
3.01572,1.85610,6.87371,2.88365,3.09767,0
3.02115,1.84385,6.87825,2.86172,3.09439,0
3.02663,1.83172,6.88276,2.83962,3.09103,0
3.03215,1.81968,6.88724,2.81735,3.08759,0
3.03771,1.80776,6.89169,2.79490,3.08405,0
3.04332,1.79594,6.89612,2.77227,3.08042,0
3.04897,1.78423,6.90052,2.74945,3.07669,0
3.05467,1.77263,6.90490,2.72644,3.07287,0
3.06042,1.76114,6.90925,2.70324,3.06895,0
3.06622,1.74976,6.91357,2.67983,3.06493,0
3.07206,1.73849,6.91786,2.65622,3.06080,0
3.07797,1.72734,6.92213,2.63240,3.05657,0
3.08392,1.71630,6.92636,2.60836,3.05222,0
3.08993,1.70538,6.93058,2.58410,3.04777,0
3.09599,1.69457,6.93476,2.55960,3.04319,0
3.10211,1.68388,6.93892,2.53487,3.03850,0
3.10830,1.67331,6.94306,2.50990,3.03368,0
3.11454,1.66286,6.94716,2.48467,3.02874,0
3.12085,1.65253,6.95124,2.45919,3.02366,0
3.12722,1.64232,6.95529,2.43343,3.01845,0
3.13366,1.63223,6.95932,2.40741,3.01311,0
3.14017,1.62226,6.96332,2.38110,3.00761,0
3.14675,1.61242,6.96729,2.35449,3.00197,0
3.15341,1.60271,6.97124,2.32758,2.99618,0
3.16014,1.59312,6.97516,2.30036,2.99023,0
3.16696,1.58365,6.97905,2.27281,2.98411,0
3.17385,1.57432,6.98292,2.24492,2.97782,0
3.18083,1.56511,6.98676,2.21668,2.97136,0
3.18790,1.55604,6.99058,2.18808,2.96471,0
3.19507,1.54710,6.99437,2.15909,2.95788,0
3.20232,1.53828,6.99813,2.12972,2.95084,0
3.20968,1.52960,7.00187,2.09993,2.94360,0
3.21715,1.52106,7.00558,2.06971,2.93614,0
3.22472,1.51265,7.00927,2.03905,2.92846,0
3.23240,1.50437,7.01293,2.00792,2.92054,0
3.24021,1.49623,7.01656,1.97629,2.91238,0
3.24814,1.48823,7.02017,1.94416,2.90395,0
3.25620,1.48037,7.02375,1.91148,2.89526,0
3.26440,1.47265,7.02731,1.87823,2.88629,0
3.27274,1.46507,7.03084,1.84439,2.87701,0
3.28124,1.45763,7.03434,1.80991,2.86742,0
3.28990,1.45033,7.03782,1.77476,2.85750,0
3.29873,1.44318,7.04128,1.73891,2.84722,0
3.30774,1.43617,7.04470,1.70229,2.83657,0
3.31695,1.42931,7.04811,1.66488,2.82551,0
3.32636,1.42259,7.05149,1.62660,2.81403,0
3.33600,1.41602,7.05484,1.58740,2.80210,0
3.34587,1.40960,7.05816,1.54720,2.78967,0
3.35600,1.40333,7.06147,1.50594,2.77671,0
3.36641,1.39721,7.06474,1.46351,2.76318,0
3.37712,1.39124,7.06799,1.41981,2.74903,0
3.38815,1.38543,7.07122,1.37473,2.73420,0
3.39955,1.37977,7.07442,1.32811,2.71862,0
3.41135,1.37426,7.07759,1.27980,2.70222,0
3.42360,1.36890,7.08075,1.22959,2.68489,0
3.43635,1.36371,7.08387,1.17725,2.66654,0
3.44966,1.35867,7.08697,1.12246,2.64702,0
3.46362,1.35379,7.09005,1.06486,2.62615,0
3.47834,1.34906,7.09310,1.00396,2.60373,0
3.49395,1.34450,7.09612,0.93912,2.57947,0
3.51064,1.34010,7.09912,0.86945,2.55298,0
3.52866,1.33586,7.10210,0.79370,2.52374,0
3.54841,1.33179,7.10505,0.70991,2.49094,0
3.57048,1.32787,7.10798,0.61480,2.45333,0
3.59598,1.32413,7.11088,0.50198,2.40868,0
3.62720,1.32055,7.11376,0.35495,2.35218,0
3.71550,1.31081,7.12225,0.00000,2.18166,41472
3.71560,1.31081,7.12225,0.35495,2.18166,0
3.75984,1.31652,7.11630,0.50198,2.18579,0
3.79111,1.32236,7.11035,0.61480,2.19366,0
3.81665,1.32834,7.10438,0.70991,2.20313,0
3.83877,1.33445,7.09840,0.79370,2.21354,0
3.85855,1.34070,7.09241,0.86945,2.22460,0
3.87661,1.34708,7.08641,0.93912,2.23612,0
3.89333,1.35359,7.08040,1.00396,2.24801,0
3.90897,1.36023,7.07437,1.06486,2.26019,0
3.92371,1.36700,7.06833,1.12246,2.27262,0
3.93770,1.37390,7.06228,1.17725,2.28525,0
3.95104,1.38093,7.05622,1.22959,2.29806,0
3.96381,1.38808,7.05014,1.27980,2.31102,0
3.97607,1.39536,7.04405,1.32811,2.32412,0
