time,x_pos,y_pos,velocity,rotation,action
1.26069,7.07327,5.94156,2.00000,3.02629,0
1.26852,7.06288,5.95466,2.00000,3.02485,0
1.27634,7.05241,5.96768,2.00000,3.02340,0
1.28417,7.04185,5.98061,2.00000,3.02195,0
1.29200,7.03120,5.99346,2.00000,3.02049,0
1.29983,7.02046,6.00623,2.00000,3.01902,0
1.30765,7.00963,6.01892,2.00000,3.01753,0
1.31548,6.99872,6.03152,2.00000,3.01604,0
1.32331,6.98772,6.04404,2.00000,3.01455,0
1.33113,6.97664,6.05647,2.00000,3.01304,0
1.33896,6.96547,6.06883,2.00000,3.01152,0
1.34679,6.95421,6.08110,2.00000,3.01000,0
1.35462,6.94287,6.09329,2.00000,3.00846,0
1.36244,6.93145,6.10540,2.00000,3.00692,0
1.37027,6.91994,6.11743,2.00000,3.00537,0
1.37810,6.90835,6.12938,2.00000,3.00381,0
1.38592,6.89668,6.14125,2.00000,3.00224,0
1.39375,6.88493,6.15303,2.00000,3.00066,0
1.40158,6.87310,6.16474,2.00000,2.99907,0
1.40941,6.86118,6.17637,2.00000,2.99747,0
1.41723,6.84919,6.18792,2.00000,2.99587,0
1.42506,6.83712,6.19939,2.00000,2.99426,0
1.43289,6.82496,6.21078,2.00000,2.99263,0
1.44071,6.81273,6.22209,2.00000,2.99100,0
1.44854,6.80042,6.23333,2.00000,2.98936,0
1.45637,6.78803,6.24448,2.00000,2.98771,0
1.46420,6.77557,6.25556,2.00000,2.98605,0
1.47202,6.76303,6.26656,2.00000,2.98438,0
1.47985,6.75041,6.27748,2.00000,2.98271,0
1.48768,6.73772,6.28833,2.00000,2.98102,0
1.49551,6.72496,6.29910,2.00000,2.97933,0
1.50333,6.71211,6.30979,2.00000,2.97762,0
1.51116,6.69920,6.32040,2.00000,2.97591,0
1.51899,6.68621,6.33094,2.00000,2.97419,0
1.52681,6.67315,6.34140,2.00000,2.97246,0
1.53464,6.66001,6.35179,2.00000,2.97072,0
1.54247,6.64681,6.36210,2.00000,2.96898,0
1.55030,6.63353,6.37234,2.00000,2.96722,0
1.55812,6.62018,6.38250,2.00000,2.96545,0
1.56595,6.60677,6.39259,2.00000,2.96368,0
1.57378,6.59328,6.40260,2.00000,2.96190,0
1.58160,6.57972,6.41254,2.00000,2.96010,0
1.58943,6.56609,6.42240,2.00000,2.95830,0
1.59726,6.55240,6.43220,2.00000,2.95649,0
1.60509,6.53864,6.44191,2.00000,2.95467,0
1.61291,6.52481,6.45156,2.00000,2.95285,0
1.62074,6.51091,6.46113,2.00000,2.95101,0
1.62857,6.49695,6.47063,2.00000,2.94917,0
1.63639,6.48292,6.48005,2.00000,2.94731,0
1.64422,6.46883,6.48941,2.00000,2.94545,0
1.65205,6.45467,6.49869,2.00000,2.94358,0
1.65988,6.44045,6.50790,2.00000,2.94169,0
1.66770,6.42616,6.51704,2.00000,2.93981,0
1.67553,6.41181,6.52610,2.00000,2.93791,0
1.68336,6.39740,6.53510,2.00000,2.93600,0
1.69119,6.38293,6.54403,2.00000,2.93408,0
1.69901,6.36839,6.55288,2.00000,2.93216,0
1.70684,6.35380,6.56166,2.00000,2.93022,0
1.71467,6.33914,6.57038,2.00000,2.92828,0
1.72249,6.32442,6.57902,2.00000,2.92633,0
1.73032,6.30965,6.58760,2.00000,2.92437,0
1.73815,6.29481,6.59611,2.00000,2.92240,0
1.74598,6.27992,6.60454,2.00000,2.92042,0
1.75380,6.26497,6.61291,2.00000,2.91843,0
1.76163,6.24996,6.62121,2.00000,2.91643,0
1.76946,6.23489,6.62945,2.00000,2.91443,0
1.77728,6.21977,6.63761,2.00000,2.91241,0
1.78511,6.20459,6.64571,2.00000,2.91039,0
1.79294,6.18936,6.65373,2.00000,2.90836,0
1.80077,6.17407,6.66170,2.00000,2.90632,0
1.80859,6.15873,6.66959,2.00000,2.90427,0
1.81642,6.14333,6.67742,2.00000,2.90221,0
1.82425,6.12788,6.68518,2.00000,2.90014,0
1.83208,6.11238,6.69288,2.00000,2.89807,0
1.83990,6.09682,6.70050,2.00000,2.89598,0
1.84773,6.08122,6.70807,2.00000,2.89389,0
1.85556,6.06556,6.71557,2.00000,2.89178,0
1.86338,6.04985,6.72300,2.00000,2.88967,0
1.87121,6.03409,6.73037,2.00000,2.88755,0
1.87904,6.01828,6.73767,2.00000,2.88542,0
1.88687,6.00243,6.74491,2.00000,2.88328,0
1.89469,5.98652,6.75208,2.00000,2.88113,0
1.90252,5.97056,6.75919,2.00000,2.87898,0
1.91035,5.95456,6.76624,2.00000,2.87681,0
1.91817,5.93851,6.77322,2.00000,2.87464,0
1.92600,5.92242,6.78014,2.00000,2.87245,0
1.93383,5.90627,6.78700,2.00000,2.87026,0
1.94166,5.89009,6.79379,2.00000,2.86806,0
1.94948,5.87385,6.80052,2.00000,2.86585,0
1.95731,5.85758,6.80719,2.00000,2.86363,0
1.96514,5.84125,6.81380,2.00000,2.86140,0
1.97296,5.82489,6.82034,2.00000,2.85917,0
1.98079,5.80848,6.82683,2.00000,2.85692,0
1.98862,5.79203,6.83325,2.00000,2.85467,0
1.99645,5.77554,6.83961,2.00000,2.85240,0
2.00427,5.75900,6.84591,2.00000,2.85013,0
2.01210,5.74243,6.85215,2.00000,2.84785,0
2.01993,5.72581,6.85833,2.00000,2.84556,0
2.02776,5.70916,6.86445,2.00000,2.84326,0
2.03558,5.69246,6.87051,2.00000,2.84096,0
2.04341,5.67573,6.87651,2.00000,2.83864,0
2.05124,5.65896,6.88245,2.00000,2.83631,0
2.05906,5.64215,6.88834,2.00000,2.83398,0
2.06689,5.62530,6.89416,2.00000,2.83164,0
2.07472,5.60841,6.89992,2.00000,2.82928,0
2.08255,5.59150,6.90563,2.00000,2.82692,0
2.09037,5.57454,6.91128,2.00000,2.82455,0
2.09820,5.55755,6.91687,2.00000,2.82217,0
2.10603,5.54052,6.92240,2.00000,2.81979,0
2.11386,5.52346,6.92788,2.00000,2.81739,0
2.12168,5.50636,6.93330,2.00000,2.81498,0
2.12951,5.48924,6.93866,2.00000,2.81257,0
2.13734,5.47208,6.94397,2.00000,2.81015,0
2.14516,5.45489,6.94922,2.00000,2.80771,0
2.15299,5.43766,6.95441,2.00000,2.80527,0
2.16082,5.42041,6.95955,2.00000,2.80282,0
2.16865,5.40312,6.96463,2.00000,2.80036,0
2.17647,5.38580,6.96966,2.00000,2.79790,0
2.18430,5.36846,6.97463,2.00000,2.79542,0
2.19213,5.35108,6.97954,2.00000,2.79293,0
2.19996,5.33368,6.98441,2.00000,2.79044,0
2.20778,5.31625,6.98921,2.00000,2.78794,0
2.21561,5.29879,6.99397,2.00000,2.78542,0
2.22344,5.28130,6.99867,2.00000,2.78290,0
2.23126,5.26379,7.00331,2.00000,2.78037,0
2.23909,5.24625,7.00791,2.00000,2.77783,0
2.24692,5.22869,7.01245,2.00000,2.77529,0
2.25475,5.21110,7.01694,2.00000,2.77273,0
2.26257,5.19348,7.02137,2.00000,2.77016,0
2.27040,5.17585,7.02575,2.00000,2.76759,0
2.27823,5.15818,7.03008,2.00000,2.76501,0
2.28606,5.14050,7.03436,2.00000,2.76241,0
2.29388,5.12279,7.03859,2.00000,2.75981,0
2.30171,5.10507,7.04276,2.00000,2.75720,0
2.30954,5.08732,7.04689,2.00000,2.75458,0
2.31736,5.06954,7.05096,2.00000,2.75196,0
2.32519,5.05175,7.05499,2.00000,2.74932,0
2.33302,5.03394,7.05896,2.00000,2.74667,0
2.34085,5.01611,7.06288,2.00000,2.74402,0
2.34867,4.99826,7.06675,2.00000,2.74136,0
2.35650,4.98040,7.07058,2.00000,2.73868,0
2.36433,4.96251,7.07435,2.00000,2.73600,0
2.37216,4.94461,7.07808,2.00000,2.73331,0
2.37998,4.92669,7.08175,2.00000,2.73061,0
2.38781,4.90875,7.08538,2.00000,2.72791,0
2.39564,4.89080,7.08896,2.00000,2.72519,0
2.40346,4.87284,7.09249,2.00000,2.72246,0
2.41129,4.85486,7.09598,2.00000,2.71973,0
2.41912,4.83686,7.09941,2.00000,2.71699,0
2.42695,4.81885,7.10280,2.00000,2.71423,0
2.43477,4.80083,7.10614,2.00000,2.71147,0
2.44260,4.78280,7.10944,2.00000,2.70870,0
2.45043,4.76475,7.11268,2.00000,2.70592,0
2.45826,4.74669,7.11589,2.00000,2.70314,0
2.46608,4.72862,7.11904,2.00000,2.70034,0
2.47391,4.71054,7.12215,2.00000,2.69753,0
2.48174,4.69245,7.12522,2.00000,2.69472,0
2.48956,4.67435,7.12823,2.00000,2.69190,0
2.49739,4.65624,7.13121,2.00000,2.68906,0
2.50522,4.63813,7.13414,2.00000,2.68622,0
2.51305,4.62000,7.13702,2.00000,2.68337,0
2.52087,4.60187,7.13986,2.00000,2.68051,0
2.52870,4.58373,7.14266,2.00000,2.67908,0
2.53653,4.56558,7.14541,2.00000,2.67907,0
2.54436,4.54743,7.14812,2.00000,2.67905,0
2.55218,4.52927,7.15078,2.00000,2.67903,0
2.56001,4.51111,7.15341,2.00000,2.67899,0
2.56784,4.49294,7.15598,2.00000,2.67895,0
2.57566,4.47477,7.15852,2.00000,2.67889,0
2.58349,4.45660,7.16101,2.00000,2.67883,0
2.59132,4.43842,7.16347,2.00000,2.67876,0
2.59915,4.42024,7.16588,2.00000,2.67868,0
2.60697,4.40206,7.16825,2.00000,2.67859,0
2.61480,4.38388,7.17057,2.00000,2.67849,0
2.62263,4.36570,7.17286,2.00000,2.67839,0
2.63046,4.34752,7.17510,2.00000,2.67827,0
2.63828,4.32933,7.17731,2.00000,2.67815,0
2.64611,4.31115,7.17947,2.00000,2.67801,0
2.65394,4.29297,7.18160,2.00000,2.67787,0
2.66176,4.27479,7.18368,2.00000,2.67772,0
2.66959,4.25661,7.18573,2.00000,2.67756,0
2.67742,4.23844,7.18773,2.00000,2.67739,0
2.68525,4.22027,7.18970,2.00000,2.67721,0
2.69307,4.20210,7.19162,2.00000,2.67703,0
2.70090,4.18394,7.19351,2.00000,2.67683,0
2.70873,4.16578,7.19536,2.00000,2.67663,0
2.71655,4.14763,7.19718,2.00000,2.67641,0
2.72438,4.12948,7.19895,2.00000,2.67619,0
2.73221,4.11134,7.20069,2.00000,2.67596,0
2.74004,4.09321,7.20239,2.00000,2.67572,0
2.74786,4.07509,7.20405,2.00000,2.67547,0
2.75569,4.05697,7.20567,2.00000,2.67521,0
2.76352,4.03886,7.20726,2.00000,2.67494,0
2.77134,4.02076,7.20881,2.00000,2.67467,0
2.77917,4.00267,7.21033,2.00000,2.67438,0
2.78700,3.98459,7.21181,2.00000,2.67409,0
2.79483,3.96652,7.21325,2.00000,2.67379,0
2.80265,3.94846,7.21466,2.00000,2.67348,0
2.81048,3.93041,7.21604,2.00000,2.67316,0
2.81831,3.91238,7.21738,2.00000,2.67283,0
2.82614,3.89436,7.21868,2.00000,2.67249,0
2.83396,3.87635,7.21995,2.00000,2.67214,0
2.84179,3.85835,7.22119,2.00000,2.67179,0
2.84962,3.84037,7.22239,2.00000,2.67142,0
2.85744,3.82240,7.22356,2.00000,2.67105,0
2.86527,3.80445,7.22469,2.00000,2.67067,0
2.87310,3.78651,7.22579,2.00000,2.67028,0
2.88093,3.76859,7.22686,2.00000,2.66988,0
2.88875,3.75069,7.22790,2.00000,2.66947,0
2.89658,3.73280,7.22890,2.00000,2.66905,0
2.90441,3.71494,7.22988,2.00000,2.66862,0
2.91223,3.69709,7.23081,2.00000,2.66819,0
2.92006,3.67926,7.23172,2.00000,2.66774,0
2.92789,3.66144,7.23260,2.00000,2.66729,0
2.93572,3.64365,7.23345,2.00000,2.66683,0
2.94354,3.62588,7.23426,2.00000,2.66636,0
2.95137,3.60813,7.23504,2.00000,2.66588,0
2.95920,3.59040,7.23580,2.00000,2.66539,0
2.96703,3.57269,7.23652,2.00000,2.66489,0
2.97485,3.55501,7.23722,2.00000,2.66438,0
2.98268,3.53735,7.23788,2.00000,2.66387,0
2.99051,3.51971,7.23851,2.00000,2.66334,0
2.99833,3.50209,7.23912,2.00000,2.66281,0
3.00616,3.48450,7.23970,2.00000,2.66227,0
3.01399,3.46694,7.24024,2.00000,2.66172,0
3.02182,3.44940,7.24076,2.00000,2.66115,0
3.02964,3.43188,7.24125,2.00000,2.66059,0
3.03747,3.41439,7.24172,2.00000,2.66001,0
3.04530,3.39693,7.24215,2.00000,2.65942,0
3.05312,3.37950,7.24256,2.00000,2.65883,0
3.06095,3.36210,7.24294,2.00000,2.65822,0
3.06878,3.34472,7.24329,2.00000,2.65761,0
3.07661,3.32737,7.24362,2.00000,2.65699,0
3.08443,3.31006,7.24392,2.00000,2.65635,0
3.09226,3.29277,7.24420,2.00000,2.65571,0
3.10009,3.27551,7.24445,2.00000,2.65506,0
3.10791,3.25829,7.24467,2.00000,2.65441,0
3.11574,3.24109,7.24487,2.00000,2.65374,0
3.12357,3.22393,7.24504,2.00000,2.65306,0
3.13140,3.20680,7.24519,2.00000,2.65238,0
3.13922,3.18971,7.24531,2.00000,2.65169,0
3.14705,3.17264,7.24541,2.00000,2.65098,0
3.15488,3.15562,7.24548,2.00000,2.65027,0
3.16271,3.13862,7.24553,2.00000,2.64955,0
3.17053,3.12166,7.24556,2.00000,2.64882,0
3.17836,3.10474,7.24556,2.00000,2.64809,0
3.18619,3.08786,7.24554,2.00000,2.64734,0
3.19401,3.07101,7.24550,2.00000,2.64658,0
3.20184,3.05420,7.24543,2.00000,2.64582,0
3.20967,3.03742,7.24534,2.00000,2.64504,0
3.21750,3.02069,7.24523,2.00000,2.64426,0
3.22532,3.00399,7.24510,2.00000,2.64347,0
3.23315,2.98733,7.24495,2.00000,2.64267,0
3.24098,2.97072,7.24477,2.00000,2.64186,0
3.24880,2.95414,7.24457,2.00000,2.64104,0
3.25663,2.93760,7.24436,2.00000,2.64022,0
3.26446,2.92111,7.24412,2.00000,2.63938,0
3.27229,2.90466,7.24386,2.00000,2.63854,0
3.28011,2.88825,7.24358,2.00000,2.63768,0
3.28794,2.87188,7.24328,2.00000,2.63682,0
3.29577,2.85556,7.24296,2.00000,2.63595,0
3.30360,2.83928,7.24262,2.00000,2.63507,0
3.31142,2.82304,7.24227,2.00000,2.63418,0
3.31925,2.80685,7.24189,2.00000,2.63328,0
3.32708,2.79071,7.24150,2.00000,2.63237,0
3.33490,2.77461,7.24108,2.00000,2.63146,0
3.34273,2.75856,7.24065,2.00000,2.63053,0
3.35056,2.74255,7.24020,2.00000,2.62960,0
3.35839,2.72660,7.23973,2.00000,2.62866,0
3.36621,2.71069,7.23925,2.00000,2.62771,0
3.37404,2.69483,7.23875,2.00000,2.62675,0
3.38187,2.67902,7.23823,2.00000,2.62578,0
3.38969,2.66326,7.23769,2.00000,2.62480,0
3.39752,2.64754,7.23714,2.00000,2.62381,0
3.40535,2.63188,7.23657,2.00000,2.62282,0
3.41318,2.61628,7.23598,2.00000,2.62181,0
3.42100,2.60072,7.23538,2.00000,2.62080,0
3.42883,2.58521,7.23477,2.00000,2.61978,0
3.43666,2.56976,7.23414,2.00000,2.61874,0
3.44448,2.55436,7.23349,2.00000,2.61770,0
3.45231,2.53902,7.23283,2.00000,2.61666,0
3.46014,2.52373,7.23215,2.00000,2.61560,0
3.46797,2.50849,7.23147,2.00000,2.61453,0
3.47579,2.49331,7.23076,2.00000,2.61345,0
3.48362,2.47818,7.23004,2.00000,2.61237,0
3.49145,2.46312,7.22931,2.00000,2.61128,0
3.49927,2.44811,7.22857,2.00000,2.61017,0
3.50710,2.43315,7.22781,2.00000,2.60906,0
3.51493,2.41825,7.22704,2.00000,2.60794,0
3.52276,2.40342,7.22626,2.00000,2.60681,0
3.53058,2.38864,7.22547,2.00000,2.60567,0
3.53841,2.37392,7.22466,2.00000,2.60453,0
3.54624,2.35926,7.22384,2.00000,2.60337,0
3.55407,2.34466,7.22301,2.00000,2.60221,0
3.56189,2.33012,7.22217,2.00000,2.60103,0
3.56972,2.31565,7.22132,2.00000,2.59985,0
3.57755,2.30123,7.22046,2.00000,2.59866,0
3.58537,2.28688,7.21958,2.00000,2.59746,0
3.59320,2.27259,7.21870,2.00000,2.59625,0
3.60103,2.25837,7.21781,2.00000,2.59503,0
3.60886,2.24421,7.21690,2.00000,2.59381,0
3.61668,2.23011,7.21599,2.00000,2.59257,0
3.62451,2.21608,7.21507,2.00000,2.59132,0
3.63234,2.20212,7.21414,2.00000,2.59007,0
3.64016,2.18822,7.21320,2.00000,2.58881,0
3.64799,2.17439,7.21225,2.00000,2.58754,0
3.65582,2.16062,7.21129,2.00000,2.58626,0
3.66365,2.14692,7.21033,2.00000,2.58497,0
3.67147,2.13329,7.20935,2.00000,2.58367,0
3.67930,2.11973,7.20837,2.00000,2.58236,0
3.68713,2.10624,7.20739,2.00000,2.58105,0
3.69496,2.09282,7.20639,2.00000,2.57972,0
3.70278,2.07947,7.20539,2.00000,2.57839,0
3.71061,2.06619,7.20438,2.00000,2.57705,0
3.71844,2.05298,7.20337,2.00000,2.57569,0
3.72626,2.03984,7.20235,2.00000,2.57433,0
3.73409,2.02678,7.20133,2.00000,2.57296,0
3.74192,2.01379,7.20029,2.00000,2.57159,0
3.74975,2.00087,7.19926,2.00000,2.57020,0
3.75757,1.98802,7.19822,2.00000,2.56880,0
3.76540,1.97525,7.19717,2.00000,2.56740,0
3.77323,1.96256,7.19612,2.00000,2.56599,0
3.78105,1.94994,7.19506,2.00000,2.56456,0
3.78888,1.93739,7.19400,2.00000,2.56313,0
3.79671,1.92493,7.19294,2.00000,2.56169,0
3.80454,1.91254,7.19187,2.00000,2.56024,0
3.81236,1.90022,7.19081,2.00000,2.55878,0
3.82019,1.88799,7.18973,1.99995,2.55732,0
3.82802,1.87583,7.18866,1.98815,2.55584,0
3.83589,1.86375,7.18758,1.97628,2.55435,0
3.84381,1.85176,7.18650,1.96434,2.55283,0
3.85178,1.83984,7.18542,1.95233,2.55130,0
3.85980,1.82800,7.18433,1.94024,2.54976,0
3.86787,1.81625,7.18325,1.92807,2.54819,0
3.87599,1.80457,7.18216,1.91583,2.54660,0
3.88416,1.79298,7.18107,1.90351,2.54499,0
3.89238,1.78147,7.17998,1.89111,2.54337,0
3.90066,1.77004,7.17889,1.87863,2.54172,0
3.90899,1.75870,7.17780,1.86606,2.54005,0
3.91738,1.74744,7.17671,1.85341,2.53836,0
3.92583,1.73627,7.17562,1.84067,2.53665,0
3.93433,1.72518,7.17453,1.82785,2.53491,0
3.94290,1.71418,7.17344,1.81493,2.53316,0
3.95152,1.70326,7.17236,1.80192,2.53137,0
3.96021,1.69243,7.17127,1.78881,2.52957,0
3.96896,1.68169,7.17019,1.77561,2.52774,0
3.97778,1.67103,7.16910,1.76231,2.52589,0
3.98666,1.66047,7.16802,1.74891,2.52401,0
3.99561,1.64999,7.16694,1.73540,2.52211,0
4.00463,1.63960,7.16586,1.72179,2.52017,0
4.01373,1.62930,7.16479,1.70807,2.51822,0
4.02289,1.61910,7.16372,1.69424,2.51623,0
4.03213,1.60898,7.16265,1.68030,2.51421,0
4.04145,1.59895,7.16159,1.66623,2.51217,0
4.05084,1.58902,7.16053,1.65205,2.51010,0
4.06032,1.57918,7.15947,1.63775,2.50799,0
4.06988,1.56943,7.15842,1.62332,2.50585,0
4.07952,1.55977,7.15737,1.60876,2.50368,0
4.08925,1.55021,7.15633,1.59407,2.50148,0
4.09907,1.54075,7.15529,1.57924,2.49925,0
4.10898,1.53138,7.15425,1.56427,2.49697,0
4.11899,1.52210,7.15322,1.54916,2.49467,0
4.12910,1.51292,7.15220,1.53389,2.49232,0
4.13930,1.50384,7.15119,1.51848,2.48994,0
4.14961,1.49485,7.15017,1.50290,2.48751,0
4.16003,1.48596,7.14917,1.48716,2.48505,0
4.17055,1.47717,7.14817,1.47126,2.48254,0
4.18119,1.46848,7.14718,1.45518,2.47999,0
4.19195,1.45989,7.14620,1.43892,2.47740,0
4.20283,1.45140,7.14522,1.42247,2.47476,0
4.21384,1.44300,7.14426,1.40584,2.47207,0
4.22497,1.43471,7.14330,1.38900,2.46933,0
4.23624,1.42652,7.14234,1.37196,2.46654,0
4.24765,1.41843,7.14140,1.35470,2.46370,0
4.25921,1.41044,7.14046,1.33722,2.46080,0
4.27091,1.40256,7.13954,1.31951,2.45784,0
4.28278,1.39478,7.13862,1.30155,2.45483,0
4.29481,1.38710,7.13771,1.28335,2.45175,0
4.30700,1.37953,7.13682,1.26488,2.44860,0
4.31938,1.37206,7.13593,1.24614,2.44539,0
4.33194,1.36470,7.13505,1.22711,2.44211,0
4.34470,1.35744,7.13418,1.20779,2.43875,0
4.35766,1.35029,7.13332,1.18815,2.43531,0
4.37084,1.34325,7.13248,1.16818,2.43180,0
4.38424,1.33631,7.13164,1.14786,2.42819,0
4.39787,1.32948,7.13082,1.12718,2.42450,0
4.41176,1.32276,7.13001,1.10611,2.42071,0
4.42592,1.31615,7.12921,1.08463,2.41682,0
4.44035,1.30965,7.12842,1.06271,2.41282,0
4.45508,1.30326,7.12765,1.04034,2.40871,0
4.47013,1.29698,7.12688,1.01747,2.40448,0
4.48551,1.29081,7.12613,0.99408,2.40012,0
4.50126,1.28475,7.12540,0.97012,2.39562,0
4.51740,1.27880,7.12467,0.94556,2.39097,0
4.53395,1.27297,7.12396,0.92034,2.38617,0
4.55096,1.26725,7.12327,0.89441,2.38119,0
4.56846,1.26164,7.12258,0.86770,2.37602,0
4.58651,1.25614,7.12192,0.84015,2.37064,0
4.60514,1.25076,7.12126,0.81166,2.36504,0
4.62443,1.24550,7.12063,0.78214,2.35919,0
4.64444,1.24035,7.12000,0.75145,2.35307,0
4.66527,1.23532,7.11940,0.71946,2.34663,0
4.68703,1.23041,7.11880,0.68598,2.33983,0
4.70985,1.22561,7.11823,0.65078,2.33263,0
4.73391,1.22093,7.11767,0.61356,2.32496,0
4.75942,1.21636,7.11713,0.57393,2.31674,0
4.78670,1.21192,7.11660,0.53136,2.30784,0
4.81616,1.20760,7.11609,0.48506,2.29810,0
4.84843,1.20339,7.11560,0.43385,2.28730,0
4.88451,1.19931,7.11512,0.37573,2.27503,0
4.92618,1.19534,7.11466,0.30678,2.26064,0
4.97721,1.19150,7.11422,0.21693,2.24267,0
5.04937,1.18778,7.11380,0.00000,2.21660,0
