time,x_pos,y_pos,velocity,rotation,action
0.46299,7.08475,4.03206,2.12623,-3.14159,0
0.47037,7.07125,4.03243,2.15556,-3.14159,0
0.47765,7.05774,4.03280,2.18450,-3.14159,0
0.48483,7.04423,4.03319,2.21305,-3.14159,0
0.49191,7.03071,4.03358,2.24125,-3.14159,0
0.49891,7.01719,4.03397,2.26909,-3.14159,0
0.50582,7.00365,4.03437,2.29659,-3.14159,0
0.51265,6.99010,4.03478,2.32377,-3.14159,0
0.51940,6.97653,4.03519,2.35064,-3.14159,0
0.52608,6.96294,4.03561,2.37720,-3.14159,0
0.53267,6.94934,4.03604,2.40347,-3.14159,0
0.53920,6.93571,4.03647,2.42945,-3.14159,0
0.54566,6.92205,4.03690,2.45516,-3.14159,0
0.55204,6.90837,4.03734,2.48061,-3.14159,0
0.55837,6.89465,4.03778,2.50579,-3.14159,0
0.56463,6.88091,4.03823,2.53072,-3.14159,0
0.57082,6.86712,4.03868,2.55541,-3.14159,0
0.57696,6.85330,4.03914,2.57987,-3.14159,0
0.58304,6.83944,4.03960,2.60409,-3.14159,0
0.58906,6.82554,4.04007,2.62810,-3.14159,0
0.59503,6.81159,4.04053,2.65188,-3.14159,0
0.60095,6.79760,4.04101,2.67545,-3.14159,0
0.60681,6.78355,4.04148,2.69882,-3.14159,0
0.61262,6.76945,4.04196,2.72199,-3.14159,0
0.61838,6.75530,4.04244,2.72199,-3.14159,0
0.62415,6.74109,4.04292,2.69882,-3.14159,0
0.62996,6.72682,4.04341,2.67545,-3.14159,0
0.63582,6.71249,4.04390,2.65188,-3.14159,0
0.64173,6.69810,4.04438,2.62810,-3.14159,0
0.64770,6.68364,4.04488,2.60409,-3.14159,0
0.65373,6.66911,4.04537,2.57987,-3.14159,0
0.65981,6.65451,4.04586,2.55541,-3.14159,0
0.66594,6.63983,4.04636,2.53072,-3.14159,0
0.67214,6.62508,4.04686,2.50579,-3.14159,0
0.67840,6.61025,4.04736,2.48061,-3.14159,0
0.68472,6.59534,4.04785,2.45516,-3.14159,0
0.69111,6.58035,4.04835,2.42945,-3.14159,0
0.69757,6.56527,4.04885,2.40347,-3.14159,0
0.70409,6.55010,4.04935,2.37720,-3.14159,0
0.71069,6.53484,4.04985,2.35064,-3.14159,0
0.71736,6.51949,4.05035,2.32377,-3.14159,0
0.72411,6.50404,4.05085,2.29659,-3.14159,0
0.73094,6.48849,4.05135,2.26909,-3.14159,0
0.73786,6.47285,4.05185,2.24125,-3.14159,0
0.74485,6.45710,4.05234,2.21305,-3.14159,0
0.75194,6.44125,4.05284,2.18450,-3.14159,0
0.75912,6.42529,4.05333,2.15556,-3.14159,0
0.76640,6.40922,4.05383,2.12623,-3.14159,0
0.77377,6.39303,4.05432,2.09649,-3.14159,0
0.78126,6.37674,4.05481,2.06633,-3.14159,0
0.78885,6.36032,4.05529,2.03571,-3.14159,0
0.79655,6.34379,4.05578,2.00463,-3.14159,0
0.80438,6.32714,4.05626,1.97306,-3.14159,0
0.81233,6.31036,4.05674,1.94098,-3.14159,0
0.82041,6.29345,4.05722,1.90835,-3.14159,0
0.82863,6.27641,4.05769,1.87516,-3.14159,0
0.83699,6.25925,4.05816,1.84137,-3.14159,0
0.84551,6.24195,4.05863,1.80695,-3.14159,0
0.85419,6.22451,4.05909,1.77186,-3.14159,0
0.86304,6.20693,4.05955,1.73606,-3.14159,0
0.87207,6.18922,4.06000,1.69951,-3.14159,0
0.88130,6.17136,4.06046,1.66215,-3.14159,0
0.89074,6.15335,4.06090,1.62394,-3.14159,0
0.90040,6.13520,4.06135,1.58480,-3.14159,0
0.91030,6.11689,4.06178,1.54467,-3.14159,0
0.92045,6.09844,4.06222,1.50347,-3.14159,0
0.93088,6.07982,4.06264,1.46111,-3.14159,0
0.94162,6.06105,4.06307,1.41749,-3.14159,0
0.95268,6.04212,4.06348,1.37248,-3.14159,0
0.96411,6.02303,4.06389,1.32594,-3.14159,0
0.97594,6.00377,4.06430,1.27771,-3.14159,0
0.98821,5.98434,4.06470,1.22758,-3.14159,0
1.00099,5.96474,4.06509,1.17532,-3.14159,0
1.01434,5.94498,4.06548,1.12062,-3.14159,0
1.02833,5.92503,4.06586,1.06312,-3.14159,0
1.04309,5.90491,4.06623,1.00232,-3.14159,0
1.05873,5.88461,4.06659,0.93758,-3.14159,0
1.07546,5.86413,4.06695,0.86803,-3.14159,0
1.09353,5.84346,4.06730,0.79240,-3.14159,0
1.11333,5.82261,4.06765,0.70874,-3.14159,0
1.13546,5.80157,4.06798,0.61379,-3.14159,0
1.16101,5.78033,4.06831,0.50116,-3.14159,0
1.19231,5.75891,4.06863,0.35437,-3.14159,0
1.28083,5.69344,4.06954,0.00000,-3.14159,36880
1.28093,5.69344,4.06954,0.35437,-3.14159,0
1.32502,5.70280,4.05309,0.50116,-3.14102,0
1.35620,5.71201,4.03669,0.61379,-3.13993,0
1.38166,5.72107,4.02034,0.70874,-3.13862,0
1.40371,5.72997,4.00405,0.79240,-3.13718,0
1.42343,5.73872,3.98781,0.86803,-3.13565,0
1.44143,5.74732,3.97162,0.93758,-3.13406,0
1.45809,5.75578,3.95548,1.00232,-3.13241,0
1.47368,5.76408,3.93940,1.06312,-3.13073,0
1.48838,5.77223,3.92337,1.12062,-3.12901,0
1.50233,5.78023,3.90739,1.17532,-3.12726,0
1.51562,5.78808,3.89146,1.22758,-3.12549,0
1.52835,5.79579,3.87559,1.27771,-3.12369,0
1.54058,5.80334,3.85976,1.32594,-3.12188,0
1.55236,5.81075,3.84399,1.37248,-3.12005,0
1.56375,5.81801,3.82827,1.41749,-3.11821,0
1.57477,5.82512,3.81261,1.46111,-3.11635,0
1.58547,5.83209,3.79699,1.50347,-3.11448,0
1.59586,5.83891,3.78143,1.54467,-3.11260,0
1.60598,5.84559,3.76592,1.58480,-3.11070,0
1.61583,5.85212,3.75046,1.62394,-3.10880,0
1.62546,5.85850,3.73505,1.66215,-3.10689,0
1.63486,5.86474,3.71970,1.69951,-3.10497,0
1.64405,5.87084,3.70439,1.73606,-3.10305,0
1.65305,5.87679,3.68914,1.77186,-3.10111,0
1.66187,5.88261,3.67394,1.80695,-3.09917,0
1.67052,5.88827,3.65879,1.84137,-3.09722,0
1.67901,5.89380,3.64369,1.87516,-3.09527,0
1.68734,5.89918,3.62864,1.90835,-3.09331,0
1.69553,5.90443,3.61364,1.94098,-3.09135,0
1.70358,5.90953,3.59870,1.97306,-3.08938,0
1.71150,5.91449,3.58380,2.00463,-3.08740,0
1.71929,5.91931,3.56896,2.03571,-3.08542,0
1.72697,5.92399,3.55416,2.06633,-3.08344,0
1.73453,5.92854,3.53942,2.09649,-3.08145,0
1.74198,5.93294,3.52473,2.12623,-3.07946,0
1.74933,5.93721,3.51008,2.15556,-3.07746,0
1.75658,5.94133,3.49549,2.18450,-3.07546,0
1.76373,5.94532,3.48095,2.21305,-3.07346,0
1.77079,5.94918,3.46646,2.24125,-3.07145,0
1.77777,5.95289,3.45202,2.26909,-3.06944,0
1.78465,5.95647,3.43763,2.29659,-3.06743,0
1.79146,5.95992,3.42329,2.32377,-3.06541,0
1.79818,5.96323,3.40900,2.35064,-3.06339,0
1.80483,5.96640,3.39476,2.37720,-3.06137,0
1.81140,5.96944,3.38057,2.40347,-3.05934,0
1.81790,5.97235,3.36643,2.42945,-3.05732,0
1.82433,5.97512,3.35234,2.45516,-3.05528,0
1.83070,5.97776,3.33830,2.48061,-3.05325,0
1.83700,5.98026,3.32431,2.50579,-3.05122,0
1.84323,5.98264,3.31036,2.53072,-3.04918,0
1.84941,5.98488,3.29647,2.55541,-3.04714,0
1.85552,5.98699,3.28263,2.57987,-3.04509,0
1.86158,5.98897,3.26884,2.60409,-3.04305,0
1.86758,5.99081,3.25509,2.62810,-3.04100,0
1.87353,5.99253,3.24140,2.65188,-3.03895,0
1.87942,5.99412,3.22775,2.67545,-3.03690,0
1.88526,5.99558,3.21416,2.69882,-3.03485,0
1.89105,5.99691,3.20061,2.72199,-3.03280,0
1.89679,5.99811,3.18711,2.74496,-3.03074,0
1.90248,5.99919,3.17366,2.76774,-3.02868,0
1.90813,6.00013,3.16026,2.79033,-3.02662,0
1.91373,6.00095,3.14691,2.81274,-3.02456,0
1.91928,6.00164,3.13361,2.83498,-3.02250,0
1.92479,6.00221,3.12035,2.85704,-3.02043,0
1.93026,6.00265,3.10715,2.87893,-3.01836,0
1.93569,6.00296,3.09399,2.90066,-3.01629,0
1.94108,6.00315,3.08088,2.92223,-3.01423,0
1.94643,6.00321,3.06782,2.94364,-3.01215,0
1.95173,6.00315,3.05481,2.96489,-3.01008,0
1.95700,6.00297,3.04184,2.98599,-3.00801,0
1.96224,6.00266,3.02893,3.00695,-3.00593,0
1.96743,6.00223,3.01606,3.02776,-3.00385,0
1.97259,6.00168,3.00324,3.04843,-3.00178,0
1.97772,6.00100,2.99047,3.06895,-2.99970,0
1.98281,6.00021,2.97774,3.08935,-2.99761,0
1.98787,5.99929,2.96507,3.10960,-2.99553,0
1.99290,5.99825,2.95244,3.12973,-2.99345,0
1.99789,5.99709,2.93986,3.14973,-2.99136,0
2.00285,5.99581,2.92733,3.16960,-2.98928,0
2.00778,5.99441,2.91484,3.18935,-2.98719,0
2.01268,5.99290,2.90240,3.20898,-2.98510,0
2.01755,5.99126,2.89001,3.22849,-2.98301,0
2.02239,5.98950,2.87767,3.24788,-2.98092,0
2.02720,5.98763,2.86537,3.26715,-2.97883,0
2.03198,5.98564,2.85312,3.28631,-2.97674,0
2.03674,5.98353,2.84092,3.30536,-2.97465,0
2.04146,5.98131,2.82876,3.32431,-2.97255,0
2.04616,5.97897,2.81666,3.34314,-2.97045,0
2.05084,5.97652,2.80459,3.36187,-2.96836,0
2.05549,5.97395,2.79258,3.38050,-2.96626,0
2.06011,5.97126,2.78061,3.39902,-2.96416,0
2.06471,5.96846,2.76869,3.41744,-2.96206,0
2.06928,5.96555,2.75682,3.43577,-2.95996,0
2.07383,5.96252,2.74499,3.45399,-2.95786,0
2.07835,5.95938,2.73321,3.47213,-2.95576,0
2.08285,5.95613,2.72147,3.49016,-2.95365,0
2.08733,5.95276,2.70979,3.50811,-2.95155,0
2.09178,5.94929,2.69814,3.52596,-2.94945,0
2.09621,5.94570,2.68655,3.54372,-2.94734,0
2.10062,5.94200,2.67500,3.56140,-2.94523,0
2.10501,5.93819,2.66349,3.57898,-2.94313,0
2.10938,5.93427,2.65204,3.59649,-2.94102,0
2.11372,5.93024,2.64062,3.61390,-2.93891,0
2.11804,5.92610,2.62926,3.63123,-2.93680,0
2.12235,5.92185,2.61794,3.64849,-2.93469,0
2.12663,5.91749,2.60666,3.66565,-2.93258,0
2.13089,5.91303,2.59543,3.68274,-2.93046,0
2.13514,5.90846,2.58425,3.69975,-2.92835,0
2.13936,5.90378,2.57311,3.71669,-2.92624,0
2.14356,5.89899,2.56202,3.73354,-2.92412,0
2.14775,5.89410,2.55098,3.75032,-2.92201,0
2.15192,5.88910,2.53997,3.76703,-2.91989,0
2.15606,5.88400,2.52902,3.78366,-2.91778,0
2.16019,5.87879,2.51811,3.80022,-2.91566,0
2.16430,5.87348,2.50724,3.81671,-2.91354,0
2.16840,5.86806,2.49642,3.83312,-2.91142,0
2.17248,5.86254,2.48564,3.84947,-2.90930,0
2.17653,5.85691,2.47491,3.86574,-2.90718,0
2.18058,5.85119,2.46423,3.88195,-2.90506,0
2.18460,5.84536,2.45358,3.89809,-2.90294,0
2.18861,5.83942,2.44299,3.91417,-2.90082,0
2.19260,5.83339,2.43244,3.93018,-2.89870,0
2.19658,5.82726,2.42193,3.94612,-2.89658,0
2.20054,5.82102,2.41147,3.96200,-2.89445,0
2.20448,5.81469,2.40105,3.97782,-2.89233,0
2.20841,5.80825,2.39067,3.99357,-2.89020,0
2.21232,5.80172,2.38034,4.00926,-2.88808,0
2.21622,5.79508,2.37006,4.02489,-2.88595,0
2.22010,5.78835,2.35982,4.04046,-2.88383,0
2.22397,5.78152,2.34962,4.05598,-2.88170,0
2.22782,5.77459,2.33946,4.07143,-2.87957,0
2.23166,5.76757,2.32935,4.08682,-2.87744,0
2.23548,5.76044,2.31929,4.10216,-2.87531,0
2.23929,5.75323,2.30927,4.11743,-2.87319,0
2.24309,5.74591,2.29929,4.13265,-2.87106,0
2.24687,5.73850,2.28935,4.14782,-2.86893,0
2.25064,5.73100,2.27946,4.16293,-2.86679,0
2.25439,5.72339,2.26962,4.17799,-2.86466,0
2.25813,5.71570,2.25981,4.19299,-2.86253,0
2.26186,5.70791,2.25005,4.20794,-2.86040,0
2.26557,5.70003,2.24033,4.22283,-2.85827,0
2.26927,5.69205,2.23066,4.23768,-2.85613,0
2.27296,5.68399,2.22103,4.25247,-2.85400,0
2.27663,5.67583,2.21144,4.26721,-2.85186,0
2.28029,5.66757,2.20189,4.28190,-2.84973,0
2.28394,5.65923,2.19239,4.29654,-2.84759,0
2.28758,5.65080,2.18293,4.31112,-2.84546,0
2.29121,5.64227,2.17352,4.32566,-2.84332,0
2.29482,5.63366,2.16415,4.34016,-2.84119,0
2.29842,5.62496,2.15481,4.35460,-2.83905,0
2.30201,5.61616,2.14553,4.36899,-2.83691,0
2.30558,5.60728,2.13628,4.38334,-2.83477,0
2.30915,5.59831,2.12708,4.39764,-2.83264,0
2.31270,5.58925,2.11792,4.41190,-2.83050,0
2.31624,5.58011,2.10880,4.42611,-2.82836,0
2.31977,5.57088,2.09972,4.44027,-2.82622,0
2.32329,5.56156,2.09069,4.45439,-2.82408,0
2.32680,5.55215,2.08170,4.46846,-2.82194,0
2.33030,5.54266,2.07275,4.48249,-2.81980,0
2.33378,5.53308,2.06384,4.49648,-2.81765,0
2.33726,5.52342,2.05498,4.51042,-2.81551,0
2.34072,5.51368,2.04615,4.52432,-2.81337,0
2.34418,5.50385,2.03737,4.53818,-2.81123,0
2.34762,5.49393,2.02863,4.55199,-2.80909,0
2.35105,5.48393,2.01993,4.56577,-2.80694,0
2.35447,5.47386,2.01127,4.57950,-2.80480,0
2.35789,5.46369,2.00266,4.59319,-2.80265,0
2.36129,5.45345,1.99408,4.60684,-2.80051,0
2.36468,5.44312,1.98555,4.62045,-2.79836,0
2.36806,5.43272,1.97706,4.63402,-2.79622,0
2.37143,5.42223,1.96861,4.64755,-2.79407,0
2.37480,5.41166,1.96020,4.66104,-2.79193,0
2.37815,5.40102,1.95183,4.67449,-2.78978,0
2.38149,5.39029,1.94351,4.68790,-2.78764,0
2.38482,5.37949,1.93522,4.70128,-2.78549,0
2.38815,5.36860,1.92698,4.71462,-2.78334,0
2.39146,5.35764,1.91877,4.72792,-2.78119,0
2.39477,5.34660,1.91061,4.74118,-2.77904,0
2.39806,5.33548,1.90249,4.75440,-2.77690,0
2.40135,5.32429,1.89440,4.76759,-2.77475,0
2.40463,5.31302,1.88636,4.78074,-2.77260,0
2.40790,5.30167,1.87836,4.79386,-2.77045,0
2.41116,5.29025,1.87040,4.80694,-2.76830,0
2.41441,5.27876,1.86248,4.81998,-2.76615,0
2.41765,5.26719,1.85460,4.83299,-2.76400,0
2.42088,5.25554,1.84676,4.84597,-2.76185,0
2.42411,5.24382,1.83896,4.85891,-2.75970,0
2.42732,5.23203,1.83120,4.87181,-2.75754,0
2.43053,5.22016,1.82348,4.88469,-2.75539,0
2.43373,5.20823,1.81580,4.89752,-2.75324,0
2.43692,5.19622,1.80816,4.91033,-2.75109,0
2.44010,5.18413,1.80056,4.92310,-2.74894,0
2.44327,5.17198,1.79300,4.93583,-2.74678,0
2.44644,5.15976,1.78548,4.94854,-2.74463,0
2.44960,5.14746,1.77800,4.96121,-2.74248,0
2.45275,5.13510,1.77056,4.97385,-2.74032,0
2.45589,5.12267,1.76316,4.98646,-2.73817,0
2.45902,5.11016,1.75580,4.99904,-2.73601,0
2.46215,5.09759,1.74847,5.00000,-2.73386,0
2.46527,5.08495,1.74119,5.00000,-2.73170,0
2.46840,5.07225,1.73394,5.00000,-2.72953,0
2.47152,5.05947,1.72674,5.00000,-2.72736,0
2.47465,5.04663,1.71957,5.00000,-2.72518,0
2.47777,5.03372,1.71244,5.00000,-2.72300,0
2.48090,5.02075,1.70536,5.00000,-2.72081,0
2.48402,5.00771,1.69831,5.00000,-2.71862,0
2.48715,4.99460,1.69129,5.00000,-2.71642,0
2.49027,4.98143,1.68432,5.00000,-2.71421,0
2.49340,4.96820,1.67739,5.00000,-2.71200,0
2.49653,4.95490,1.67049,5.00000,-2.70978,0
2.49965,4.94154,1.66364,5.00000,-2.70756,0
2.50278,4.92811,1.65682,5.00000,-2.70533,0
2.50590,4.91463,1.65004,5.00000,-2.70310,0
2.50903,4.90108,1.64330,5.00000,-2.70086,0
2.51215,4.88746,1.63659,5.00000,-2.69861,0
2.51528,4.87379,1.62993,5.00000,-2.69636,0
2.51840,4.86006,1.62330,5.00000,-2.69410,0
2.52153,4.84626,1.61671,5.00000,-2.69184,0
2.52465,4.83241,1.61016,5.00000,-2.68957,0
2.52778,4.81849,1.60364,5.00000,-2.68730,0
2.53090,4.80452,1.59717,5.00000,-2.68502,0
2.53403,4.79049,1.59073,5.00000,-2.68273,0
2.53715,4.77640,1.58433,5.00000,-2.68044,0
2.54028,4.76225,1.57797,5.00000,-2.67814,0
2.54340,4.74804,1.57164,5.00000,-2.67585,0
2.54653,4.73378,1.56535,5.00000,-2.67356,0
2.54965,4.71946,1.55910,5.00000,-2.67128,0
2.55278,4.70508,1.55289,5.00000,-2.66901,0
2.55590,4.69065,1.54671,5.00000,-2.66674,0
2.55903,4.67616,1.54058,5.00000,-2.66447,0
2.56215,4.66162,1.53447,5.00000,-2.66221,0
2.56528,4.64702,1.52841,5.00000,-2.65996,0
2.56840,4.63237,1.52238,5.00000,-2.65772,0
2.57153,4.61766,1.51639,4.99904,-2.65547,0
2.57466,4.60290,1.51044,4.98646,-2.65324,0
2.57779,4.58809,1.50452,4.97385,-2.65100,0
2.58093,4.57323,1.49864,4.96121,-2.64877,0
2.58408,4.55831,1.49279,4.94854,-2.64653,0
2.58724,4.54335,1.48699,4.93583,-2.64430,0
2.59040,4.52833,1.48122,4.92310,-2.64206,0
2.59358,4.51326,1.47548,4.91033,-2.63983,0
2.59676,4.49814,1.46978,4.89752,-2.63759,0
2.59995,4.48297,1.46412,4.88469,-2.63536,0
2.60315,4.46775,1.45850,4.87181,-2.63312,0
2.60636,4.45248,1.45291,4.85891,-2.63089,0
2.60957,4.43717,1.44735,4.84597,-2.62865,0
2.61280,4.42180,1.44184,4.83299,-2.62642,0
2.61603,4.40639,1.43635,4.81998,-2.62418,0
2.61927,4.39093,1.43091,4.80694,-2.62195,0
2.62252,4.37543,1.42550,4.79386,-2.61971,0
2.62578,4.35987,1.42013,4.78074,-2.61748,0
2.62905,4.34427,1.41479,4.76759,-2.61524,0
2.63233,4.32863,1.40948,4.75440,-2.61301,0
2.63562,4.31294,1.40422,4.74118,-2.61078,0
2.63891,4.29721,1.39898,4.72792,-2.60854,0
2.64222,4.28143,1.39379,4.71462,-2.60631,0
2.64553,4.26561,1.38863,4.70128,-2.60407,0
2.64885,4.24974,1.38350,4.68790,-2.60184,0
2.65219,4.23383,1.37841,4.67449,-2.59961,0
2.65553,4.21788,1.37335,4.66104,-2.59737,0
2.65888,4.20189,1.36833,4.64755,-2.59514,0
2.66224,4.18585,1.36335,4.63402,-2.59291,0
2.66562,4.16977,1.35840,4.62045,-2.59068,0
2.66900,4.15366,1.35348,4.60684,-2.58844,0
2.67239,4.13750,1.34860,4.59319,-2.58621,0
2.67579,4.12130,1.34375,4.57950,-2.58398,0
2.67920,4.10506,1.33894,4.56577,-2.58174,0
2.68263,4.08879,1.33416,4.55199,-2.57951,0
2.68606,4.07247,1.32942,4.53818,-2.57728,0
2.68950,4.05612,1.32471,4.52432,-2.57505,0
2.69296,4.03973,1.32004,4.51042,-2.57282,0
2.69642,4.02330,1.31540,4.49648,-2.57058,0
2.69990,4.00683,1.31079,4.48249,-2.56835,0
2.70338,3.99033,1.30622,4.46846,-2.56612,0
2.70688,3.97379,1.30168,4.45439,-2.56389,0
2.71039,3.95721,1.29718,4.44027,-2.56166,0
2.71391,3.94060,1.29271,4.42611,-2.55943,0
2.71744,3.92396,1.28828,4.41190,-2.55720,0
2.72098,3.90728,1.28387,4.39764,-2.55496,0
2.72453,3.89057,1.27951,4.38334,-2.55273,0
2.72810,3.87382,1.27517,4.36899,-2.55050,0
2.73167,3.85704,1.27087,4.35460,-2.54827,0
2.73526,3.84023,1.26660,4.34016,-2.54604,0
2.73886,3.82338,1.26237,4.32566,-2.54381,0
2.74247,3.80650,1.25817,4.31112,-2.54158,0
2.74610,3.78960,1.25400,4.29654,-2.53935,0
2.74973,3.77266,1.24987,4.28190,-2.53712,0
2.75338,3.75569,1.24577,4.26721,-2.53489,0
2.75705,3.73869,1.24170,4.25247,-2.53266,0
2.76072,3.72165,1.23766,4.23768,-2.53043,0
2.76441,3.70460,1.23366,4.22283,-2.52820,0
2.76811,3.68751,1.22969,4.20794,-2.52597,0
2.77182,3.67039,1.22576,4.19299,-2.52375,0
2.77555,3.65324,1.22185,4.17799,-2.52152,0
2.77929,3.63607,1.21798,4.16293,-2.51929,0
2.78304,3.61887,1.21415,4.14782,-2.51706,0
2.78681,3.60165,1.21034,4.13265,-2.51483,0
2.79059,3.58439,1.20657,4.11743,-2.51260,0
2.79438,3.56711,1.20283,4.10216,-2.51038,0
2.79819,3.54981,1.19912,4.08682,-2.50815,0
2.80202,3.53248,1.19544,4.07143,-2.50592,0
2.80586,3.51513,1.19180,4.05598,-2.50369,0
2.80971,3.49775,1.18819,4.04046,-2.50146,0
2.81358,3.48035,1.18461,4.02489,-2.49924,0
2.81746,3.46292,1.18106,4.00926,-2.49701,0
2.82135,3.44547,1.17754,3.99357,-2.49478,0
2.82527,3.42800,1.17406,3.97782,-2.49256,0
2.82920,3.41051,1.17061,3.96200,-2.49033,0
2.83314,3.39299,1.16719,3.94612,-2.48810,0
2.83710,3.37546,1.16380,3.93018,-2.48588,0
2.84108,3.35790,1.16044,3.91417,-2.48365,0
2.84507,3.34032,1.15712,3.89809,-2.48143,0
2.84908,3.32273,1.15382,3.88195,-2.47920,0
2.85310,3.30511,1.15056,3.86574,-2.47698,0
2.85714,3.28748,1.14733,3.84947,-2.47475,0
2.86120,3.26982,1.14413,3.83312,-2.47253,0
2.86528,3.25215,1.14096,3.81671,-2.47030,0
2.86937,3.23446,1.13782,3.80022,-2.46808,0
2.87348,3.21675,1.13472,3.78366,-2.46585,0
2.87761,3.19903,1.13164,3.76703,-2.46363,0
2.88176,3.18129,1.12860,3.75032,-2.46140,0
2.88593,3.16353,1.12558,3.73354,-2.45918,0
2.89011,3.14576,1.12260,3.71669,-2.45696,0
2.89432,3.12797,1.11965,3.69975,-2.45473,0
2.89854,3.11017,1.11672,3.68274,-2.45251,0
2.90278,3.09235,1.11383,3.66565,-2.45029,0
2.90705,3.07452,1.11097,3.64849,-2.44807,0
2.91133,3.05668,1.10814,3.63123,-2.44584,0
2.91563,3.03882,1.10534,3.61390,-2.44362,0
2.91996,3.02095,1.10257,3.59649,-2.44140,0
2.92430,3.00307,1.09983,3.57898,-2.43918,0
2.92867,2.98517,1.09712,3.56140,-2.43696,0
2.93306,2.96727,1.09444,3.54372,-2.43474,0
2.93746,2.94935,1.09179,3.52596,-2.43251,0
2.94190,2.93142,1.08917,3.50811,-2.43029,0
2.94635,2.91349,1.08658,3.49016,-2.42807,0
2.95083,2.89554,1.08402,3.47213,-2.42585,0
2.95533,2.87758,1.08149,3.45399,-2.42363,0
2.95985,2.85962,1.07899,3.43577,-2.42141,0
2.96440,2.84164,1.07652,3.41744,-2.41920,0
2.96897,2.82366,1.07408,3.39902,-2.41698,0
2.97357,2.80567,1.07167,3.38050,-2.41476,0
2.97819,2.78768,1.06928,3.36187,-2.41254,0
2.98284,2.76968,1.06693,3.34314,-2.41032,0
2.98751,2.75167,1.06461,3.32431,-2.40810,0
2.99221,2.73365,1.06231,3.30536,-2.40589,0
2.99694,2.71563,1.06005,3.28631,-2.40367,0
3.00170,2.69761,1.05781,3.26715,-2.40145,0
3.00648,2.67958,1.05560,3.24788,-2.39924,0
3.01129,2.66154,1.05342,3.22849,-2.39702,0
3.01613,2.64351,1.05127,3.20898,-2.39480,0
3.02100,2.62547,1.04915,3.18935,-2.39259,0
3.02590,2.60742,1.04706,3.16960,-2.39037,0
3.03083,2.58938,1.04499,3.14973,-2.38816,0
3.03579,2.57133,1.04296,3.12973,-2.38594,0
3.04078,2.55328,1.04095,3.10960,-2.38373,0
3.04581,2.53523,1.03897,3.08935,-2.38152,0
3.05087,2.51718,1.03702,3.06895,-2.37930,0
3.05596,2.49913,1.03510,3.04843,-2.37709,0
3.06108,2.48108,1.03321,3.02776,-2.37488,0
3.06624,2.46302,1.03134,3.00695,-2.37267,0
3.07144,2.44497,1.02950,2.98599,-2.37045,0
3.07667,2.42693,1.02769,2.96489,-2.36824,0
3.08194,2.40888,1.02591,2.94364,-2.36603,0
3.08725,2.39084,1.02416,2.92223,-2.36382,0
3.09260,2.37280,1.02243,2.90066,-2.36161,0
3.09799,2.35476,1.02073,2.87893,-2.35940,0
3.10341,2.33672,1.01906,2.85704,-2.35719,0
3.10888,2.31869,1.01742,2.83498,-2.35498,0
3.11439,2.30067,1.01580,2.81274,-2.35278,0
3.11995,2.28264,1.01422,2.79033,-2.35057,0
3.12555,2.26463,1.01266,2.76774,-2.34836,0
3.13120,2.24662,1.01112,2.74496,-2.34616,0
3.13689,2.22861,1.00962,2.72199,-2.34395,0
3.14263,2.21062,1.00814,2.69882,-2.34174,0
3.14842,2.19263,1.00668,2.67545,-2.33954,0
3.15426,2.17464,1.00526,2.65188,-2.33734,0
