time,x_pos,y_pos,velocity,rotation,action
1.61876,5.22643,2.95443,0.86868,2.22587,0
1.63681,5.21504,2.95664,0.79299,2.20679,0
1.65658,5.20366,2.95858,0.70928,2.18538,0
1.67868,5.19228,2.96026,0.61425,2.16079,0
1.70420,5.18090,2.96166,0.50153,2.13156,0
1.73546,5.16954,2.96279,0.35464,2.09452,0
1.82388,5.13547,2.96450,0.00000,2.09440,36996
1.82398,5.13547,2.96450,0.35464,2.09440,0
1.86804,5.14663,2.94487,0.50153,2.09586,0
1.89920,5.15756,2.92537,0.61425,2.09866,0
1.92464,5.16825,2.90600,0.70928,2.10203,0
1.94667,5.17871,2.88676,0.79299,2.10573,0
1.96638,5.18894,2.86764,0.86868,2.10966,0
1.98436,5.19893,2.84865,0.93828,2.11376,0
2.00102,5.20870,2.82979,1.00307,2.11799,0
2.01660,5.21823,2.81106,1.06391,2.12232,0
2.03129,5.22754,2.79245,1.12146,2.12674,0
2.04522,5.23662,2.77396,1.17620,2.13124,0
2.05851,5.24547,2.75561,1.22850,2.13579,0
2.07123,5.25410,2.73737,1.27866,2.14040,0
2.08345,5.26250,2.71926,1.32693,2.14506,0
2.09522,5.27068,2.70128,1.37351,2.14976,0
2.10660,5.27863,2.68342,1.41855,2.15450,0
2.11762,5.28636,2.66568,1.46221,2.15928,0
2.12830,5.29388,2.64806,1.50460,2.16409,0
2.13869,5.30117,2.63057,1.54583,2.16892,0
2.14880,5.30824,2.61320,1.58599,2.17378,0
2.15865,5.31509,2.59594,1.62515,2.17867,0
2.16827,5.32173,2.57881,1.66340,2.18358,0
2.17766,5.32815,2.56180,1.70078,2.18852,0
2.18685,5.33436,2.54491,1.73736,2.19347,0
2.19585,5.34035,2.52815,1.77319,2.19844,0
2.20466,5.34613,2.51149,1.80830,2.20343,0
2.21330,5.35169,2.49496,1.84275,2.20843,0
2.22178,5.35705,2.47855,1.87657,2.21345,0
2.23011,5.36219,2.46225,1.90978,2.21849,0
2.23829,5.36712,2.44608,1.94243,2.22354,0
2.24633,5.37185,2.43001,1.97454,2.22860,0
2.25425,5.37636,2.41407,2.00613,2.23368,0
2.26204,5.38067,2.39824,2.03724,2.23876,0
2.26971,5.38478,2.38253,2.06787,2.24386,0
2.27727,5.38868,2.36693,2.09806,2.24897,0
2.28471,5.39237,2.35145,2.12783,2.25409,0
2.29206,5.39586,2.33609,2.15718,2.25922,0
2.29930,5.39915,2.32083,2.18613,2.26436,0
2.30645,5.40224,2.30569,2.21471,2.26951,0
2.31351,5.40513,2.29067,2.24293,2.27467,0
2.32047,5.40782,2.27575,2.27079,2.27984,0
2.32735,5.41031,2.26095,2.29831,2.28501,0
2.33415,5.41260,2.24627,2.32551,2.29020,0
2.34087,5.41469,2.23169,2.35240,2.29539,0
2.34752,5.41659,2.21722,2.37898,2.30059,0
2.35409,5.41830,2.20287,2.40527,2.30579,0
2.36058,5.41981,2.18862,2.43127,2.31100,0
2.36701,5.42113,2.17449,2.45700,2.31622,0
2.37337,5.42226,2.16046,2.48246,2.32145,0
2.37966,5.42320,2.14655,2.50767,2.32668,0
2.38590,5.42394,2.13274,2.53262,2.33192,0
2.39207,5.42450,2.11904,2.55733,2.33716,0
2.39818,5.42487,2.10545,2.58180,2.34241,0
2.40423,5.42505,2.09197,2.60604,2.34767,0
2.41023,5.42505,2.07859,2.63006,2.35293,0
2.41617,5.42486,2.06532,2.65387,2.35819,0
2.42206,5.42449,2.05215,2.67746,2.36346,0
2.42789,5.42393,2.03909,2.70084,2.36874,0
2.43368,5.42319,2.02614,2.72402,2.37402,0
2.43941,5.42227,2.01329,2.74701,2.37931,0
2.44510,5.42117,2.00055,2.76981,2.38460,0
2.45075,5.41989,1.98791,2.79242,2.38989,0
2.45634,5.41843,1.97537,2.81485,2.39519,0
2.46189,5.41680,1.96294,2.83710,2.40050,0
2.46740,5.41499,1.95061,2.85918,2.40580,0
2.47287,5.41300,1.93838,2.88109,2.41112,0
2.47829,5.41083,1.92625,2.90283,2.41643,0
2.48367,5.40850,1.91423,2.92442,2.42175,0
2.48902,5.40599,1.90230,2.94584,2.42708,0
2.49432,5.40330,1.89048,2.96711,2.43240,0
2.49959,5.40045,1.87876,2.98823,2.43773,0
2.50482,5.39743,1.86713,3.00920,2.44307,0
2.51001,5.39423,1.85561,3.03003,2.44841,0
2.51517,5.39087,1.84418,3.05071,2.45375,0
2.52029,5.38734,1.83286,3.07125,2.45909,0
2.52538,5.38365,1.82163,3.09166,2.46444,0
2.53043,5.37979,1.81050,3.11193,2.46979,0
2.53545,5.37576,1.79946,3.13207,2.47515,0
2.54044,5.37158,1.78852,3.15209,2.48051,0
2.54540,5.36723,1.77768,3.17198,2.48587,0
2.55033,5.36271,1.76694,3.19174,2.49123,0
2.55522,5.35804,1.75629,3.21138,2.49660,0
2.56009,5.35321,1.74574,3.23090,2.50197,0
2.56493,5.34822,1.73528,3.25031,2.50734,0
2.56973,5.34307,1.72491,3.26960,2.51272,0
2.57451,5.33776,1.71464,3.28877,2.51810,0
2.57927,5.33230,1.70446,3.30784,2.52348,0
2.58399,5.32668,1.69438,3.32680,2.52886,0
2.58869,5.32091,1.68439,3.34564,2.53425,0
2.59336,5.31498,1.67448,3.36439,2.53964,0
2.59800,5.30891,1.66468,3.38303,2.54503,0
2.60262,5.30268,1.65496,3.40156,2.55042,0
2.60722,5.29630,1.64533,3.42000,2.55582,0
2.61178,5.28977,1.63580,3.43834,2.56122,0
2.61633,5.28310,1.62635,3.45658,2.56662,0
2.62085,5.27628,1.61700,3.47473,2.57202,0
2.62535,5.26930,1.60773,3.49278,2.57743,0
2.62982,5.26219,1.59855,3.51073,2.58283,0
2.63427,5.25493,1.58946,3.52860,2.58825,0
2.63870,5.24752,1.58046,3.54638,2.59366,0
2.64311,5.23998,1.57154,3.56406,2.59907,0
2.64749,5.23229,1.56272,3.58166,2.60449,0
2.65185,5.22446,1.55398,3.59918,2.60991,0
2.65620,5.21649,1.54532,3.61661,2.61533,0
2.66052,5.20838,1.53675,3.63395,2.62075,0
2.66482,5.20013,1.52827,3.65122,2.62617,0
2.66910,5.19175,1.51987,3.66840,2.63160,0
2.67336,5.18323,1.51156,3.68550,2.63703,0
2.67760,5.17458,1.50333,3.70253,2.64246,0
2.68182,5.16579,1.49518,3.71947,2.64789,0
