time,x_pos,y_pos,velocity,rotation,action
0.75426,6.48614,4.04648,1.90960,-3.14159,0
0.76246,6.46975,4.04688,1.87639,-3.14159,0
0.77081,6.45317,4.04729,1.84258,-3.14159,0
0.77931,6.43639,4.04769,1.80813,-3.14159,0
0.78798,6.41942,4.04809,1.77302,-3.14159,0
0.79681,6.40224,4.04849,1.73720,-3.14159,0
0.80583,6.38485,4.04889,1.70062,-3.14159,0
0.81504,6.36725,4.04929,1.66324,-3.14159,0
0.82446,6.34943,4.04968,1.62500,-3.14159,0
0.83410,6.33138,4.05008,1.58584,-3.14159,0
0.84397,6.31311,4.05047,1.54568,-3.14159,0
0.85411,6.29460,4.05086,1.50446,-3.14159,0
0.86452,6.27585,4.05125,1.46207,-3.14159,0
0.87523,6.25686,4.05163,1.41842,-3.14159,0
0.88628,6.23763,4.05202,1.37338,-3.14159,0
0.89768,6.21814,4.05240,1.32681,-3.14159,0
0.90949,6.19839,4.05278,1.27854,-3.14159,0
0.92174,6.17838,4.05315,1.22839,-3.14159,0
0.93449,6.15810,4.05353,1.17609,-3.14159,0
0.94781,6.13755,4.05390,1.12136,-3.14159,0
0.96178,6.11672,4.05426,1.06381,-3.14159,0
0.97650,6.09562,4.05463,1.00297,-3.14159,0
0.99212,6.07422,4.05499,0.93819,-3.14159,0
1.00882,6.05254,4.05534,0.86860,-3.14159,0
1.02685,6.03055,4.05570,0.79292,-3.14159,0
1.04661,6.00827,4.05604,0.70921,-3.14159,0
1.06869,5.98568,4.05639,0.61419,-3.14159,0
1.09420,5.96278,4.05673,0.50149,-3.14159,0
1.12543,5.93956,4.05707,0.35460,-3.14159,0
1.21378,5.86798,4.05804,0.00000,-3.14159,36897
1.21388,5.86798,4.05804,0.35460,-3.14159,0
1.25796,5.87784,4.04064,0.50149,-3.14099,0
1.28912,5.88746,4.02331,0.61419,-3.13983,0
1.31457,5.89684,4.00605,0.70921,-3.13844,0
1.33661,5.90597,3.98886,0.79292,-3.13691,0
1.35632,5.91486,3.97175,0.86860,-3.13528,0
1.37431,5.92351,3.95471,0.93819,-3.13359,0
1.39097,5.93192,3.93774,1.00297,-3.13184,0
1.40656,5.94008,3.92084,1.06381,-3.13005,0
1.42125,5.94801,3.90401,1.12136,-3.12822,0
1.43519,5.95570,3.88726,1.17609,-3.12636,0
1.44848,5.96316,3.87057,1.22839,-3.12448,0
1.46120,5.97038,3.85396,1.27854,-3.12257,0
1.47342,5.97736,3.83742,1.32681,-3.12065,0
1.48520,5.98412,3.82095,1.37338,-3.11870,0
1.49658,5.99064,3.80455,1.41842,-3.11674,0
1.50760,5.99692,3.78822,1.46207,-3.11477,0
1.51829,6.00298,3.77196,1.50446,-3.11278,0
1.52868,6.00881,3.75578,1.54568,-3.11078,0
1.53879,6.01441,3.73966,1.58584,-3.10877,0
1.54865,6.01979,3.72361,1.62500,-3.10675,0
1.55827,6.02494,3.70763,1.66324,-3.10472,0
1.56767,6.02986,3.69172,1.70062,-3.10268,0
1.57686,6.03456,3.67588,1.73720,-3.10064,0
1.58585,6.03904,3.66011,1.77302,-3.09858,0
1.59467,6.04329,3.64441,1.80813,-3.09652,0
1.60331,6.04733,3.62878,1.84258,-3.09445,0
1.61179,6.05114,3.61321,1.87639,-3.09238,0
1.62012,6.05474,3.59772,1.90960,-3.09029,0
1.62831,6.05812,3.58229,1.94225,-3.08821,0
1.63636,6.06128,3.56693,1.97435,-3.08611,0
1.64427,6.06422,3.55164,2.00594,-3.08402,0
1.65206,6.06696,3.53641,2.03705,-3.08191,0
1.65974,6.06947,3.52126,2.06768,-3.07980,0
1.66730,6.07178,3.50617,2.09787,-3.07769,0
1.67475,6.07388,3.49115,2.12763,-3.07558,0
1.68209,6.07576,3.47619,2.15697,-3.07345,0
1.68934,6.07744,3.46130,2.18593,-3.07133,0
1.69649,6.07890,3.44648,2.21450,-3.06920,0
1.70355,6.08016,3.43173,2.24271,-3.06707,0
1.71052,6.08122,3.41704,2.27058,-3.06493,0
1.71740,6.08207,3.40242,2.29810,-3.06279,0
1.72420,6.08271,3.38786,2.32530,-3.06065,0
1.73092,6.08316,3.37337,2.35218,-3.05850,0
1.73757,6.08340,3.35895,2.37876,-3.05636,0
1.74414,6.08344,3.34459,2.40504,-3.05420,0
1.75064,6.08328,3.33030,2.43104,-3.05205,0
1.75706,6.08292,3.31607,2.45677,-3.04989,0
1.76343,6.08236,3.30190,2.48223,-3.04773,0
1.76972,6.08161,3.28781,2.50743,-3.04557,0
1.77596,6.08066,3.27377,2.53238,-3.04340,0
1.78213,6.07952,3.25980,2.55709,-3.04124,0
1.78824,6.07818,3.24590,2.58156,-3.03907,0
1.79429,6.07665,3.23206,2.60580,-3.03689,0
1.80029,6.07493,3.21828,2.62982,-3.03472,0
1.80624,6.07302,3.20457,2.65362,-3.03254,0
1.81213,6.07092,3.19092,2.67720,-3.03036,0
1.81796,6.06863,3.17733,2.70059,-3.02818,0
1.82375,6.06615,3.16381,2.72377,-3.02600,0
1.82949,6.06349,3.15035,2.74675,-3.02381,0
1.83518,6.06065,3.13695,2.76955,-3.02163,0
1.84082,6.05761,3.12361,2.79216,-3.01944,0
1.84642,6.05440,3.11034,2.81458,-3.01725,0
1.85197,6.05100,3.09713,2.83683,-3.01505,0
1.85748,6.04743,3.08399,2.85891,-3.01286,0
1.86295,6.04367,3.07090,2.88082,-3.01066,0
1.86838,6.03973,3.05788,2.90256,-3.00847,0
1.87376,6.03562,3.04492,2.92414,-3.00627,0
1.87911,6.03133,3.03202,2.94556,-3.00407,0
1.88441,6.02687,3.01918,2.96683,-3.00186,0
1.88968,6.02222,3.00640,2.98795,-2.99966,0
1.89491,6.01741,2.99368,3.00892,-2.99745,0
1.90011,6.01242,2.98103,3.02974,-2.99525,0
1.90526,6.00727,2.96843,3.05042,-2.99304,0
1.91039,6.00194,2.95590,3.07096,-2.99083,0
1.91548,5.99644,2.94342,3.09137,-2.98862,0
1.92053,5.99077,2.93101,3.11164,-2.98641,0
1.92556,5.98494,2.91866,3.13178,-2.98419,0
1.93055,5.97894,2.90636,3.15179,-2.98198,0
1.93551,5.97277,2.89413,3.17168,-2.97976,0
1.94043,5.96644,2.88195,3.19144,-2.97754,0
1.94533,5.95995,2.86984,3.21108,-2.97532,0
1.95020,5.95330,2.85778,3.23060,-2.97310,0
1.95504,5.94648,2.84578,3.25000,-2.97088,0
1.95985,5.93951,2.83384,3.26929,-2.96866,0
1.96463,5.93237,2.82196,3.28846,-2.96644,0
1.96938,5.92508,2.81014,3.30753,-2.96421,0
1.97410,5.91763,2.79838,3.32648,-2.96199,0
1.97880,5.91002,2.78667,3.34533,-2.95976,0
1.98348,5.90226,2.77502,3.36407,-2.95753,0
1.98812,5.89435,2.76343,3.38271,-2.95530,0
1.99274,5.88628,2.75190,3.40124,-2.95308,0
1.99734,5.87807,2.74042,3.41968,-2.95084,0
2.00191,5.86970,2.72901,3.43802,-2.94861,0
2.00645,5.86118,2.71764,3.45626,-2.94638,0
2.01098,5.85251,2.70634,3.47440,-2.94415,0
2.01547,5.84370,2.69509,3.49245,-2.94191,0
2.01995,5.83474,2.68390,3.51040,-2.93968,0
2.02440,5.82563,2.67277,3.52827,-2.93744,0
2.02883,5.81638,2.66169,3.54604,-2.93520,0
2.03324,5.80699,2.65067,3.56373,-2.93296,0
2.03763,5.79746,2.63970,3.58133,-2.93072,0
2.04199,5.78778,2.62879,3.59884,-2.92848,0
2.04633,5.77796,2.61793,3.61627,-2.92624,0
2.05065,5.76801,2.60713,3.63361,-2.92400,0
2.05496,5.75791,2.59639,3.65088,-2.92176,0
2.05924,5.74768,2.58570,3.66806,-2.91952,0
2.06350,5.73732,2.57506,3.68516,-2.91727,0
2.06774,5.72681,2.56448,3.70218,-2.91503,0
2.07196,5.71618,2.55395,3.71912,-2.91278,0
2.07616,5.70541,2.54348,3.73599,-2.91054,0
2.08035,5.69451,2.53306,3.75278,-2.90829,0
2.08451,5.68348,2.52270,3.76950,-2.90604,0
2.08866,5.67232,2.51239,3.78614,-2.90379,0
2.09279,5.66103,2.50213,3.80271,-2.90154,0
2.09690,5.64962,2.49193,3.81921,-2.89929,0
2.10099,5.63807,2.48178,3.83563,-2.89704,0
2.10506,5.62641,2.47168,3.85199,-2.89479,0
2.10912,5.61462,2.46164,3.86828,-2.89254,0
2.11316,5.60270,2.45164,3.88450,-2.89028,0
2.11719,5.59066,2.44170,3.90065,-2.88803,0
2.12119,5.57850,2.43182,3.91673,-2.88578,0
2.12518,5.56622,2.42198,3.93275,-2.88352,0
2.12916,5.55383,2.41220,3.94871,-2.88127,0
2.13312,5.54131,2.40247,3.96460,-2.87901,0
2.13706,5.52867,2.39279,3.98042,-2.87675,0
2.14098,5.51592,2.38316,3.99619,-2.87450,0
2.14489,5.50306,2.37359,4.01189,-2.87224,0
2.14879,5.49008,2.36406,4.02753,-2.86998,0
2.15267,5.47699,2.35459,4.04311,-2.86772,0
2.15654,5.46379,2.34516,4.05863,-2.86546,0
2.16039,5.45047,2.33579,4.07409,-2.86320,0
2.16422,5.43705,2.32647,4.08950,-2.86094,0
2.16805,5.42352,2.31719,4.10484,-2.85868,0
2.17185,5.40988,2.30797,4.12013,-2.85641,0
2.17565,5.39613,2.29880,4.13536,-2.85415,0
2.17943,5.38228,2.28968,4.15054,-2.85189,0
2.18319,5.36832,2.28061,4.16566,-2.84962,0
2.18694,5.35426,2.27158,4.18072,-2.84736,0
2.19068,5.34010,2.26261,4.19573,-2.84509,0
2.19441,5.32584,2.25368,4.21069,-2.84283,0
2.19812,5.31147,2.24481,4.22560,-2.84056,0
2.20182,5.29701,2.23598,4.24045,-2.83830,0
2.20550,5.28245,2.22720,4.25525,-2.83603,0
2.20918,5.26779,2.21847,4.27000,-2.83376,0
2.21284,5.25303,2.20979,4.28470,-2.83149,0
2.21649,5.23818,2.20115,4.29935,-2.82922,0
2.22012,5.22324,2.19257,4.31395,-2.82696,0
2.22374,5.20820,2.18403,4.32850,-2.82469,0
2.22736,5.19307,2.17554,4.34300,-2.82242,0
2.23095,5.17785,2.16709,4.35745,-2.82015,0
2.23454,5.16254,2.15869,4.37186,-2.81787,0
2.23812,5.14714,2.15035,4.38621,-2.81560,0
2.24168,5.13166,2.14204,4.40052,-2.81333,0
2.24523,5.11609,2.13379,4.41479,-2.81106,0
2.24877,5.10043,2.12558,4.42901,-2.80879,0
2.25230,5.08468,2.11741,4.44318,-2.80651,0
2.25582,5.06886,2.10929,4.45731,-2.80424,0
2.25932,5.05295,2.10122,4.47139,-2.80196,0
2.26282,5.03696,2.09320,4.48543,-2.79969,0
2.26630,5.02089,2.08522,4.49943,-2.79741,0
2.26978,5.00474,2.07728,4.51338,-2.79514,0
2.27324,4.98851,2.06939,4.52729,-2.79286,0
2.27669,4.97220,2.06155,4.54115,-2.79059,0
2.28014,4.95582,2.05375,4.55498,-2.78831,0
2.28357,4.93936,2.04599,4.56876,-2.78603,0
2.28699,4.92283,2.03828,4.58250,-2.78375,0
2.29040,4.90623,2.03062,4.59620,-2.78148,0
2.29380,4.88955,2.02300,4.60986,-2.77920,0
2.29719,4.87280,2.01542,4.62348,-2.77692,0
2.30057,4.85598,2.00788,4.63705,-2.77464,0
2.30394,4.83910,2.00039,4.65059,-2.77236,0
2.30730,4.82214,1.99295,4.66409,-2.77008,0
2.31065,4.80512,1.98554,4.67755,-2.76780,0
2.31399,4.78804,1.97818,4.69097,-2.76552,0
2.31733,4.77088,1.97087,4.70436,-2.76324,0
2.32065,4.75367,1.96359,4.71770,-2.76096,0
2.32396,4.73639,1.95636,4.73101,-2.75867,0
2.32726,4.71905,1.94917,4.74428,-2.75639,0
2.33056,4.70165,1.94202,4.75752,-2.75411,0
2.33384,4.68419,1.93492,4.77071,-2.75183,0
2.33712,4.66668,1.92786,4.78387,-2.74954,0
2.34039,4.64910,1.92084,4.79700,-2.74726,0
2.34365,4.63147,1.91386,4.81009,-2.74497,0
2.34689,4.61378,1.90692,4.82314,-2.74269,0
2.35014,4.59604,1.90002,4.83616,-2.74040,0
2.35337,4.57825,1.89317,4.84914,-2.73812,0
2.35659,4.56040,1.88635,4.86209,-2.73583,0
2.35980,4.54250,1.87958,4.87500,-2.73355,0
2.36301,4.52456,1.87285,4.88788,-2.73126,0
2.36621,4.50656,1.86615,4.90073,-2.72898,0
2.36940,4.48852,1.85950,4.91354,-2.72669,0
2.37258,4.47042,1.85289,4.92632,-2.72440,0
2.37575,4.45229,1.84632,4.93907,-2.72211,0
2.37892,4.43411,1.83978,4.95178,-2.71983,0
2.38207,4.41588,1.83329,4.96446,-2.71754,0
2.38522,4.39761,1.82684,4.97711,-2.71525,0
2.38836,4.37930,1.82042,4.98973,-2.71296,0
2.39149,4.36095,1.81405,5.00000,-2.71067,0
2.39462,4.34256,1.80771,5.00000,-2.70838,0
2.39774,4.32413,1.80141,5.00000,-2.70608,0
2.40087,4.30567,1.79515,5.00000,-2.70378,0
2.40400,4.28716,1.78893,5.00000,-2.70147,0
2.40712,4.26863,1.78275,5.00000,-2.69916,0
2.41025,4.25005,1.77660,5.00000,-2.69684,0
2.41337,4.23145,1.77049,5.00000,-2.69451,0
2.41650,4.21281,1.76442,5.00000,-2.69218,0
2.41963,4.19414,1.75839,5.00000,-2.68984,0
2.42275,4.17544,1.75240,5.00000,-2.68749,0
2.42588,4.15671,1.74644,5.00000,-2.68514,0
2.42900,4.13796,1.74052,5.00000,-2.68278,0
2.43213,4.11917,1.73463,4.98973,-2.68042,0
2.43526,4.10036,1.72879,4.97711,-2.67908,0
2.43840,4.08153,1.72297,4.96446,-2.67907,0
2.44155,4.06267,1.71720,4.95178,-2.67906,0
2.44471,4.04379,1.71146,4.93907,-2.67904,0
2.44787,4.02489,1.70576,4.92632,-2.67902,0
2.45104,4.00596,1.70009,4.91354,-2.67899,0
2.45423,3.98702,1.69446,4.90073,-2.67895,0
2.45741,3.96806,1.68886,4.88788,-2.67891,0
2.46061,3.94908,1.68330,4.87500,-2.67886,0
2.46382,3.93008,1.67778,4.86209,-2.67880,0
2.46703,3.91107,1.67228,4.84914,-2.67874,0
2.47026,3.89204,1.66683,4.83616,-2.67867,0
2.47349,3.87301,1.66141,4.82314,-2.67859,0
2.47673,3.85395,1.65602,4.81009,-2.67851,0
2.47998,3.83489,1.65067,4.79700,-2.67842,0
2.48324,3.81582,1.64535,4.78387,-2.67832,0
2.48650,3.79673,1.64006,4.77071,-2.67822,0
2.48978,3.77764,1.63481,4.75752,-2.67811,0
2.49306,3.75855,1.62959,4.74428,-2.67799,0
2.49636,3.73944,1.62440,4.73101,-2.67787,0
2.49966,3.72033,1.61925,4.71770,-2.67774,0
2.50298,3.70122,1.61413,4.70436,-2.67760,0
2.50630,3.68211,1.60905,4.69097,-2.67745,0
2.50963,3.66299,1.60399,4.67755,-2.67730,0
2.51297,3.64387,1.59897,4.66409,-2.67714,0
2.51632,3.62475,1.59398,4.65059,-2.67697,0
2.51968,3.60563,1.58903,4.63705,-2.67679,0
2.52305,3.58652,1.58410,4.62348,-2.67661,0
2.52643,3.56741,1.57921,4.60986,-2.67642,0
2.52982,3.54830,1.57435,4.59620,-2.67622,0
2.53322,3.52920,1.56952,4.58250,-2.67602,0
2.53664,3.51011,1.56472,4.56876,-2.67580,0
2.54006,3.49102,1.55995,4.55498,-2.67558,0
2.54349,3.47194,1.55521,4.54115,-2.67535,0
2.54693,3.45287,1.55051,4.52729,-2.67511,0
2.55038,3.43381,1.54583,4.51338,-2.67487,0
2.55384,3.41477,1.54119,4.49943,-2.67461,0
2.55732,3.39573,1.53657,4.48543,-2.67435,0
2.56080,3.37671,1.53199,4.47139,-2.67408,0
2.56430,3.35771,1.52743,4.45731,-2.67380,0
2.56781,3.33872,1.52290,4.44318,-2.67351,0
2.57132,3.31974,1.51841,4.42901,-2.67321,0
2.57485,3.30079,1.51394,4.41479,-2.67291,0
2.57839,3.28185,1.50950,4.40052,-2.67259,0
2.58194,3.26294,1.50510,4.38621,-2.67227,0
2.58551,3.24405,1.50072,4.37186,-2.67194,0
2.58908,3.22517,1.49636,4.35745,-2.67160,0
2.59267,3.20633,1.49204,4.34300,-2.67125,0
2.59627,3.18750,1.48775,4.32850,-2.67089,0
2.59988,3.16870,1.48348,4.31395,-2.67052,0
2.60350,3.14993,1.47924,4.29935,-2.67014,0
2.60714,3.13118,1.47503,4.28470,-2.66976,0
2.61079,3.11247,1.47085,4.27000,-2.66936,0
2.61445,3.09378,1.46669,4.25525,-2.66895,0
2.61812,3.07512,1.46257,4.24045,-2.66854,0
2.62180,3.05650,1.45846,4.22560,-2.66811,0
2.62550,3.03791,1.45439,4.21069,-2.66767,0
2.62922,3.01935,1.45034,4.19573,-2.66723,0
2.63294,3.00083,1.44632,4.18072,-2.66677,0
2.63668,2.98234,1.44233,4.16566,-2.66631,0
2.64043,2.96389,1.43836,4.15054,-2.66583,0
2.64420,2.94547,1.43442,4.13536,-2.66534,0
2.64798,2.92710,1.43050,4.12013,-2.66484,0
2.65177,2.90877,1.42661,4.10484,-2.66433,0
2.65558,2.89047,1.42274,4.08950,-2.66381,0
2.65940,2.87222,1.41890,4.07409,-2.66328,0
2.66324,2.85401,1.41509,4.05863,-2.66274,0
2.66709,2.83585,1.41130,4.04311,-2.66219,0
2.67095,2.81773,1.40753,4.02753,-2.66162,0
2.67483,2.79966,1.40379,4.01189,-2.66105,0
2.67873,2.78163,1.40008,3.99619,-2.66046,0
2.68264,2.76366,1.39639,3.98042,-2.65986,0
2.68657,2.74573,1.39272,3.96460,-2.65925,0
2.69051,2.72785,1.38907,3.94871,-2.65862,0
2.69447,2.71003,1.38545,3.93275,-2.65799,0
2.69844,2.69226,1.38186,3.91673,-2.65734,0
2.70243,2.67454,1.37829,3.90065,-2.65668,0
2.70644,2.65687,1.37474,3.88450,-2.65600,0
2.71046,2.63927,1.37121,3.86828,-2.65532,0
2.71450,2.62171,1.36771,3.85199,-2.65462,0
2.71856,2.60422,1.36423,3.83563,-2.65391,0
2.72263,2.58679,1.36077,3.81921,-2.65318,0
2.72673,2.56941,1.35733,3.80271,-2.65244,0
2.73084,2.55210,1.35392,3.78614,-2.65169,0
2.73497,2.53484,1.35053,3.76950,-2.65092,0
2.73911,2.51765,1.34716,3.75278,-2.65014,0
2.74328,2.50053,1.34381,3.73599,-2.64934,0
2.74746,2.48347,1.34048,3.71912,-2.64853,0
2.75166,2.46648,1.33718,3.70218,-2.64771,0
2.75588,2.44955,1.33390,3.68516,-2.64687,0
2.76013,2.43269,1.33063,3.66806,-2.64602,0
2.76439,2.41590,1.32739,3.65088,-2.64515,0
2.76867,2.39918,1.32417,3.63361,-2.64426,0
2.77297,2.38254,1.32097,3.61627,-2.64336,0
2.77729,2.36596,1.31779,3.59884,-2.64245,0
2.78163,2.34946,1.31463,3.58133,-2.64151,0
2.78600,2.33303,1.31149,3.56373,-2.64056,0
2.79038,2.31668,1.30837,3.54604,-2.63960,0
2.79479,2.30041,1.30527,3.52827,-2.63862,0
2.79922,2.28421,1.30219,3.51040,-2.63762,0
2.80367,2.26809,1.29913,3.49245,-2.63660,0
2.80815,2.25206,1.29608,3.47440,-2.63556,0
2.81265,2.23610,1.29306,3.45626,-2.63451,0
2.81717,2.22022,1.29005,3.43802,-2.63344,0
2.82172,2.20443,1.28707,3.41968,-2.63235,0
2.82629,2.18872,1.28410,3.40124,-2.63124,0
2.83088,2.17310,1.28115,3.38271,-2.63012,0
2.83550,2.15756,1.27822,3.36407,-2.62897,0
2.84015,2.14211,1.27530,3.34533,-2.62781,0
2.84482,2.12675,1.27241,3.32648,-2.62662,0
2.84952,2.11148,1.26953,3.30753,-2.62541,0
2.85424,2.09629,1.26667,3.28846,-2.62419,0
2.85900,2.08120,1.26382,3.26929,-2.62294,0
2.86378,2.06620,1.26100,3.25000,-2.62167,0
2.86859,2.05130,1.25819,3.23060,-2.62038,0
2.87342,2.03649,1.25539,3.21108,-2.61906,0
2.87829,2.02177,1.25262,3.19144,-2.61772,0
2.88319,2.00715,1.24986,3.17168,-2.61636,0
2.88812,1.99263,1.24711,3.15179,-2.61498,0
2.89308,1.97821,1.24438,3.13178,-2.61357,0
2.89807,1.96389,1.24167,3.11164,-2.61214,0
2.90309,1.94966,1.23897,3.09137,-2.61069,0
2.90815,1.93554,1.23629,3.07096,-2.60920,0
2.91324,1.92153,1.23363,3.05042,-2.60770,0
2.91836,1.90761,1.23098,3.02974,-2.60616,0
2.92352,1.89380,1.22834,3.00892,-2.60460,0
2.92871,1.88010,1.22572,2.98795,-2.60301,0
2.93394,1.86650,1.22311,2.96683,-2.60140,0
2.93921,1.85302,1.22052,2.94556,-2.59975,0
2.94452,1.83964,1.21794,2.92414,-2.59808,0
2.94986,1.82637,1.21538,2.90256,-2.59637,0
2.95525,1.81321,1.21283,2.88082,-2.59464,0
2.96067,1.80017,1.21029,2.85891,-2.59287,0
2.96614,1.78723,1.20777,2.83683,-2.59107,0
2.97165,1.77442,1.20526,2.81458,-2.58924,0
2.97720,1.76171,1.20277,2.79216,-2.58737,0
2.98280,1.74913,1.20028,2.76955,-2.58547,0
2.98844,1.73666,1.19781,2.74675,-2.58354,0
2.99413,1.72431,1.19536,2.72377,-2.58157,0
2.99987,1.71208,1.19291,2.70059,-2.57956,0
3.00566,1.69997,1.19048,2.67720,-2.57751,0
3.01150,1.68798,1.18806,2.65362,-2.57543,0
3.01739,1.67612,1.18565,2.62982,-2.57331,0
3.02333,1.66438,1.18325,2.60580,-2.57114,0
3.02933,1.65276,1.18087,2.58156,-2.56893,0
3.03538,1.64127,1.17850,2.55709,-2.56668,0
3.04149,1.62991,1.17614,2.53238,-2.56438,0
3.04767,1.61867,1.17378,2.50743,-2.56204,0
3.05390,1.60756,1.17144,2.48223,-2.55965,0
3.06020,1.59659,1.16912,2.45677,-2.55721,0
3.06656,1.58574,1.16680,2.43104,-2.55473,0
3.07299,1.57503,1.16449,2.40504,-2.55219,0
3.07949,1.56445,1.16219,2.37876,-2.54959,0
3.08606,1.55400,1.15991,2.35218,-2.54694,0
3.09270,1.54369,1.15763,2.32530,-2.54424,0
3.09942,1.53352,1.15536,2.29810,-2.54147,0
3.10622,1.52348,1.15310,2.27058,-2.53864,0
3.11311,1.51358,1.15085,2.24271,-2.53575,0
3.12008,1.50382,1.14861,2.21450,-2.53280,0
3.12713,1.49420,1.14638,2.18593,-2.52977,0
3.13428,1.48473,1.14416,2.15697,-2.52668,0
3.14153,1.47539,1.14195,2.12763,-2.52351,0
3.14888,1.46620,1.13975,2.09787,-2.52026,0
3.15633,1.45716,1.13755,2.06768,-2.51693,0
3.16389,1.44826,1.13536,2.03705,-2.51352,0
3.17156,1.43950,1.13318,2.00594,-2.51002,0
3.17935,1.43090,1.13101,1.97435,-2.50643,0
3.18727,1.42244,1.12885,1.94225,-2.50275,0
3.19531,1.41413,1.12669,1.90960,-2.49896,0
3.20350,1.40598,1.12454,1.87639,-2.49507,0
3.21183,1.39797,1.12240,1.84258,-2.49106,0
3.22031,1.39012,1.12027,1.80813,-2.48694,0
3.22896,1.38243,1.11814,1.77302,-2.48269,0
3.23777,1.37488,1.11602,1.73720,-2.47831,0
3.24677,1.36750,1.11390,1.70062,-2.47379,0
3.25596,1.36027,1.11179,1.66324,-2.46913,0
3.26535,1.35320,1.10969,1.62500,-2.46430,0
