time,x_pos,y_pos,velocity,rotation,action
1.26436,5.72546,3.96893,0.00000,-3.14159,4112
1.26446,5.72546,3.96893,0.35570,-3.14159,0
1.30965,5.69029,3.96908,0.50303,-3.14159,0
1.34160,5.66230,3.97097,0.61609,-3.14159,0
1.36769,5.64104,3.97421,0.70830,-3.14159,0
1.39038,5.62606,3.97839,0.61251,-3.14159,0
1.41662,5.61691,3.98310,0.49864,-3.14159,0
1.44886,5.61312,3.98795,0.34946,-3.14159,0
1.49485,5.61424,3.99252,0.40040,-3.14159,0
1.53499,5.61981,3.99641,0.53557,-3.14159,0
1.56500,5.62939,3.99921,0.64293,-3.14159,0
1.59000,5.64251,4.00053,0.73477,-3.14159,0
1.63375,5.69860,3.99148,0.81634,-3.14159,18432
1.65290,5.69860,3.99148,0.89046,3.14070,0
1.67046,5.72093,3.98451,0.95888,3.13831,0
1.68677,5.74292,3.97810,1.02273,3.13474,0
1.70206,5.76458,3.97224,1.08282,3.13022,0
1.71650,5.78591,3.96693,1.13974,3.12491,0
1.73022,5.80691,3.96216,1.19396,3.11892,0
1.74331,5.82759,3.95791,1.24581,3.11234,0
1.75587,5.84795,3.95419,1.29560,3.10526,0
1.76793,5.86799,3.95099,1.34354,3.09772,0
1.77957,5.88772,3.94830,1.38983,3.08978,0
1.79082,5.90713,3.94612,1.43462,3.08148,0
1.80172,5.92624,3.94444,1.47806,3.07284,0
1.81230,5.94504,3.94325,1.52026,3.06391,0
1.82259,5.96354,3.94254,1.56132,3.05470,0
1.83260,5.98175,3.94232,1.60132,3.04524,0
1.84236,5.99965,3.94257,1.64035,3.03555,0
1.85190,6.01727,3.94329,1.67847,3.02564,0
1.86121,6.03460,3.94447,1.71575,3.01552,0
1.87033,6.05164,3.94610,1.75223,3.00522,0
1.87925,6.06840,3.94818,1.78797,2.99474,0
1.88800,6.08488,3.95070,1.82301,2.98409,0
1.89657,6.10108,3.95366,1.85739,2.97328,0
1.90499,6.11701,3.95704,1.89114,2.96232,0
1.91326,6.13267,3.96085,1.92430,2.95123,0
1.92138,6.14806,3.96508,1.95690,2.94000,0
1.92937,6.16319,3.96971,1.98896,2.92864,0
1.93724,6.17806,3.97475,2.02052,2.91717,0
1.94497,6.19267,3.98018,2.05159,2.90558,0
1.95260,6.20703,3.98600,2.08219,2.89387,0
1.96011,6.22114,3.99221,2.11236,2.88207,0
1.96751,6.23500,3.99880,2.14210,2.87016,0
1.97481,6.24861,4.00575,2.17143,2.85816,0
1.98201,6.26198,4.01307,2.20037,2.84607,0
1.98911,6.27512,4.02075,2.22893,2.83388,0
1.99613,6.28802,4.02878,2.25714,2.82161,0
2.00306,6.30068,4.03715,2.28499,2.80926,0
2.00990,6.31312,4.04587,2.31251,2.79683,0
2.01666,6.32533,4.05491,2.33971,2.78433,0
2.02334,6.33732,4.06428,2.36659,2.77175,0
2.02995,6.34909,4.07398,2.39317,2.75910,0
2.03649,6.36065,4.08398,2.41946,2.74638,0
2.04295,6.37199,4.09429,2.44547,2.73359,0
2.04934,6.38312,4.10491,2.47120,2.72074,0
2.05567,6.39405,4.11581,2.49667,2.70783,0
2.06193,6.40477,4.12700,2.52188,2.69486,0
2.06813,6.41529,4.13848,2.54684,2.68183,0
2.07427,6.42561,4.15023,2.57156,2.66874,0
2.08035,6.43574,4.16224,2.59604,2.65559,0
2.08637,6.44568,4.17452,2.62030,2.64240,0
2.09234,6.45543,4.18706,2.64433,2.62915,0
2.09826,6.46499,4.19984,2.66815,2.61585,0
2.10412,6.47438,4.21287,2.69175,2.60250,0
2.10992,6.48358,4.22613,2.71515,2.58910,0
2.11568,6.49261,4.23962,2.73835,2.57566,0
2.12139,6.50147,4.25333,2.76136,2.56217,0
2.12706,6.51016,4.26726,2.78417,2.54863,0
2.13267,6.51869,4.28141,2.80680,2.53505,0
2.13824,6.52705,4.29575,2.82925,2.52143,0
2.14377,6.53525,4.31029,2.85152,2.50777,0
2.14925,6.54330,4.32503,2.87362,2.49407,0
2.15469,6.55119,4.33995,2.89555,2.48033,0
2.16009,6.55893,4.35505,2.91732,2.46655,0
2.16545,6.56653,4.37031,2.93892,2.45273,0
2.17077,6.57398,4.38575,2.96037,2.43887,0
2.17606,6.58129,4.40134,2.98166,2.42498,0
2.18130,6.58847,4.41709,3.00280,2.41106,0
2.18651,6.59551,4.43298,3.02380,2.39710,0
2.19168,6.60242,4.44901,3.04465,2.38310,0
2.19681,6.60920,4.46518,3.06535,2.36907,0
2.20192,6.61585,4.48147,3.08592,2.35501,0
2.20698,6.62239,4.49788,3.10635,2.34092,0
2.21202,6.62881,4.51441,3.12665,2.32680,0
2.21702,6.63511,4.53105,3.14682,2.31264,0
2.22199,6.64130,4.54778,3.16686,2.29846,0
2.22692,6.64738,4.56461,3.18677,2.28425,0
2.23183,6.65336,4.58153,3.20656,2.27000,0
2.23671,6.65923,4.59853,3.22623,2.25573,0
2.24155,6.66500,4.61561,3.24578,2.24144,0
2.24637,6.67068,4.63275,3.26521,2.22711,0
2.25116,6.67626,4.64996,3.28453,2.21276,0
2.25592,6.68176,4.66723,3.30373,2.19838,0
2.26065,6.68717,4.68454,3.32283,2.18397,0
2.26536,6.69249,4.70190,3.34181,2.16954,0
2.27004,6.69773,4.71929,3.36069,2.15509,0
2.27469,6.70290,4.73672,3.37946,2.14061,0
2.27932,6.70799,4.75417,3.39813,2.12611,0
2.28392,6.71301,4.77164,3.41515,2.11158,0
2.28850,6.71797,4.78912,3.39657,2.09702,0
2.29310,6.72285,4.80660,3.37790,2.08228,0
2.29773,6.72768,4.82408,3.35912,2.06735,0
2.30238,6.73245,4.84156,3.34023,2.05224,0
2.30706,6.73716,4.85902,3.32124,2.03693,0
2.31177,6.74183,4.87646,3.30214,2.02143,0
2.31651,6.74644,4.89387,3.28292,2.00573,0
2.32127,6.75101,4.91125,3.26360,1.98983,0
2.32606,6.75553,4.92858,3.24416,1.97372,0
2.33088,6.76002,4.94588,3.22460,1.95740,0
2.33573,6.76447,4.96312,3.20492,1.94087,0
2.34061,6.76888,4.98029,3.18512,1.92412,0
2.34552,6.77327,4.99741,3.16520,1.90715,0
2.35046,6.77763,5.01445,3.14515,1.88996,0
2.35543,6.78196,5.03141,3.12497,1.87253,0
2.36043,6.78628,5.04829,3.10466,1.85487,0
2.36547,6.79058,5.06508,3.08421,1.83698,0
2.37054,6.79486,5.08177,3.06363,1.81884,0
2.37564,6.79913,5.09835,3.04291,1.80045,0
2.38078,6.80340,5.11483,3.02205,1.78180,0
2.38596,6.80766,5.13118,3.00105,1.76290,0
2.39117,6.81192,5.14742,2.97989,1.74374,0
2.39641,6.81618,5.16352,2.95859,1.72430,0
2.40170,6.82044,5.17949,2.93713,1.70459,0
2.40702,6.82472,5.19531,2.91551,1.68460,0
2.41238,6.82900,5.21099,2.89373,1.66432,0
2.41779,6.83330,5.22651,2.87179,1.64374,0
2.42323,6.83762,5.24186,2.84967,1.62287,0
2.42872,6.84196,5.25705,2.82739,1.60168,0
2.43425,6.84632,5.27207,2.80492,1.58018,0
2.43983,6.85070,5.28690,2.78228,1.57077,0
2.44544,6.85512,5.30154,2.75945,1.57061,0
2.45111,6.85957,5.31600,2.73643,1.57029,0
2.45683,6.86406,5.33025,2.71321,1.56980,0
2.46259,6.86859,5.34429,2.68979,1.56916,0
2.46840,6.87316,5.35812,2.66617,1.56834,0
2.47427,6.87778,5.37173,2.64234,1.56735,0
2.48018,6.88244,5.38511,2.61829,1.56618,0
2.48616,6.88716,5.39826,2.59401,1.56483,0
2.49218,6.89193,5.41118,2.56951,1.56328,0
2.49827,6.89676,5.42384,2.54477,1.56155,0
2.50441,6.90165,5.43626,2.51979,1.55961,0
2.51062,6.90661,5.44841,2.49456,1.55747,0
2.51689,6.91164,5.46030,2.46907,1.55511,0
2.52322,6.91673,5.47192,2.44331,1.55254,0
2.52962,6.92190,5.48327,2.41728,1.54974,0
2.53609,6.92715,5.49433,2.39097,1.54670,0
2.54263,6.93248,5.50509,2.36436,1.54343,0
2.54924,6.93790,5.51556,2.33745,1.53991,0
2.55593,6.94340,5.52573,2.31023,1.53613,0
2.56270,6.94899,5.53559,2.28268,1.53208,0
2.56955,6.95467,5.54513,2.25480,1.52776,0
2.57648,6.96045,5.55435,2.22657,1.52315,0
2.58351,6.96633,5.56324,2.19797,1.51825,0
2.59062,6.97231,5.57180,2.16900,1.51303,0
2.59783,6.97840,5.58001,2.13963,1.50750,0
2.60514,6.98460,5.58787,2.10986,1.50163,0
2.61255,6.99090,5.59538,2.07966,1.49541,0
2.62007,6.99733,5.60253,2.04901,1.48883,0
2.62770,7.00387,5.60931,2.01790,1.48186,0
2.63545,7.01054,5.61572,1.98631,1.47450,0
2.64332,7.01733,5.62175,1.95420,1.46673,0
2.65132,7.02425,5.62739,1.92156,1.45851,0
2.65946,7.03129,5.63264,1.88835,1.44984,0
2.66774,7.03848,5.63748,1.85454,1.44068,0
2.67617,7.04580,5.64193,1.82011,1.43101,0
2.68476,7.05326,5.64596,1.78502,1.42080,0
2.69352,7.06087,5.64956,1.75779,1.41003,0
2.70241,7.06862,5.65275,1.73571,1.39870,0
2.71142,7.07652,5.65550,1.72026,1.38683,0
2.72051,7.08458,5.65782,1.71927,1.37446,0
2.72961,7.09279,5.65969,1.72037,1.36168,0
2.73870,7.10116,5.66111,1.73468,1.34850,0
2.74771,7.10969,5.66207,1.75562,1.33504,0
2.75662,7.11839,5.66257,1.78698,1.32134,0
2.76537,7.12726,5.66259,1.82203,1.30751,0
2.77395,7.13630,5.66214,1.85643,1.29358,0
2.78237,7.14552,5.66121,1.89020,1.27957,0
2.79064,7.15492,5.65979,1.88218,1.26546,0
2.79895,7.16450,5.65787,1.84827,1.25096,0
2.80741,7.17426,5.65545,1.81372,1.23585,0
2.81603,7.18421,5.65252,1.77849,1.22010,0
2.82482,7.19435,5.64908,1.74256,1.20365,0
2.83380,7.20468,5.64511,1.70587,1.18648,0
2.84296,7.21522,5.64062,1.66838,1.16854,0
2.85233,7.22595,5.63559,1.63002,1.14977,0
2.86193,7.23689,5.63002,1.59073,1.13011,0
2.87176,7.24803,5.62391,1.55046,1.10950,0
2.88184,7.25939,5.61724,1.50910,1.08787,0
2.89220,7.27096,5.61001,1.46658,1.06513,0
2.90286,7.28274,5.60221,1.42280,1.04118,0
2.91385,7.29475,5.59384,1.37762,1.01592,0
2.92520,7.30697,5.58489,1.33090,0.98921,0
2.93695,7.31943,5.57535,1.28249,0.96090,0
2.94914,7.33211,5.56523,1.23218,0.93082,0
2.96183,7.34502,5.55450,1.17972,0.89873,0
2.97509,7.35817,5.54317,1.12482,0.86438,0
2.98899,7.37156,5.53123,1.06710,0.82743,0
3.00364,7.38519,5.51866,1.00607,0.78747,0
3.01918,7.39906,5.50548,0.94109,0.74394,0
3.03580,7.41319,5.49166,0.87128,0.69610,0
3.05375,7.42756,5.47721,0.79537,0.64291,0
3.07340,7.44219,5.46211,0.71140,0.58285,0
3.09538,7.45707,5.44637,0.61609,0.51347,0
3.12076,7.47222,5.42996,0.50303,0.43043,0
3.15185,7.48763,5.41290,0.35570,0.32444,0
3.19581,7.50331,5.39516,0.00000,0.16652,4352
