time,x_pos,y_pos,velocity,rotation,action
1.72079,5.59252,2.19444,1.95308,2.61428,0
1.72881,5.58227,2.20987,1.94092,2.61382,0
1.73689,5.57211,2.22521,1.92867,2.61333,0
1.74501,5.56204,2.24046,1.91635,2.61281,0
1.75319,5.55206,2.25562,1.90395,2.61226,0
1.76142,5.54218,2.27068,1.89147,2.61168,0
1.76971,5.53239,2.28565,1.87891,2.61107,0
1.77805,5.52270,2.30051,1.86626,2.61042,0
1.78645,5.51310,2.31527,1.85353,2.60974,0
1.79491,5.50360,2.32993,1.84070,2.60902,0
1.80342,5.49420,2.34448,1.82779,2.60827,0
1.81200,5.48490,2.35892,1.81478,2.60749,0
1.82063,5.47571,2.37324,1.80169,2.60666,0
1.82933,5.46661,2.38745,1.78849,2.60580,0
1.83810,5.45761,2.40154,1.77520,2.60491,0
1.84693,5.44872,2.41551,1.76181,2.60397,0
1.85582,5.43993,2.42936,1.74831,2.60299,0
1.86479,5.43125,2.44308,1.73471,2.60197,0
1.87382,5.42267,2.45667,1.72100,2.60091,0
1.88293,5.41421,2.47013,1.70718,2.59981,0
1.89211,5.40585,2.48346,1.69325,2.59866,0
1.90137,5.39760,2.49665,1.67920,2.59747,0
1.91070,5.38945,2.50971,1.66504,2.59624,0
1.92011,5.38143,2.52262,1.65075,2.59495,0
1.92961,5.37351,2.53539,1.63634,2.59362,0
1.93919,5.36571,2.54801,1.62180,2.59223,0
1.94885,5.35802,2.56048,1.60713,2.59080,0
1.95860,5.35044,2.57281,1.59232,2.58931,0
1.96845,5.34299,2.58497,1.57738,2.58777,0
1.97838,5.33564,2.59698,1.56229,2.58618,0
1.98841,5.32842,2.60884,1.54706,2.58453,0
1.99855,5.32132,2.62053,1.53167,2.58282,0
2.00878,5.31434,2.63205,1.51613,2.58104,0
2.01912,5.30747,2.64341,1.50042,2.57921,0
2.02956,5.30073,2.65460,1.48455,2.57731,0
2.04012,5.29412,2.66562,1.46851,2.57535,0
2.05079,5.28762,2.67646,1.45229,2.57331,0
2.06159,5.28126,2.68713,1.43589,2.57121,0
2.07250,5.27501,2.69761,1.41930,2.56903,0
2.08354,5.26890,2.70792,1.40251,2.56678,0
2.09472,5.26291,2.71804,1.38552,2.56444,0
2.10603,5.25705,2.72797,1.36832,2.56203,0
2.11749,5.25133,2.73771,1.35090,2.55953,0
2.12909,5.24573,2.74726,1.33325,2.55695,0
2.14084,5.24026,2.75662,1.31536,2.55427,0
2.15276,5.23493,2.76577,1.29723,2.55150,0
2.16484,5.22973,2.77473,1.27884,2.54862,0
2.17710,5.22467,2.78348,1.26019,2.54565,0
2.18954,5.21974,2.79203,1.24125,2.54257,0
2.20216,5.21495,2.80038,1.22202,2.53937,0
2.21499,5.21029,2.80851,1.20248,2.53606,0
2.22802,5.20578,2.81642,1.18262,2.53262,0
2.24128,5.20140,2.82413,1.16242,2.52905,0
2.25476,5.19717,2.83161,1.14186,2.52535,0
2.26849,5.19308,2.83888,1.12092,2.52150,0
2.28247,5.18913,2.84592,1.09959,2.51750,0
2.29672,5.18532,2.85273,1.07783,2.51334,0
2.31126,5.18166,2.85932,1.05563,2.50900,0
2.32611,5.17814,2.86567,1.03295,2.50449,0
2.34128,5.17477,2.87180,1.00976,2.49978,0
2.35681,5.17155,2.87768,0.98602,2.49486,0
2.37270,5.16847,2.88333,0.96170,2.48972,0
2.38900,5.16555,2.88874,0.93675,2.48434,0
2.40573,5.16277,2.89390,0.91111,2.47871,0
2.42293,5.16015,2.89882,0.88473,2.47279,0
2.44065,5.15768,2.90349,0.85754,2.46657,0
2.45893,5.15536,2.90790,0.82946,2.46002,0
2.47782,5.15320,2.91207,0.80040,2.45309,0
2.49741,5.15119,2.91597,0.77024,2.44576,0
2.51775,5.14934,2.91962,0.73885,2.43798,0
2.53897,5.14764,2.92301,0.70606,2.42967,0
2.56117,5.14611,2.92613,0.67168,2.42079,0
2.58450,5.14473,2.92899,0.63544,2.41123,0
2.60917,5.14352,2.93157,0.59700,2.40087,0
2.63542,5.14246,2.93389,0.55591,2.38957,0
2.66361,5.14157,2.93593,0.51153,2.37712,0
2.69425,5.14084,2.93769,0.46292,2.36321,0
2.72811,5.14027,2.93917,0.40856,2.34739,0
2.76648,5.13987,2.94038,0.34576,2.32889,0
2.81181,5.13964,2.94129,0.26866,2.30623,0
2.87015,5.13957,2.94192,0.15750,2.27582,0
2.96966,5.13967,2.94226,0.07665,2.22068,0
3.17414,5.13994,2.94231,0.21765,2.09446,0
3.31817,5.14177,2.94067,0.00000,2.09440,4112
3.31827,5.14177,2.94067,0.21765,2.09440,0
3.39290,5.16593,2.91311,0.30780,2.09440,0
3.44568,5.18090,2.89625,0.37698,2.09440,0
3.48877,5.18798,2.88862,0.34719,2.09440,0
3.53556,5.18843,2.88873,0.29096,2.09440,0
3.59139,5.18353,2.89507,0.36336,2.09440,0
3.63609,5.17456,2.90616,0.42356,2.09440,0
3.67444,5.16279,2.92052,0.47621,2.09440,0
3.70856,5.14951,2.93664,0.52359,2.09440,0
3.73958,5.13598,2.95304,0.48668,2.09440,0
3.77296,5.12349,2.96822,0.43530,2.09440,0
3.81028,5.11331,2.98070,0.37698,2.09440,0
3.85337,5.10672,2.98898,0.30780,2.09440,0
3.90614,5.10500,2.99158,0.21765,2.09440,0
4.05541,5.14177,2.95034,0.00000,2.09440,82944
4.05551,5.14177,2.95034,0.21765,2.09440,0
4.12735,5.14739,2.94394,0.30780,2.09834,0
4.17815,5.15302,2.93760,0.37698,2.10588,0
4.21962,5.15867,2.93131,0.43530,2.11496,0
4.25554,5.16434,2.92506,0.48668,2.12494,0
4.28766,5.17003,2.91886,0.53313,2.13554,0
4.31699,5.17574,2.91270,0.57585,2.14659,0
4.34414,5.18146,2.90658,0.61561,2.15798,0
4.36954,5.18720,2.90049,0.65295,2.16966,0
4.39349,5.19296,2.89444,0.68827,2.18157,0
4.41620,5.19873,2.88843,0.72186,2.19368,0
4.43786,5.20452,2.88244,0.75396,2.20596,0
4.45860,5.21032,2.87648,0.78475,2.21839,0
4.47852,5.21613,2.87054,0.81437,2.23095,0
4.49772,5.22196,2.86463,0.84296,2.24362,0
4.51627,5.22780,2.85873,0.87060,2.25640,0
4.53423,5.23365,2.85286,0.89739,2.26927,0
4.55165,5.23951,2.84699,0.92341,2.28223,0
4.56858,5.24538,2.84115,0.94871,2.29526,0
4.58506,5.25127,2.83530,0.97336,2.30837,0
4.60113,5.25716,2.82947,0.99740,2.32155,0
4.61680,5.26307,2.82364,1.02087,2.33479,0
4.63212,5.26898,2.81782,1.04381,2.34808,0
4.64710,5.27490,2.81199,1.06626,2.36143,0
4.66176,5.28083,2.80617,1.08825,2.37483,0
4.67613,5.28677,2.80033,1.10980,2.38828,0
4.69022,5.29271,2.79449,1.13094,2.40177,0
4.70404,5.29866,2.78864,1.15170,2.41530,0
4.71762,5.30461,2.78278,1.17208,2.42888,0
4.73096,5.31057,2.77690,1.19212,2.44249,0
4.74407,5.31653,2.77101,1.21182,2.45613,0
4.75697,5.32250,2.76509,1.23122,2.46982,0
