time,x_pos,y_pos,velocity,rotation,action
2.04783,3.05920,-0.00000,2.00000,0.00000,0
2.05565,3.07761,-0.00000,2.00000,0.00000,0
2.06346,3.09600,-0.00000,2.00000,0.00000,0
2.07127,3.11436,-0.00000,2.00000,0.00000,0
2.07908,3.13270,-0.00000,2.00000,0.00000,0
2.08690,3.15102,-0.00000,2.00000,0.00000,0
2.09471,3.16930,-0.00000,2.00000,0.00000,0
2.10252,3.18757,-0.00000,2.00000,0.00000,0
2.11033,3.20580,-0.00000,2.00000,0.00000,0
2.11815,3.22401,-0.00000,2.00000,0.00000,0
2.12596,3.24219,-0.00000,2.00000,0.00000,0
2.13377,3.26034,-0.00000,2.00000,0.00000,0
2.14158,3.27846,-0.00000,2.00000,0.00000,0
2.14940,3.29654,-0.00000,2.00000,0.00000,0
2.15721,3.31460,-0.00000,2.00000,0.00000,0
2.16502,3.33263,-0.00000,2.00000,0.00000,0
2.17283,3.35062,-0.00000,2.00000,0.00000,0
2.18065,3.36858,-0.00000,2.00000,0.00000,0
2.18846,3.38650,-0.00000,2.00000,0.00000,0
2.19627,3.40439,-0.00000,2.00000,0.00000,0
2.20408,3.42224,-0.00000,2.00000,0.00000,0
2.21190,3.44006,-0.00000,2.00000,0.00000,0
2.21971,3.45784,-0.00000,2.00000,0.00000,0
2.22752,3.47558,-0.00000,2.00000,0.00000,0
2.23533,3.49328,-0.00000,2.00000,0.00000,0
2.24315,3.51094,-0.00000,2.00000,0.00000,0
2.25096,3.52856,-0.00000,2.00000,0.00000,0
2.25877,3.54614,-0.00000,2.00000,0.00000,0
2.26658,3.56368,-0.00000,2.00000,0.00000,0
2.27440,3.58118,-0.00000,2.00000,0.00000,0
2.28221,3.59863,-0.00000,2.00000,0.00000,0
2.29002,3.61604,-0.00000,2.00000,0.00000,0
2.29783,3.63341,-0.00000,2.00000,0.00000,0
2.30565,3.65073,-0.00000,2.00000,0.00000,0
2.31346,3.66800,-0.00000,2.00000,0.00000,0
2.32127,3.68523,-0.00000,2.00000,0.00000,0
2.32908,3.70241,-0.00000,2.00000,0.00000,0
2.33690,3.71954,-0.00000,2.00000,0.00000,0
2.34471,3.73662,-0.00000,2.00000,0.00000,0
2.35252,3.75365,-0.00000,2.00000,0.00000,0
2.36033,3.77063,-0.00000,2.00000,0.00000,0
2.36815,3.78756,-0.00000,2.00000,0.00000,0
2.37596,3.80444,-0.00000,1.99922,0.00000,0
2.38378,3.82126,-0.00000,1.98742,0.00000,0
2.39164,3.83803,-0.00000,1.97556,0.00000,0
2.39955,3.85475,-0.00000,1.96362,0.00000,0
2.40750,3.87141,-0.00000,1.95161,0.00000,0
2.41551,3.88802,-0.00000,1.93952,0.00000,0
2.42357,3.90457,-0.00000,1.92736,0.00000,0
2.43167,3.92106,-0.00000,1.91513,0.00000,0
2.43983,3.93750,-0.00000,1.90281,0.00000,0
2.44804,3.95388,-0.00000,1.89041,0.00000,0
2.45631,3.97019,-0.00000,1.87794,0.00000,0
2.46463,3.98645,-0.00000,1.86538,0.00000,0
2.47300,4.00265,-0.00000,1.85273,0.00000,0
2.48144,4.01878,-0.00000,1.83999,0.00000,0
2.48993,4.03486,-0.00000,1.82717,0.00000,0
2.49848,4.05087,-0.00000,1.81426,0.00000,0
2.50709,4.06681,-0.00000,1.80125,0.00000,0
2.51577,4.08269,-0.00000,1.78815,0.00000,0
2.52451,4.09851,-0.00000,1.77496,0.00000,0
2.53331,4.11426,-0.00000,1.76166,0.00000,0
2.54218,4.12995,-0.00000,1.74826,0.00000,0
2.55112,4.14556,-0.00000,1.73476,0.00000,0
2.56012,4.16111,-0.00000,1.72116,0.00000,0
2.56920,4.17659,-0.00000,1.70744,0.00000,0
2.57835,4.19200,-0.00000,1.69362,0.00000,0
2.58758,4.20734,-0.00000,1.67968,0.00000,0
2.59688,4.22261,-0.00000,1.66562,0.00000,0
