time,x_pos,y_pos,velocity,rotation,action
2.57287,4.55839,6.95998,2.00000,2.67899,0
2.58069,4.54063,6.96364,2.00000,2.67895,0
2.58850,4.52286,6.96725,2.00000,2.67889,0
2.59632,4.50508,6.97082,2.00000,2.67883,0
2.60414,4.48731,6.97435,2.00000,2.67876,0
2.61195,4.46952,6.97784,2.00000,2.67868,0
2.61977,4.45174,6.98128,2.00000,2.67860,0
2.62758,4.43396,6.98469,2.00000,2.67850,0
2.63540,4.41617,6.98805,2.00000,2.67839,0
2.64322,4.39838,6.99138,2.00000,2.67828,0
2.65103,4.38059,6.99466,2.00000,2.67816,0
2.65885,4.36280,6.99791,2.00000,2.67803,0
2.66667,4.34501,7.00111,2.00000,2.67789,0
2.67448,4.32723,7.00427,2.00000,2.67774,0
2.68230,4.30944,7.00740,2.00000,2.67758,0
2.69011,4.29165,7.01048,2.00000,2.67741,0
2.69793,4.27387,7.01353,2.00000,2.67724,0
2.70575,4.25609,7.01654,2.00000,2.67705,0
2.71356,4.23832,7.01951,2.00000,2.67686,0
2.72138,4.22054,7.02243,2.00000,2.67666,0
2.72919,4.20277,7.02533,2.00000,2.67645,0
2.73701,4.18501,7.02818,2.00000,2.67623,0
2.74483,4.16725,7.03099,2.00000,2.67600,0
2.75264,4.14950,7.03377,2.00000,2.67576,0
2.76046,4.13175,7.03651,2.00000,2.67552,0
2.76827,4.11401,7.03922,2.00000,2.67526,0
2.77609,4.09628,7.04188,2.00000,2.67500,0
2.78391,4.07855,7.04451,2.00000,2.67473,0
2.79172,4.06083,7.04710,2.00000,2.67445,0
2.79954,4.04313,7.04966,2.00000,2.67416,0
2.80735,4.02543,7.05218,2.00000,2.67386,0
2.81517,4.00774,7.05466,2.00000,2.67355,0
2.82299,3.99006,7.05711,2.00000,2.67323,0
2.83080,3.97239,7.05952,2.00000,2.67291,0
2.83862,3.95473,7.06190,2.00000,2.67258,0
2.84643,3.93708,7.06424,2.00000,2.67223,0
2.85425,3.91945,7.06655,2.00000,2.67188,0
2.86207,3.90183,7.06882,2.00000,2.67152,0
2.86988,3.88422,7.07106,2.00000,2.67115,0
2.87770,3.86662,7.07326,2.00000,2.67078,0
2.88551,3.84904,7.07543,2.00000,2.67039,0
2.89333,3.83147,7.07757,2.00000,2.67000,0
2.90115,3.81392,7.07967,2.00000,2.66959,0
2.90896,3.79639,7.08174,2.00000,2.66918,0
2.91678,3.77886,7.08377,2.00000,2.66876,0
2.92459,3.76136,7.08577,2.00000,2.66833,0
2.93241,3.74387,7.08774,2.00000,2.66789,0
2.94023,3.72640,7.08968,2.00000,2.66744,0
2.94804,3.70895,7.09158,2.00000,2.66699,0
2.95586,3.69152,7.09345,2.00000,2.66652,0
2.96368,3.67411,7.09529,2.00000,2.66605,0
2.97149,3.65671,7.09710,2.00000,2.66556,0
2.97931,3.63934,7.09888,2.00000,2.66507,0
2.98712,3.62198,7.10062,2.00000,2.66457,0
2.99494,3.60465,7.10234,2.00000,2.66406,0
3.00276,3.58733,7.10402,2.00000,2.66355,0
3.01057,3.57004,7.10567,2.00000,2.66302,0
3.01839,3.55278,7.10729,2.00000,2.66248,0
3.02620,3.53553,7.10888,2.00000,2.66194,0
3.03402,3.51831,7.11044,2.00000,2.66139,0
3.04184,3.50111,7.11197,2.00000,2.66083,0
3.04965,3.48394,7.11347,2.00000,2.66026,0
3.05747,3.46679,7.11495,2.00000,2.65968,0
3.06528,3.44966,7.11639,2.00000,2.65909,0
