time,x_pos,y_pos,velocity,rotation,action
1.05836,5.70404,5.79448,2.77278,-2.57447,0
1.06402,5.69348,5.78532,2.74996,-2.57236,0
1.06973,5.68298,5.77621,2.72694,-2.57019,0
1.07548,5.67254,5.76713,2.70374,-2.56795,0
1.08129,5.66216,5.75809,2.68033,-2.56564,0
1.08714,5.65183,5.74908,2.65671,-2.56325,0
1.09305,5.64157,5.74012,2.63288,-2.56079,0
1.09901,5.63136,5.73119,2.60884,-2.55825,0
1.10502,5.62122,5.72229,2.58457,-2.55563,0
1.11109,5.61114,5.71344,2.56007,-2.55293,0
1.11722,5.60113,5.70462,2.53533,-2.55015,0
1.12341,5.59117,5.69583,2.51035,-2.54728,0
1.12966,5.58128,5.68709,2.48512,-2.54432,0
1.13598,5.57146,5.67838,2.45964,-2.54127,0
1.14236,5.56170,5.66970,2.43388,-2.53812,0
1.14880,5.55201,5.66107,2.40785,-2.53488,0
1.15532,5.54238,5.65247,2.38153,-2.53154,0
1.16191,5.53282,5.64391,2.35492,-2.52809,0
1.16857,5.52333,5.63538,2.32801,-2.52454,0
1.17531,5.51390,5.62689,2.30078,-2.52087,0
1.18213,5.50455,5.61844,2.27322,-2.51709,0
1.18904,5.49526,5.61002,2.24533,-2.51319,0
1.19603,5.48604,5.60165,2.21709,-2.50917,0
1.20310,5.47690,5.59330,2.18848,-2.50501,0
1.21027,5.46782,5.58500,2.15949,-2.50073,0
1.21754,5.45882,5.57673,2.13011,-2.49630,0
1.22491,5.44989,5.56850,2.10031,-2.49173,0
1.23238,5.44104,5.56030,2.07009,-2.48701,0
1.23996,5.43225,5.55215,2.03942,-2.48213,0
1.24765,5.42354,5.54402,2.00828,-2.47709,0
1.25547,5.41491,5.53594,1.97666,-2.47188,0
1.26340,5.40635,5.52789,1.94451,-2.46648,0
1.27147,5.39787,5.51988,1.91183,-2.46090,0
1.27968,5.38946,5.51190,1.87858,-2.45511,0
1.28803,5.38113,5.50396,1.84473,-2.44912,0
1.29654,5.37288,5.49606,1.81024,-2.44291,0
1.30521,5.36471,5.48819,1.77509,-2.43646,0
1.31405,5.35662,5.48036,1.73922,-2.42976,0
1.32307,5.34861,5.47257,1.70261,-2.42280,0
1.33229,5.34067,5.46482,1.66518,-2.41556,0
1.34171,5.33282,5.45710,1.62690,-2.40802,0
1.35136,5.32505,5.44941,1.58769,-2.40016,0
1.36124,5.31737,5.44176,1.54749,-2.39196,0
1.37138,5.30976,5.43415,1.50621,-2.38339,0
1.38180,5.30224,5.42658,1.46378,-2.37441,0
1.39252,5.29480,5.41904,1.42007,-2.36500,0
1.40357,5.28745,5.41154,1.37498,-2.35512,0
1.41498,5.28018,5.40408,1.32835,-2.34471,0
1.42679,5.27300,5.39665,1.28003,-2.33372,0
1.43905,5.26590,5.38926,1.22982,-2.32209,0
1.45181,5.25889,5.38190,1.17746,-2.30973,0
1.46514,5.25197,5.37458,1.12266,-2.29656,0
1.47912,5.24514,5.36730,1.06505,-2.28245,0
1.49385,5.23839,5.36005,1.00414,-2.26724,0
1.50948,5.23174,5.35284,0.93929,-2.25075,0
1.52618,5.22518,5.34567,0.86961,-2.23269,0
1.54423,5.21870,5.33853,0.79384,-2.21271,0
1.56399,5.21232,5.33143,0.71004,-2.19023,0
1.58609,5.20603,5.32436,0.61491,-2.16439,0
1.61161,5.19983,5.31733,0.50207,-2.13360,0
1.64286,5.19372,5.31034,0.35502,-2.09452,0
1.73126,5.17597,5.28958,0.00000,-2.09440,36880
1.73136,5.17597,5.28958,0.35502,-2.09440,0
1.77551,5.16314,5.30075,0.50207,-2.09640,0
1.80672,5.15033,5.31186,0.61491,-2.10021,0
1.83221,5.13754,5.32289,0.71004,-2.10481,0
1.85428,5.12477,5.33386,0.79384,-2.10986,0
1.87403,5.11201,5.34476,0.86961,-2.11522,0
1.89205,5.09927,5.35559,0.93929,-2.12081,0
1.90873,5.08655,5.36636,1.00414,-2.12657,0
1.92434,5.07384,5.37705,1.06505,-2.13248,0
1.93906,5.06115,5.38769,1.12266,-2.13851,0
1.95302,5.04848,5.39825,1.17746,-2.14463,0
1.96633,5.03582,5.40875,1.22982,-2.15085,0
1.97907,5.02318,5.41918,1.28003,-2.15713,0
1.99131,5.01055,5.42955,1.32835,-2.16348,0
2.00311,4.99793,5.43986,1.37498,-2.16990,0
2.01451,4.98534,5.45010,1.42007,-2.17636,0
2.02555,4.97275,5.46027,1.46378,-2.18287,0
2.03625,4.96018,5.47039,1.50621,-2.18943,0
2.04666,4.94762,5.48044,1.54749,-2.19602,0
2.05679,4.93508,5.49043,1.58769,-2.20265,0
2.06666,4.92255,5.50035,1.62690,-2.20932,0
2.07629,4.91003,5.51022,1.66518,-2.21601,0
2.08570,4.89753,5.52002,1.70261,-2.22274,0
2.09491,4.88503,5.52976,1.73922,-2.22949,0
2.10392,4.87255,5.53944,1.77509,-2.23627,0
2.11275,4.86008,5.54906,1.81024,-2.24307,0
2.12141,4.84762,5.55862,1.84473,-2.24990,0
2.12990,4.83517,5.56812,1.87858,-2.25674,0
2.13824,4.82274,5.57757,1.91183,-2.26361,0
2.14644,4.81031,5.58695,1.94451,-2.27050,0
2.15450,4.79789,5.59628,1.97666,-2.27740,0
2.16243,4.78548,5.60555,2.00828,-2.28432,0
2.17023,4.77309,5.61476,2.03942,-2.29126,0
2.17792,4.76070,5.62391,2.07009,-2.29821,0
2.18549,4.74832,5.63301,2.10031,-2.30518,0
2.19295,4.73594,5.64205,2.13011,-2.31216,0
2.20031,4.72358,5.65104,2.15949,-2.31916,0
2.20757,4.71123,5.65997,2.18848,-2.32617,0
2.21473,4.69888,5.66884,2.21709,-2.33319,0
2.22180,4.68654,5.67766,2.24533,-2.34022,0
2.22878,4.67420,5.68643,2.27322,-2.34727,0
2.23567,4.66188,5.69514,2.30078,-2.35432,0
2.24248,4.64955,5.70380,2.32801,-2.36139,0
2.24921,4.63724,5.71241,2.35492,-2.36847,0
2.25587,4.62493,5.72097,2.38153,-2.37556,0
2.26245,4.61263,5.72947,2.40785,-2.38266,0
2.26896,4.60033,5.73792,2.43388,-2.38976,0
2.27540,4.58803,5.74632,2.45964,-2.39688,0
2.28177,4.57574,5.75466,2.48512,-2.40401,0
2.28808,4.56346,5.76296,2.51035,-2.41114,0
2.29432,4.55118,5.77121,2.53533,-2.41828,0
2.30050,4.53890,5.77941,2.56007,-2.42543,0
2.30662,4.52663,5.78756,2.58457,-2.43259,0
2.31269,4.51436,5.79566,2.60884,-2.43976,0
2.31869,4.50209,5.80371,2.63288,-2.44693,0
2.32465,4.48982,5.81171,2.65671,-2.45411,0
2.33055,4.47756,5.81966,2.68033,-2.46130,0
2.33639,4.46530,5.82757,2.70374,-2.46850,0
2.34219,4.45304,5.83543,2.72694,-2.47570,0
2.34794,4.44078,5.84325,2.74996,-2.48291,0
2.35364,4.42852,5.85102,2.77278,-2.49012,0
2.35929,4.41627,5.85874,2.79541,-2.49734,0
2.36490,4.40401,5.86642,2.81787,-2.50457,0
2.37046,4.39175,5.87405,2.84014,-2.51180,0
2.37598,4.37950,5.88163,2.86225,-2.51904,0
2.38145,4.36724,5.88918,2.88418,-2.52628,0
2.38688,4.35498,5.89668,2.90595,-2.53353,0
2.39228,4.34272,5.90413,2.92755,-2.54078,0
2.39763,4.33046,5.91155,2.94900,-2.54804,0
2.40295,4.31820,5.91892,2.97029,-2.55531,0
2.40822,4.30593,5.92625,2.99143,-2.56258,0
2.41346,4.29367,5.93354,3.01243,-2.56985,0
2.41866,4.28140,5.94078,3.03327,-2.57713,0
2.42383,4.26913,5.94799,3.05398,-2.58442,0
2.42896,4.25685,5.95515,3.07454,-2.59171,0
2.43406,4.24457,5.96228,3.09497,-2.59900,0
2.43912,4.23229,5.96936,3.11527,-2.60630,0
2.44415,4.22000,5.97641,3.13543,-2.61360,0
2.44915,4.20771,5.98341,3.15547,-2.62091,0
2.45412,4.19541,5.99038,3.17538,-2.62822,0
2.45906,4.18311,5.99731,3.19516,-2.63553,0
2.46396,4.17080,6.00420,3.21482,-2.64285,0
2.46884,4.15849,6.01105,3.23437,-2.65017,0
2.47368,4.14617,6.01787,3.25379,-2.65750,0
2.47850,4.13385,6.02465,3.27310,-2.66483,0
2.48329,4.12152,6.03140,3.29230,-2.67216,0
2.48805,4.10918,6.03811,3.31139,-2.67950,0
2.49278,4.09683,6.04478,3.33036,-2.68684,0
2.49748,4.08448,6.05142,3.34923,-2.69419,0
2.50216,4.07212,6.05803,3.36800,-2.70153,0
2.50682,4.05975,6.06460,3.38665,-2.70889,0
2.51145,4.04737,6.07113,3.40521,-2.71624,0
2.51605,4.03499,6.07764,3.42367,-2.72360,0
2.52063,4.02259,6.08411,3.44203,-2.73096,0
2.52518,4.01019,6.09054,3.46029,-2.73833,0
2.52971,3.99778,6.09695,3.47845,-2.74569,0
2.53421,3.98535,6.10332,3.49652,-2.75307,0
2.53870,3.97292,6.10967,3.51450,-2.76044,0
2.54315,3.96048,6.11598,3.53238,-2.76782,0
2.54759,3.94802,6.12226,3.55018,-2.77520,0
2.55201,3.93556,6.12851,3.56789,-2.78258,0
2.55640,3.92308,6.13473,3.58550,-2.78997,0
2.56077,3.91059,6.14092,3.60304,-2.79736,0
2.56512,3.89809,6.14709,3.62049,-2.80475,0
2.56945,3.88558,6.15322,3.63785,-2.81214,0
2.57376,3.87305,6.15933,3.65513,-2.81954,0
2.57804,3.86052,6.16541,3.67233,-2.82694,0
2.58231,3.84797,6.17146,3.68945,-2.83434,0
2.58656,3.83540,6.17748,3.70650,-2.84175,0
2.59079,3.82282,6.18348,3.72346,-2.84915,0
2.59500,3.81023,6.18945,3.74035,-2.85656,0
2.59919,3.79762,6.19540,3.75716,-2.86398,0
2.60336,3.78500,6.20132,3.77389,-2.87139,0
2.60751,3.77236,6.20722,3.79055,-2.87881,0
2.61165,3.75971,6.21309,3.80714,-2.88623,0
2.61576,3.74705,6.21894,3.82366,-2.89365,0
2.61986,3.73436,6.22476,3.84011,-2.90108,0
2.62394,3.72166,6.23056,3.85648,-2.90850,0
2.62801,3.70895,6.23634,3.87279,-2.91593,0
2.63205,3.69621,6.24209,3.88903,-2.92336,0
2.63608,3.68346,6.24782,3.90520,-2.93080,0
2.64010,3.67070,6.25353,3.92130,-2.93823,0
2.64409,3.65791,6.25922,3.93734,-2.94567,0
2.64807,3.64511,6.26489,3.95331,-2.95311,0
2.65204,3.63229,6.27054,3.96922,-2.96055,0
2.65599,3.61945,6.27617,3.98507,-2.96800,0
2.65992,3.60659,6.28178,4.00085,-2.97545,0
2.66384,3.59371,6.28737,4.01657,-2.98289,0
2.66774,3.58082,6.29294,4.03223,-2.99034,0
2.67162,3.56790,6.29849,4.04783,-2.99780,0
2.67550,3.55496,6.30402,4.06336,-3.00525,0
2.67935,3.54201,6.30954,4.07884,-3.01271,0
2.68320,3.52903,6.31504,4.09427,-3.02017,0
2.68702,3.51603,6.32052,4.10963,-3.02763,0
2.69084,3.50301,6.32598,4.12493,-3.03509,0
2.69464,3.48997,6.33143,4.14018,-3.04255,0
2.69842,3.47690,6.33687,4.15538,-3.05002,0
2.70219,3.46382,6.34228,4.14018,-3.05749,0
2.70598,3.45071,6.34769,4.12493,-3.06501,0
2.70978,3.43758,6.35308,4.10963,-3.07259,0
2.71359,3.42442,6.35845,4.09427,-3.08023,0
2.71742,3.41125,6.36381,4.07884,-3.08793,0
2.72126,3.39805,6.36916,4.06336,-3.09569,0
2.72512,3.38482,6.37449,4.04783,-3.09797,0
2.72899,3.37157,6.37982,4.03223,-3.09800,0
2.73288,3.35830,6.38513,4.01657,-3.09807,0
2.73678,3.34500,6.39042,4.00085,-3.09817,0
2.74070,3.33167,6.39571,3.98507,-3.09830,0
2.74463,3.31832,6.40099,3.96922,-3.09846,0
2.74858,3.30495,6.40625,3.95331,-3.09866,0
2.75254,3.29155,6.41151,3.93734,-3.09889,0
2.75652,3.27812,6.41675,3.92130,-3.09915,0
2.76052,3.26467,6.42199,3.90520,-3.09945,0
2.76453,3.25118,6.42722,3.88903,-3.09977,0
2.76856,3.23768,6.43244,3.87279,-3.10014,0
2.77261,3.22414,6.43765,3.85648,-3.10054,0
2.77667,3.21058,6.44285,3.84011,-3.10097,0
2.78075,3.19698,6.44805,3.82366,-3.10144,0
2.78485,3.18336,6.45323,3.80714,-3.10195,0
2.78897,3.16971,6.45842,3.79055,-3.10249,0
2.79310,3.15603,6.46359,3.77389,-3.10307,0
2.79726,3.14233,6.46876,3.75716,-3.10369,0
2.80143,3.12859,6.47393,3.74035,-3.10434,0
2.80562,3.11482,6.47909,3.72346,-3.10504,0
2.80983,3.10102,6.48425,3.70650,-3.10577,0
2.81406,3.08719,6.48940,3.68945,-3.10654,0
2.81830,3.07333,6.49454,3.67233,-3.10736,0
2.82257,3.05944,6.49969,3.65513,-3.10821,0
2.82686,3.04552,6.50483,3.63785,-3.10911,0
2.83117,3.03157,6.50997,3.62049,-3.11005,0
2.83550,3.01758,6.51511,3.60304,-3.11103,0
2.83985,3.00356,6.52024,3.58550,-3.11206,0
2.84422,2.98951,6.52538,3.56789,-3.11312,0
2.84861,2.97543,6.53051,3.55018,-3.11424,0
2.85302,2.96131,6.53564,3.53238,-3.11540,0
2.85746,2.94716,6.54078,3.51450,-3.11660,0
2.86192,2.93297,6.54591,3.49652,-3.11785,0
2.86640,2.91875,6.55104,3.47845,-3.11915,0
2.87091,2.90450,6.55618,3.46029,-3.12050,0
2.87544,2.89021,6.56131,3.44203,-3.12189,0
2.87999,2.87589,6.56645,3.42367,-3.12334,0
2.88457,2.86153,6.57159,3.40521,-3.12483,0
2.88917,2.84714,6.57674,3.38665,-3.12638,0
2.89380,2.83270,6.58188,3.36800,-3.12798,0
2.89845,2.81824,6.58703,3.34923,-3.12963,0
2.90313,2.80373,6.59219,3.33036,-3.13134,0
2.90784,2.78919,6.59734,3.31139,-3.13310,0
2.91257,2.77462,6.60251,3.29230,-3.13491,0
2.91733,2.76000,6.60767,3.27310,-3.13679,0
2.92212,2.74535,6.61285,3.25379,-3.13872,0
2.92693,2.73066,6.61803,3.23437,-3.14071,0
2.93178,2.71593,6.62321,3.21482,3.14043,0
2.93665,2.70116,6.62840,3.19516,3.13832,0
2.94156,2.68635,6.63360,3.17538,3.13615,0
2.94650,2.67151,6.63881,3.15547,3.13391,0
2.95146,2.65662,6.64403,3.13543,3.13161,0
2.95646,2.64169,6.64925,3.11527,3.12925,0
2.96149,2.62673,6.65448,3.09497,3.12682,0
2.96656,2.61172,6.65972,3.07454,3.12432,0
2.97165,2.59667,6.66497,3.05398,3.12175,0
2.97678,2.58159,6.67023,3.03327,3.11911,0
2.98195,2.56646,6.67550,3.01243,3.11639,0
2.98715,2.55128,6.68078,2.99143,3.11361,0
2.99239,2.53607,6.68608,2.97029,3.11074,0
2.99767,2.52081,6.69138,2.94900,3.10781,0
3.00298,2.50552,6.69670,2.92755,3.10479,0
3.00834,2.49017,6.70202,2.90595,3.10169,0
3.01373,2.47479,6.70736,2.88418,3.09851,0
3.01916,2.45936,6.71272,2.86225,3.09524,0
3.02464,2.44389,6.71808,2.84014,3.09189,0
3.03016,2.42837,6.72347,2.81787,3.08845,0
3.03572,2.41281,6.72886,2.79541,3.08492,0
3.04133,2.39721,6.73427,2.77278,3.08130,0
3.04698,2.38156,6.73970,2.74996,3.07759,0
3.05268,2.36586,6.74514,2.72694,3.07377,0
3.05843,2.35012,6.75060,2.70374,3.06986,0
3.06422,2.33433,6.75607,2.68033,3.06585,0
3.07007,2.31850,6.76156,2.65671,3.06173,0
3.07597,2.30262,6.76707,2.63288,3.05750,0
3.08192,2.28669,6.77259,2.60884,3.05316,0
3.08793,2.27072,6.77813,2.58457,3.04871,0
3.09399,2.25470,6.78369,2.56007,3.04415,0
3.10011,2.23863,6.78927,2.53533,3.03946,0
3.10629,2.22251,6.79487,2.51035,3.03465,0
3.11254,2.20635,6.80049,2.48512,3.02971,0
3.11884,2.19013,6.80613,2.45964,3.02465,0
3.12522,2.17387,6.81178,2.43388,3.01944,0
3.13166,2.15756,6.81746,2.40785,3.01410,0
3.13816,2.14120,6.82316,2.38153,3.00861,0
3.14475,2.12479,6.82888,2.35492,3.00298,0
3.15140,2.10832,6.83463,2.32801,2.99719,0
3.15813,2.09181,6.84039,2.30078,2.99124,0
3.16494,2.07525,6.84618,2.27322,2.98513,0
3.17184,2.05864,6.85199,2.24533,2.97885,0
3.17882,2.04197,6.85783,2.21709,2.97239,0
3.18589,2.02525,6.86369,2.18848,2.96574,0
3.19305,2.00849,6.86957,2.15949,2.95891,0
3.20031,1.99167,6.87548,2.13011,2.95188,0
3.20766,1.97479,6.88141,2.10031,2.94464,0
3.21513,1.95787,6.88737,2.07009,2.93718,0
3.22270,1.94089,6.89335,2.03942,2.92950,0
3.23038,1.92385,6.89937,2.00828,2.92158,0
3.23818,1.90677,6.90540,1.97666,2.91342,0
3.24611,1.88963,6.91147,1.94451,2.90500,0
3.25417,1.87243,6.91756,1.91183,2.89631,0
3.26237,1.85518,6.92368,1.87858,2.88733,0
3.27071,1.83788,6.92983,1.84473,2.87806,0
3.27921,1.82052,6.93601,1.81024,2.86847,0
3.28787,1.80311,6.94221,1.77509,2.85854,0
3.29670,1.78563,6.94845,1.73922,2.84826,0
3.30571,1.76811,6.95471,1.70261,2.83760,0
3.31491,1.75052,6.96101,1.66518,2.82654,0
3.32432,1.73288,6.96734,1.62690,2.81506,0
3.33396,1.71519,6.97369,1.58769,2.80312,0
3.34383,1.69743,6.98008,1.54749,2.79068,0
3.35395,1.67962,6.98650,1.50621,2.77772,0
3.36436,1.66175,6.99296,1.46378,2.76418,0
3.37507,1.64382,6.99944,1.42007,2.75002,0
3.38610,1.62584,7.00596,1.37498,2.73518,0
3.39750,1.60779,7.01252,1.32835,2.71959,0
3.40930,1.58968,7.01910,1.28003,2.70317,0
3.42154,1.57152,7.02572,1.22982,2.68583,0
3.43429,1.55330,7.03238,1.17746,2.66746,0
3.44760,1.53501,7.03907,1.12266,2.64792,0
3.46156,1.51667,7.04580,1.06505,2.62703,0
3.47627,1.49826,7.05256,1.00414,2.60459,0
3.49188,1.47980,7.05936,0.93929,2.58030,0
3.50857,1.46127,7.06619,0.86961,2.55378,0
3.52659,1.44268,7.07307,0.79384,2.52450,0
3.54633,1.42403,7.07998,0.71004,2.49166,0
3.56840,1.40532,7.08692,0.61491,2.45400,0
3.59389,1.38654,7.09391,0.50207,2.40928,0
3.62511,1.36771,7.10094,0.35502,2.35269,0
3.71340,1.31081,7.12225,0.00000,2.18166,41472
3.71350,1.31081,7.12225,0.35502,2.18166,0
3.75771,1.32899,7.10823,0.50207,2.18574,0
3.78898,1.34704,7.09436,0.61491,2.19353,0
3.81451,1.36497,7.08063,0.71004,2.20290,0
3.83662,1.38279,7.06704,0.79384,2.21321,0
3.85639,1.40048,7.05358,0.86961,2.22415,0
3.87445,1.41806,7.04027,0.93929,2.23555,0
3.89116,1.43552,7.02708,1.00414,2.24732,0
3.90679,1.45287,7.01403,1.06505,2.25937,0
3.92153,1.47011,7.00112,1.12266,2.27167,0
3.93551,1.48723,6.98833,1.17746,2.28417,0
3.94885,1.50424,6.97567,1.22982,2.29685,0
3.96161,1.52114,6.96314,1.28003,2.30967,0
3.97388,1.53793,6.95074,1.32835,2.32264,0
3.98569,1.55461,6.93846,1.37498,2.33572,0
