time,x_pos,y_pos,velocity,rotation,action
0.55700,6.90041,4.03743,2.50818,-3.14159,0
0.56324,6.88744,4.03738,2.53314,-3.14159,0
0.56942,6.87441,4.03733,2.55785,-3.14159,0
0.57554,6.86133,4.03729,2.58233,-3.14159,0
0.58161,6.84819,4.03725,2.60658,-3.14159,0
0.58762,6.83499,4.03720,2.58233,-3.14159,0
0.59368,6.82172,4.03717,2.55785,-3.14159,0
0.59980,6.80837,4.03713,2.53314,-3.14159,0
0.60599,6.79494,4.03710,2.50818,-3.14159,0
0.61223,6.78143,4.03707,2.48297,-3.14159,0
0.61854,6.76783,4.03705,2.45750,-3.14159,0
0.62491,6.75414,4.03703,2.43177,-3.14159,0
0.63135,6.74034,4.03701,2.40576,-3.14159,0
0.63786,6.72645,4.03700,2.37947,-3.14159,0
0.64444,6.71245,4.03699,2.35288,-3.14159,0
0.65110,6.69833,4.03698,2.32599,-3.14159,0
0.65783,6.68409,4.03698,2.29878,-3.14159,0
0.66465,6.66974,4.03698,2.27125,-3.14159,0
0.67154,6.65525,4.03699,2.24338,-3.14159,0
0.67852,6.64064,4.03700,2.21516,-3.14159,0
0.68559,6.62588,4.03702,2.18658,-3.14159,0
0.69275,6.61099,4.03704,2.15762,-3.14159,0
0.70001,6.59595,4.03706,2.12826,-3.14159,0
0.70737,6.58075,4.03709,2.09849,-3.14159,0
0.71483,6.56540,4.03713,2.06830,-3.14159,0
0.72241,6.54989,4.03717,2.03765,-3.14159,0
0.73009,6.53421,4.03722,2.00654,-3.14159,0
0.73790,6.51836,4.03727,1.97494,-3.14159,0
0.74583,6.50234,4.03733,1.94283,-3.14159,0
0.75389,6.48614,4.03740,1.91017,-3.14159,0
0.76209,6.46975,4.03747,1.87695,-3.14159,0
0.77043,6.45317,4.03755,1.84313,-3.14159,0
0.77893,6.43639,4.03763,1.80867,-3.14159,0
0.78759,6.41942,4.03772,1.77355,-3.14159,0
0.79642,6.40224,4.03782,1.73772,-3.14159,0
0.80543,6.38485,4.03792,1.70113,-3.14159,0
0.81464,6.36725,4.03803,1.66374,-3.14159,0
0.82405,6.34943,4.03815,1.62549,-3.14159,0
0.83368,6.33138,4.03827,1.58631,-3.14159,0
0.84356,6.31311,4.03840,1.54615,-3.14159,0
0.85368,6.29460,4.03854,1.50491,-3.14159,0
0.86409,6.27585,4.03869,1.46251,-3.14159,0
0.87480,6.25686,4.03884,1.41884,-3.14159,0
0.88584,6.23763,4.03900,1.37379,-3.14159,0
0.89724,6.21814,4.03917,1.32720,-3.14159,0
0.90904,6.19839,4.03935,1.27893,-3.14159,0
0.92128,6.17838,4.03953,1.22875,-3.14159,0
0.93403,6.15810,4.03973,1.17644,-3.14159,0
0.94734,6.13755,4.03993,1.12169,-3.14159,0
0.96130,6.11672,4.04014,1.06413,-3.14159,0
0.97602,6.09562,4.04036,1.00327,-3.14159,0
0.99163,6.07422,4.04059,0.93847,-3.14159,0
1.00832,6.05254,4.04083,0.86886,-3.14159,0
1.02634,6.03055,4.04107,0.79316,-3.14159,0
1.04609,6.00827,4.04133,0.70942,-3.14159,0
1.06816,5.98568,4.04160,0.61438,-3.14159,0
1.09365,5.96278,4.04187,0.50164,-3.14159,0
1.12487,5.93956,4.04216,0.35471,-3.14159,0
1.21318,5.86798,4.04307,0.00000,-3.14159,36996
1.21328,5.86798,4.04307,0.35471,-3.14159,0
1.25741,5.87727,4.02673,0.50164,-3.14103,0
1.28862,5.88642,4.01045,0.61438,-3.13995,0
1.31410,5.89541,3.99423,0.70942,-3.13864,0
1.33617,5.90426,3.97807,0.79316,-3.13721,0
1.35591,5.91295,3.96197,0.86886,-3.13569,0
1.37392,5.92149,3.94592,0.93847,-3.13411,0
1.39060,5.92988,3.92993,1.00327,-3.13248,0
1.40621,5.93813,3.91400,1.06413,-3.13080,0
1.42092,5.94622,3.89813,1.12169,-3.12910,0
1.43488,5.95416,3.88232,1.17644,-3.12736,0
1.44818,5.96196,3.86656,1.22875,-3.12560,0
1.46092,5.96961,3.85086,1.27893,-3.12382,0
1.47316,5.97711,3.83522,1.32720,-3.12202,0
1.48496,5.98446,3.81963,1.37379,-3.12021,0
1.49636,5.99167,3.80411,1.41884,-3.11838,0
1.50739,5.99873,3.78864,1.46251,-3.11653,0
1.51809,6.00565,3.77322,1.50491,-3.11467,0
1.52850,6.01242,3.75786,1.54615,-3.11281,0
1.53862,6.01904,3.74256,1.58631,-3.11093,0
1.54849,6.02553,3.72732,1.62549,-3.10904,0
1.55812,6.03186,3.71213,1.66374,-3.10714,0
1.56753,6.03806,3.69700,1.70113,-3.10524,0
1.57673,6.04411,3.68193,1.73772,-3.10333,0
1.58574,6.05001,3.66691,1.77355,-3.10141,0
1.59457,6.05578,3.65195,1.80867,-3.09948,0
1.60322,6.06140,3.63704,1.84313,-3.09755,0
1.61172,6.06688,3.62219,1.87695,-3.09561,0
1.62006,6.07222,3.60740,1.91017,-3.09366,0
1.62825,6.07742,3.59266,1.94283,-3.09171,0
1.63631,6.08248,3.57797,1.97494,-3.08976,0
1.64424,6.08740,3.56335,2.00654,-3.08780,0
1.65204,6.09218,3.54877,2.03765,-3.08583,0
1.65972,6.09682,3.53426,2.06830,-3.08386,0
1.66729,6.10132,3.51979,2.09849,-3.08189,0
1.67475,6.10568,3.50539,2.12826,-3.07991,0
1.68211,6.10991,3.49103,2.15762,-3.07793,0
1.68936,6.11399,3.47674,2.18658,-3.07594,0
1.69652,6.11794,3.46249,2.21516,-3.07395,0
1.70359,6.12176,3.44831,2.24338,-3.07196,0
1.71057,6.12544,3.43417,2.27125,-3.06997,0
1.71746,6.12898,3.42009,2.29878,-3.06797,0
1.72427,6.13239,3.40607,2.32599,-3.06596,0
1.73100,6.13566,3.39210,2.35288,-3.06396,0
1.73765,6.13880,3.37818,2.37947,-3.06195,0
1.74423,6.14180,3.36432,2.40576,-3.05994,0
1.75074,6.14467,3.35051,2.43177,-3.05793,0
1.75718,6.14741,3.33675,2.45750,-3.05591,0
1.76355,6.15001,3.32305,2.48297,-3.05389,0
1.76985,6.15248,3.30940,2.50818,-3.05187,0
1.77610,6.15482,3.29581,2.53314,-3.04985,0
1.78228,6.15703,3.28227,2.55785,-3.04782,0
1.78840,6.15910,3.26878,2.58233,-3.04580,0
1.79446,6.16105,3.25534,2.60658,-3.04377,0
1.80046,6.16286,3.24196,2.63060,-3.04173,0
1.80642,6.16455,3.22863,2.65441,-3.03970,0
1.81231,6.16611,3.21536,2.67800,-3.03766,0
1.81816,6.16753,3.20214,2.70139,-3.03563,0
1.82395,6.16883,3.18896,2.72458,-3.03359,0
1.82970,6.17000,3.17585,2.74757,-3.03155,0
1.83540,6.17104,3.16278,2.77037,-3.02950,0
1.84105,6.17196,3.14977,2.79299,-3.02746,0
1.84665,6.17274,3.13681,2.81542,-3.02541,0
1.85221,6.17340,3.12390,2.83768,-3.02336,0
1.85773,6.17394,3.11104,2.85976,-3.02131,0
1.86320,6.17435,3.09823,2.88168,-3.01926,0
1.86864,6.17463,3.08548,2.90343,-3.01721,0
1.87403,6.17479,3.07278,2.92501,-3.01515,0
1.87938,6.17482,3.06013,2.94644,-3.01309,0
1.88469,6.17473,3.04753,2.96772,-3.01104,0
1.88997,6.17452,3.03498,2.98884,-3.00898,0
1.89521,6.17418,3.02249,3.00981,-3.00692,0
1.90041,6.17372,3.01004,3.03064,-3.00486,0
1.90557,6.17314,2.99765,3.05133,-3.00279,0
1.91070,6.17244,2.98530,3.07188,-3.00073,0
1.91580,6.17161,2.97301,3.09229,-2.99866,0
1.92086,6.17066,2.96077,3.11257,-2.99659,0
1.92589,6.16959,2.94858,3.13271,-2.99453,0
1.93089,6.16841,2.93644,3.15273,-2.99246,0
1.93586,6.16710,2.92435,3.17262,-2.99039,0
1.94079,6.16567,2.91231,3.19239,-2.98831,0
1.94569,6.16412,2.90032,3.21204,-2.98624,0
1.95057,6.16246,2.88838,3.23156,-2.98417,0
1.95541,6.16067,2.87649,3.25097,-2.98209,0
1.96023,6.15877,2.86465,3.27027,-2.98001,0
1.96501,6.15675,2.85286,3.28945,-2.97794,0
1.96977,6.15462,2.84112,3.30852,-2.97586,0
1.97451,6.15236,2.82943,3.32748,-2.97378,0
1.97921,6.14999,2.81779,3.34633,-2.97170,0
1.98389,6.14751,2.80620,3.36507,-2.96962,0
1.98854,6.14491,2.79465,3.38372,-2.96754,0
1.99317,6.14219,2.78316,3.40226,-2.96545,0
1.99777,6.13936,2.77172,3.42070,-2.96337,0
2.00234,6.13642,2.76032,3.43904,-2.96128,0
2.00690,6.13336,2.74897,3.45729,-2.95920,0
2.01142,6.13019,2.73768,3.47543,-2.95711,0
2.01593,6.12691,2.72643,3.49349,-2.95502,0
2.02041,6.12351,2.71523,3.51145,-2.95293,0
2.02487,6.12000,2.70407,3.52932,-2.95084,0
2.02930,6.11638,2.69297,3.54710,-2.94875,0
2.03372,6.11265,2.68191,3.56479,-2.94666,0
2.03811,6.10881,2.67091,3.58240,-2.94457,0
2.04248,6.10486,2.65995,3.59991,-2.94248,0
2.04683,6.10080,2.64903,3.61735,-2.94038,0
2.05116,6.09663,2.63817,3.63470,-2.93829,0
2.05546,6.09234,2.62735,3.65196,-2.93619,0
2.05975,6.08795,2.61659,3.66915,-2.93410,0
2.06402,6.08346,2.60586,3.68625,-2.93200,0
2.06826,6.07885,2.59519,3.70328,-2.92990,0
2.07249,6.07414,2.58456,3.72023,-2.92780,0
2.07670,6.06932,2.57398,3.73710,-2.92570,0
2.08089,6.06439,2.56345,3.75390,-2.92360,0
2.08506,6.05936,2.55297,3.77062,-2.92150,0
2.08921,6.05422,2.54253,3.78727,-2.91940,0
2.09334,6.04898,2.53214,3.80384,-2.91730,0
2.09746,6.04363,2.52179,3.82034,-2.91520,0
2.10156,6.03817,2.51149,3.83678,-2.91310,0
2.10564,6.03262,2.50124,3.85314,-2.91099,0
2.10970,6.02695,2.49103,3.86943,-2.90889,0
2.11375,6.02119,2.48087,3.88565,-2.90678,0
2.11777,6.01532,2.47076,3.90181,-2.90468,0
2.12179,6.00935,2.46069,3.91790,-2.90257,0
2.12578,6.00328,2.45067,3.93392,-2.90046,0
2.12976,5.99711,2.44069,3.94988,-2.89836,0
2.13372,5.99083,2.43076,3.96578,-2.89625,0
2.13767,5.98445,2.42088,3.98161,-2.89414,0
2.14160,5.97798,2.41104,3.99738,-2.89203,0
2.14552,5.97140,2.40125,4.01309,-2.88992,0
2.14942,5.96473,2.39150,4.02873,-2.88781,0
2.15331,5.95795,2.38179,4.04432,-2.88570,0
2.15718,5.95108,2.37214,4.05984,-2.88359,0
2.16103,5.94411,2.36252,4.07531,-2.88148,0
2.16488,5.93704,2.35295,4.09072,-2.87936,0
2.16870,5.92987,2.34343,4.10607,-2.87725,0
2.17251,5.92261,2.33395,4.12136,-2.87514,0
2.17631,5.91524,2.32452,4.13659,-2.87302,0
2.18010,5.90779,2.31513,4.15177,-2.87091,0
2.18387,5.90024,2.30578,4.16690,-2.86879,0
2.18763,5.89259,2.29648,4.18197,-2.86668,0
2.19137,5.88484,2.28722,4.19699,-2.86456,0
2.19510,5.87701,2.27801,4.21195,-2.86244,0
2.19882,5.86908,2.26884,4.22686,-2.86033,0
2.20252,5.86105,2.25971,4.24172,-2.85821,0
2.20621,5.85293,2.25063,4.25652,-2.85609,0
2.20989,5.84472,2.24159,4.27127,-2.85397,0
2.21355,5.83641,2.23260,4.28598,-2.85185,0
2.21721,5.82802,2.22364,4.30063,-2.84973,0
2.22085,5.81953,2.21474,4.31523,-2.84761,0
2.22447,5.81095,2.20587,4.32979,-2.84549,0
2.22809,5.80228,2.19705,4.34429,-2.84337,0
2.23169,5.79352,2.18827,4.35875,-2.84125,0
2.23528,5.78467,2.17953,4.37316,-2.83913,0
2.23886,5.77573,2.17084,4.38752,-2.83700,0
2.24243,5.76670,2.16219,4.40184,-2.83488,0
2.24599,5.75758,2.15358,4.41610,-2.83276,0
2.24953,5.74838,2.14501,4.43033,-2.83064,0
2.25307,5.73909,2.13649,4.44450,-2.82851,0
2.25659,5.72970,2.12801,4.45864,-2.82639,0
2.26010,5.72024,2.11957,4.47272,-2.82426,0
2.26360,5.71068,2.11117,4.48677,-2.82214,0
2.26709,5.70104,2.10282,4.50077,-2.82001,0
2.27057,5.69131,2.09450,4.51472,-2.81788,0
2.27404,5.68150,2.08623,4.52864,-2.81576,0
2.27749,5.67160,2.07800,4.54251,-2.81363,0
2.28094,5.66162,2.06981,4.55633,-2.81150,0
2.28437,5.65155,2.06166,4.57012,-2.80938,0
2.28780,5.64140,2.05356,4.58386,-2.80725,0
2.29122,5.63117,2.04549,4.59757,-2.80512,0
2.29462,5.62086,2.03747,4.61123,-2.80299,0
2.29802,5.61046,2.02949,4.62485,-2.80086,0
2.30140,5.59998,2.02154,4.63844,-2.79873,0
2.30478,5.58941,2.01364,4.65198,-2.79660,0
2.30814,5.57877,2.00578,4.66548,-2.79447,0
2.31150,5.56805,1.99796,4.67895,-2.79234,0
2.31484,5.55724,1.99018,4.69237,-2.79021,0
2.31818,5.54636,1.98244,4.70576,-2.78808,0
2.32150,5.53539,1.97474,4.71911,-2.78595,0
2.32482,5.52435,1.96708,4.73242,-2.78381,0
2.32813,5.51323,1.95946,4.74570,-2.78168,0
2.33143,5.50203,1.95189,4.75894,-2.77955,0
2.33472,5.49075,1.94435,4.77214,-2.77741,0
2.33800,5.47939,1.93685,4.78530,-2.77528,0
2.34127,5.46796,1.92939,4.79843,-2.77315,0
2.34453,5.45645,1.92197,4.81152,-2.77101,0
2.34779,5.44487,1.91459,4.82458,-2.76888,0
2.35103,5.43321,1.90724,4.83760,-2.76674,0
2.35427,5.42147,1.89994,4.85059,-2.76461,0
2.35749,5.40966,1.89268,4.86354,-2.76247,0
2.36071,5.39777,1.88545,4.87646,-2.76034,0
2.36392,5.38581,1.87827,4.88934,-2.75820,0
2.36713,5.37377,1.87112,4.90219,-2.75606,0
2.37032,5.36167,1.86401,4.91501,-2.75393,0
2.37350,5.34949,1.85694,4.92779,-2.75179,0
2.37668,5.33723,1.84991,4.94054,-2.74965,0
2.37985,5.32491,1.84292,4.95326,-2.74752,0
2.38301,5.31251,1.83596,4.96594,-2.74538,0
2.38616,5.30005,1.82905,4.97859,-2.74324,0
2.38931,5.28751,1.82217,4.99121,-2.74110,0
2.39244,5.27490,1.81533,5.00000,-2.73896,0
2.39557,5.26222,1.80853,5.00000,-2.73682,0
2.39871,5.24947,1.80176,5.00000,-2.73467,0
2.40184,5.23665,1.79503,5.00000,-2.73252,0
2.40497,5.22376,1.78834,5.00000,-2.73036,0
2.40810,5.21081,1.78169,5.00000,-2.72820,0
2.41123,5.19779,1.77507,5.00000,-2.72603,0
2.41436,5.18470,1.76850,5.00000,-2.72386,0
2.41749,5.17154,1.76196,5.00000,-2.72168,0
2.42062,5.15832,1.75545,5.00000,-2.71949,0
2.42375,5.14503,1.74898,5.00000,-2.71730,0
2.42688,5.13167,1.74255,5.00000,-2.71510,0
2.43001,5.11825,1.73616,5.00000,-2.71290,0
2.43315,5.10476,1.72980,5.00000,-2.71069,0
2.43628,5.09121,1.72348,5.00000,-2.70847,0
2.43941,5.07760,1.71720,5.00000,-2.70625,0
2.44254,5.06392,1.71095,5.00000,-2.70403,0
2.44567,5.05017,1.70474,5.00000,-2.70180,0
2.44880,5.03637,1.69856,5.00000,-2.69956,0
2.45193,5.02250,1.69242,5.00000,-2.69732,0
2.45506,5.00857,1.68632,5.00000,-2.69507,0
2.45819,4.99458,1.68025,5.00000,-2.69281,0
2.46132,4.98053,1.67422,5.00000,-2.69055,0
2.46446,4.96642,1.66822,5.00000,-2.68829,0
2.46759,4.95224,1.66226,5.00000,-2.68602,0
2.47072,4.93801,1.65633,5.00000,-2.68374,0
2.47385,4.92372,1.65044,5.00000,-2.68146,0
2.47698,4.90936,1.64458,5.00000,-2.67917,0
2.48011,4.89495,1.63876,5.00000,-2.67908,0
2.48324,4.88048,1.63298,5.00000,-2.67907,0
2.48637,4.86595,1.62722,5.00000,-2.67906,0
2.48950,4.85137,1.62151,5.00000,-2.67904,0
2.49263,4.83673,1.61582,5.00000,-2.67901,0
2.49576,4.82203,1.61018,5.00000,-2.67898,0
2.49890,4.80727,1.60456,5.00000,-2.67894,0
2.50203,4.79246,1.59898,5.00000,-2.67890,0
2.50516,4.77760,1.59344,5.00000,-2.67885,0
2.50829,4.76268,1.58793,5.00000,-2.67880,0
2.51142,4.74770,1.58245,5.00000,-2.67874,0
2.51455,4.73267,1.57701,5.00000,-2.67867,0
2.51768,4.71759,1.57160,4.99121,-2.67860,0
2.52082,4.70245,1.56622,4.97859,-2.67853,0
2.52396,4.68726,1.56088,4.96594,-2.67844,0
2.52711,4.67202,1.55557,4.95326,-2.67836,0
2.53028,4.65672,1.55029,4.94054,-2.67826,0
2.53344,4.64138,1.54505,4.92779,-2.67816,0
2.53662,4.62598,1.53984,4.91501,-2.67805,0
2.53981,4.61053,1.53467,4.90219,-2.67794,0
2.54300,4.59503,1.52952,4.88934,-2.67782,0
2.54620,4.57948,1.52441,4.87646,-2.67770,0
2.54941,4.56389,1.51933,4.86354,-2.67757,0
2.55263,4.54824,1.51429,4.85059,-2.67743,0
2.55586,4.53254,1.50927,4.83760,-2.67728,0
2.55909,4.51680,1.50429,4.82458,-2.67713,0
2.56234,4.50101,1.49934,4.81152,-2.67698,0
2.56559,4.48517,1.49443,4.79843,-2.67681,0
2.56885,4.46928,1.48954,4.78530,-2.67664,0
2.57213,4.45335,1.48469,4.77214,-2.67647,0
2.57541,4.43737,1.47987,4.75894,-2.67628,0
2.57870,4.42134,1.47508,4.74570,-2.67609,0
2.58199,4.40527,1.47032,4.73242,-2.67589,0
2.58530,4.38915,1.46560,4.71911,-2.67569,0
2.58862,4.37299,1.46090,4.70576,-2.67548,0
2.59195,4.35679,1.45624,4.69237,-2.67526,0
2.59528,4.34054,1.45161,4.67895,-2.67504,0
2.59863,4.32425,1.44701,4.66548,-2.67480,0
2.60198,4.30791,1.44244,4.65198,-2.67456,0
2.60535,4.29153,1.43790,4.63844,-2.67432,0
2.60872,4.27512,1.43339,4.62485,-2.67406,0
2.61211,4.25865,1.42892,4.61123,-2.67380,0
2.61550,4.24215,1.42447,4.59757,-2.67353,0
2.61891,4.22561,1.42005,4.58386,-2.67326,0
2.62232,4.20903,1.41567,4.57012,-2.67297,0
2.62575,4.19240,1.41131,4.55633,-2.67268,0
2.62919,4.17574,1.40699,4.54251,-2.67238,0
2.63263,4.15904,1.40269,4.52864,-2.67208,0
2.63609,4.14229,1.39843,4.51472,-2.67176,0
2.63956,4.12552,1.39419,4.50077,-2.67144,0
2.64303,4.10870,1.38998,4.48677,-2.67111,0
2.64652,4.09184,1.38581,4.47272,-2.67077,0
2.65002,4.07495,1.38166,4.45864,-2.67042,0
2.65353,4.05802,1.37754,4.44450,-2.67007,0
2.65706,4.04106,1.37346,4.43033,-2.66970,0
2.66059,4.02406,1.36940,4.41610,-2.66933,0
2.66414,4.00702,1.36537,4.40184,-2.66895,0
2.66769,3.98995,1.36137,4.38752,-2.66856,0
2.67126,3.97284,1.35740,4.37316,-2.66817,0
2.67484,3.95570,1.35345,4.35875,-2.66776,0
2.67843,3.93853,1.34954,4.34429,-2.66734,0
2.68203,3.92132,1.34565,4.32979,-2.66692,0
2.68565,3.90408,1.34180,4.31523,-2.66649,0
2.68928,3.88681,1.33797,4.30063,-2.66605,0
2.69292,3.86951,1.33417,4.28598,-2.66559,0
2.69657,3.85217,1.33040,4.27127,-2.66513,0
2.70024,3.83480,1.32665,4.25652,-2.66466,0
2.70391,3.81740,1.32294,4.24172,-2.66419,0
2.70761,3.79998,1.31925,4.22686,-2.66370,0
2.71131,3.78252,1.31559,4.21195,-2.66320,0
2.71503,3.76503,1.31195,4.19699,-2.66269,0
2.71876,3.74751,1.30835,4.18197,-2.66217,0
2.72250,3.72996,1.30477,4.16690,-2.66164,0
2.72626,3.71239,1.30122,4.15177,-2.66111,0
2.73003,3.69479,1.29770,4.13659,-2.66056,0
2.73381,3.67716,1.29420,4.12136,-2.66000,0
2.73761,3.65950,1.29073,4.10607,-2.65943,0
2.74142,3.64182,1.28729,4.09072,-2.65885,0
2.74525,3.62411,1.28387,4.07531,-2.65826,0
2.74909,3.60637,1.28048,4.05984,-2.65766,0
2.75295,3.58861,1.27712,4.04432,-2.65705,0
2.75682,3.57082,1.27378,4.02873,-2.65643,0
2.76070,3.55301,1.27048,4.01309,-2.65579,0
2.76460,3.53518,1.26719,3.99738,-2.65515,0
2.76852,3.51732,1.26394,3.98161,-2.65449,0
2.77245,3.49943,1.26070,3.96578,-2.65382,0
2.77640,3.48153,1.25750,3.94988,-2.65314,0
2.78036,3.46360,1.25432,3.93392,-2.65245,0
2.78434,3.44565,1.25117,3.91790,-2.65175,0
2.78834,3.42768,1.24804,3.90181,-2.65103,0
2.79235,3.40969,1.24494,3.88565,-2.65031,0
2.79638,3.39167,1.24186,3.86943,-2.64957,0
2.80043,3.37364,1.23881,3.85314,-2.64881,0
2.80449,3.35558,1.23578,3.83678,-2.64805,0
2.80857,3.33751,1.23278,3.82034,-2.64727,0
2.81267,3.31942,1.22981,3.80384,-2.64648,0
2.81678,3.30131,1.22685,3.78727,-2.64567,0
2.82092,3.28318,1.22393,3.77062,-2.64486,0
2.82507,3.26503,1.22103,3.75390,-2.64402,0
2.82924,3.24686,1.21815,3.73710,-2.64318,0
2.83343,3.22868,1.21530,3.72023,-2.64232,0
2.83763,3.21048,1.21247,3.70328,-2.64145,0
2.84186,3.19226,1.20967,3.68625,-2.64056,0
2.84611,3.17403,1.20689,3.66915,-2.63966,0
2.85038,3.15579,1.20413,3.65196,-2.63874,0
2.85466,3.13752,1.20140,3.63470,-2.63781,0
2.85897,3.11925,1.19869,3.61735,-2.63686,0
2.86330,3.10096,1.19601,3.59991,-2.63590,0
2.86765,3.08265,1.19335,3.58240,-2.63492,0
2.87202,3.06433,1.19071,3.56479,-2.63393,0
2.87641,3.04600,1.18810,3.54710,-2.63292,0
2.88082,3.02766,1.18551,3.52932,-2.63189,0
2.88526,3.00931,1.18294,3.51145,-2.63085,0
2.88971,2.99094,1.18040,3.49349,-2.62979,0
2.89420,2.97256,1.17788,3.47543,-2.62871,0
2.89870,2.95417,1.17538,3.45729,-2.62762,0
2.90323,2.93577,1.17290,3.43904,-2.62651,0
2.90778,2.91736,1.17045,3.42070,-2.62538,0
2.91236,2.89894,1.16802,3.40226,-2.62423,0
2.91696,2.88051,1.16561,3.38372,-2.62306,0
2.92158,2.86208,1.16323,3.36507,-2.62188,0
2.92624,2.84363,1.16087,3.34633,-2.62068,0
2.93092,2.82518,1.15853,3.32748,-2.61945,0
2.93562,2.80672,1.15621,3.30852,-2.61821,0
2.94035,2.78825,1.15391,3.28945,-2.61695,0
2.94511,2.76977,1.15164,3.27027,-2.61566,0
2.94990,2.75129,1.14939,3.25097,-2.61436,0
2.95471,2.73280,1.14716,3.23156,-2.61304,0
2.95956,2.71431,1.14495,3.21204,-2.61169,0
2.96443,2.69581,1.14276,3.19239,-2.61032,0
2.96934,2.67731,1.14059,3.17262,-2.60893,0
2.97427,2.65880,1.13845,3.15273,-2.60752,0
2.97924,2.64030,1.13632,3.13271,-2.60608,0
2.98423,2.62178,1.13422,3.11257,-2.60462,0
2.98926,2.60327,1.13214,3.09229,-2.60313,0
2.99432,2.58475,1.13008,3.07188,-2.60163,0
2.99942,2.56623,1.12804,3.05133,-2.60009,0
3.00455,2.54770,1.12602,3.03064,-2.59853,0
3.00972,2.52918,1.12402,3.00981,-2.59695,0
3.01492,2.51065,1.12204,2.98884,-2.59534,0
3.02016,2.49213,1.12008,2.96772,-2.59370,0
3.02543,2.47360,1.11814,2.94644,-2.59203,0
3.03074,2.45508,1.11622,2.92501,-2.59033,0
3.03610,2.43655,1.11432,2.90343,-2.58861,0
3.04149,2.41803,1.11244,2.88168,-2.58686,0
3.04692,2.39951,1.11059,2.85976,-2.58507,0
3.05239,2.38099,1.10875,2.83768,-2.58326,0
3.05791,2.36247,1.10693,2.81542,-2.58141,0
3.06347,2.34396,1.10513,2.79299,-2.57953,0
3.06908,2.32545,1.10335,2.77037,-2.57762,0
3.07473,2.30694,1.10158,2.74757,-2.57567,0
3.08043,2.28844,1.09984,2.72458,-2.57369,0
3.08617,2.26994,1.09812,2.70139,-2.57168,0
3.09197,2.25145,1.09641,2.67800,-2.56962,0
3.09781,2.23296,1.09473,2.65441,-2.56753,0
3.10371,2.21448,1.09306,2.63060,-2.56540,0
3.10966,2.19600,1.09141,2.60658,-2.56323,0
3.11567,2.17753,1.08978,2.58233,-2.56102,0
3.12173,2.15907,1.08817,2.55785,-2.55877,0
3.12785,2.14061,1.08658,2.53314,-2.55647,0
3.13403,2.12217,1.08501,2.50818,-2.55413,0
3.14027,2.10373,1.08345,2.48297,-2.55175,0
3.14658,2.08530,1.08191,2.45750,-2.54932,0
