time,x_pos,y_pos,velocity,rotation,action
0.94696,6.39468,6.38680,3.22999,-2.60604,0
0.95181,6.38217,6.37470,3.21047,-2.60509,0
0.95668,6.36961,6.36257,3.19084,-2.60410,0
0.96159,6.35701,6.35040,3.17108,-2.60306,0
0.96652,6.34438,6.33820,3.15120,-2.60198,0
0.97149,6.33170,6.32596,3.13119,-2.60086,0
0.97649,6.31898,6.31368,3.11105,-2.59968,0
0.98152,6.30623,6.30136,3.09079,-2.59847,0
0.98658,6.29343,6.28901,3.07039,-2.59720,0
0.99168,6.28060,6.27662,3.04985,-2.59589,0
0.99681,6.26773,6.26420,3.02917,-2.59453,0
1.00198,6.25482,6.25174,3.00835,-2.59311,0
1.00718,6.24187,6.23925,2.98739,-2.59165,0
1.01242,6.22888,6.22672,2.96627,-2.59013,0
1.01770,6.21586,6.21415,2.94501,-2.58856,0
1.02301,6.20280,6.20155,2.92359,-2.58693,0
1.02836,6.18970,6.18891,2.90202,-2.58525,0
1.03376,6.17656,6.17624,2.88028,-2.58351,0
1.03919,6.16339,6.16354,2.85837,-2.58171,0
1.04467,6.15018,6.15080,2.83630,-2.57986,0
1.05019,6.13693,6.13803,2.81405,-2.57794,0
1.05575,6.12365,6.12522,2.79163,-2.57595,0
1.06135,6.11033,6.11237,2.76903,-2.57391,0
1.06701,6.09698,6.09950,2.74624,-2.57179,0
1.07270,6.08359,6.08659,2.72326,-2.56961,0
1.07845,6.07017,6.07364,2.70008,-2.56736,0
1.08425,6.05671,6.06067,2.67670,-2.56504,0
1.09010,6.04321,6.04765,2.65312,-2.56265,0
1.09600,6.02968,6.03461,2.62932,-2.56018,0
1.10195,6.01612,6.02153,2.60531,-2.55764,0
1.10796,6.00252,6.00842,2.58107,-2.55501,0
1.11402,5.98889,5.99528,2.55661,-2.55231,0
1.12014,5.97523,5.98210,2.53191,-2.54952,0
1.12632,5.96153,5.96889,2.50696,-2.54664,0
1.13257,5.94780,5.95565,2.48176,-2.54368,0
1.13887,5.93403,5.94238,2.45631,-2.54062,0
1.14524,5.92023,5.92907,2.43059,-2.53747,0
1.15168,5.90640,5.91573,2.40459,-2.53422,0
1.15819,5.89254,5.90236,2.37831,-2.53088,0
1.16477,5.87864,5.88896,2.35174,-2.52743,0
1.17143,5.86472,5.87553,2.32486,-2.52387,0
1.17816,5.85076,5.86206,2.29767,-2.52020,0
1.18497,5.83677,5.84856,2.27015,-2.51642,0
1.19187,5.82275,5.83504,2.24229,-2.51251,0
1.19885,5.80870,5.82148,2.21409,-2.50849,0
1.20592,5.79461,5.80789,2.18552,-2.50433,0
1.21308,5.78050,5.79427,2.15657,-2.50005,0
1.22033,5.76636,5.78062,2.12723,-2.49562,0
1.22769,5.75218,5.76694,2.09747,-2.49105,0
1.23515,5.73798,5.75322,2.06729,-2.48633,0
1.24272,5.72374,5.73948,2.03666,-2.48145,0
1.25041,5.70948,5.72571,2.00557,-2.47641,0
1.25821,5.69519,5.71191,1.97398,-2.47120,0
1.26614,5.68086,5.69808,1.94188,-2.46580,0
1.27420,5.66651,5.68421,1.90924,-2.46022,0
1.28240,5.65213,5.67032,1.87604,-2.45444,0
1.29074,5.63773,5.65640,1.84223,-2.44845,0
1.29924,5.62329,5.64245,1.80779,-2.44224,0
1.30790,5.60883,5.62847,1.77269,-2.43580,0
1.31672,5.59434,5.61447,1.73687,-2.42910,0
1.32574,5.57982,5.60043,1.70030,-2.42215,0
1.33494,5.56527,5.58637,1.66293,-2.41492,0
1.34435,5.55070,5.57227,1.62470,-2.40739,0
1.35399,5.53610,5.55815,1.58554,-2.39954,0
1.36386,5.52147,5.54400,1.54539,-2.39135,0
1.37398,5.50682,5.52982,1.50418,-2.38278,0
1.38439,5.49214,5.51562,1.46180,-2.37382,0
1.39510,5.47743,5.50138,1.41815,-2.36442,0
1.40613,5.46270,5.48712,1.37312,-2.35455,0
1.41753,5.44795,5.47283,1.32656,-2.34416,0
1.42933,5.43316,5.45851,1.27830,-2.33319,0
1.44157,5.41836,5.44417,1.22815,-2.32158,0
1.45432,5.40353,5.42980,1.17587,-2.30924,0
1.46763,5.38867,5.41540,1.12115,-2.29610,0
1.48159,5.37379,5.40098,1.06361,-2.28201,0
1.49630,5.35889,5.38653,1.00278,-2.26684,0
1.51191,5.34396,5.37205,0.93802,-2.25037,0
1.52860,5.32900,5.35754,0.86844,-2.23236,0
1.54662,5.31403,5.34301,0.79277,-2.21242,0
1.56636,5.29903,5.32845,0.70908,-2.19000,0
1.58843,5.28401,5.31387,0.61408,-2.16421,0
1.61392,5.26896,5.29926,0.50139,-2.13350,0
1.64514,5.25389,5.28463,0.35454,-2.09452,0
1.73343,5.20856,5.24057,0.00000,-2.09440,36880
1.73353,5.20856,5.24057,0.35454,-2.09440,0
1.77762,5.19601,5.25152,0.50139,-2.09635,0
1.80880,5.18349,5.26243,0.61408,-2.10008,0
1.83426,5.17100,5.27329,0.70908,-2.10457,0
1.85630,5.15853,5.28411,0.79277,-2.10951,0
1.87602,5.14609,5.29489,0.86844,-2.11475,0
1.89402,5.13368,5.30562,0.93802,-2.12022,0
1.91069,5.12130,5.31632,1.00278,-2.12585,0
1.92628,5.10894,5.32697,1.06361,-2.13163,0
1.94098,5.09661,5.33757,1.12115,-2.13752,0
1.95492,5.08430,5.34814,1.17587,-2.14351,0
1.96821,5.07202,5.35866,1.22815,-2.14958,0
1.98094,5.05976,5.36914,1.27830,-2.15573,0
1.99317,5.04753,5.37959,1.32656,-2.16194,0
2.00496,5.03532,5.38998,1.37312,-2.16821,0
2.01634,5.02314,5.40034,1.41815,-2.17453,0
2.02737,5.01097,5.41066,1.46180,-2.18090,0
2.03806,4.99883,5.42094,1.50418,-2.18730,0
2.04845,4.98672,5.43117,1.54539,-2.19375,0
2.05857,4.97462,5.44136,1.58554,-2.20024,0
2.06843,4.96254,5.45152,1.62470,-2.20675,0
2.07805,4.95049,5.46163,1.66293,-2.21330,0
2.08745,4.93845,5.47170,1.70030,-2.21987,0
2.09664,4.92644,5.48174,1.73687,-2.22648,0
2.10565,4.91445,5.49173,1.77269,-2.23310,0
2.11446,4.90247,5.50168,1.80779,-2.23975,0
2.12311,4.89052,5.51159,1.84223,-2.24643,0
2.13160,4.87858,5.52147,1.87604,-2.25312,0
2.13993,4.86666,5.53130,1.90924,-2.25983,0
2.14812,4.85476,5.54109,1.94188,-2.26656,0
2.15617,4.84287,5.55085,1.97398,-2.27331,0
2.16409,4.83100,5.56056,2.00557,-2.28008,0
2.17188,4.81915,5.57024,2.03666,-2.28686,0
2.17956,4.80731,5.57988,2.06729,-2.29366,0
2.18712,4.79549,5.58948,2.09747,-2.30047,0
2.19457,4.78369,5.59904,2.12723,-2.30730,0
2.20192,4.77190,5.60856,2.15657,-2.31414,0
2.20917,4.76012,5.61804,2.18552,-2.32099,0
2.21632,4.74836,5.62749,2.21409,-2.32786,0
2.22338,4.73661,5.63690,2.24229,-2.33473,0
2.23036,4.72487,5.64627,2.27015,-2.34162,0
2.23724,4.71315,5.65560,2.29767,-2.34852,0
2.24405,4.70144,5.66489,2.32486,-2.35543,0
2.25077,4.68974,5.67415,2.35174,-2.36235,0
2.25742,4.67805,5.68337,2.37831,-2.36928,0
2.26399,4.66637,5.69255,2.40459,-2.37622,0
2.27049,4.65471,5.70170,2.43059,-2.38317,0
2.27692,4.64305,5.71080,2.45631,-2.39013,0
2.28329,4.63141,5.71988,2.48176,-2.39710,0
2.28959,4.61977,5.72891,2.50696,-2.40407,0
2.29582,4.60814,5.73791,2.53191,-2.41105,0
2.30200,4.59652,5.74687,2.55661,-2.41805,0
2.30811,4.58491,5.75580,2.58107,-2.42504,0
2.31417,4.57331,5.76469,2.60531,-2.43205,0
2.32017,4.56171,5.77354,2.62932,-2.43906,0
2.32611,4.55012,5.78236,2.65312,-2.44608,0
2.33201,4.53854,5.79114,2.67670,-2.45311,0
2.33785,4.52696,5.79989,2.70008,-2.46015,0
2.34364,4.51539,5.80860,2.72326,-2.46719,0
2.34938,4.50383,5.81727,2.74624,-2.47423,0
2.35507,4.49227,5.82591,2.76903,-2.48129,0
2.36072,4.48071,5.83452,2.79163,-2.48835,0
2.36632,4.46916,5.84309,2.81405,-2.49541,0
2.37187,4.45761,5.85163,2.83630,-2.50248,0
2.37738,4.44607,5.86013,2.85837,-2.50956,0
2.38285,4.43453,5.86860,2.88028,-2.51664,0
2.38828,4.42299,5.87703,2.90202,-2.52373,0
2.39367,4.41145,5.88543,2.92359,-2.53082,0
2.39901,4.39991,5.89379,2.94501,-2.53792,0
2.40432,4.38838,5.90212,2.96627,-2.54502,0
2.40959,4.37684,5.91042,2.98739,-2.55213,0
2.41482,4.36531,5.91868,3.00835,-2.55924,0
2.42002,4.35378,5.92691,3.02917,-2.56636,0
2.42518,4.34224,5.93511,3.04985,-2.57348,0
2.43031,4.33071,5.94327,3.07039,-2.58060,0
2.43540,4.31917,5.95140,3.09079,-2.58773,0
2.44046,4.30763,5.95950,3.11105,-2.59487,0
2.44548,4.29609,5.96756,3.13119,-2.60201,0
2.45047,4.28455,5.97559,3.15120,-2.60915,0
2.45544,4.27301,5.98359,3.17108,-2.61630,0
2.46036,4.26146,5.99155,3.19084,-2.62345,0
2.46526,4.24991,5.99949,3.21047,-2.63061,0
2.47013,4.23835,6.00739,3.22999,-2.63777,0
2.47497,4.22679,6.01526,3.24939,-2.64493,0
2.47978,4.21522,6.02310,3.26868,-2.65210,0
2.48457,4.20365,6.03091,3.28785,-2.65927,0
2.48932,4.19207,6.03868,3.30691,-2.66644,0
2.49405,4.18049,6.04642,3.32586,-2.67362,0
2.49875,4.16890,6.05413,3.34470,-2.68080,0
2.50342,4.15730,6.06181,3.36344,-2.68798,0
2.50807,4.14570,6.06946,3.38207,-2.69517,0
2.51269,4.13409,6.07708,3.40060,-2.70236,0
2.51729,4.12247,6.08467,3.41904,-2.70956,0
2.52186,4.11084,6.09223,3.43737,-2.71675,0
2.52641,4.09920,6.09975,3.45560,-2.72395,0
2.53093,4.08755,6.10725,3.47374,-2.73116,0
2.53543,4.07590,6.11472,3.49179,-2.73836,0
2.53991,4.06423,6.12215,3.50974,-2.74557,0
2.54437,4.05255,6.12956,3.52760,-2.75279,0
2.54880,4.04086,6.13693,3.54538,-2.76000,0
2.55321,4.02916,6.14428,3.56306,-2.76722,0
2.55759,4.01745,6.15160,3.58065,-2.77444,0
2.56196,4.00573,6.15889,3.59816,-2.78166,0
2.56631,3.99399,6.16614,3.61559,-2.78889,0
2.57063,3.98224,6.17337,3.63293,-2.79612,0
2.57493,3.97047,6.18057,3.65019,-2.80335,0
2.57921,3.95870,6.18774,3.66737,-2.81059,0
2.58348,3.94690,6.19489,3.68446,-2.81782,0
2.58772,3.93510,6.20200,3.70148,-2.82506,0
2.59194,3.92327,6.20909,3.71842,-2.83231,0
2.59615,3.91144,6.21614,3.73529,-2.83955,0
2.60033,3.89958,6.22317,3.75207,-2.84680,0
2.60450,3.88771,6.23017,3.76879,-2.85405,0
2.60865,3.87582,6.23714,3.78543,-2.86130,0
2.61278,3.86392,6.24409,3.80199,-2.86856,0
2.61689,3.85200,6.25101,3.81849,-2.87581,0
2.62098,3.84006,6.25790,3.83491,-2.88307,0
2.62506,3.82810,6.26476,3.85126,-2.89033,0
2.62912,3.81612,6.27160,3.86755,-2.89760,0
2.63316,3.80413,6.27840,3.88376,-2.90486,0
2.63719,3.79211,6.28518,3.89991,-2.91213,0
2.64119,3.78007,6.29194,3.91600,-2.91940,0
2.64519,3.76802,6.29867,3.93201,-2.92667,0
2.64916,3.75594,6.30537,3.94796,-2.93395,0
2.65312,3.74384,6.31204,3.96385,-2.94122,0
2.65707,3.73172,6.31869,3.97967,-2.94850,0
2.66099,3.71958,6.32531,3.99544,-2.95578,0
2.66491,3.70741,6.33191,4.01114,-2.96306,0
2.66880,3.69522,6.33848,4.02677,-2.97035,0
2.67269,3.68301,6.34503,4.04235,-2.97763,0
2.67655,3.67078,6.35155,4.05787,-2.98492,0
2.68041,3.65852,6.35804,4.07333,-2.99221,0
2.68424,3.64623,6.36451,4.08873,-2.99950,0
2.68807,3.63392,6.37095,4.10407,-3.00680,0
2.69188,3.62159,6.37737,4.11935,-3.01409,0
2.69567,3.60923,6.38376,4.13458,-3.02139,0
2.69945,3.59684,6.39013,4.14976,-3.02869,0
2.70322,3.58443,6.39648,4.16487,-3.03599,0
2.70697,3.57199,6.40280,4.17994,-3.04329,0
2.71071,3.55952,6.40909,4.19495,-3.05060,0
2.71444,3.54702,6.41536,4.17994,-3.05790,0
2.71818,3.53450,6.42161,4.16487,-3.06526,0
2.72193,3.52195,6.42783,4.14976,-3.07268,0
2.72570,3.50937,6.43403,4.13458,-3.08015,0
2.72948,3.49675,6.44021,4.11935,-3.08768,0
2.73327,3.48411,6.44636,4.10407,-3.09526,0
2.73708,3.47144,6.45249,4.08873,-3.09797,0
2.74091,3.45874,6.45859,4.07333,-3.09800,0
2.74475,3.44601,6.46467,4.05787,-3.09806,0
2.74860,3.43324,6.47073,4.04235,-3.09816,0
2.75246,3.42044,6.47677,4.02677,-3.09828,0
2.75635,3.40761,6.48278,4.01114,-3.09843,0
2.76024,3.39475,6.48877,3.99544,-3.09862,0
2.76416,3.38186,6.49474,3.97967,-3.09883,0
2.76809,3.36893,6.50069,3.96385,-3.09908,0
2.77203,3.35597,6.50661,3.94796,-3.09936,0
2.77599,3.34297,6.51251,3.93201,-3.09967,0
2.77996,3.32994,6.51839,3.91600,-3.10002,0
2.78396,3.31687,6.52425,3.89991,-3.10040,0
2.78796,3.30377,6.53009,3.88376,-3.10081,0
2.79199,3.29063,6.53590,3.86755,-3.10125,0
2.79603,3.27745,6.54170,3.85126,-3.10173,0
2.80009,3.26424,6.54747,3.83491,-3.10225,0
2.80417,3.25099,6.55322,3.81849,-3.10280,0
2.80826,3.23770,6.55895,3.80199,-3.10339,0
2.81237,3.22438,6.56466,3.78543,-3.10401,0
2.81650,3.21101,6.57035,3.76879,-3.10467,0
2.82065,3.19761,6.57602,3.75207,-3.10537,0
2.82482,3.18417,6.58167,3.73529,-3.10610,0
2.82900,3.17069,6.58729,3.71842,-3.10688,0
2.83321,3.15717,6.59290,3.70148,-3.10769,0
2.83743,3.14360,6.59849,3.68446,-3.10854,0
2.84167,3.13000,6.60406,3.66737,-3.10943,0
2.84594,3.11635,6.60960,3.65019,-3.11036,0
2.85022,3.10267,6.61513,3.63293,-3.11134,0
2.85452,3.08894,6.62064,3.61559,-3.11235,0
2.85884,3.07517,6.62613,3.59816,-3.11341,0
2.86319,3.06135,6.63160,3.58065,-3.11451,0
2.86756,3.04749,6.63705,3.56306,-3.11565,0
2.87194,3.03359,6.64249,3.54538,-3.11684,0
2.87635,3.01965,6.64790,3.52760,-3.11807,0
2.88078,3.00566,6.65330,3.50974,-3.11935,0
2.88524,2.99162,6.65867,3.49179,-3.12067,0
2.88972,2.97754,6.66403,3.47374,-3.12204,0
2.89422,2.96341,6.66937,3.45560,-3.12346,0
2.89874,2.94924,6.67469,3.43737,-3.12493,0
2.90329,2.93502,6.68000,3.41904,-3.12644,0
2.90786,2.92075,6.68528,3.40060,-3.12801,0
2.91246,2.90644,6.69055,3.38207,-3.12962,0
2.91708,2.89207,6.69580,3.36344,-3.13129,0
2.92173,2.87766,6.70104,3.34470,-3.13301,0
2.92640,2.86320,6.70625,3.32586,-3.13478,0
2.93110,2.84870,6.71145,3.30691,-3.13661,0
2.93583,2.83414,6.71664,3.28785,-3.13849,0
2.94058,2.81953,6.72180,3.26868,-3.14043,0
2.94537,2.80487,6.72695,3.24939,3.14076,0
2.95018,2.79016,6.73208,3.22999,3.13871,0
2.95502,2.77540,6.73720,3.21047,3.13660,0
2.95989,2.76059,6.74230,3.19084,3.13442,0
2.96479,2.74572,6.74738,3.17108,3.13219,0
2.96972,2.73081,6.75245,3.15120,3.12989,0
2.97468,2.71584,6.75750,3.13119,3.12753,0
2.97967,2.70081,6.76254,3.11105,3.12511,0
2.98469,2.68574,6.76756,3.09079,3.12262,0
2.98975,2.67061,6.77256,3.07039,3.12006,0
2.99484,2.65542,6.77755,3.04985,3.11743,0
2.99997,2.64018,6.78253,3.02917,3.11474,0
3.00513,2.62489,6.78749,3.00835,3.11197,0
3.01033,2.60954,6.79243,2.98739,3.10913,0
3.01556,2.59413,6.79736,2.96627,3.10621,0
3.02083,2.57867,6.80227,2.94501,3.10322,0
3.02614,2.56314,6.80717,2.92359,3.10015,0
3.03148,2.54757,6.81206,2.90202,3.09700,0
3.03687,2.53193,6.81693,2.88028,3.09377,0
3.04230,2.51624,6.82179,2.85837,3.09045,0
3.04777,2.50048,6.82663,2.83630,3.08705,0
3.05328,2.48467,6.83146,2.81405,3.08357,0
3.05883,2.46880,6.83628,2.79163,3.07999,0
3.06443,2.45287,6.84108,2.76903,3.07632,0
3.07008,2.43688,6.84587,2.74624,3.07256,0
3.07577,2.42083,6.85065,2.72326,3.06871,0
3.08151,2.40472,6.85541,2.70008,3.06475,0
3.08730,2.38854,6.86016,2.67670,3.06070,0
3.09314,2.37231,6.86489,2.65312,3.05654,0
3.09904,2.35601,6.86962,2.62932,3.05227,0
3.10498,2.33965,6.87433,2.60531,3.04790,0
3.11098,2.32323,6.87903,2.58107,3.04342,0
3.11704,2.30674,6.88371,2.55661,3.03881,0
3.12315,2.29019,6.88839,2.53191,3.03409,0
3.12933,2.27357,6.89305,2.50696,3.02925,0
3.13556,2.25689,6.89770,2.48176,3.02429,0
3.14186,2.24015,6.90234,2.45631,3.01919,0
3.14823,2.22334,6.90697,2.43059,3.01396,0
3.15466,2.20646,6.91158,2.40459,3.00859,0
3.16116,2.18952,6.91618,2.37831,3.00308,0
3.16773,2.17251,6.92078,2.35174,2.99742,0
3.17438,2.15543,6.92536,2.32486,2.99161,0
3.18110,2.13829,6.92993,2.29767,2.98565,0
3.18791,2.12107,6.93449,2.27015,2.97952,0
3.19479,2.10379,6.93904,2.24229,2.97322,0
3.20176,2.08644,6.94358,2.21409,2.96675,0
3.20883,2.06902,6.94810,2.18552,2.96010,0
3.21598,2.05154,6.95262,2.15657,2.95325,0
3.22323,2.03398,6.95713,2.12723,2.94621,0
3.23058,2.01635,6.96163,2.09747,2.93897,0
3.23803,1.99865,6.96611,2.06729,2.93151,0
3.24559,1.98088,6.97059,2.03666,2.92383,0
3.25327,1.96304,6.97506,2.00557,2.91592,0
3.26106,1.94512,6.97952,1.97398,2.90776,0
3.26898,1.92713,6.98397,1.94188,2.89935,0
3.27703,1.90907,6.98841,1.90924,2.89068,0
3.28522,1.89094,6.99284,1.87604,2.88172,0
3.29355,1.87273,6.99726,1.84223,2.87246,0
3.30204,1.85445,7.00168,1.80779,2.86289,0
3.31069,1.83609,7.00608,1.77269,2.85299,0
3.31950,1.81766,7.01048,1.73687,2.84274,0
3.32850,1.79916,7.01487,1.70030,2.83212,0
3.33770,1.78058,7.01925,1.66293,2.82110,0
3.34710,1.76192,7.02362,1.62470,2.80966,0
3.35672,1.74318,7.02798,1.58554,2.79777,0
3.36658,1.72437,7.03234,1.54539,2.78539,0
3.37670,1.70548,7.03669,1.50418,2.77249,0
3.38709,1.68651,7.04103,1.46180,2.75902,0
3.39778,1.66747,7.04536,1.41815,2.74493,0
3.40881,1.64835,7.04969,1.37312,2.73017,0
3.42019,1.62914,7.05401,1.32656,2.71467,0
3.43198,1.60986,7.05832,1.27830,2.69836,0
3.44421,1.59050,7.06262,1.22815,2.68113,0
3.45693,1.57106,7.06692,1.17587,2.66288,0
3.47023,1.55153,7.07121,1.12115,2.64348,0
3.48417,1.53193,7.07550,1.06361,2.62274,0
3.49887,1.51224,7.07978,1.00278,2.60047,0
3.51446,1.49247,7.08405,0.93802,2.57637,0
3.53113,1.47262,7.08832,0.86844,2.55007,0
3.54913,1.45269,7.09258,0.79277,2.52103,0
3.56885,1.43268,7.09683,0.70908,2.48849,0
3.59089,1.41258,7.10108,0.61408,2.45117,0
3.61635,1.39239,7.10532,0.50139,2.40688,0
3.64753,1.37213,7.10956,0.35454,2.35086,0
3.73572,1.31081,7.12225,0.00000,2.18166,41728
3.73582,1.31081,7.12225,0.35454,2.18166,0
3.77996,1.32222,7.11429,0.50139,2.18576,0
3.81118,1.33361,7.10637,0.61408,2.19359,0
3.83667,1.34499,7.09848,0.70908,2.20302,0
3.85875,1.35635,7.09062,0.79277,2.21337,0
3.87849,1.36770,7.08280,0.86844,2.22437,0
3.89651,1.37903,7.07500,0.93802,2.23583,0
3.91320,1.39035,7.06723,1.00278,2.24766,0
