time,x_pos,y_pos,velocity,rotation,action
0.82928,6.55360,1.04375,3.59761,2.65950,0
0.83362,6.54227,1.05595,3.61503,2.65443,0
0.83795,6.53093,1.06822,3.63237,2.64936,0
0.84226,6.51958,1.08056,3.64963,2.64428,0
0.84654,6.50822,1.09298,3.66680,2.63921,0
0.85081,6.49685,1.10547,3.68390,2.63413,0
0.85506,6.48546,1.11803,3.70091,2.62906,0
0.85928,6.47407,1.13066,3.71785,2.62397,0
0.86349,6.46267,1.14336,3.73471,2.61889,0
0.86768,6.45126,1.15613,3.75150,2.61799,0
0.87185,6.43985,1.16897,3.76821,2.61795,0
0.87600,6.42842,1.18187,3.78484,2.61790,0
0.88013,6.41699,1.19484,3.80141,2.61782,0
0.88425,6.40555,1.20788,3.81790,2.61771,0
0.88834,6.39411,1.22098,3.80141,2.61759,0
0.89246,6.38266,1.23414,3.78484,2.61744,0
0.89659,6.37120,1.24737,3.76821,2.61726,0
0.90074,6.35974,1.26066,3.75150,2.61706,0
0.90491,6.34827,1.27401,3.73471,2.61683,0
0.90910,6.33680,1.28742,3.71785,2.61658,0
0.91331,6.32533,1.30089,3.70091,2.61630,0
0.91753,6.31385,1.31441,3.68390,2.61600,0
0.92178,6.30237,1.32800,3.66680,2.61567,0
0.92605,6.29089,1.34164,3.64963,2.61531,0
0.93033,6.27941,1.35534,3.63237,2.61493,0
0.93464,6.26792,1.36909,3.61503,2.61452,0
0.93897,6.25644,1.38290,3.59761,2.61408,0
0.94331,6.24495,1.39676,3.58010,2.61361,0
0.94768,6.23347,1.41067,3.56251,2.61311,0
0.95207,6.22198,1.42464,3.54483,2.61258,0
0.95649,6.21050,1.43865,3.52706,2.61203,0
0.96092,6.19901,1.45272,3.50920,2.61144,0
0.96538,6.18753,1.46683,3.49125,2.61082,0
0.96986,6.17605,1.48099,3.47321,2.61017,0
0.97436,6.16458,1.49520,3.45507,2.60949,0
0.97889,6.15311,1.50946,3.43684,2.60878,0
0.98344,6.14164,1.52376,3.41851,2.60803,0
0.98802,6.13017,1.53811,3.40008,2.60725,0
0.99262,6.11871,1.55250,3.38155,2.60644,0
0.99725,6.10726,1.56693,3.36292,2.60559,0
1.00190,6.09581,1.58141,3.34419,2.60470,0
1.00657,6.08436,1.59593,3.32535,2.60379,0
1.01128,6.07292,1.61049,3.30640,2.60283,0
1.01601,6.06149,1.62508,3.28734,2.60184,0
1.02077,6.05007,1.63972,3.26817,2.60081,0
1.02555,6.03865,1.65439,3.24889,2.59975,0
1.03037,6.02725,1.66910,3.22949,2.59864,0
1.03521,6.01585,1.68385,3.20998,2.59749,0
1.04009,6.00446,1.69864,3.19035,2.59631,0
1.04499,5.99308,1.71345,3.17059,2.59508,0
1.04992,5.98171,1.72830,3.15071,2.59382,0
1.05489,5.97035,1.74319,3.13071,2.59251,0
1.05988,5.95900,1.75810,3.11058,2.59115,0
1.06491,5.94766,1.77305,3.09031,2.58975,0
1.06997,5.93633,1.78803,3.06991,2.58831,0
1.07507,5.92502,1.80304,3.04938,2.58682,0
1.08020,5.91372,1.81807,3.02870,2.58529,0
1.08536,5.90243,1.83313,3.00789,2.58371,0
1.09056,5.89116,1.84822,2.98693,2.58207,0
1.09580,5.87990,1.86334,2.96582,2.58039,0
1.10108,5.86865,1.87848,2.94456,2.57866,0
1.10639,5.85742,1.89365,2.92314,2.57688,0
1.11174,5.84620,1.90883,2.90157,2.57504,0
1.11713,5.83501,1.92405,2.87983,2.57315,0
1.12256,5.82382,1.93928,2.85793,2.57120,0
1.12804,5.81266,1.95453,2.83586,2.56920,0
1.13355,5.80151,1.96981,2.81362,2.56713,0
1.13911,5.79038,1.98510,2.79120,2.56501,0
1.14472,5.77926,2.00041,2.76860,2.56283,0
1.15037,5.76817,2.01574,2.74581,2.56059,0
1.15606,5.75709,2.03108,2.72284,2.55828,0
1.16181,5.74604,2.04644,2.69966,2.55590,0
1.16760,5.73500,2.06182,2.67629,2.55346,0
1.17345,5.72398,2.07721,2.65271,2.55095,0
1.17934,5.71299,2.09261,2.62892,2.54837,0
1.18529,5.70202,2.10803,2.60491,2.54571,0
1.19130,5.69106,2.12345,2.58068,2.54299,0
1.19736,5.68014,2.13889,2.55621,2.54018,0
1.20348,5.66923,2.15434,2.53152,2.53729,0
1.20966,5.65834,2.16979,2.50657,2.53433,0
1.21590,5.64748,2.18526,2.48138,2.53128,0
1.22220,5.63665,2.20073,2.45593,2.52814,0
1.22857,5.62584,2.21620,2.43021,2.52491,0
1.23501,5.61505,2.23169,2.40422,2.52160,0
1.24151,5.60429,2.24717,2.37794,2.51818,0
1.24809,5.59355,2.26267,2.35137,2.51467,0
1.25475,5.58284,2.27816,2.32450,2.51106,0
1.26147,5.57216,2.29366,2.29731,2.50734,0
1.26828,5.56151,2.30915,2.26980,2.50352,0
1.27518,5.55088,2.32465,2.24195,2.49958,0
1.28215,5.54028,2.34015,2.21375,2.49552,0
1.28922,5.52971,2.35564,2.18518,2.49135,0
1.29638,5.51917,2.37114,2.15624,2.48705,0
1.30363,5.50865,2.38663,2.12690,2.48261,0
1.31099,5.49817,2.40211,2.09715,2.47804,0
1.31845,5.48772,2.41759,2.06697,2.47333,0
1.32601,5.47730,2.43307,2.03635,2.46847,0
1.33369,5.46691,2.44854,2.00526,2.46345,0
1.34150,5.45655,2.46400,1.97368,2.45827,0
1.34942,5.44622,2.47945,1.94158,2.45293,0
1.35748,5.43593,2.49490,1.90895,2.44740,0
1.36567,5.42567,2.51033,1.87575,2.44168,0
1.37401,5.41544,2.52576,1.84195,2.43577,0
1.38250,5.40525,2.54117,1.80752,2.42965,0
1.39116,5.39509,2.55657,1.77242,2.42331,0
1.39998,5.38496,2.57195,1.73661,2.41673,0
1.40899,5.37488,2.58733,1.70004,2.40991,0
1.41819,5.36482,2.60268,1.66267,2.40282,0
1.42760,5.35481,2.61802,1.62445,2.39545,0
1.43723,5.34483,2.63335,1.58530,2.38777,0
1.44710,5.33488,2.64865,1.54516,2.37978,0
1.45722,5.32498,2.66394,1.50394,2.37143,0
1.46762,5.31511,2.67921,1.46157,2.36270,0
1.47832,5.30528,2.69446,1.41793,2.35357,0
1.48936,5.29549,2.70969,1.37291,2.34398,0
1.50075,5.28574,2.72489,1.32635,2.33390,0
1.51254,5.27603,2.74007,1.27811,2.32328,0
1.52478,5.26636,2.75523,1.22797,2.31204,0
1.53752,5.25673,2.77037,1.17569,2.30013,0
1.55083,5.24715,2.78548,1.12097,2.28744,0
1.56478,5.23760,2.80056,1.06345,2.27387,0
1.57949,5.22810,2.81562,1.00263,2.25927,0
1.59509,5.21863,2.83064,0.93787,2.24345,0
1.61177,5.20922,2.84564,0.86830,2.22616,0
1.62978,5.19984,2.86061,0.79265,2.20704,0
1.64952,5.19051,2.87555,0.70897,2.18558,0
1.67158,5.18122,2.89046,0.61398,2.16094,0
1.69706,5.17198,2.90534,0.50131,2.13164,0
1.72826,5.16278,2.92018,0.35448,2.09452,0
1.81652,5.13547,2.96450,0.00000,2.09440,36896
1.81662,5.13547,2.96450,0.35448,2.09440,0
1.86070,5.14663,2.94487,0.50131,2.09586,0
1.89187,5.15756,2.92537,0.61398,2.09866,0
1.91732,5.16825,2.90600,0.70897,2.10203,0
1.93937,5.17871,2.88676,0.79265,2.10574,0
1.95908,5.18894,2.86764,0.86830,2.10967,0
1.97708,5.19893,2.84865,0.93787,2.11377,0
1.99374,5.20870,2.82979,1.00263,2.11800,0
2.00932,5.21823,2.81106,1.06345,2.12233,0
2.02402,5.22754,2.79245,1.12097,2.12675,0
2.03796,5.23662,2.77396,1.17569,2.13124,0
2.05125,5.24547,2.75561,1.22797,2.13580,0
2.06398,5.25410,2.73737,1.27811,2.14041,0
2.07620,5.26250,2.71926,1.32635,2.14507,0
2.08799,5.27068,2.70128,1.37291,2.14977,0
2.09937,5.27863,2.68342,1.41793,2.15451,0
2.11039,5.28636,2.66568,1.46157,2.15929,0
2.12108,5.29388,2.64806,1.50394,2.16410,0
2.13147,5.30117,2.63057,1.54516,2.16893,0
2.14158,5.30824,2.61320,1.58530,2.17380,0
2.15144,5.31509,2.59594,1.62445,2.17869,0
2.16106,5.32173,2.57881,1.66267,2.18360,0
2.17046,5.32815,2.56180,1.70004,2.18853,0
2.17965,5.33436,2.54491,1.73661,2.19348,0
2.18865,5.34035,2.52815,1.77242,2.19846,0
2.19747,5.34613,2.51149,1.80752,2.20345,0
2.20611,5.35169,2.49496,1.84195,2.20845,0
2.21460,5.35705,2.47855,1.87575,2.21347,0
2.22293,5.36219,2.46225,1.90895,2.21851,0
2.23111,5.36712,2.44608,1.94158,2.22356,0
2.23916,5.37185,2.43001,1.97368,2.22862,0
2.24708,5.37636,2.41407,2.00526,2.23370,0
2.25487,5.38067,2.39824,2.03635,2.23879,0
2.26255,5.38478,2.38253,2.06697,2.24389,0
2.27011,5.38868,2.36693,2.09715,2.24900,0
2.27756,5.39237,2.35145,2.12690,2.25412,0
2.28490,5.39586,2.33609,2.15624,2.25925,0
2.29215,5.39915,2.32083,2.18518,2.26439,0
2.29930,5.40224,2.30569,2.21375,2.26954,0
2.30636,5.40513,2.29067,2.24195,2.27470,0
2.31333,5.40782,2.27575,2.26980,2.27987,0
2.32022,5.41031,2.26095,2.29731,2.28504,0
2.32702,5.41260,2.24627,2.32450,2.29023,0
2.33374,5.41469,2.23169,2.35137,2.29542,0
2.34039,5.41659,2.21722,2.37794,2.30062,0
2.34696,5.41830,2.20287,2.40422,2.30583,0
2.35346,5.41981,2.18862,2.43021,2.31104,0
2.35989,5.42113,2.17449,2.45593,2.31626,0
2.36625,5.42226,2.16046,2.48138,2.32149,0
2.37255,5.42320,2.14655,2.50657,2.32672,0
2.37878,5.42394,2.13274,2.53152,2.33196,0
2.38496,5.42450,2.11904,2.55621,2.33720,0
2.39107,5.42487,2.10545,2.58068,2.34245,0
2.39712,5.42505,2.09197,2.60491,2.34771,0
2.40312,5.42505,2.07859,2.62892,2.35297,0
2.40907,5.42486,2.06532,2.65271,2.35824,0
2.41496,5.42449,2.05215,2.67629,2.36351,0
2.42080,5.42393,2.03909,2.69966,2.36879,0
2.42659,5.42319,2.02614,2.72284,2.37407,0
2.43232,5.42227,2.01329,2.74581,2.37935,0
2.43802,5.42117,2.00055,2.76860,2.38465,0
2.44366,5.41989,1.98791,2.79120,2.38994,0
2.44926,5.41843,1.97537,2.81362,2.39524,0
2.45481,5.41680,1.96294,2.83586,2.40055,0
2.46032,5.41499,1.95061,2.85793,2.40586,0
2.46579,5.41300,1.93838,2.87983,2.41117,0
2.47122,5.41083,1.92625,2.90157,2.41649,0
2.47660,5.40850,1.91423,2.92314,2.42181,0
2.48195,5.40599,1.90230,2.94456,2.42713,0
2.48726,5.40330,1.89048,2.96582,2.43246,0
2.49252,5.40045,1.87876,2.98693,2.43779,0
2.49776,5.39743,1.86713,3.00789,2.44313,0
2.50295,5.39423,1.85561,3.02870,2.44847,0
2.50811,5.39087,1.84418,3.04938,2.45381,0
2.51324,5.38734,1.83286,3.06991,2.45916,0
2.51833,5.38365,1.82163,3.09031,2.46451,0
2.52338,5.37979,1.81050,3.11058,2.46986,0
2.52841,5.37576,1.79946,3.13071,2.47521,0
2.53340,5.37158,1.78852,3.15071,2.48057,0
2.53836,5.36723,1.77768,3.17059,2.48594,0
2.54329,5.36271,1.76694,3.19035,2.49130,0
2.54818,5.35804,1.75629,3.20998,2.49667,0
2.55305,5.35321,1.74574,3.22949,2.50204,0
2.55789,5.34822,1.73528,3.24889,2.50741,0
2.56270,5.34307,1.72491,3.26817,2.51279,0
2.56748,5.33776,1.71464,3.28734,2.51817,0
2.57224,5.33230,1.70446,3.30640,2.52355,0
2.57696,5.32668,1.69438,3.32535,2.52894,0
2.58166,5.32091,1.68439,3.34419,2.53432,0
2.58633,5.31498,1.67448,3.36292,2.53971,0
2.59098,5.30891,1.66468,3.38155,2.54510,0
2.59560,5.30268,1.65496,3.40008,2.55050,0
2.60020,5.29630,1.64533,3.41851,2.55590,0
2.60477,5.28977,1.63580,3.43684,2.56130,0
2.60932,5.28310,1.62635,3.45507,2.56670,0
2.61384,5.27628,1.61700,3.47321,2.57210,0
2.61834,5.26930,1.60773,3.49125,2.57751,0
2.62281,5.26219,1.59855,3.50920,2.58292,0
2.62727,5.25493,1.58946,3.52706,2.58833,0
2.63170,5.24752,1.58046,3.54483,2.59374,0
2.63611,5.23998,1.57154,3.56251,2.59916,0
2.64049,5.23229,1.56272,3.58010,2.60457,0
2.64486,5.22446,1.55398,3.59761,2.60999,0
2.64920,5.21649,1.54532,3.61503,2.61542,0
2.65352,5.20838,1.53675,3.63237,2.62084,0
2.65783,5.20013,1.52827,3.64963,2.62626,0
2.66211,5.19175,1.51987,3.66680,2.63169,0
2.66637,5.18323,1.51156,3.68390,2.63712,0
2.67061,5.17458,1.50333,3.70091,2.64255,0
2.67483,5.16579,1.49518,3.71785,2.64799,0
2.67904,5.15686,1.48712,3.73471,2.65342,0
2.68322,5.14781,1.47914,3.75150,2.65886,0
2.68739,5.13862,1.47124,3.76821,2.66430,0
2.69153,5.12930,1.46343,3.78484,2.66974,0
2.69566,5.11986,1.45569,3.80141,2.67518,0
2.69977,5.11028,1.44804,3.81790,2.68062,0
2.70387,5.10058,1.44047,3.83432,2.68607,0
2.70794,5.09075,1.43297,3.85067,2.69152,0
2.71200,5.08079,1.42556,3.86695,2.69697,0
2.71604,5.07071,1.41823,3.88317,2.70242,0
2.72006,5.06051,1.41098,3.89931,2.70787,0
2.72407,5.05018,1.40380,3.91539,2.71332,0
2.72806,5.03973,1.39671,3.93141,2.71878,0
2.73204,5.02916,1.38969,3.94736,2.72424,0
2.73600,5.01847,1.38275,3.96324,2.72969,0
2.73994,5.00766,1.37588,3.97906,2.73516,0
2.74387,4.99673,1.36909,3.99482,2.74062,0
2.74778,4.98569,1.36238,4.01052,2.74608,0
2.75168,4.97453,1.35574,4.02615,2.75154,0
2.75556,4.96325,1.34918,4.04173,2.75701,0
2.75942,4.95186,1.34270,4.05724,2.76248,0
2.76328,4.94035,1.33628,4.07270,2.76795,0
2.76711,4.92874,1.32995,4.08810,2.77342,0
2.77093,4.91701,1.32368,4.10344,2.77889,0
2.77474,4.90517,1.31749,4.11872,2.78436,0
2.77854,4.89322,1.31137,4.13395,2.78984,0
2.78232,4.88116,1.30533,4.14912,2.79531,0
2.78608,4.86899,1.29935,4.16423,2.80079,0
2.78984,4.85672,1.29345,4.17929,2.80627,0
2.79358,4.84434,1.28762,4.19430,2.81175,0
2.79730,4.83185,1.28185,4.20925,2.81723,0
2.80101,4.81926,1.27616,4.22415,2.82271,0
2.80471,4.80657,1.27054,4.23900,2.82820,0
2.80840,4.79378,1.26499,4.25380,2.83368,0
2.81207,4.78088,1.25951,4.26854,2.83917,0
2.81573,4.76789,1.25409,4.28324,2.84466,0
2.81938,4.75479,1.24874,4.29788,2.85015,0
2.82302,4.74160,1.24346,4.31247,2.85564,0
2.82664,4.72831,1.23825,4.32702,2.86113,0
2.83025,4.71492,1.23311,4.34151,2.86662,0
2.83385,4.70144,1.22803,4.35596,2.87211,0
2.83744,4.68786,1.22301,4.37036,2.87761,0
2.84102,4.67419,1.21807,4.38471,2.88310,0
2.84458,4.66042,1.21318,4.39902,2.88860,0
2.84813,4.64657,1.20837,4.41328,2.89410,0
2.85167,4.63262,1.20361,4.42749,2.89960,0
2.85520,4.61858,1.19892,4.44166,2.90510,0
2.85872,4.60446,1.19430,4.45578,2.91060,0
2.86223,4.59024,1.18973,4.46986,2.91610,0
2.86572,4.57594,1.18523,4.48389,2.92160,0
2.86921,4.56155,1.18079,4.49789,2.92711,0
2.87268,4.54708,1.17641,4.51183,2.93261,0
2.87615,4.53252,1.17210,4.52574,2.93812,0
2.87960,4.51788,1.16784,4.53960,2.94363,0
2.88304,4.50316,1.16365,4.55342,2.94914,0
2.88647,4.48835,1.15951,4.56719,2.95465,0
2.88989,4.47347,1.15544,4.58093,2.96016,0
2.89331,4.45850,1.15142,4.59463,2.96567,0
2.89671,4.44346,1.14747,4.60828,2.97118,0
2.90010,4.42834,1.14357,4.62189,2.97670,0
2.90348,4.41314,1.13972,4.63547,2.98221,0
2.90685,4.39787,1.13594,4.64900,2.98773,0
2.91021,4.38252,1.13221,4.66250,2.99324,0
2.91356,4.36710,1.12854,4.67595,2.99876,0
2.91691,4.35160,1.12493,4.68937,3.00428,0
2.92024,4.33603,1.12137,4.70275,3.00980,0
2.92356,4.32040,1.11787,4.71609,3.01532,0
2.92687,4.30469,1.11442,4.72939,3.02084,0
2.93018,4.28891,1.11103,4.74266,3.02636,0
2.93347,4.27306,1.10769,4.75589,3.03188,0
2.93676,4.25715,1.10440,4.76908,3.03741,0
2.94004,4.24117,1.10117,4.76908,3.04293,0
2.94331,4.22512,1.09799,4.75589,3.04847,0
2.94660,4.20901,1.09486,4.74266,3.05405,0
2.94989,4.19284,1.09179,4.72939,3.05965,0
2.95320,4.17660,1.08877,4.71609,3.06529,0
2.95651,4.16031,1.08579,4.70275,3.07095,0
2.95983,4.14395,1.08287,4.68937,3.07666,0
2.96317,4.12753,1.08000,4.67595,3.08051,0
2.96651,4.11105,1.07718,4.66250,3.08052,0
2.96986,4.09452,1.07440,4.64900,3.08055,0
2.97322,4.07792,1.07168,4.63547,3.08060,0
2.97659,4.06128,1.06901,4.62189,3.08066,0
2.97997,4.04457,1.06638,4.60828,3.08075,0
2.98336,4.02782,1.06380,4.59463,3.08085,0
2.98677,4.01101,1.06127,4.58093,3.08096,0
2.99018,3.99414,1.05878,4.56719,3.08110,0
2.99360,3.97723,1.05635,4.55342,3.08125,0
2.99703,3.96026,1.05395,4.53960,3.08142,0
3.00047,3.94325,1.05161,4.52574,3.08161,0
3.00393,3.92619,1.04931,4.51183,3.08182,0
3.00739,3.90908,1.04705,4.49789,3.08205,0
3.01086,3.89192,1.04484,4.48389,3.08229,0
3.01435,3.87472,1.04267,4.46986,3.08256,0
3.01784,3.85747,1.04054,4.45578,3.08284,0
3.02135,3.84018,1.03846,4.44166,3.08315,0
3.02487,3.82285,1.03642,4.42749,3.08347,0
3.02840,3.80547,1.03442,4.41328,3.08381,0
3.03194,3.78806,1.03247,4.39902,3.08417,0
3.03549,3.77060,1.03056,4.38471,3.08456,0
3.03906,3.75311,1.02868,4.37036,3.08496,0
3.04263,3.73557,1.02685,4.35596,3.08538,0
3.04622,3.71800,1.02506,4.34151,3.08583,0
3.04982,3.70039,1.02331,4.32702,3.08629,0
3.05343,3.68275,1.02159,4.31247,3.08678,0
3.05705,3.66508,1.01992,4.29788,3.08729,0
3.06069,3.64737,1.01828,4.28324,3.08781,0
3.06434,3.62962,1.01668,4.26854,3.08836,0
3.06800,3.61185,1.01512,4.25380,3.08894,0
3.07167,3.59405,1.01360,4.23900,3.08953,0
3.07536,3.57621,1.01211,4.22415,3.09015,0
3.07906,3.55835,1.01066,4.20925,3.09079,0
3.08277,3.54046,1.00925,4.19430,3.09145,0
3.08650,3.52254,1.00787,4.17929,3.09214,0
3.09024,3.50460,1.00653,4.16423,3.09285,0
3.09399,3.48663,1.00522,4.14912,3.09358,0
3.09775,3.46864,1.00394,4.13395,3.09434,0
3.10153,3.45062,1.00270,4.11872,3.09512,0
3.10533,3.43259,1.00149,4.10344,3.09593,0
3.10914,3.41453,1.00032,4.08810,3.09676,0
3.11296,3.39645,0.99917,4.07270,3.09761,0
3.11680,3.37835,0.99806,4.05724,3.09850,0
3.12065,3.36024,0.99698,4.04173,3.09940,0
3.12451,3.34210,0.99594,4.02615,3.10033,0
3.12840,3.32395,0.99492,4.01052,3.10129,0
3.13229,3.30579,0.99393,3.99482,3.10228,0
3.13620,3.28761,0.99298,3.97906,3.10329,0
3.14013,3.26942,0.99205,3.96324,3.10433,0
3.14407,3.25121,0.99115,3.94736,3.10540,0
3.14803,3.23299,0.99028,3.93141,3.10649,0
3.15201,3.21476,0.98944,3.91539,3.10761,0
3.15600,3.19653,0.98863,3.89931,3.10877,0
3.16001,3.17828,0.98784,3.88317,3.10995,0
3.16403,3.16002,0.98708,3.86695,3.11116,0
3.16807,3.14176,0.98635,3.85067,3.11239,0
3.17213,3.12349,0.98565,3.83432,3.11366,0
3.17621,3.10522,0.98497,3.81790,3.11496,0
3.18030,3.08694,0.98431,3.80141,3.11629,0
3.18441,3.06866,0.98368,3.78484,3.11765,0
3.18854,3.05038,0.98308,3.76821,3.11905,0
3.19269,3.03209,0.98249,3.75150,3.12047,0
3.19685,3.01381,0.98194,3.73471,3.12193,0
3.20104,2.99553,0.98140,3.71785,3.12342,0
3.20524,2.97724,0.98089,3.70091,3.12494,0
3.20946,2.95896,0.98040,3.68390,3.12649,0
3.21370,2.94069,0.97993,3.66680,3.12809,0
3.21796,2.92241,0.97949,3.64963,3.12971,0
3.22225,2.90415,0.97906,3.63237,3.13137,0
3.22655,2.88589,0.97866,3.61503,3.13307,0
3.23087,2.86763,0.97827,3.59761,3.13480,0
3.23521,2.84939,0.97791,3.58010,3.13657,0
3.23958,2.83115,0.97756,3.56251,3.13837,0
3.24397,2.81292,0.97724,3.54483,3.14022,0
3.24837,2.79471,0.97693,3.52706,-3.14108,0
3.25280,2.77650,0.97664,3.50920,-3.13916,0
3.25726,2.75831,0.97637,3.49125,-3.13720,0
3.26173,2.74014,0.97611,3.47321,-3.13520,0
3.26623,2.72197,0.97587,3.45507,-3.13316,0
3.27076,2.70383,0.97565,3.43684,-3.13108,0
3.27530,2.68570,0.97545,3.41851,-3.12895,0
3.27987,2.66758,0.97526,3.40008,-3.12679,0
3.28447,2.64949,0.97508,3.38155,-3.12457,0
3.28909,2.63141,0.97492,3.36292,-3.12232,0
3.29374,2.61336,0.97478,3.34419,-3.12002,0
3.29841,2.59533,0.97465,3.32535,-3.11767,0
3.30311,2.57731,0.97453,3.30640,-3.11528,0
3.30784,2.55933,0.97442,3.28734,-3.11284,0
3.31259,2.54136,0.97433,3.26817,-3.11036,0
3.31737,2.52342,0.97425,3.24889,-3.10782,0
3.32218,2.50551,0.97418,3.22949,-3.10523,0
3.32702,2.48763,0.97412,3.20998,-3.10260,0
3.33189,2.46977,0.97408,3.19035,-3.09991,0
3.33679,2.45194,0.97404,3.17059,-3.09717,0
