time,x_pos,y_pos,velocity,rotation,action
2.46384,2.00000,0.10401,0.65401,0.00000,0
2.48798,2.00000,0.11820,0.68938,0.00000,0
2.51089,2.00000,0.13264,0.72303,0.00000,0
2.53272,2.00000,0.14730,0.75518,0.00000,0
2.55363,2.00000,0.16218,0.78602,0.00000,0
2.57372,2.00000,0.17728,0.81569,0.00000,0
2.59308,2.00000,0.19258,0.84432,0.00000,0
2.61178,2.00000,0.20808,0.87201,0.00000,0
2.62989,2.00000,0.22376,0.89884,0.00000,0
2.64745,2.00000,0.23963,0.92490,0.00000,0
2.66452,2.00000,0.25567,0.95025,0.00000,0
2.68114,2.00000,0.27188,0.97493,0.00000,0
2.69733,2.00000,0.28823,0.99901,0.00000,0
2.71314,2.00000,0.30474,1.02252,0.00000,0
2.72858,2.00000,0.32139,1.04550,0.00000,0
2.74368,2.00000,0.33817,1.06799,0.00000,0
2.75847,2.00000,0.35507,1.09001,0.00000,0
2.77295,2.00000,0.37208,1.11160,0.00000,0
2.78716,2.00000,0.38920,1.13277,0.00000,0
2.80110,2.00000,0.40642,1.15356,0.00000,0
2.81478,2.00000,0.42374,1.17398,0.00000,0
2.82823,2.00000,0.44113,1.19404,0.00000,0
2.84146,2.00000,0.45859,1.21378,0.00000,0
2.85447,2.00000,0.47613,1.23320,0.00000,0
2.86727,2.00000,0.49372,1.25232,0.00000,0
2.87988,2.00000,0.51136,1.27116,0.00000,0
2.89230,2.00000,0.52903,1.28972,0.00000,0
2.90454,2.00000,0.54675,1.30801,0.00000,0
2.91661,2.00000,0.56448,1.32605,0.00000,0
2.92852,2.00000,0.58224,1.32605,0.00000,0
2.94043,2.00000,0.60000,1.30801,0.00000,0
2.95250,2.00000,0.61776,1.28972,0.00000,0
2.96474,2.00000,0.63552,1.27116,0.00000,0
2.97716,2.00000,0.65325,1.25232,0.00000,0
2.98977,2.00000,0.67097,1.23320,0.00000,0
3.00257,2.00000,0.68864,1.21378,0.00000,0
3.01558,2.00000,0.70628,1.19404,0.00000,0
3.02881,2.00000,0.72387,1.17398,0.00000,0
3.04226,2.00000,0.74141,1.15356,0.00000,0
3.05594,2.00000,0.75887,1.13277,0.00000,0
3.06988,2.00000,0.77626,1.11160,0.00000,0
3.08409,2.00000,0.79358,1.09001,0.00000,0
3.09857,2.00000,0.81080,1.06799,0.00000,0
3.11336,2.00000,0.82792,1.04550,0.00000,0
3.12846,2.00000,0.84493,1.02252,0.00000,0
3.14390,2.00000,0.86183,0.99901,0.00000,0
3.15971,2.00000,0.87861,0.97493,0.00000,0
3.17590,2.00000,0.89526,0.95025,0.00000,0
3.19252,2.00000,0.91177,0.92490,0.00000,0
3.20959,2.00000,0.92813,0.89884,0.00000,0
3.22716,2.00000,0.94433,0.87201,0.00000,0
3.24526,2.00000,0.96037,0.84432,0.00000,0
3.26396,2.00000,0.97624,0.81569,0.00000,0
3.28332,2.00000,0.99192,0.78602,0.00000,0
3.30341,2.00000,1.00742,0.75518,0.00000,0
3.32432,2.00000,1.02272,0.72303,0.00000,0
3.34615,2.00000,1.03782,0.68938,0.00000,0
3.36906,2.00000,1.05270,0.65401,0.00000,0
3.39320,2.00000,1.06736,0.61660,0.00000,0
3.41881,2.00000,1.08180,0.57678,0.00000,0
3.44618,2.00000,1.09599,0.53399,0.00000,0
3.47575,2.00000,1.10994,0.48747,0.00000,0
3.50814,2.00000,1.12363,0.43600,0.00000,0
3.54436,2.00000,1.13706,0.37759,0.00000,0
3.58617,2.00000,1.15023,0.30830,0.00000,0
3.63739,2.00000,1.16311,0.21800,0.00000,0
3.78224,2.00000,1.20000,0.00000,0.00000,0
3.78234,2.00000,1.20000,0.21800,0.00000,0
3.85402,1.98132,1.20000,0.30830,0.00000,0
3.90470,1.96279,1.20000,0.37759,0.00000,0
3.94608,1.94440,1.20000,0.43600,0.00000,0
3.98192,1.92615,1.20000,0.48747,0.00000,0
4.01397,1.90803,1.20000,0.53399,0.00000,0
4.04323,1.89005,1.20000,0.57678,0.00000,0
4.07032,1.87221,1.20000,0.61660,0.00000,0
4.09566,1.85449,1.20000,0.65401,0.00000,0
4.11955,1.83690,1.20000,0.68938,0.00000,0
4.14222,1.81944,1.20000,0.72303,0.00000,0
4.16383,1.80210,1.20000,0.75518,0.00000,0
4.18452,1.78489,1.20000,0.78602,0.00000,0
4.20440,1.76779,1.20000,0.81569,0.00000,0
4.22355,1.75081,1.20000,0.84432,0.00000,0
4.24206,1.73394,1.20000,0.87201,0.00000,0
4.25998,1.71719,1.20000,0.89884,0.00000,0
4.27736,1.70054,1.20000,0.92490,0.00000,0
4.29425,1.68401,1.20000,0.95025,0.00000,0
4.31070,1.66757,1.20000,0.97493,0.00000,0
4.32672,1.65125,1.20000,0.99901,0.00000,0
4.34236,1.63502,1.20000,1.02252,0.00000,0
4.35765,1.61889,1.20000,1.04550,0.00000,0
4.37259,1.60285,1.20000,1.06799,0.00000,0
4.38722,1.58691,1.20000,1.09001,0.00000,0
4.40156,1.57107,1.20000,1.11160,0.00000,0
4.41561,1.55531,1.20000,1.13277,0.00000,0
4.42941,1.53964,1.20000,1.15356,0.00000,0
4.44295,1.52405,1.20000,1.17398,0.00000,0
4.45626,1.50854,1.20000,1.19404,0.00000,0
4.46935,1.49312,1.20000,1.21378,0.00000,0
4.48222,1.47777,1.20000,1.23320,0.00000,0
4.49489,1.46250,1.20000,1.25232,0.00000,0
4.50737,1.44730,1.20000,1.27116,0.00000,0
4.51966,1.43217,1.20000,1.28972,0.00000,0
4.53177,1.41712,1.20000,1.30801,0.00000,0
4.54372,1.40212,1.20000,1.32605,0.00000,0
4.55550,1.38720,1.20000,1.34385,0.00000,0
4.56713,1.37233,1.20000,1.36142,0.00000,0
4.57861,1.35752,1.20000,1.37876,0.00000,0
4.58994,1.34277,1.20000,1.39589,0.00000,0
4.60113,1.32808,1.20000,1.41281,0.00000,0
4.61219,1.31344,1.20000,1.42953,0.00000,0
4.62312,1.29885,1.20000,1.44606,0.00000,0
4.63393,1.28430,1.20000,1.46240,0.00000,0
4.64461,1.26980,1.20000,1.47856,0.00000,0
4.65518,1.25535,1.20000,1.49454,0.00000,0
4.66563,1.24094,1.20000,1.51036,0.00000,0
4.67598,1.22656,1.20000,1.52601,0.00000,0
4.68622,1.21222,1.20000,1.54151,0.00000,0
4.69635,1.19792,1.20000,1.55684,0.00000,0
4.70639,1.18365,1.20000,1.57203,0.00000,0
4.71633,1.16941,1.20000,1.58708,0.00000,0
4.72617,1.15520,1.20000,1.60198,0.00000,0
4.73593,1.14101,1.20000,1.61674,0.00000,0
4.74559,1.12684,1.20000,1.63138,0.00000,0
4.75517,1.11270,1.20000,1.64588,0.00000,0
4.76466,1.09857,1.20000,1.66025,0.00000,0
4.77408,1.08446,1.20000,1.67450,0.00000,0
4.78341,1.07036,1.20000,1.68863,0.00000,0
4.79266,1.05627,1.20000,1.70265,0.00000,0
4.80184,1.04220,1.20000,1.71655,0.00000,0
4.81094,1.02813,1.20000,1.73034,0.00000,0
4.81997,1.01406,1.20000,1.73034,0.00000,0
4.82900,1.00000,1.20000,1.71655,0.00000,0
4.83810,0.98594,1.20000,1.70265,0.00000,0
4.84728,0.97187,1.20000,1.68863,0.00000,0
4.85653,0.95780,1.20000,1.67450,0.00000,0
4.86586,0.94373,1.20000,1.66025,0.00000,0
4.87527,0.92964,1.20000,1.64588,0.00000,0
4.88477,0.91554,1.20000,1.63138,0.00000,0
4.89434,0.90143,1.20000,1.61674,0.00000,0
4.90401,0.88730,1.20000,1.60198,0.00000,0
4.91376,0.87316,1.20000,1.58708,0.00000,0
4.92361,0.85899,1.20000,1.57203,0.00000,0
4.93355,0.84480,1.20000,1.55684,0.00000,0
4.94358,0.83059,1.20000,1.54151,0.00000,0
4.95372,0.81635,1.20000,1.52601,0.00000,0
4.96396,0.80208,1.20000,1.51036,0.00000,0
4.97430,0.78778,1.20000,1.49454,0.00000,0
4.98476,0.77344,1.20000,1.47856,0.00000,0
4.99533,0.75906,1.20000,1.46240,0.00000,0
5.00601,0.74465,1.20000,1.44606,0.00000,0
5.01682,0.73020,1.20000,1.42953,0.00000,0
5.02775,0.71570,1.20000,1.41281,0.00000,0
5.03881,0.70115,1.20000,1.39589,0.00000,0
5.05000,0.68656,1.20000,1.37876,0.00000,0
5.06133,0.67192,1.20000,1.36142,0.00000,0
5.07281,0.65723,1.20000,1.34385,0.00000,0
5.08444,0.64248,1.20000,1.32605,0.00000,0
5.09622,0.62767,1.20000,1.30801,0.00000,0
5.10816,0.61280,1.20000,1.28972,0.00000,0
5.12028,0.59788,1.20000,1.27116,0.00000,0
5.13257,0.58288,1.20000,1.25232,0.00000,0
5.14505,0.56783,1.20000,1.23320,0.00000,0
5.15772,0.55270,1.20000,1.21378,0.00000,0
5.17059,0.53750,1.20000,1.19404,0.00000,0
5.18368,0.52223,1.20000,1.17398,0.00000,0
5.19699,0.50688,1.20000,1.15356,0.00000,0
5.21053,0.49146,1.20000,1.13277,0.00000,0
5.22433,0.47595,1.20000,1.11160,0.00000,0
5.23838,0.46036,1.20000,1.09001,0.00000,0
5.25272,0.44469,1.20000,1.06799,0.00000,0
5.26735,0.42893,1.20000,1.04550,0.00000,0
5.28229,0.41309,1.20000,1.02252,0.00000,0
5.29757,0.39715,1.20000,0.99901,0.00000,0
5.31321,0.38111,1.20000,0.97493,0.00000,0
5.32924,0.36498,1.20000,0.95025,0.00000,0
5.34568,0.34875,1.20000,0.92490,0.00000,0
5.36258,0.33243,1.20000,0.89884,0.00000,0
5.37996,0.31599,1.20000,0.87201,0.00000,0
5.39788,0.29946,1.20000,0.84432,0.00000,0
5.41638,0.28281,1.20000,0.81569,0.00000,0
5.43554,0.26606,1.20000,0.78602,0.00000,0
5.45542,0.24919,1.20000,0.75518,0.00000,0
5.47611,0.23221,1.20000,0.72303,0.00000,0
5.49772,0.21511,1.20000,0.68938,0.00000,0
5.52038,0.19790,1.20000,0.65401,0.00000,0
5.54428,0.18056,1.20000,0.61660,0.00000,0
5.56962,0.16310,1.20000,0.57678,0.00000,0
5.59671,0.14551,1.20000,0.53399,0.00000,0
5.62597,0.12779,1.20000,0.48747,0.00000,0
5.65802,0.10995,1.20000,0.43600,0.00000,0
5.69386,0.09197,1.20000,0.37759,0.00000,0
5.73524,0.07385,1.20000,0.30830,0.00000,0
5.78592,0.05560,1.20000,0.21800,0.00000,0
5.92927,0.00000,1.20000,0.00000,0.00000,0
5.92937,0.00000,1.20000,0.21800,0.00000,0
6.00180,0.00000,1.18800,0.30830,0.00000,0
6.05301,0.00000,1.17570,0.37759,0.00000,0
6.09483,0.00000,1.16311,0.43600,0.00000,0
6.13104,0.00000,1.15023,0.48747,0.00000,0
6.16343,0.00000,1.13706,0.53399,0.00000,0
6.19300,0.00000,1.12363,0.57678,0.00000,0
6.22038,0.00000,1.10994,0.61660,0.00000,0
6.24598,0.00000,1.09599,0.65401,0.00000,0
6.27013,0.00000,1.08180,0.68938,0.00000,0
6.29303,0.00000,1.06736,0.72303,0.00000,0
6.31487,0.00000,1.05270,0.75518,0.00000,0
6.33578,0.00000,1.03782,0.78602,0.00000,0
6.35586,0.00000,1.02272,0.81569,0.00000,0
6.37522,0.00000,1.00742,0.84432,0.00000,0
6.39392,0.00000,0.99192,0.87201,0.00000,0
6.41203,0.00000,0.97624,0.89884,0.00000,0
6.42960,-0.00000,0.96037,0.92490,0.00000,0
6.44667,-0.00000,0.94433,0.95025,0.00000,0
6.46328,-0.00000,0.92813,0.97493,0.00000,0
6.47948,-0.00000,0.91177,0.99901,0.00000,0
6.49528,-0.00000,0.89526,1.02252,0.00000,0
6.51073,-0.00000,0.87861,1.04550,0.00000,0
6.52583,-0.00000,0.86183,1.06799,0.00000,0
6.54061,-0.00000,0.84493,1.09001,0.00000,0
6.55510,-0.00000,0.82792,1.11160,0.00000,0
6.56930,-0.00000,0.81080,1.13277,0.00000,0
6.58324,-0.00000,0.79358,1.15356,0.00000,0
6.59693,-0.00000,0.77626,1.17398,0.00000,0
6.61038,-0.00000,0.75887,1.19404,0.00000,0
6.62360,-0.00000,0.74141,1.21378,0.00000,0
6.63661,-0.00000,0.72387,1.23320,0.00000,0
6.64942,-0.00000,0.70628,1.25232,0.00000,0
6.66202,-0.00000,0.68864,1.27116,0.00000,0
6.67444,-0.00000,0.67097,1.28972,0.00000,0
6.68669,-0.00000,0.65325,1.30801,0.00000,0
6.69876,-0.00000,0.63552,1.32605,0.00000,0
6.71067,-0.00000,0.61776,1.30801,0.00000,0
6.72274,-0.00000,0.60000,1.28972,0.00000,0
6.73498,-0.00000,0.58224,1.27116,0.00000,0
6.74740,-0.00000,0.56448,1.25232,0.00000,0
6.76001,-0.00000,0.54675,1.23320,0.00000,0
6.77281,-0.00000,0.52903,1.21378,0.00000,0
6.78582,-0.00000,0.51136,1.19404,0.00000,0
6.79904,-0.00000,0.49372,1.17398,0.00000,0
6.81249,-0.00000,0.47613,1.15356,0.00000,0
6.82618,-0.00000,0.45859,1.13277,0.00000,0
6.84012,-0.00000,0.44113,1.11160,0.00000,0
6.85433,-0.00000,0.42374,1.09001,0.00000,0
6.86881,-0.00000,0.40642,1.06799,0.00000,0
6.88360,-0.00000,0.38920,1.04550,0.00000,0
6.89870,-0.00000,0.37208,1.02252,0.00000,0
6.91414,-0.00000,0.35507,0.99901,0.00000,0
6.92994,-0.00000,0.33817,0.97493,0.00000,0
6.94614,-0.00000,0.32139,0.95025,0.00000,0
6.96276,-0.00000,0.30474,0.92490,0.00000,0
6.97983,-0.00000,0.28823,0.89884,0.00000,0
6.99740,-0.00000,0.27188,0.87201,0.00000,0
7.01550,-0.00000,0.25567,0.84432,0.00000,0
7.03420,-0.00000,0.23963,0.81569,0.00000,0
7.05356,-0.00000,0.22376,0.78602,0.00000,0
7.07365,-0.00000,0.20808,0.75518,0.00000,0
7.09456,-0.00000,0.19258,0.72303,0.00000,0
7.11639,-0.00000,0.17728,0.68938,0.00000,0
7.13930,-0.00000,0.16218,0.65401,0.00000,0
7.16344,-0.00000,0.14730,0.61660,0.00000,0
7.18905,-0.00000,0.13264,0.57678,0.00000,0
7.21642,-0.00000,0.11820,0.53399,0.00000,0
7.24599,-0.00000,0.10401,0.48747,0.00000,0
7.27838,-0.00000,0.09006,0.43600,0.00000,0
7.31460,-0.00000,0.07637,0.37759,0.00000,0
7.35641,-0.00000,0.06294,0.30830,0.00000,0
7.40763,-0.00000,0.04977,0.21800,0.00000,0
7.48006,-0.00000,0.03689,0.00000,0.00000,0
