time,x_pos,y_pos,velocity,rotation,action
1.14780,5.83711,2.53298,2.70097,2.32382,0
1.15361,5.82543,2.54565,2.67759,2.31915,0
1.15947,5.81376,2.55818,2.65400,2.31449,0
1.16537,5.80208,2.57057,2.63019,2.30984,0
1.17134,5.79039,2.58282,2.60617,2.30519,0
1.17736,5.77870,2.59493,2.58193,2.30055,0
1.18343,5.76701,2.60688,2.55745,2.29593,0
1.18956,5.75531,2.61869,2.53274,2.29131,0
1.19575,5.74361,2.63035,2.50779,2.28670,0
1.20201,5.73191,2.64185,2.48259,2.28210,0
1.20833,5.72020,2.65319,2.45712,2.27751,0
1.21471,5.70849,2.66437,2.43139,2.27293,0
1.22116,5.69678,2.67539,2.40539,2.26836,0
1.22768,5.68506,2.68625,2.37910,2.26380,0
1.23427,5.67334,2.69693,2.35252,2.25926,0
1.24094,5.66162,2.70745,2.32563,2.25472,0
1.24768,5.64990,2.71780,2.29843,2.25020,0
1.25451,5.63818,2.72797,2.27090,2.24569,0
1.26141,5.62645,2.73796,2.24304,2.24119,0
1.26840,5.61473,2.74777,2.21482,2.23670,0
1.27549,5.60300,2.75740,2.18624,2.23223,0
1.28266,5.59127,2.76685,2.15728,2.22777,0
1.28993,5.57955,2.77611,2.12793,2.22333,0
1.29730,5.56782,2.78518,2.09817,2.21891,0
1.30478,5.55609,2.79405,2.06798,2.21450,0
1.31236,5.54436,2.80274,2.03734,2.21010,0
1.32006,5.53263,2.81122,2.00623,2.20573,0
1.32788,5.52090,2.81950,1.97464,2.20137,0
1.33582,5.50917,2.82759,1.94253,2.19703,0
1.34389,5.49745,2.83546,1.90988,2.19271,0
1.35210,5.48572,2.84313,1.87666,2.18842,0
1.36046,5.47400,2.85059,1.84284,2.18414,0
1.36897,5.46227,2.85784,1.80839,2.17989,0
1.37764,5.45055,2.86488,1.77328,2.17567,0
1.38649,5.43883,2.87169,1.73745,2.17147,0
1.39551,5.42712,2.87829,1.70087,2.16730,0
1.40474,5.41540,2.88466,1.66348,2.16316,0
1.41416,5.40369,2.89081,1.62523,2.15905,0
1.42381,5.39198,2.89673,1.58607,2.15498,0
1.43370,5.38027,2.90243,1.54591,2.15094,0
