time,x_pos,y_pos,velocity,rotation,action
1.41994,5.34248,2.63227,1.62456,2.15843,0
1.42957,5.33356,2.64633,1.58541,2.15440,0
1.43944,5.32464,2.66043,1.54526,2.15040,0
1.44957,5.31571,2.67456,1.50405,2.14644,0
1.45997,5.30678,2.68873,1.46167,2.14252,0
1.47068,5.29783,2.70293,1.41803,2.13865,0
1.48172,5.28889,2.71717,1.37300,2.13483,0
1.49312,5.27993,2.73144,1.32645,2.13107,0
1.50491,5.27097,2.74574,1.27820,2.12737,0
1.51716,5.26200,2.76008,1.22805,2.12373,0
1.52990,5.25302,2.77446,1.17577,2.12018,0
1.54321,5.24404,2.78887,1.12105,2.11671,0
1.55717,5.23504,2.80331,1.06352,2.11334,0
1.57189,5.22604,2.81779,1.00270,2.11008,0
1.58749,5.21703,2.83230,0.93794,2.10697,0
1.60418,5.20801,2.84685,0.86836,2.10402,0
1.62220,5.19898,2.86143,0.79270,2.10127,0
1.64194,5.18994,2.87605,0.70902,2.09880,0
1.66401,5.18089,2.89070,0.61403,2.09668,0
1.68950,5.17183,2.90539,0.50135,2.09509,0
1.72072,5.16275,2.92012,0.35451,2.09440,0
1.80901,5.13547,2.96450,0.00000,2.09440,36896
1.80911,5.13547,2.96450,0.35451,2.09440,0
1.85319,5.14663,2.94487,0.50135,2.09586,0
1.88436,5.15756,2.92537,0.61403,2.09866,0
1.90981,5.16825,2.90600,0.70902,2.10203,0
1.93185,5.17871,2.88676,0.79270,2.10574,0
1.95156,5.18894,2.86764,0.86836,2.10967,0
1.96955,5.19893,2.84865,0.93794,2.11377,0
1.98622,5.20870,2.82979,1.00270,2.11800,0
2.00180,5.21823,2.81106,1.06352,2.12233,0
2.01649,5.22754,2.79245,1.12105,2.12675,0
2.03043,5.23662,2.77396,1.17577,2.13124,0
2.04372,5.24547,2.75561,1.22805,2.13580,0
2.05645,5.25410,2.73737,1.27820,2.14041,0
2.06867,5.26250,2.71926,1.32645,2.14507,0
2.08045,5.27068,2.70128,1.37300,2.14977,0
2.09184,5.27863,2.68342,1.41803,2.15451,0
2.10286,5.28636,2.66568,1.46167,2.15929,0
2.11355,5.29388,2.64806,1.50405,2.16409,0
2.12394,5.30117,2.63057,1.54526,2.16893,0
2.13405,5.30824,2.61320,1.58541,2.17380,0
2.14391,5.31509,2.59594,1.62456,2.17868,0
2.15353,5.32173,2.57881,1.66279,2.18360,0
2.16292,5.32815,2.56180,1.70016,2.18853,0
2.17211,5.33436,2.54491,1.73673,2.19348,0
2.18111,5.34035,2.52815,1.77254,2.19845,0
2.18993,5.34613,2.51149,1.80764,2.20344,0
2.19857,5.35169,2.49496,1.84208,2.20845,0
2.20706,5.35705,2.47855,1.87588,2.21347,0
2.21539,5.36219,2.46225,1.90908,2.21850,0
2.22357,5.36712,2.44608,1.94172,2.22355,0
2.23162,5.37185,2.43001,1.97382,2.22862,0
2.23954,5.37636,2.41407,2.00540,2.23369,0
2.24733,5.38067,2.39824,2.03649,2.23878,0
2.25500,5.38478,2.38253,2.06712,2.24388,0
2.26256,5.38868,2.36693,2.09730,2.24899,0
2.27001,5.39237,2.35145,2.12705,2.25411,0
2.27736,5.39586,2.33609,2.15639,2.25925,0
2.28461,5.39915,2.32083,2.18533,2.26439,0
2.29176,5.40224,2.30569,2.21390,2.26954,0
2.29882,5.40513,2.29067,2.24211,2.27470,0
2.30579,5.40782,2.27575,2.26996,2.27986,0
2.31267,5.41031,2.26095,2.29748,2.28504,0
2.31947,5.41260,2.24627,2.32467,2.29022,0
2.32619,5.41469,2.23169,2.35154,2.29541,0
2.33284,5.41659,2.21722,2.37811,2.30061,0
2.33941,5.41830,2.20287,2.40439,2.30582,0
2.34591,5.41981,2.18862,2.43039,2.31103,0
2.35234,5.42113,2.17449,2.45610,2.31625,0
2.35870,5.42226,2.16046,2.48156,2.32148,0
2.36500,5.42320,2.14655,2.50675,2.32671,0
2.37123,5.42394,2.13274,2.53169,2.33195,0
2.37741,5.42450,2.11904,2.55639,2.33719,0
2.38352,5.42487,2.10545,2.58086,2.34244,0
2.38957,5.42505,2.09197,2.60509,2.34770,0
2.39557,5.42505,2.07859,2.62910,2.35296,0
2.40152,5.42486,2.06532,2.65290,2.35823,0
2.40741,5.42449,2.05215,2.67648,2.36350,0
2.41324,5.42393,2.03909,2.69985,2.36878,0
2.41903,5.42319,2.02614,2.72303,2.37406,0
2.42477,5.42227,2.01329,2.74601,2.37935,0
2.43046,5.42117,2.00055,2.76880,2.38464,0
2.43611,5.41989,1.98791,2.79140,2.38993,0
2.44170,5.41843,1.97537,2.81382,2.39523,0
2.44726,5.41680,1.96294,2.83606,2.40054,0
2.45277,5.41499,1.95061,2.85814,2.40585,0
2.45823,5.41300,1.93838,2.88004,2.41116,0
2.46366,5.41083,1.92625,2.90177,2.41648,0
2.46905,5.40850,1.91423,2.92335,2.42180,0
2.47439,5.40599,1.90230,2.94476,2.42712,0
2.47970,5.40330,1.89048,2.96603,2.43245,0
2.48497,5.40045,1.87876,2.98714,2.43778,0
2.49020,5.39743,1.86713,3.00810,2.44312,0
2.49539,5.39423,1.85561,3.02892,2.44846,0
2.50055,5.39087,1.84418,3.04959,2.45380,0
2.50568,5.38734,1.83286,3.07013,2.45914,0
2.51077,5.38365,1.82163,3.09053,2.46449,0
2.51582,5.37979,1.81050,3.11080,2.46985,0
2.52085,5.37576,1.79946,3.13093,2.47520,0
2.52584,5.37158,1.78852,3.15094,2.48056,0
2.53080,5.36723,1.77768,3.17082,2.48592,0
2.53572,5.36271,1.76694,3.19057,2.49129,0
2.54062,5.35804,1.75629,3.21021,2.49665,0
2.54549,5.35321,1.74574,3.22972,2.50203,0
2.55033,5.34822,1.73528,3.24912,2.50740,0
2.55514,5.34307,1.72491,3.26840,2.51277,0
2.55992,5.33776,1.71464,3.28757,2.51815,0
2.56467,5.33230,1.70446,3.30663,2.52354,0
2.56940,5.32668,1.69438,3.32558,2.52892,0
2.57410,5.32091,1.68439,3.34442,2.53431,0
2.57877,5.31498,1.67448,3.36316,2.53970,0
2.58342,5.30891,1.66468,3.38179,2.54509,0
2.58804,5.30268,1.65496,3.40032,2.55048,0
2.59263,5.29630,1.64533,3.41875,2.55588,0
2.59720,5.28977,1.63580,3.43708,2.56128,0
2.60175,5.28310,1.62635,3.45532,2.56668,0
2.60627,5.27628,1.61700,3.47345,2.57209,0
2.61077,5.26930,1.60773,3.49150,2.57749,0
2.61525,5.26219,1.59855,3.50945,2.58290,0
2.61970,5.25493,1.58946,3.52731,2.58831,0
2.62413,5.24752,1.58046,3.54508,2.59372,0
2.62854,5.23998,1.57154,3.56276,2.59914,0
2.63292,5.23229,1.56272,3.58035,2.60456,0
2.63729,5.22446,1.55398,3.59786,2.60998,0
2.64163,5.21649,1.54532,3.61529,2.61540,0
2.64595,5.20838,1.53675,3.63263,2.62082,0
2.65026,5.20013,1.52827,3.64988,2.62625,0
2.65454,5.19175,1.51987,3.66706,2.63167,0
2.65880,5.18323,1.51156,3.68415,2.63710,0
2.66304,5.17458,1.50333,3.70117,2.64253,0
2.66726,5.16579,1.49518,3.71811,2.64797,0
2.67147,5.15686,1.48712,3.73497,2.65340,0
2.67565,5.14781,1.47914,3.75176,2.65884,0
2.67981,5.13862,1.47124,3.76847,2.66428,0
2.68396,5.12930,1.46343,3.78511,2.66972,0
2.68809,5.11986,1.45569,3.80168,2.67516,0
2.69220,5.11028,1.44804,3.81817,2.68060,0
2.69629,5.10058,1.44047,3.83459,2.68605,0
2.70037,5.09075,1.43297,3.85094,2.69150,0
2.70443,5.08079,1.42556,3.86723,2.69695,0
2.70847,5.07071,1.41823,3.88344,2.70240,0
2.71249,5.06051,1.41098,3.89959,2.70785,0
2.71650,5.05018,1.40380,3.91567,2.71330,0
2.72049,5.03973,1.39671,3.93168,2.71876,0
2.72446,5.02916,1.38969,3.94763,2.72422,0
2.72842,5.01847,1.38275,3.96352,2.72967,0
2.73236,5.00766,1.37588,3.97934,2.73513,0
2.73629,4.99673,1.36909,3.99510,2.74060,0
2.74020,4.98569,1.36238,4.01080,2.74606,0
2.74410,4.97453,1.35574,4.02644,2.75152,0
2.74798,4.96325,1.34918,4.04201,2.75699,0
2.75185,4.95186,1.34270,4.05753,2.76246,0
2.75570,4.94035,1.33628,4.07299,2.76793,0
2.75953,4.92874,1.32995,4.08839,2.77340,0
2.76336,4.91701,1.32368,4.10373,2.77887,0
2.76716,4.90517,1.31749,4.11901,2.78434,0
2.77096,4.89322,1.31137,4.13424,2.78982,0
2.77474,4.88116,1.30533,4.14941,2.79529,0
2.77850,4.86899,1.29935,4.16453,2.80077,0
2.78226,4.85672,1.29345,4.17959,2.80625,0
2.78600,4.84434,1.28762,4.19460,2.81173,0
2.78972,4.83185,1.28185,4.20955,2.81721,0
2.79343,4.81926,1.27616,4.22445,2.82269,0
2.79713,4.80657,1.27054,4.23930,2.82817,0
2.80082,4.79378,1.26499,4.25410,2.83366,0
2.80449,4.78088,1.25951,4.26884,2.83914,0
2.80815,4.76789,1.25409,4.28354,2.84463,0
2.81180,4.75479,1.24874,4.29818,2.85012,0
2.81544,4.74160,1.24346,4.31278,2.85561,0
2.81906,4.72831,1.23825,4.32732,2.86110,0
2.82267,4.71492,1.23311,4.34182,2.86659,0
2.82627,4.70144,1.22803,4.35627,2.87209,0
2.82986,4.68786,1.22301,4.37067,2.87758,0
2.83343,4.67419,1.21807,4.38502,2.88308,0
2.83700,4.66042,1.21318,4.39933,2.88857,0
2.84055,4.64657,1.20837,4.41359,2.89407,0
2.84409,4.63262,1.20361,4.42780,2.89957,0
2.84762,4.61858,1.19892,4.44197,2.90507,0
2.85114,4.60446,1.19430,4.45610,2.91057,0
2.85464,4.59024,1.18973,4.47018,2.91607,0
2.85814,4.57594,1.18523,4.48421,2.92158,0
2.86162,4.56155,1.18079,4.49820,2.92708,0
2.86510,4.54708,1.17641,4.51215,2.93259,0
2.86856,4.53252,1.17210,4.52606,2.93809,0
2.87201,4.51788,1.16784,4.53992,2.94360,0
2.87546,4.50316,1.16365,4.55374,2.94911,0
2.87889,4.48835,1.15951,4.56752,2.95462,0
2.88231,4.47347,1.15544,4.58125,2.96013,0
2.88572,4.45850,1.15142,4.59495,2.96564,0
2.88912,4.44346,1.14747,4.60860,2.97115,0
2.89251,4.42834,1.14357,4.62222,2.97667,0
2.89589,4.41314,1.13972,4.63579,2.98218,0
2.89926,4.39787,1.13594,4.64933,2.98770,0
2.90262,4.38252,1.13221,4.66282,2.99321,0
2.90597,4.36710,1.12854,4.67628,2.99873,0
2.90932,4.35160,1.12493,4.68970,3.00425,0
2.91265,4.33603,1.12137,4.70308,3.00977,0
2.91597,4.32040,1.11787,4.71642,3.01529,0
2.91928,4.30469,1.11442,4.72973,3.02081,0
2.92259,4.28891,1.11103,4.74299,3.02633,0
2.92588,4.27306,1.10769,4.75622,3.03185,0
2.92917,4.25715,1.10440,4.76942,3.03737,0
2.93245,4.24117,1.10117,4.76942,3.04290,0
2.93572,4.22512,1.09799,4.75622,3.04844,0
