time,x_pos,y_pos,velocity,rotation,action
0.57547,7.09604,0.52769,2.58085,2.91075,0
0.58153,7.08589,0.53438,2.60508,2.90586,0
0.58754,7.07570,0.54118,2.62909,2.90096,0
0.59349,7.06547,0.54808,2.65289,2.89606,0
0.59939,7.05522,0.55510,2.67647,2.89116,0
0.60524,7.04493,0.56223,2.69984,2.88624,0
0.61104,7.03460,0.56946,2.72302,2.88133,0
0.61678,7.02425,0.57681,2.74600,2.87641,0
0.62248,7.01386,0.58426,2.76879,2.87148,0
0.62814,7.00344,0.59182,2.79139,2.86656,0
0.63374,6.99299,0.59948,2.81381,2.86162,0
0.63930,6.98252,0.60725,2.83606,2.85669,0
0.64482,6.97201,0.61512,2.85813,2.85175,0
0.65030,6.96147,0.62310,2.88003,2.84680,0
0.65573,6.95090,0.63118,2.90176,2.84185,0
0.66113,6.94030,0.63937,2.92334,2.83690,0
0.66648,6.92968,0.64765,2.94476,2.83195,0
0.67179,6.91903,0.65604,2.96602,2.82699,0
0.67707,6.90835,0.66453,2.98713,2.82203,0
0.68231,6.89764,0.67312,3.00809,2.81706,0
0.68751,6.88691,0.68181,3.02891,2.81209,0
0.69268,6.87615,0.69060,3.04958,2.80712,0
0.69781,6.86537,0.69949,3.07012,2.80215,0
0.70291,6.85456,0.70847,3.09052,2.79717,0
0.70797,6.84373,0.71755,3.11079,2.79219,0
0.71300,6.83287,0.72673,3.13092,2.78720,0
0.71800,6.82199,0.73601,3.15093,2.78222,0
0.72297,6.81109,0.74538,3.17081,2.77723,0
0.72790,6.80016,0.75485,3.19056,2.77223,0
0.73281,6.78922,0.76441,3.21020,2.76724,0
0.73768,6.77825,0.77406,3.22971,2.76224,0
0.74253,6.76726,0.78381,3.24911,2.75724,0
0.74735,6.75625,0.79365,3.26839,2.75223,0
0.75214,6.74521,0.80358,3.28756,2.74723,0
0.75690,6.73416,0.81361,3.30662,2.74222,0
0.76163,6.72309,0.82372,3.32557,2.73721,0
0.76633,6.71200,0.83393,3.34441,2.73220,0
0.77101,6.70090,0.84422,3.36315,2.72718,0
0.77567,6.68977,0.85460,3.38178,2.72216,0
0.78030,6.67863,0.86507,3.40031,2.71714,0
0.78490,6.66747,0.87563,3.41874,2.71212,0
0.78948,6.65629,0.88628,3.43707,2.70709,0
0.79403,6.64510,0.89701,3.45531,2.70207,0
0.79856,6.63389,0.90782,3.47344,2.69704,0
0.80306,6.62267,0.91873,3.49149,2.69201,0
0.80755,6.61143,0.92971,3.50944,2.68697,0
0.81201,6.60018,0.94078,3.52730,2.68194,0
0.81644,6.58891,0.95194,3.54507,2.67690,0
0.82086,6.57763,0.96317,3.56275,2.67186,0
0.82525,6.56634,0.97449,3.58034,2.66682,0
0.82962,6.55504,0.98589,3.59785,2.66178,0
0.83397,6.54372,0.99737,3.61528,2.65673,0
0.83830,6.53239,1.00893,3.63261,2.65168,0
0.84261,6.52106,1.02058,3.64987,2.64663,0
0.84690,6.50971,1.03230,3.66705,2.64158,0
0.85116,6.49835,1.04409,3.68414,2.63653,0
0.85541,6.48698,1.05597,3.70116,2.63148,0
0.85964,6.47560,1.06792,3.71810,2.62642,0
0.86385,6.46421,1.07995,3.73496,2.62136,0
0.86804,6.45282,1.09206,3.75175,2.61799,0
0.87221,6.44142,1.10424,3.76846,2.61797,0
0.87636,6.43001,1.11649,3.78510,2.61793,0
0.88050,6.41859,1.12882,3.80166,2.61786,0
0.88461,6.40717,1.14122,3.81816,2.61777,0
0.88871,6.39574,1.15370,3.81816,2.61765,0
0.89281,6.38431,1.16625,3.80166,2.61752,0
0.89693,6.37287,1.17887,3.78510,2.61735,0
0.90106,6.36142,1.19156,3.76846,2.61717,0
0.90522,6.34997,1.20432,3.75175,2.61696,0
0.90939,6.33852,1.21715,3.73496,2.61672,0
0.91358,6.32707,1.23005,3.71810,2.61646,0
0.91779,6.31561,1.24302,3.70116,2.61617,0
0.92202,6.30415,1.25605,3.68414,2.61586,0
0.92626,6.29269,1.26915,3.66705,2.61552,0
0.93053,6.28123,1.28233,3.64987,2.61515,0
0.93482,6.26976,1.29556,3.63261,2.61475,0
0.93913,6.25830,1.30886,3.61528,2.61433,0
0.94346,6.24684,1.32223,3.59785,2.61388,0
0.94781,6.23537,1.33566,3.58034,2.61340,0
0.95218,6.22391,1.34915,3.56275,2.61289,0
0.95657,6.21245,1.36271,3.54507,2.61235,0
0.96098,6.20099,1.37633,3.52730,2.61179,0
0.96542,6.18954,1.39001,3.50944,2.61119,0
0.96988,6.17808,1.40375,3.49149,2.61056,0
0.97436,6.16663,1.41756,3.47344,2.60990,0
0.97887,6.15519,1.43142,3.45531,2.60921,0
0.98340,6.14375,1.44534,3.43707,2.60849,0
0.98795,6.13231,1.45932,3.41874,2.60773,0
0.99253,6.12088,1.47336,3.40031,2.60694,0
0.99713,6.10945,1.48746,3.38178,2.60612,0
1.00176,6.09803,1.50161,3.36315,2.60526,0
1.00641,6.08662,1.51582,3.34441,2.60437,0
1.01109,6.07521,1.53009,3.32557,2.60344,0
1.01580,6.06381,1.54441,3.30662,2.60248,0
1.02053,6.05242,1.55878,3.28756,2.60148,0
1.02529,6.04104,1.57321,3.26839,2.60044,0
1.03008,6.02967,1.58769,3.24911,2.59937,0
1.03490,6.01830,1.60222,3.22971,2.59825,0
1.03974,6.00695,1.61681,3.21020,2.59710,0
1.04462,5.99560,1.63145,3.19056,2.59591,0
1.04952,5.98427,1.64613,3.17081,2.59467,0
1.05446,5.97295,1.66087,3.15093,2.59340,0
1.05942,5.96164,1.67566,3.13092,2.59208,0
1.06442,5.95034,1.69050,3.11079,2.59072,0
1.06945,5.93905,1.70538,3.09052,2.58931,0
1.07452,5.92778,1.72031,3.07012,2.58786,0
1.07962,5.91652,1.73529,3.04958,2.58637,0
1.08475,5.90527,1.75032,3.02891,2.58482,0
1.08991,5.89404,1.76539,3.00809,2.58323,0
1.09512,5.88283,1.78051,2.98713,2.58159,0
1.10036,5.87162,1.79567,2.96602,2.57991,0
1.10563,5.86044,1.81087,2.94476,2.57817,0
1.11095,5.84927,1.82612,2.92334,2.57638,0
1.11630,5.83812,1.84141,2.90176,2.57453,0
1.12169,5.82698,1.85674,2.88003,2.57263,0
1.12713,5.81587,1.87212,2.85813,2.57068,0
1.13260,5.80477,1.88753,2.83606,2.56867,0
1.13812,5.79369,1.90299,2.81381,2.56660,0
1.14368,5.78263,1.91849,2.79139,2.56447,0
1.14929,5.77158,1.93402,2.76879,2.56229,0
1.15494,5.76056,1.94959,2.74600,2.56004,0
1.16064,5.74956,1.96520,2.72302,2.55772,0
1.16639,5.73858,1.98085,2.69984,2.55534,0
1.17219,5.72762,1.99654,2.67647,2.55290,0
1.17803,5.71669,2.01226,2.65289,2.55038,0
1.18393,5.70577,2.02801,2.62909,2.54779,0
1.18989,5.69488,2.04380,2.60508,2.54514,0
1.19589,5.68401,2.05963,2.58085,2.54240,0
1.20196,5.67316,2.07548,2.55639,2.53959,0
1.20808,5.66234,2.09137,2.53169,2.53670,0
1.21426,5.65154,2.10730,2.50674,2.53373,0
1.22050,5.64077,2.12325,2.48155,2.53068,0
1.22681,5.63003,2.13924,2.45610,2.52754,0
1.23318,5.61931,2.15525,2.43038,2.52431,0
1.23962,5.60861,2.17130,2.40438,2.52099,0
1.24613,5.59795,2.18737,2.37810,2.51757,0
1.25271,5.58731,2.20348,2.35153,2.51406,0
1.25937,5.57670,2.21961,2.32466,2.51045,0
1.26610,5.56611,2.23577,2.29747,2.50673,0
1.27291,5.55556,2.25195,2.26995,2.50290,0
1.27981,5.54503,2.26817,2.24210,2.49896,0
1.28679,5.53454,2.28440,2.21389,2.49491,0
1.29385,5.52407,2.30067,2.18533,2.49073,0
1.30102,5.51364,2.31695,2.15638,2.48643,0
1.30827,5.50323,2.33326,2.12704,2.48199,0
1.31563,5.49286,2.34960,2.09729,2.47742,0
1.32309,5.48252,2.36595,2.06711,2.47271,0
1.33066,5.47221,2.38233,2.03649,2.46785,0
1.33835,5.46194,2.39873,2.00539,2.46284,0
1.34615,5.45170,2.41515,1.97381,2.45766,0
1.35408,5.44149,2.43159,1.94171,2.45232,0
1.36214,5.43131,2.44804,1.90908,2.44679,0
1.37034,5.42118,2.46452,1.87587,2.44108,0
1.37868,5.41107,2.48102,1.84207,2.43517,0
1.38718,5.40100,2.49753,1.80764,2.42905,0
1.39584,5.39097,2.51406,1.77253,2.42272,0
1.40466,5.38098,2.53061,1.73672,2.41615,0
1.41368,5.37102,2.54717,1.70016,2.40933,0
1.42288,5.36110,2.56374,1.66278,2.40225,0
1.43229,5.35122,2.58033,1.62455,2.39488,0
1.44193,5.34137,2.59694,1.58540,2.38722,0
1.45180,5.33157,2.61356,1.54526,2.37923,0
1.46193,5.32180,2.63019,1.50405,2.37090,0
1.47233,5.31208,2.64683,1.46167,2.36218,0
1.48304,5.30239,2.66349,1.41803,2.35306,0
1.49407,5.29275,2.68015,1.37300,2.34348,0
1.50547,5.28314,2.69683,1.32644,2.33342,0
1.51727,5.27358,2.71351,1.27819,2.32281,0
1.52952,5.26406,2.73020,1.22805,2.31160,0
1.54226,5.25458,2.74690,1.17577,2.29970,0
1.55557,5.24515,2.76361,1.12105,2.28704,0
1.56953,5.23576,2.78033,1.06352,2.27349,0
1.58425,5.22641,2.79705,1.00270,2.25891,0
1.59985,5.21711,2.81378,0.93794,2.24312,0
1.61654,5.20785,2.83052,0.86836,2.22587,0
1.63456,5.19864,2.84725,0.79270,2.20679,0
1.65430,5.18948,2.86400,0.70901,2.18538,0
1.67638,5.18036,2.88074,0.61402,2.16079,0
1.70186,5.17128,2.89749,0.50135,2.13156,0
1.73308,5.16226,2.91424,0.35451,2.09452,0
1.82137,5.13547,2.96450,0.00000,2.09440,36929
1.82147,5.13547,2.96450,0.35451,2.09440,0
1.86555,5.14663,2.94487,0.50135,2.09586,0
1.89672,5.15756,2.92537,0.61402,2.09866,0
1.92217,5.16825,2.90600,0.70901,2.10203,0
1.94421,5.17871,2.88676,0.79270,2.10574,0
1.96393,5.18894,2.86764,0.86836,2.10967,0
1.98192,5.19893,2.84865,0.93794,2.11377,0
1.99858,5.20870,2.82979,1.00270,2.11800,0
2.01417,5.21823,2.81106,1.06352,2.12233,0
2.02886,5.22754,2.79245,1.12105,2.12675,0
2.04280,5.23662,2.77396,1.17577,2.13124,0
2.05609,5.24547,2.75561,1.22805,2.13580,0
2.06881,5.25410,2.73737,1.27819,2.14041,0
2.08104,5.26250,2.71926,1.32644,2.14507,0
2.09282,5.27068,2.70128,1.37300,2.14977,0
2.10420,5.27863,2.68342,1.41803,2.15451,0
2.11522,5.28636,2.66568,1.46167,2.15929,0
2.12591,5.29388,2.64806,1.50405,2.16409,0
2.13630,5.30117,2.63057,1.54526,2.16893,0
2.14642,5.30824,2.61320,1.58540,2.17380,0
2.15627,5.31509,2.59594,1.62455,2.17868,0
2.16589,5.32173,2.57881,1.66278,2.18360,0
2.17529,5.32815,2.56180,1.70016,2.18853,0
2.18448,5.33436,2.54491,1.73672,2.19348,0
2.19348,5.34035,2.52815,1.77253,2.19845,0
2.20230,5.34613,2.51149,1.80764,2.20344,0
2.21094,5.35169,2.49496,1.84207,2.20845,0
2.21942,5.35705,2.47855,1.87587,2.21347,0
2.22775,5.36219,2.46225,1.90908,2.21850,0
2.23594,5.36712,2.44608,1.94171,2.22356,0
2.24399,5.37185,2.43001,1.97381,2.22862,0
2.25191,5.37636,2.41407,2.00539,2.23369,0
2.25970,5.38067,2.39824,2.03649,2.23878,0
2.26737,5.38478,2.38253,2.06711,2.24388,0
2.27493,5.38868,2.36693,2.09729,2.24899,0
2.28238,5.39237,2.35145,2.12704,2.25411,0
2.28973,5.39586,2.33609,2.15638,2.25925,0
2.29698,5.39915,2.32083,2.18533,2.26439,0
2.30413,5.40224,2.30569,2.21389,2.26954,0
2.31118,5.40513,2.29067,2.24210,2.27470,0
2.31815,5.40782,2.27575,2.26995,2.27986,0
2.32504,5.41031,2.26095,2.29747,2.28504,0
2.33184,5.41260,2.24627,2.32466,2.29022,0
2.33856,5.41469,2.23169,2.35153,2.29541,0
2.34521,5.41659,2.21722,2.37810,2.30061,0
2.35178,5.41830,2.20287,2.40438,2.30582,0
2.35828,5.41981,2.18862,2.43038,2.31103,0
2.36471,5.42113,2.17449,2.45610,2.31625,0
2.37107,5.42226,2.16046,2.48155,2.32148,0
2.37737,5.42320,2.14655,2.50674,2.32671,0
2.38360,5.42394,2.13274,2.53169,2.33195,0
2.38977,5.42450,2.11904,2.55639,2.33719,0
2.39589,5.42487,2.10545,2.58085,2.34244,0
2.40194,5.42505,2.09197,2.60508,2.34770,0
2.40794,5.42505,2.07859,2.62909,2.35296,0
2.41388,5.42486,2.06532,2.65289,2.35823,0
2.41977,5.42449,2.05215,2.67647,2.36350,0
2.42561,5.42393,2.03909,2.69984,2.36878,0
2.43140,5.42319,2.02614,2.72302,2.37406,0
2.43714,5.42227,2.01329,2.74600,2.37935,0
2.44283,5.42117,2.00055,2.76879,2.38464,0
2.44847,5.41989,1.98791,2.79139,2.38993,0
2.45407,5.41843,1.97537,2.81381,2.39523,0
2.45963,5.41680,1.96294,2.83606,2.40054,0
2.46514,5.41499,1.95061,2.85813,2.40585,0
2.47060,5.41300,1.93838,2.88003,2.41116,0
2.47603,5.41083,1.92625,2.90176,2.41648,0
2.48141,5.40850,1.91423,2.92334,2.42180,0
2.48676,5.40599,1.90230,2.94476,2.42712,0
2.49207,5.40330,1.89048,2.96602,2.43245,0
2.49733,5.40045,1.87876,2.98713,2.43778,0
2.50257,5.39743,1.86713,3.00809,2.44312,0
2.50776,5.39423,1.85561,3.02891,2.44846,0
2.51292,5.39087,1.84418,3.04958,2.45380,0
2.51804,5.38734,1.83286,3.07012,2.45914,0
2.52313,5.38365,1.82163,3.09052,2.46449,0
2.52819,5.37979,1.81050,3.11079,2.46985,0
2.53321,5.37576,1.79946,3.13092,2.47520,0
2.53821,5.37158,1.78852,3.15093,2.48056,0
2.54316,5.36723,1.77768,3.17081,2.48592,0
2.54809,5.36271,1.76694,3.19056,2.49129,0
2.55299,5.35804,1.75629,3.21020,2.49665,0
2.55786,5.35321,1.74574,3.22971,2.50202,0
2.56270,5.34822,1.73528,3.24911,2.50740,0
2.56751,5.34307,1.72491,3.26839,2.51277,0
2.57229,5.33776,1.71464,3.28756,2.51815,0
2.57704,5.33230,1.70446,3.30662,2.52354,0
2.58177,5.32668,1.69438,3.32557,2.52892,0
2.58647,5.32091,1.68439,3.34441,2.53431,0
2.59114,5.31498,1.67448,3.36315,2.53970,0
2.59578,5.30891,1.66468,3.38178,2.54509,0
2.60041,5.30268,1.65496,3.40031,2.55048,0
2.60500,5.29630,1.64533,3.41874,2.55588,0
2.60957,5.28977,1.63580,3.43707,2.56128,0
2.61412,5.28310,1.62635,3.45531,2.56668,0
2.61864,5.27628,1.61700,3.47344,2.57209,0
2.62314,5.26930,1.60773,3.49149,2.57749,0
2.62762,5.26219,1.59855,3.50944,2.58290,0
2.63207,5.25493,1.58946,3.52730,2.58831,0
2.63650,5.24752,1.58046,3.54507,2.59372,0
2.64091,5.23998,1.57154,3.56275,2.59914,0
2.64529,5.23229,1.56272,3.58034,2.60456,0
2.64966,5.22446,1.55398,3.59785,2.60998,0
2.65400,5.21649,1.54532,3.61528,2.61540,0
2.65832,5.20838,1.53675,3.63261,2.62082,0
2.66263,5.20013,1.52827,3.64987,2.62625,0
2.66691,5.19175,1.51987,3.66705,2.63167,0
2.67117,5.18323,1.51156,3.68414,2.63710,0
2.67541,5.17458,1.50333,3.70116,2.64253,0
2.67963,5.16579,1.49518,3.71810,2.64797,0
2.68383,5.15686,1.48712,3.73496,2.65340,0
2.68802,5.14781,1.47914,3.75175,2.65884,0
2.69218,5.13862,1.47124,3.76846,2.66428,0
2.69633,5.12930,1.46343,3.78510,2.66972,0
2.70046,5.11986,1.45569,3.80166,2.67516,0
2.70457,5.11028,1.44804,3.81816,2.68060,0
2.70866,5.10058,1.44047,3.83458,2.68605,0
2.71274,5.09075,1.43297,3.85093,2.69150,0
2.71680,5.08079,1.42556,3.86721,2.69695,0
2.72084,5.07071,1.41823,3.88343,2.70240,0
2.72486,5.06051,1.41098,3.89958,2.70785,0
2.72887,5.05018,1.40380,3.91566,2.71330,0
2.73286,5.03973,1.39671,3.93167,2.71876,0
2.73683,5.02916,1.38969,3.94762,2.72421,0
2.74079,5.01847,1.38275,3.96351,2.72967,0
2.74473,5.00766,1.37588,3.97933,2.73513,0
2.74866,4.99673,1.36909,3.99509,2.74059,0
2.75257,4.98569,1.36238,4.01079,2.74606,0
2.75647,4.97453,1.35574,4.02642,2.75152,0
2.76035,4.96325,1.34918,4.04200,2.75699,0
2.76422,4.95186,1.34270,4.05752,2.76246,0
2.76807,4.94035,1.33628,4.07297,2.76793,0
2.77190,4.92874,1.32995,4.08837,2.77340,0
2.77573,4.91701,1.32368,4.10371,2.77887,0
2.77953,4.90517,1.31749,4.11900,2.78434,0
2.78333,4.89322,1.31137,4.13422,2.78981,0
2.78711,4.88116,1.30533,4.14940,2.79529,0
2.79087,4.86899,1.29935,4.16451,2.80077,0
2.79463,4.85672,1.29345,4.17957,2.80625,0
2.79837,4.84434,1.28762,4.19458,2.81173,0
2.80209,4.83185,1.28185,4.20953,2.81721,0
2.80580,4.81926,1.27616,4.22444,2.82269,0
2.80950,4.80657,1.27054,4.23928,2.82817,0
2.81319,4.79378,1.26499,4.25408,2.83366,0
2.81686,4.78088,1.25951,4.26883,2.83914,0
2.82052,4.76789,1.25409,4.28352,2.84463,0
2.82417,4.75479,1.24874,4.29817,2.85012,0
2.82781,4.74160,1.24346,4.31276,2.85561,0
2.83143,4.72831,1.23825,4.32731,2.86110,0
2.83504,4.71492,1.23311,4.34180,2.86659,0
2.83864,4.70144,1.22803,4.35625,2.87209,0
2.84223,4.68786,1.22301,4.37065,2.87758,0
2.84580,4.67419,1.21807,4.38501,2.88308,0
2.84937,4.66042,1.21318,4.39931,2.88857,0
2.85292,4.64657,1.20837,4.41357,2.89407,0
2.85646,4.63262,1.20361,4.42779,2.89957,0
2.85999,4.61858,1.19892,4.44196,2.90507,0
2.86351,4.60446,1.19430,4.45608,2.91057,0
2.86701,4.59024,1.18973,4.47016,2.91607,0
2.87051,4.57594,1.18523,4.48420,2.92158,0
2.87399,4.56155,1.18079,4.49819,2.92708,0
2.87747,4.54708,1.17641,4.51214,2.93259,0
2.88093,4.53252,1.17210,4.52604,2.93809,0
2.88438,4.51788,1.16784,4.53990,2.94360,0
2.88783,4.50316,1.16365,4.55372,2.94911,0
2.89126,4.48835,1.15951,4.56750,2.95462,0
2.89468,4.47347,1.15544,4.58124,2.96013,0
2.89809,4.45850,1.15142,4.59493,2.96564,0
2.90149,4.44346,1.14747,4.60859,2.97115,0
2.90488,4.42834,1.14357,4.62220,2.97667,0
2.90826,4.41314,1.13972,4.63578,2.98218,0
2.91163,4.39787,1.13594,4.64931,2.98769,0
2.91499,4.38252,1.13221,4.66281,2.99321,0
2.91835,4.36710,1.12854,4.67627,2.99873,0
2.92169,4.35160,1.12493,4.68969,3.00425,0
2.92502,4.33603,1.12137,4.70307,3.00977,0
2.92834,4.32040,1.11787,4.71641,3.01529,0
2.93165,4.30469,1.11442,4.72971,3.02081,0
2.93496,4.28891,1.11103,4.74298,3.02633,0
2.93825,4.27306,1.10769,4.75621,3.03185,0
2.94154,4.25715,1.10440,4.76940,3.03737,0
2.94482,4.24117,1.10117,4.76940,3.04290,0
2.94809,4.22512,1.09799,4.75621,3.04844,0
2.95138,4.20901,1.09486,4.74298,3.05401,0
2.95467,4.19284,1.09179,4.72971,3.05962,0
2.95798,4.17660,1.08877,4.71641,3.06525,0
2.96129,4.16031,1.08579,4.70307,3.07092,0
2.96461,4.14395,1.08287,4.68969,3.07662,0
2.96794,4.12753,1.08000,4.67627,3.08051,0
2.97129,4.11105,1.07718,4.66281,3.08052,0
2.97464,4.09452,1.07440,4.64931,3.08055,0
2.97800,4.07792,1.07168,4.63578,3.08060,0
2.98137,4.06128,1.06901,4.62220,3.08066,0
2.98475,4.04457,1.06638,4.60859,3.08075,0
2.98814,4.02782,1.06380,4.59493,3.08085,0
2.99154,4.01101,1.06127,4.58124,3.08096,0
2.99495,3.99414,1.05878,4.56750,3.08110,0
2.99837,3.97723,1.05635,4.55372,3.08125,0
3.00181,3.96026,1.05395,4.53990,3.08142,0
3.00525,3.94325,1.05161,4.52604,3.08161,0
3.00870,3.92619,1.04931,4.51214,3.08182,0
3.01216,3.90908,1.04705,4.49819,3.08205,0
3.01564,3.89192,1.04484,4.48420,3.08229,0
3.01912,3.87472,1.04267,4.47016,3.08256,0
3.02262,3.85747,1.04054,4.45608,3.08284,0
3.02613,3.84018,1.03846,4.44196,3.08314,0
3.02964,3.82285,1.03642,4.42779,3.08347,0
3.03317,3.80547,1.03442,4.41357,3.08381,0
3.03671,3.78806,1.03247,4.39931,3.08417,0
3.04027,3.77060,1.03056,4.38501,3.08455,0
3.04383,3.75311,1.02868,4.37065,3.08496,0
3.04740,3.73557,1.02685,4.35625,3.08538,0
3.05099,3.71800,1.02506,4.34180,3.08582,0
3.05459,3.70039,1.02331,4.32731,3.08629,0
3.05820,3.68275,1.02159,4.31276,3.08677,0
3.06183,3.66508,1.01992,4.29817,3.08728,0
3.06546,3.64737,1.01828,4.28352,3.08781,0
3.06911,3.62962,1.01668,4.26883,3.08836,0
3.07277,3.61185,1.01512,4.25408,3.08893,0
3.07644,3.59405,1.01360,4.23928,3.08953,0
3.08013,3.57621,1.01211,4.22444,3.09015,0
3.08383,3.55835,1.01066,4.20953,3.09079,0
3.08754,3.54046,1.00925,4.19458,3.09145,0
3.09127,3.52254,1.00787,4.17957,3.09213,0
3.09501,3.50460,1.00653,4.16451,3.09284,0
3.09876,3.48663,1.00522,4.14940,3.09358,0
3.10252,3.46864,1.00394,4.13422,3.09434,0
3.10630,3.45062,1.00270,4.11900,3.09512,0
3.11010,3.43259,1.00149,4.10371,3.09592,0
3.11391,3.41453,1.00032,4.08837,3.09675,0
3.11773,3.39645,0.99917,4.07297,3.09761,0
3.12156,3.37835,0.99806,4.05752,3.09849,0
3.12542,3.36024,0.99698,4.04200,3.09940,0
3.12928,3.34210,0.99594,4.02642,3.10033,0
3.13316,3.32395,0.99492,4.01079,3.10129,0
3.13706,3.30579,0.99393,3.99509,3.10227,0
3.14097,3.28761,0.99298,3.97933,3.10328,0
3.14490,3.26942,0.99205,3.96351,3.10432,0
3.14884,3.25121,0.99115,3.94762,3.10539,0
3.15280,3.23299,0.99028,3.93167,3.10649,0
3.15677,3.21476,0.98944,3.91566,3.10761,0
3.16076,3.19653,0.98863,3.89958,3.10876,0
3.16477,3.17828,0.98784,3.88343,3.10994,0
3.16880,3.16002,0.98708,3.86721,3.11115,0
3.17284,3.14176,0.98635,3.85093,3.11239,0
3.17689,3.12349,0.98565,3.83458,3.11365,0
3.18097,3.10522,0.98497,3.81816,3.11495,0
3.18506,3.08694,0.98431,3.80166,3.11628,0
3.18917,3.06866,0.98368,3.78510,3.11764,0
3.19330,3.05038,0.98308,3.76846,3.11904,0
3.19745,3.03209,0.98249,3.75175,3.12046,0
3.20161,3.01381,0.98194,3.73496,3.12192,0
3.20580,2.99553,0.98140,3.71810,3.12341,0
3.21000,2.97724,0.98089,3.70116,3.12493,0
3.21422,2.95896,0.98040,3.68414,3.12649,0
3.21846,2.94069,0.97993,3.66705,3.12808,0
3.22272,2.92241,0.97949,3.64987,3.12970,0
3.22701,2.90415,0.97906,3.63261,3.13136,0
3.23131,2.88589,0.97866,3.61528,3.13306,0
3.23563,2.86763,0.97827,3.59785,3.13479,0
3.23997,2.84939,0.97791,3.58034,3.13656,0
3.24434,2.83115,0.97756,3.56275,3.13836,0
3.24872,2.81292,0.97724,3.54507,3.14021,0
3.25313,2.79471,0.97693,3.52730,-3.14110,0
3.25756,2.77650,0.97664,3.50944,-3.13918,0
3.26202,2.75831,0.97637,3.49149,-3.13721,0
3.26649,2.74014,0.97611,3.47344,-3.13521,0
3.27099,2.72197,0.97587,3.45531,-3.13317,0
3.27551,2.70383,0.97565,3.43707,-3.13109,0
3.28006,2.68570,0.97545,3.41874,-3.12897,0
3.28463,2.66758,0.97526,3.40031,-3.12680,0
3.28923,2.64949,0.97508,3.38178,-3.12459,0
3.29385,2.63141,0.97492,3.36315,-3.12233,0
3.29849,2.61336,0.97478,3.34441,-3.12003,0
3.30317,2.59533,0.97465,3.32557,-3.11769,0
3.30786,2.57731,0.97453,3.30662,-3.11530,0
3.31259,2.55933,0.97442,3.28756,-3.11286,0
3.31734,2.54136,0.97433,3.26839,-3.11037,0
3.32213,2.52342,0.97425,3.24911,-3.10783,0
3.32693,2.50551,0.97418,3.22971,-3.10525,0
3.33177,2.48763,0.97412,3.21020,-3.10261,0
3.33664,2.46977,0.97408,3.19056,-3.09993,0
