time,x_pos,y_pos,velocity,rotation,action
0.94664,6.09643,6.15286,3.25285,-2.60661,0
0.95146,6.08269,6.13991,3.23343,-2.60569,0
0.95631,6.06899,6.12699,3.21389,-2.60473,0
0.96119,6.05532,6.11408,3.19423,-2.60372,0
0.96609,6.04168,6.10121,3.17445,-2.60268,0
0.97103,6.02808,6.08835,3.15455,-2.60158,0
0.97600,6.01451,6.07553,3.13452,-2.60045,0
0.98100,6.00099,6.06274,3.11436,-2.59927,0
0.98603,5.98750,6.04997,3.09408,-2.59804,0
0.99109,5.97405,6.03723,3.07365,-2.59677,0
0.99619,5.96065,6.02453,3.05309,-2.59544,0
1.00132,5.94730,6.01186,3.03239,-2.59407,0
1.00649,5.93398,5.99922,3.01155,-2.59265,0
1.01170,5.92072,5.98662,2.99056,-2.59117,0
1.01694,5.90751,5.97406,2.96943,-2.58965,0
1.02221,5.89434,5.96153,2.94814,-2.58807,0
1.02753,5.88123,5.94905,2.92670,-2.58643,0
1.03288,5.86817,5.93660,2.90510,-2.58474,0
1.03828,5.85517,5.92419,2.88334,-2.58299,0
1.04371,5.84222,5.91183,2.86141,-2.58118,0
1.04919,5.82933,5.89951,2.83932,-2.57932,0
1.05471,5.81650,5.88723,2.81705,-2.57739,0
1.06027,5.80373,5.87500,2.79460,-2.57540,0
1.06588,5.79103,5.86282,2.77197,-2.57334,0
1.07153,5.77839,5.85069,2.74916,-2.57122,0
1.07723,5.76581,5.83860,2.72615,-2.56904,0
1.08298,5.75330,5.82657,2.70295,-2.56678,0
1.08878,5.74086,5.81459,2.67955,-2.56445,0
1.09463,5.72848,5.80266,2.65594,-2.56205,0
1.10053,5.71618,5.79078,2.63212,-2.55958,0
1.10648,5.70395,5.77896,2.60808,-2.55702,0
1.11249,5.69180,5.76720,2.58382,-2.55439,0
1.11856,5.67972,5.75549,2.55933,-2.55168,0
1.12468,5.66772,5.74384,2.53460,-2.54889,0
1.13086,5.65579,5.73226,2.50963,-2.54601,0
1.13711,5.64395,5.72073,2.48440,-2.54304,0
1.14342,5.63219,5.70927,2.45892,-2.53998,0
1.14979,5.62051,5.69786,2.43317,-2.53682,0
1.15623,5.60892,5.68653,2.40715,-2.53357,0
1.16274,5.59741,5.67526,2.38084,-2.53022,0
1.16932,5.58599,5.66405,2.35424,-2.52676,0
1.17598,5.57466,5.65292,2.32733,-2.52320,0
1.18271,5.56341,5.64185,2.30011,-2.51953,0
1.18953,5.55226,5.63086,2.27256,-2.51574,0
1.19642,5.54121,5.61993,2.24468,-2.51184,0
1.20340,5.53025,5.60908,2.21644,-2.50781,0
1.21048,5.51938,5.59830,2.18784,-2.50365,0
1.21764,5.50862,5.58760,2.15886,-2.49937,0
1.22490,5.49795,5.57698,2.12949,-2.49494,0
1.23226,5.48738,5.56643,2.09970,-2.49037,0
1.23972,5.47692,5.55596,2.06949,-2.48565,0
1.24729,5.46655,5.54557,2.03883,-2.48077,0
1.25498,5.45630,5.53526,2.00770,-2.47573,0
1.26278,5.44615,5.52503,1.97608,-2.47052,0
1.27072,5.43611,5.51489,1.94395,-2.46513,0
1.27878,5.42618,5.50483,1.91127,-2.45955,0
1.28698,5.41636,5.49485,1.87803,-2.45377,0
1.29532,5.40665,5.48497,1.84419,-2.44778,0
1.30382,5.39706,5.47517,1.80972,-2.44157,0
1.31248,5.38758,5.46546,1.77457,-2.43514,0
1.32131,5.37822,5.45584,1.73872,-2.42845,0
1.33032,5.36897,5.44631,1.70211,-2.42150,0
1.33953,5.35985,5.43687,1.66470,-2.41428,0
1.34894,5.35085,5.42753,1.62642,-2.40676,0
1.35858,5.34197,5.41828,1.58723,-2.39892,0
1.36845,5.33322,5.40913,1.54704,-2.39073,0
1.37858,5.32459,5.40008,1.50578,-2.38218,0
1.38899,5.31609,5.39113,1.46335,-2.37323,0
1.39970,5.30772,5.38227,1.41966,-2.36385,0
1.41074,5.29948,5.37351,1.37458,-2.35399,0
1.42214,5.29137,5.36486,1.32797,-2.34361,0
1.43394,5.28339,5.35631,1.27966,-2.33266,0
1.44619,5.27555,5.34787,1.22946,-2.32107,0
1.45893,5.26785,5.33953,1.17712,-2.30876,0
1.47225,5.26028,5.33129,1.12234,-2.29563,0
1.48621,5.25285,5.32317,1.06474,-2.28158,0
1.50093,5.24557,5.31515,1.00385,-2.26643,0
1.51654,5.23842,5.30724,0.93902,-2.25000,0
1.53323,5.23142,5.29945,0.86936,-2.23203,0
1.55125,5.22456,5.29177,0.79361,-2.21213,0
1.57100,5.21785,5.28420,0.70983,-2.18976,0
1.59308,5.21129,5.27674,0.61473,-2.16404,0
1.61857,5.20488,5.26940,0.50193,-2.13340,0
1.64979,5.19862,5.26218,0.35491,-2.09452,0
1.73811,5.18076,5.24123,0.00000,-2.09440,36996
1.73821,5.18076,5.24123,0.35491,-2.09440,0
1.78235,5.16791,5.25239,0.50193,-2.09639,0
1.81356,5.15498,5.26350,0.61473,-2.10019,0
1.83904,5.14195,5.27459,0.70983,-2.10477,0
1.86111,5.12882,5.28564,0.79361,-2.10980,0
1.88085,5.11560,5.29665,0.86936,-2.11514,0
1.89887,5.10228,5.30764,0.93902,-2.12071,0
1.91556,5.08887,5.31859,1.00385,-2.12645,0
1.93116,5.07538,5.32950,1.06474,-2.13234,0
1.94588,5.06179,5.34038,1.12234,-2.13834,0
1.95983,5.04811,5.35123,1.17712,-2.14445,0
1.97314,5.03435,5.36204,1.22946,-2.15064,0
1.98588,5.02050,5.37282,1.27966,-2.15690,0
1.99813,5.00656,5.38357,1.32797,-2.16323,0
2.00992,4.99254,5.39428,1.37458,-2.16961,0
2.02132,4.97843,5.40496,1.41966,-2.17605,0
2.03236,4.96424,5.41561,1.46335,-2.18254,0
2.04306,4.94997,5.42622,1.50578,-2.18907,0
2.05347,4.93561,5.43680,1.54704,-2.19564,0
2.06359,4.92118,5.44735,1.58723,-2.20225,0
2.07346,4.90666,5.45786,1.62642,-2.20889,0
2.08309,4.89207,5.46834,1.66470,-2.21556,0
2.09250,4.87740,5.47878,1.70211,-2.22226,0
2.10171,4.86265,5.48919,1.73872,-2.22899,0
2.11072,4.84783,5.49957,1.77457,-2.23574,0
2.11955,4.83293,5.50992,1.80972,-2.24252,0
2.12820,4.81796,5.52023,1.84419,-2.24932,0
2.13670,4.80292,5.53051,1.87803,-2.25614,0
2.14504,4.78781,5.54075,1.91127,-2.26298,0
2.15324,4.77262,5.55097,1.94395,-2.26984,0
2.16129,4.75737,5.56114,1.97608,-2.27672,0
2.16922,4.74204,5.57129,2.00770,-2.28361,0
2.17703,4.72665,5.58140,2.03883,-2.29052,0
2.18471,4.71119,5.59148,2.06949,-2.29745,0
2.19228,4.69567,5.60153,2.09970,-2.30439,0
2.19974,4.68008,5.61154,2.12949,-2.31135,0
2.20710,4.66443,5.62152,2.15886,-2.31832,0
2.21435,4.64871,5.63147,2.18784,-2.32530,0
2.22151,4.63293,5.64138,2.21644,-2.33230,0
2.22858,4.61709,5.65126,2.24468,-2.33931,0
2.23556,4.60119,5.66111,2.27256,-2.34633,0
2.24246,4.58523,5.67093,2.30011,-2.35336,0
2.24927,4.56922,5.68071,2.32733,-2.36040,0
2.25600,4.55314,5.69046,2.35424,-2.36745,0
2.26265,4.53701,5.70018,2.38084,-2.37451,0
2.26923,4.52083,5.70986,2.40715,-2.38158,0
2.27574,4.50459,5.71951,2.43317,-2.38867,0
2.28218,4.48830,5.72913,2.45892,-2.39576,0
2.28855,4.47195,5.73872,2.48440,-2.40286,0
2.29486,4.45555,5.74827,2.50963,-2.40996,0
2.30110,4.43911,5.75779,2.53460,-2.41708,0
2.30728,4.42261,5.76728,2.55933,-2.42420,0
2.31340,4.40606,5.77674,2.58382,-2.43133,0
2.31946,4.38947,5.78616,2.60808,-2.43847,0
2.32547,4.37283,5.79555,2.63212,-2.44562,0
2.33142,4.35615,5.80491,2.65594,-2.45278,0
2.33732,4.33942,5.81423,2.67955,-2.45994,0
2.34317,4.32264,5.82352,2.70295,-2.46710,0
2.34896,4.30583,5.83279,2.72615,-2.47428,0
2.35471,4.28897,5.84201,2.74916,-2.48146,0
2.36041,4.27207,5.85121,2.77197,-2.48865,0
2.36606,4.25513,5.86037,2.79460,-2.49584,0
2.37166,4.23816,5.86950,2.81705,-2.50304,0
2.37723,4.22114,5.87860,2.83932,-2.51025,0
2.38274,4.20409,5.88767,2.86141,-2.51746,0
2.38822,4.18700,5.89670,2.88334,-2.52467,0
2.39365,4.16988,5.90570,2.90510,-2.53190,0
2.39904,4.15272,5.91467,2.92670,-2.53912,0
2.40440,4.13553,5.92361,2.94814,-2.54636,0
2.40971,4.11831,5.93251,2.96943,-2.55359,0
2.41499,4.10106,5.94138,2.99056,-2.56084,0
2.42022,4.08377,5.95023,3.01155,-2.56808,0
2.42543,4.06646,5.95903,3.03239,-2.57534,0
2.43059,4.04912,5.96781,3.05309,-2.58259,0
2.43572,4.03175,5.97655,3.07365,-2.58986,0
2.44082,4.01436,5.98527,3.09408,-2.59712,0
2.44588,3.99694,5.99395,3.11436,-2.60439,0
2.45091,3.97949,6.00260,3.13452,-2.61167,0
2.45591,3.96203,6.01121,3.15455,-2.61895,0
2.46088,3.94454,6.01980,3.17445,-2.62623,0
2.46581,3.92703,6.02835,3.19423,-2.63352,0
2.47072,3.90949,6.03687,3.21389,-2.64081,0
2.47559,3.89194,6.04536,3.23343,-2.64810,0
2.48044,3.87437,6.05382,3.25285,-2.65540,0
2.48525,3.85679,6.06224,3.27215,-2.66271,0
2.49004,3.83918,6.07064,3.29134,-2.67001,0
2.49480,3.82156,6.07900,3.31042,-2.67732,0
2.49953,3.80393,6.08733,3.32940,-2.68464,0
2.50424,3.78628,6.09563,3.34826,-2.69196,0
2.50892,3.76862,6.10389,3.36702,-2.69928,0
2.51357,3.75094,6.11213,3.38567,-2.70660,0
2.51820,3.73326,6.12033,3.40422,-2.71393,0
2.52280,3.71557,6.12850,3.42267,-2.72126,0
2.52738,3.69787,6.13664,3.44103,-2.72859,0
2.53193,3.68015,6.14475,3.45928,-2.73593,0
2.53646,3.66244,6.15283,3.47744,-2.74327,0
2.54096,3.64471,6.16088,3.49551,-2.75062,0
2.54545,3.62699,6.16889,3.51348,-2.75796,0
2.54990,3.60925,6.17687,3.53136,-2.76531,0
2.55434,3.59152,6.18483,3.54915,-2.77267,0
2.55875,3.57378,6.19275,3.56685,-2.78002,0
2.56315,3.55604,6.20064,3.58446,-2.78738,0
2.56752,3.53830,6.20849,3.60199,-2.79474,0
2.57187,3.52056,6.21632,3.61943,-2.80211,0
2.57619,3.50283,6.22411,3.63679,-2.80947,0
2.58050,3.48509,6.23188,3.65407,-2.81684,0
2.58479,3.46736,6.23961,3.67127,-2.82422,0
2.58906,3.44964,6.24731,3.68838,-2.83159,0
2.59330,3.43191,6.25498,3.70542,-2.83897,0
2.59753,3.41420,6.26262,3.72238,-2.84635,0
2.60174,3.39649,6.27023,3.73926,-2.85373,0
2.60593,3.37880,6.27781,3.75607,-2.86112,0
2.61010,3.36111,6.28535,3.77280,-2.86850,0
2.61425,3.34343,6.29287,3.78945,-2.87589,0
2.61839,3.32576,6.30035,3.80604,-2.88329,0
2.62250,3.30811,6.30781,3.82255,-2.89068,0
2.62660,3.29047,6.31523,3.83899,-2.89808,0
2.63068,3.27284,6.32262,3.85536,-2.90548,0
2.63475,3.25523,6.32998,3.87166,-2.91288,0
2.63879,3.23764,6.33731,3.88790,-2.92028,0
2.64282,3.22006,6.34461,3.90406,-2.92769,0
2.64683,3.20250,6.35188,3.92016,-2.93510,0
2.65083,3.18496,6.35911,3.93620,-2.94251,0
2.65481,3.16744,6.36632,3.95216,-2.94992,0
2.65878,3.14994,6.37349,3.96807,-2.95734,0
2.66272,3.13246,6.38064,3.98391,-2.96475,0
2.66666,3.11500,6.38775,3.99969,-2.97217,0
2.67057,3.09757,6.39484,4.01540,-2.97959,0
2.67447,3.08017,6.40189,4.03106,-2.98701,0
2.67836,3.06279,6.40891,4.04665,-2.99444,0
2.68223,3.04543,6.41590,4.06219,-3.00187,0
2.68609,3.02811,6.42286,4.07766,-3.00930,0
2.68993,3.01081,6.42979,4.09308,-3.01673,0
2.69376,2.99354,6.43669,4.10844,-3.02416,0
2.69757,2.97631,6.44356,4.12374,-3.03159,0
2.70137,2.95910,6.45040,4.13898,-3.03903,0
2.70515,2.94193,6.45721,4.15417,-3.04647,0
2.70893,2.92479,6.46399,4.15417,-3.05391,0
2.71270,2.90769,6.47074,4.13898,-3.06138,0
2.71648,2.89062,6.47745,4.12374,-3.06890,0
2.72028,2.87359,6.48414,4.10844,-3.07648,0
2.72409,2.85659,6.49080,4.09308,-3.08412,0
2.72792,2.83963,6.49743,4.07766,-3.09182,0
2.73176,2.82272,6.50402,4.06219,-3.09796,0
2.73562,2.80584,6.51059,4.04665,-3.09798,0
2.73949,2.78901,6.51712,4.03106,-3.09803,0
2.74338,2.77221,6.52363,4.01540,-3.09812,0
2.74728,2.75546,6.53010,3.99969,-3.09823,0
2.75119,2.73876,6.53655,3.98391,-3.09838,0
2.75513,2.72210,6.54296,3.96807,-3.09855,0
2.75907,2.70548,6.54935,3.95216,-3.09876,0
2.76304,2.68892,6.55571,3.93620,-3.09901,0
2.76702,2.67240,6.56203,3.92016,-3.09928,0
2.77101,2.65593,6.56833,3.90406,-3.09959,0
2.77503,2.63951,6.57459,3.88790,-3.09994,0
2.77906,2.62314,6.58083,3.87166,-3.10031,0
2.78310,2.60682,6.58703,3.85536,-3.10073,0
2.78717,2.59055,6.59321,3.83899,-3.10118,0
2.79125,2.57434,6.59935,3.82255,-3.10166,0
2.79535,2.55819,6.60547,3.80604,-3.10218,0
2.79946,2.54209,6.61156,3.78945,-3.10274,0
2.80360,2.52605,6.61761,3.77280,-3.10333,0
2.80775,2.51006,6.62364,3.75607,-3.10396,0
2.81192,2.49413,6.62964,3.73926,-3.10463,0
2.81611,2.47827,6.63560,3.72238,-3.10534,0
2.82032,2.46246,6.64154,3.70542,-3.10609,0
2.82455,2.44671,6.64745,3.68838,-3.10688,0
2.82879,2.43103,6.65333,3.67127,-3.10770,0
2.83306,2.41541,6.65917,3.65407,-3.10857,0
2.83735,2.39986,6.66499,3.63679,-3.10948,0
2.84166,2.38437,6.67078,3.61943,-3.11043,0
2.84598,2.36895,6.67654,3.60199,-3.11143,0
2.85033,2.35359,6.68227,3.58446,-3.11247,0
2.85470,2.33831,6.68797,3.56685,-3.11355,0
2.85910,2.32309,6.69365,3.54915,-3.11467,0
2.86351,2.30794,6.69929,3.53136,-3.11585,0
2.86795,2.29287,6.70490,3.51348,-3.11706,0
2.87240,2.27786,6.71048,3.49551,-3.11833,0
2.87689,2.26293,6.71604,3.47744,-3.11964,0
2.88139,2.24807,6.72156,3.45928,-3.12100,0
2.88592,2.23329,6.72706,3.44103,-3.12241,0
2.89047,2.21859,6.73253,3.42267,-3.12386,0
2.89505,2.20396,6.73796,3.40422,-3.12537,0
2.89965,2.18941,6.74337,3.38567,-3.12693,0
2.90428,2.17494,6.74875,3.36702,-3.12854,0
2.90893,2.16055,6.75410,3.34826,-3.13021,0
2.91361,2.14624,6.75942,3.32940,-3.13192,0
2.91832,2.13201,6.76471,3.31042,-3.13370,0
2.92305,2.11786,6.76997,3.29134,-3.13552,0
2.92781,2.10380,6.77520,3.27215,-3.13741,0
2.93260,2.08982,6.78041,3.25285,-3.13935,0
2.93741,2.07593,6.78558,3.23343,-3.14135,0
2.94226,2.06213,6.79073,3.21389,3.13977,0
2.94713,2.04841,6.79585,3.19423,3.13765,0
2.95204,2.03478,6.80094,3.17445,3.13547,0
2.95697,2.02124,6.80599,3.15455,3.13322,0
2.96194,2.00779,6.81103,3.13452,3.13091,0
2.96694,1.99443,6.81603,3.11436,3.12854,0
2.97197,1.98117,6.82100,3.09408,3.12609,0
2.97703,1.96800,6.82594,3.07365,3.12358,0
2.98213,1.95492,6.83086,3.05309,3.12100,0
2.98726,1.94194,6.83575,3.03239,3.11835,0
2.99242,1.92906,6.84060,3.01155,3.11563,0
2.99763,1.91627,6.84543,2.99056,3.11283,0
3.00286,1.90358,6.85023,2.96943,3.10996,0
3.00814,1.89099,6.85501,2.94814,3.10701,0
3.01345,1.87850,6.85975,2.92670,3.10398,0
3.01881,1.86611,6.86446,2.90510,3.10087,0
3.02420,1.85382,6.86915,2.88334,3.09768,0
3.02963,1.84164,6.87381,2.86141,3.09441,0
3.03511,1.82956,6.87844,2.83932,3.09105,0
3.04062,1.81759,6.88304,2.81705,3.08760,0
3.04619,1.80572,6.88761,2.79460,3.08406,0
3.05179,1.79396,6.89215,2.77197,3.08043,0
3.05744,1.78230,6.89667,2.74916,3.07671,0
3.06314,1.77076,6.90116,2.72615,3.07289,0
3.06889,1.75932,6.90561,2.70295,3.06897,0
3.07468,1.74800,6.91004,2.67955,3.06495,0
3.08053,1.73679,6.91445,2.65594,3.06082,0
3.08643,1.72569,6.91882,2.63212,3.05659,0
3.09238,1.71470,6.92317,2.60808,3.05224,0
3.09839,1.70383,6.92748,2.58382,3.04779,0
3.10445,1.69308,6.93177,2.55933,3.04321,0
3.11057,1.68244,6.93603,2.53460,3.03852,0
3.11675,1.67192,6.94027,2.50963,3.03370,0
3.12299,1.66152,6.94447,2.48440,3.02876,0
3.12930,1.65123,6.94865,2.45892,3.02369,0
3.13567,1.64107,6.95280,2.43317,3.01848,0
3.14211,1.63103,6.95692,2.40715,3.01313,0
3.14862,1.62111,6.96101,2.38084,3.00764,0
3.15520,1.61132,6.96507,2.35424,3.00200,0
3.16185,1.60164,6.96911,2.32733,2.99621,0
3.16858,1.59210,6.97312,2.30011,2.99025,0
3.17539,1.58268,6.97710,2.27256,2.98414,0
3.18229,1.57339,6.98105,2.24468,2.97785,0
3.18927,1.56422,6.98498,2.21644,2.97139,0
3.19634,1.55519,6.98887,2.18784,2.96474,0
3.20350,1.54628,6.99274,2.15886,2.95790,0
3.21075,1.53751,6.99659,2.12949,2.95087,0
3.21811,1.52887,7.00040,2.09970,2.94363,0
3.22557,1.52036,7.00419,2.06949,2.93617,0
3.23314,1.51199,7.00795,2.03883,2.92849,0
3.24082,1.50375,7.01168,2.00770,2.92057,0
3.24863,1.49564,7.01538,1.97608,2.91241,0
3.25656,1.48768,7.01905,1.94395,2.90399,0
3.26461,1.47985,7.02270,1.91127,2.89530,0
3.27281,1.47216,7.02632,1.87803,2.88632,0
3.28115,1.46461,7.02992,1.84419,2.87705,0
3.28965,1.45720,7.03348,1.80972,2.86746,0
3.29830,1.44993,7.03702,1.77457,2.85754,0
3.30713,1.44281,7.04053,1.73872,2.84726,0
3.31614,1.43583,7.04401,1.70211,2.83661,0
3.32535,1.42899,7.04747,1.66470,2.82555,0
3.33476,1.42230,7.05090,1.62642,2.81407,0
3.34439,1.41576,7.05430,1.58723,2.80214,0
3.35426,1.40936,7.05767,1.54704,2.78971,0
3.36438,1.40311,7.06102,1.50578,2.77675,0
3.37479,1.39701,7.06434,1.46335,2.76323,0
3.38549,1.39106,7.06763,1.41966,2.74908,0
3.39653,1.38527,7.07089,1.37458,2.73425,0
3.40793,1.37962,7.07413,1.32797,2.71867,0
3.41972,1.37413,7.07734,1.27966,2.70227,0
3.43196,1.36879,7.08052,1.22946,2.68494,0
3.44471,1.36361,7.08368,1.17712,2.66659,0
3.45802,1.35858,7.08681,1.12234,2.64707,0
3.47197,1.35372,7.08991,1.06474,2.62621,0
3.48669,1.34901,7.09298,1.00385,2.60379,0
3.50229,1.34445,7.09603,0.93902,2.57953,0
3.51898,1.34006,7.09905,0.86936,2.55304,0
3.53700,1.33583,7.10204,0.79361,2.52380,0
3.55674,1.33177,7.10501,0.70983,2.49100,0
3.57881,1.32786,7.10795,0.61473,2.45340,0
3.60429,1.32412,7.11086,0.50193,2.40874,0
3.63550,1.32054,7.11375,0.35491,2.35225,0
3.72378,1.31081,7.12225,0.00000,2.18166,41472
3.72388,1.31081,7.12225,0.35491,2.18166,0
3.76811,1.31655,7.11627,0.50193,2.18581,0
3.79939,1.32241,7.11028,0.61473,2.19372,0
3.82492,1.32841,7.10428,0.70983,2.20324,0
3.84704,1.33454,7.09826,0.79361,2.21371,0
3.86682,1.34080,7.09223,0.86936,2.22482,0
3.88487,1.34719,7.08619,0.93902,2.23641,0
3.90159,1.35371,7.08013,1.00385,2.24836,0
3.91723,1.36036,7.07405,1.06474,2.26061,0
3.93197,1.36713,7.06797,1.12234,2.27310,0
3.94596,1.37403,7.06186,1.17712,2.28580,0
3.95929,1.38106,7.05574,1.22946,2.29868,0
