time,x_pos,y_pos,velocity,rotation,action
0.73935,6.86664,6.83457,3.23183,-2.72279,0
0.74421,6.85523,6.82324,3.25124,-2.71727,0
0.74904,6.84376,6.81187,3.27054,-2.71175,0
0.75383,6.83224,6.80046,3.28972,-2.70622,0
0.75861,6.82068,6.78902,3.30879,-2.70069,0
0.76335,6.80908,6.77754,3.32775,-2.69516,0
0.76807,6.79742,6.76603,3.34660,-2.68963,0
0.77276,6.78573,6.75449,3.36535,-2.68409,0
0.77742,6.77398,6.74291,3.38400,-2.67855,0
0.78206,6.76219,6.73130,3.40254,-2.67301,0
0.78667,6.75036,6.71966,3.42098,-2.66746,0
0.79126,6.73849,6.70799,3.43933,-2.66191,0
0.79582,6.72657,6.69629,3.45757,-2.65636,0
0.80036,6.71461,6.68455,3.47572,-2.65081,0
0.80488,6.70262,6.67279,3.49378,-2.64526,0
0.80937,6.69058,6.66100,3.51174,-2.63970,0
0.81384,6.67850,6.64919,3.52961,-2.63414,0
0.81829,6.66638,6.63734,3.54739,-2.62858,0
0.82271,6.65422,6.62547,3.56509,-2.62302,0
0.82711,6.64202,6.61357,3.58269,-2.61799,0
0.83150,6.62979,6.60165,3.60021,-2.61798,0
0.83585,6.61752,6.58970,3.61765,-2.61793,0
0.84019,6.60521,6.57773,3.63500,-2.61785,0
0.84451,6.59286,6.56573,3.65227,-2.61775,0
0.84881,6.58048,6.55371,3.65227,-2.61762,0
0.85311,6.56807,6.54167,3.63500,-2.61746,0
0.85742,6.55562,6.52961,3.61765,-2.61727,0
0.86176,6.54314,6.51753,3.60021,-2.61705,0
0.86612,6.53062,6.50542,3.58269,-2.61680,0
0.87050,6.51807,6.49330,3.56509,-2.61652,0
0.87491,6.50550,6.48116,3.54739,-2.61621,0
0.87933,6.49288,6.46900,3.52961,-2.61587,0
0.88378,6.48024,6.45682,3.51174,-2.61550,0
0.88825,6.46757,6.44462,3.49378,-2.61509,0
0.89274,6.45487,6.43241,3.47572,-2.61465,0
0.89726,6.44214,6.42018,3.45757,-2.61418,0
0.90180,6.42938,6.40794,3.43933,-2.61367,0
0.90636,6.41659,6.39568,3.42098,-2.61313,0
0.91095,6.40377,6.38341,3.40254,-2.61255,0
0.91556,6.39093,6.37112,3.38400,-2.61194,0
0.92020,6.37806,6.35882,3.36535,-2.61129,0
0.92486,6.36517,6.34651,3.34660,-2.61061,0
0.92955,6.35225,6.33419,3.32775,-2.60989,0
0.93427,6.33931,6.32185,3.30879,-2.60912,0
0.93901,6.32634,6.30951,3.28972,-2.60833,0
0.94378,6.31335,6.29716,3.27054,-2.60749,0
0.94858,6.30034,6.28479,3.25124,-2.60661,0
0.95341,6.28730,6.27242,3.23183,-2.60569,0
0.95827,6.27425,6.26005,3.21230,-2.60473,0
0.96315,6.26117,6.24766,3.19265,-2.60372,0
0.96807,6.24807,6.23527,3.17289,-2.60268,0
0.97302,6.23495,6.22287,3.15299,-2.60158,0
0.97799,6.22182,6.21047,3.13297,-2.60045,0
0.98300,6.20866,6.19806,3.11283,-2.59927,0
0.98805,6.19549,6.18565,3.09255,-2.59804,0
0.99312,6.18230,6.17323,3.07213,-2.59677,0
0.99823,6.16909,6.16081,3.05158,-2.59544,0
1.00337,6.15586,6.14839,3.03089,-2.59407,0
1.00855,6.14262,6.13597,3.01006,-2.59265,0
1.01377,6.12937,6.12355,2.98909,-2.59117,0
1.01902,6.11610,6.11112,2.96796,-2.58965,0
1.02431,6.10281,6.09870,2.94669,-2.58807,0
1.02963,6.08951,6.08628,2.92526,-2.58643,0
1.03500,6.07620,6.07386,2.90367,-2.58474,0
1.04040,6.06288,6.06144,2.88192,-2.58299,0
1.04585,6.04955,6.04903,2.86000,-2.58118,0
1.05134,6.03620,6.03662,2.83792,-2.57932,0
1.05687,6.02284,6.02421,2.81566,-2.57739,0
1.06244,6.00948,6.01181,2.79322,-2.57540,0
1.06806,5.99610,5.99941,2.77060,-2.57334,0
1.07373,5.98272,5.98702,2.74780,-2.57122,0
1.07944,5.96932,5.97464,2.72481,-2.56904,0
1.08520,5.95592,5.96226,2.70161,-2.56678,0
1.09101,5.94252,5.94989,2.67822,-2.56445,0
1.09687,5.92910,5.93753,2.65463,-2.56205,0
1.10278,5.91568,5.92518,2.63082,-2.55958,0
1.10875,5.90226,5.91284,2.60679,-2.55702,0
1.11477,5.88883,5.90051,2.58254,-2.55439,0
1.12085,5.87539,5.88819,2.55806,-2.55168,0
1.12698,5.86195,5.87589,2.53335,-2.54889,0
1.13318,5.84851,5.86359,2.50839,-2.54601,0
1.13944,5.83507,5.85131,2.48318,-2.54304,0
1.14576,5.82162,5.83904,2.45771,-2.53998,0
1.15214,5.80817,5.82679,2.43197,-2.53682,0
1.15860,5.79473,5.81455,2.40596,-2.53357,0
1.16512,5.78128,5.80232,2.37966,-2.53022,0
1.17172,5.76783,5.79012,2.35308,-2.52676,0
1.17839,5.75438,5.77793,2.32618,-2.52320,0
1.18514,5.74094,5.76575,2.29897,-2.51953,0
1.19196,5.72750,5.75360,2.27144,-2.51574,0
1.19887,5.71406,5.74146,2.24357,-2.51184,0
1.20587,5.70062,5.72934,2.21535,-2.50781,0
1.21295,5.68719,5.71725,2.18676,-2.50365,0
1.22013,5.67376,5.70517,2.15780,-2.49937,0
1.22741,5.66033,5.69311,2.12844,-2.49494,0
1.23478,5.64692,5.68108,2.09867,-2.49037,0
1.24226,5.63351,5.66907,2.06847,-2.48565,0
1.24985,5.62010,5.65708,2.03782,-2.48077,0
1.25755,5.60670,5.64511,2.00671,-2.47573,0
1.26537,5.59331,5.63317,1.97511,-2.47052,0
1.27332,5.57993,5.62126,1.94299,-2.46513,0
1.28140,5.56656,5.60937,1.91033,-2.45955,0
1.28961,5.55320,5.59750,1.87710,-2.45377,0
1.29797,5.53984,5.58567,1.84328,-2.44778,0
1.30649,5.52650,5.57386,1.80882,-2.44157,0
1.31517,5.51317,5.56208,1.77370,-2.43514,0
1.32401,5.49986,5.55032,1.73786,-2.42845,0
1.33305,5.48655,5.53860,1.70127,-2.42150,0
1.34227,5.47326,5.52691,1.66388,-2.41428,0
1.35171,5.45998,5.51525,1.62562,-2.40676,0
1.36136,5.44671,5.50361,1.58644,-2.39892,0
1.37125,5.43347,5.49202,1.54627,-2.39073,0
1.38140,5.42023,5.48045,1.50503,-2.38218,0
1.39183,5.40701,5.46891,1.46263,-2.37323,0
1.40256,5.39381,5.45742,1.41896,-2.36385,0
1.41363,5.38063,5.44595,1.37390,-2.35399,0
1.42505,5.36746,5.43452,1.32731,-2.34361,0
1.43688,5.35431,5.42312,1.27903,-2.33266,0
1.44915,5.34118,5.41177,1.22885,-2.32107,0
1.46192,5.32807,5.40044,1.17654,-2.30876,0
1.47526,5.31498,5.38916,1.12178,-2.29563,0
1.48925,5.30191,5.37791,1.06422,-2.28158,0
1.50400,5.28887,5.36671,1.00335,-2.26643,0
1.51964,5.27584,5.35554,0.93855,-2.25000,0
1.53637,5.26284,5.34441,0.86893,-2.23203,0
1.55443,5.24986,5.33332,0.79322,-2.21213,0
1.57422,5.23690,5.32228,0.70948,-2.18976,0
1.59634,5.22396,5.31128,0.61443,-2.16404,0
1.62189,5.21106,5.30031,0.50168,-2.13340,0
1.65317,5.19817,5.28940,0.35474,-2.09452,0
1.74166,5.15968,5.25691,0.00000,-2.09440,36900
1.74176,5.15968,5.25691,0.35474,-2.09440,0
1.78585,5.14775,5.26739,0.50168,-2.09626,0
1.81703,5.13597,5.27788,0.61443,-2.09982,0
1.84249,5.12434,5.28836,0.70948,-2.10410,0
1.86453,5.11286,5.29885,0.79322,-2.10881,0
1.88425,5.10152,5.30933,0.86893,-2.11381,0
1.90225,5.09033,5.31981,0.93855,-2.11902,0
1.91891,5.07928,5.33029,1.00335,-2.12439,0
1.93450,5.06838,5.34077,1.06422,-2.12990,0
1.94920,5.05761,5.35125,1.12178,-2.13552,0
1.96314,5.04699,5.36172,1.17654,-2.14123,0
1.97643,5.03650,5.37220,1.22885,-2.14703,0
1.98916,5.02615,5.38266,1.27903,-2.15289,0
2.00139,5.01593,5.39313,1.32731,-2.15881,0
2.01317,5.00584,5.40359,1.37390,-2.16479,0
2.02456,4.99588,5.41405,1.41896,-2.17081,0
2.03558,4.98606,5.42451,1.46263,-2.17688,0
2.04627,4.97636,5.43496,1.50503,-2.18300,0
2.05666,4.96678,5.44540,1.54627,-2.18915,0
2.06678,4.95733,5.45584,1.58644,-2.19533,0
2.07664,4.94801,5.46628,1.62562,-2.20154,0
2.08626,4.93880,5.47671,1.66388,-2.20779,0
2.09566,4.92971,5.48714,1.70127,-2.21406,0
2.10485,4.92074,5.49756,1.73786,-2.22035,0
2.11385,4.91189,5.50797,1.77370,-2.22667,0
2.12267,4.90315,5.51837,1.80882,-2.23301,0
2.13132,4.89453,5.52877,1.84328,-2.23938,0
2.13980,4.88601,5.53917,1.87710,-2.24576,0
2.14813,4.87761,5.54955,1.91033,-2.25216,0
2.15632,4.86931,5.55993,1.94299,-2.25858,0
2.16437,4.86112,5.57030,1.97511,-2.26502,0
2.17229,4.85304,5.58066,2.00671,-2.27147,0
2.18008,4.84506,5.59101,2.03782,-2.27794,0
2.18776,4.83718,5.60136,2.06847,-2.28442,0
2.19532,4.82940,5.61169,2.09867,-2.29092,0
2.20277,4.82171,5.62202,2.12844,-2.29743,0
2.21012,4.81413,5.63234,2.15780,-2.30395,0
2.21737,4.80664,5.64264,2.18676,-2.31048,0
2.22452,4.79924,5.65294,2.21535,-2.31703,0
2.23158,4.79194,5.66323,2.24357,-2.32359,0
2.23855,4.78473,5.67350,2.27144,-2.33016,0
2.24544,4.77760,5.68377,2.29897,-2.33674,0
2.25224,4.77056,5.69402,2.32618,-2.34333,0
2.25897,4.76361,5.70426,2.35308,-2.34993,0
2.26561,4.75674,5.71449,2.37966,-2.35654,0
2.27218,4.74996,5.72471,2.40596,-2.36315,0
2.27868,4.74325,5.73492,2.43197,-2.36978,0
2.28512,4.73663,5.74511,2.45771,-2.37642,0
2.29148,4.73008,5.75529,2.48318,-2.38306,0
2.29778,4.72361,5.76546,2.50839,-2.38971,0
2.30401,4.71721,5.77561,2.53335,-2.39637,0
2.31019,4.71088,5.78575,2.55806,-2.40304,0
2.31630,4.70463,5.79588,2.58254,-2.40971,0
2.32236,4.69844,5.80599,2.60679,-2.41639,0
2.32836,4.69233,5.81609,2.63082,-2.42308,0
2.33430,4.68628,5.82617,2.65463,-2.42978,0
2.34019,4.68029,5.83624,2.67822,-2.43648,0
2.34603,4.67437,5.84629,2.70161,-2.44318,0
2.35182,4.66850,5.85632,2.72481,-2.44990,0
2.35756,4.66270,5.86634,2.74780,-2.45662,0
2.36326,4.65696,5.87635,2.77060,-2.46335,0
2.36890,4.65127,5.88633,2.79322,-2.47008,0
2.37450,4.64564,5.89631,2.81566,-2.47681,0
2.38005,4.64006,5.90626,2.83792,-2.48356,0
2.38557,4.63453,5.91619,2.86000,-2.49031,0
2.39103,4.62906,5.92611,2.88192,-2.49706,0
2.39646,4.62363,5.93601,2.90367,-2.50382,0
2.40185,4.61824,5.94590,2.92526,-2.51058,0
2.40719,4.61291,5.95576,2.94669,-2.51735,0
2.41250,4.60761,5.96560,2.96796,-2.52412,0
2.41777,4.60236,5.97543,2.98909,-2.53090,0
2.42300,4.59715,5.98524,3.01006,-2.53768,0
2.42820,4.59198,5.99502,3.03089,-2.54447,0
2.43336,4.58685,6.00479,3.05158,-2.55126,0
2.43849,4.58175,6.01454,3.07213,-2.55806,0
2.44358,4.57668,6.02427,3.09255,-2.56486,0
2.44863,4.57165,6.03397,3.11283,-2.57166,0
2.45366,4.56665,6.04366,3.13297,-2.57847,0
2.45865,4.56168,6.05332,3.15299,-2.58528,0
2.46361,4.55673,6.06296,3.17289,-2.59210,0
2.46854,4.55182,6.07258,3.19265,-2.59892,0
2.47344,4.54692,6.08218,3.21230,-2.60574,0
2.47831,4.54205,6.09176,3.23183,-2.61257,0
2.48315,4.53720,6.10131,3.25124,-2.61940,0
2.48796,4.53237,6.11084,3.27054,-2.62623,0
2.49274,4.52755,6.12035,3.28972,-2.63307,0
2.49749,4.52276,6.12983,3.30879,-2.63991,0
2.50222,4.51798,6.13929,3.32775,-2.64676,0
2.50692,4.51321,6.14873,3.34660,-2.65360,0
2.51160,4.50845,6.15814,3.36535,-2.66045,0
2.51624,4.50370,6.16753,3.38400,-2.66731,0
2.52086,4.49896,6.17689,3.40254,-2.67417,0
2.52546,4.49423,6.18623,3.42098,-2.68103,0
2.53003,4.48950,6.19554,3.43933,-2.68789,0
2.53458,4.48478,6.20482,3.45757,-2.69476,0
2.53910,4.48005,6.21408,3.47572,-2.70163,0
2.54360,4.47533,6.22332,3.49378,-2.70850,0
2.54808,4.47061,6.23253,3.51174,-2.71537,0
2.55253,4.46588,6.24171,3.52961,-2.72225,0
2.55697,4.46115,6.25086,3.54739,-2.72913,0
2.56137,4.45641,6.25998,3.56509,-2.73602,0
2.56576,4.45167,6.26908,3.58269,-2.74290,0
2.57013,4.44691,6.27815,3.60021,-2.74979,0
2.57447,4.44215,6.28719,3.61765,-2.75668,0
2.57879,4.43737,6.29621,3.63500,-2.76358,0
2.58310,4.43257,6.30519,3.65227,-2.77047,0
2.58738,4.42777,6.31415,3.66945,-2.77737,0
2.59164,4.42294,6.32307,3.68656,-2.78427,0
2.59588,4.41809,6.33197,3.70359,-2.79118,0
2.60011,4.41323,6.34084,3.72054,-2.79809,0
2.60431,4.40834,6.34967,3.73741,-2.80499,0
2.60850,4.40343,6.35848,3.75421,-2.81190,0
2.61266,4.39849,6.36725,3.77093,-2.81882,0
2.61681,4.39352,6.37600,3.78758,-2.82573,0
2.62094,4.38853,6.38471,3.80416,-2.83265,0
2.62505,4.38350,6.39339,3.82066,-2.83957,0
2.62914,4.37845,6.40204,3.83709,-2.84649,0
2.63322,4.37335,6.41066,3.85346,-2.85342,0
2.63728,4.36823,6.41924,3.86975,-2.86035,0
2.64132,4.36307,6.42780,3.88598,-2.86727,0
2.64535,4.35787,6.43632,3.90213,-2.87421,0
2.64935,4.35263,6.44480,3.91823,-2.88114,0
2.65335,4.34734,6.45326,3.93425,-2.88807,0
2.65732,4.34202,6.46167,3.95021,-2.89501,0
2.66128,4.33665,6.47006,3.96611,-2.90195,0
2.66522,4.33123,6.47841,3.98194,-2.90889,0
2.66915,4.32576,6.48672,3.99771,-2.91583,0
2.67306,4.32025,6.49501,4.01342,-2.92278,0
2.67696,4.31468,6.50325,4.02907,-2.92972,0
2.68084,4.30906,6.51146,4.04465,-2.93667,0
2.68471,4.30339,6.51964,4.06018,-2.94362,0
2.68856,4.29766,6.52777,4.07565,-2.95057,0
2.69240,4.29187,6.53588,4.09106,-2.95753,0
2.69622,4.28602,6.54394,4.10641,-2.96448,0
2.70003,4.28011,6.55197,4.12170,-2.97144,0
2.70383,4.27414,6.55996,4.13694,-2.97840,0
2.70761,4.26811,6.56792,4.15212,-2.98536,0
2.71137,4.26200,6.57583,4.16725,-2.99232,0
2.71513,4.25584,6.58371,4.18232,-2.99929,0
2.71887,4.24960,6.59155,4.19733,-3.00625,0
2.72259,4.24329,6.59935,4.21230,-3.01322,0
2.72631,4.23691,6.60711,4.22721,-3.02019,0
2.73001,4.23045,6.61484,4.24207,-3.02716,0
2.73369,4.22393,6.62252,4.25687,-3.03413,0
2.73737,4.21732,6.63017,4.27163,-3.04111,0
2.74103,4.21063,6.63777,4.28633,-3.04808,0
2.74468,4.20387,6.64534,4.28633,-3.05506,0
2.74833,4.19702,6.65286,4.27163,-3.06206,0
2.75199,4.19009,6.66034,4.25687,-3.06911,0
2.75566,4.18307,6.66779,4.24207,-3.07621,0
2.75935,4.17596,6.67519,4.22721,-3.08337,0
2.76305,4.16877,6.68255,4.21230,-3.09057,0
2.76676,4.16149,6.68986,4.19733,-3.09783,0
2.77049,4.15412,6.69714,4.18232,-3.09797,0
2.77423,4.14665,6.70437,4.16725,-3.09801,0
2.77798,4.13909,6.71156,4.15212,-3.09808,0
2.78175,4.13143,6.71871,4.13694,-3.09817,0
2.78553,4.12367,6.72581,4.12170,-3.09829,0
2.78932,4.11582,6.73287,4.10641,-3.09844,0
2.79313,4.10786,6.73989,4.09106,-3.09862,0
2.79695,4.09980,6.74686,4.07565,-3.09883,0
2.80079,4.09164,6.75379,4.06018,-3.09906,0
2.80464,4.08336,6.76067,4.04465,-3.09932,0
2.80851,4.07499,6.76751,4.02907,-3.09962,0
2.81239,4.06650,6.77431,4.01342,-3.09994,0
2.81629,4.05790,6.78105,3.99771,-3.10030,0
2.82020,4.04919,6.78776,3.98194,-3.10068,0
2.82413,4.04036,6.79441,3.96611,-3.10109,0
2.82807,4.03142,6.80102,3.95021,-3.10154,0
2.83203,4.02236,6.80758,3.93425,-3.10202,0
2.83601,4.01319,6.81410,3.91823,-3.10253,0
2.84000,4.00389,6.82057,3.90213,-3.10307,0
2.84401,3.99447,6.82699,3.88598,-3.10365,0
2.84803,3.98492,6.83336,3.86975,-3.10426,0
2.85207,3.97525,6.83969,3.85346,-3.10490,0
2.85613,3.96546,6.84596,3.83709,-3.10558,0
2.86021,3.95553,6.85219,3.82066,-3.10629,0
2.86430,3.94548,6.85837,3.80416,-3.10703,0
2.86841,3.93529,6.86450,3.78758,-3.10781,0
2.87254,3.92497,6.87059,3.77093,-3.10863,0
2.87669,3.91451,6.87662,3.75421,-3.10948,0
2.88086,3.90392,6.88260,3.73741,-3.11038,0
2.88504,3.89319,6.88853,3.72054,-3.11130,0
2.88925,3.88232,6.89441,3.70359,-3.11227,0
2.89347,3.87130,6.90024,3.68656,-3.11327,0
2.89771,3.86015,6.90602,3.66945,-3.11432,0
2.90197,3.84885,6.91175,3.65227,-3.11540,0
2.90626,3.83740,6.91742,3.63500,-3.11652,0
2.91056,3.82581,6.92305,3.61765,-3.11769,0
2.91488,3.81406,6.92862,3.60021,-3.11889,0
2.91923,3.80217,6.93414,3.58269,-3.12014,0
2.92359,3.79012,6.93961,3.56509,-3.12143,0
2.92798,3.77791,6.94502,3.54739,-3.12276,0
2.93239,3.76556,6.95038,3.52961,-3.12413,0
2.93682,3.75304,6.95569,3.51174,-3.12555,0
2.94127,3.74036,6.96094,3.49378,-3.12702,0
2.94575,3.72753,6.96614,3.47572,-3.12853,0
2.95025,3.71453,6.97128,3.45757,-3.13009,0
2.95477,3.70136,6.97637,3.43933,-3.13169,0
2.95932,3.68803,6.98141,3.42098,-3.13334,0
2.96389,3.67454,6.98639,3.40254,-3.13504,0
2.96849,3.66087,6.99131,3.38400,-3.13679,0
2.97311,3.64704,6.99618,3.36535,-3.13859,0
2.97776,3.63303,7.00099,3.34660,-3.14044,0
2.98243,3.61885,7.00575,3.32775,3.14084,0
2.98713,3.60449,7.01045,3.30879,3.13888,0
2.99186,3.58996,7.01509,3.28972,3.13687,0
2.99661,3.57524,7.01967,3.27054,3.13481,0
3.00140,3.56035,7.02420,3.25124,3.13269,0
3.00621,3.54528,7.02867,3.23183,3.13051,0
3.01105,3.53002,7.03308,3.21230,3.12827,0
3.01591,3.51458,7.03743,3.19265,3.12598,0
3.02081,3.49895,7.04173,3.17289,3.12363,0
3.02574,3.48313,7.04596,3.15299,3.12121,0
3.03070,3.46712,7.05014,3.13297,3.11874,0
3.03570,3.45092,7.05426,3.11283,3.11620,0
3.04072,3.43453,7.05831,3.09255,3.11359,0
3.04578,3.41794,7.06231,3.07213,3.11092,0
3.05087,3.40116,7.06625,3.05158,3.10819,0
3.05599,3.38418,7.07013,3.03089,3.10538,0
3.06115,3.36700,7.07394,3.01006,3.10251,0
3.06635,3.34962,7.07770,2.98909,3.09956,0
3.07158,3.33203,7.08139,2.96796,3.09654,0
3.07685,3.31424,7.08502,2.94669,3.09345,0
3.08216,3.29625,7.08859,2.92526,3.09028,0
3.08751,3.27804,7.09210,2.90367,3.08703,0
3.09289,3.25963,7.09554,2.88192,3.08370,0
3.09832,3.24101,7.09893,2.86000,3.08030,0
3.10379,3.22218,7.10224,2.83792,3.07680,0
3.10930,3.20313,7.10550,2.81566,3.07323,0
3.11485,3.18386,7.10869,2.79322,3.06957,0
3.12045,3.16438,7.11182,2.77060,3.06581,0
3.12610,3.14468,7.11488,2.74780,3.06197,0
3.13179,3.12476,7.11788,2.72481,3.05804,0
3.13753,3.10461,7.12082,2.70161,3.05400,0
3.14332,3.08425,7.12369,2.67822,3.04987,0
3.14916,3.06366,7.12649,2.65463,3.04564,0
3.15505,3.04284,7.12923,2.63082,3.04131,0
3.16100,3.02179,7.13191,2.60679,3.03686,0
3.16700,3.00051,7.13451,2.58254,3.03231,0
3.17305,2.97900,7.13705,2.55806,3.02765,0
3.17917,2.95726,7.13953,2.53335,3.02287,0
3.18534,2.93528,7.14193,2.50839,3.01797,0
3.19158,2.91307,7.14427,2.48318,3.01295,0
3.19788,2.89061,7.14655,2.45771,3.00780,0
3.20424,2.86792,7.14875,2.43197,3.00253,0
3.21067,2.84499,7.15089,2.40596,2.99712,0
3.21717,2.82181,7.15295,2.37966,2.99156,0
3.22374,2.79839,7.15495,2.35308,2.98587,0
3.23039,2.77472,7.15688,2.32618,2.98003,0
3.23711,2.75081,7.15874,2.29897,2.97403,0
3.24392,2.72664,7.16054,2.27144,2.96788,0
3.25080,2.70223,7.16226,2.24357,2.96156,0
3.25777,2.67756,7.16391,2.21535,2.95507,0
3.26483,2.65264,7.16549,2.18676,2.94840,0
3.27199,2.62746,7.16700,2.15780,2.94155,0
3.27923,2.60202,7.16844,2.12844,2.93451,0
3.28658,2.57633,7.16981,2.09867,2.92726,0
3.29404,2.55037,7.17111,2.06847,2.91981,0
3.30160,2.52415,7.17234,2.03782,2.91215,0
3.30927,2.49767,7.17349,2.00671,2.90425,0
3.31707,2.47092,7.17457,1.97511,2.89612,0
3.32498,2.44391,7.17558,1.94299,2.88774,0
3.33303,2.41662,7.17652,1.91033,2.87910,0
3.34122,2.38907,7.17738,1.87710,2.87018,0
3.34955,2.36124,7.17817,1.84328,2.86097,0
3.35804,2.33314,7.17889,1.80882,2.85146,0
3.36669,2.30477,7.17953,1.77370,2.84163,0
3.37550,2.27611,7.18010,1.73786,2.83145,0
3.38450,2.24718,7.18059,1.70127,2.82091,0
3.39370,2.21797,7.18101,1.66388,2.80999,0
3.40310,2.18848,7.18135,1.62562,2.79865,0
3.41272,2.15871,7.18162,1.58644,2.78687,0
3.42258,2.12865,7.18181,1.54627,2.77461,0
3.43269,2.09830,7.18193,1.50503,2.76185,0
3.44308,2.06766,7.18197,1.46263,2.74853,0
3.45378,2.03674,7.18194,1.41896,2.73461,0
3.46480,2.00552,7.18182,1.37390,2.72003,0
3.47618,1.97401,7.18163,1.32731,2.70474,0
3.48797,1.94221,7.18137,1.27903,2.68864,0
3.50019,1.91011,7.18102,1.22885,2.67166,0
3.51292,1.87771,7.18060,1.17654,2.65368,0
3.52622,1.84502,7.18010,1.12178,2.63456,0
3.54016,1.81202,7.17952,1.06422,2.61416,0
3.55486,1.77872,7.17887,1.00335,2.59225,0
3.57044,1.74512,7.17813,0.93855,2.56855,0
3.58711,1.71121,7.17731,0.86893,2.54271,0
