time,x_pos,y_pos,velocity,rotation,action
0.91963,6.94837,0.54444,1.55142,2.93142,0
0.92973,6.93650,0.55158,1.56655,2.92678,0
0.93973,6.92465,0.55883,1.58155,2.92213,0
0.94963,6.91282,0.56620,1.59640,2.91748,0
0.95944,6.90102,0.57369,1.61111,2.91283,0
0.96917,6.88924,0.58130,1.62569,2.90817,0
0.97880,6.87748,0.58902,1.64014,2.90350,0
0.98835,6.86574,0.59685,1.65447,2.89883,0
0.99782,6.85403,0.60479,1.66867,2.89416,0
1.00720,6.84234,0.61285,1.68275,2.88948,0
1.01651,6.83068,0.62101,1.69671,2.88480,0
1.02574,6.81903,0.62929,1.71056,2.88011,0
1.03490,6.80741,0.63767,1.72430,2.87542,0
1.04398,6.79581,0.64616,1.73794,2.87073,0
1.05300,6.78424,0.65476,1.75146,2.86603,0
1.06194,6.77269,0.66347,1.76488,2.86133,0
1.07081,6.76116,0.67228,1.77820,2.85663,0
1.07962,6.74965,0.68119,1.79142,2.85192,0
1.08837,6.73817,0.69021,1.80455,2.84721,0
1.09704,6.72671,0.69933,1.81758,2.84249,0
1.10566,6.71527,0.70855,1.83051,2.83778,0
1.11422,6.70385,0.71788,1.84336,2.83306,0
1.12272,6.69246,0.72730,1.85612,2.82833,0
1.13115,6.68109,0.73682,1.86879,2.82360,0
1.13954,6.66974,0.74644,1.88137,2.81887,0
1.14786,6.65842,0.75615,1.89387,2.81414,0
1.15613,6.64712,0.76596,1.90629,2.80940,0
1.16435,6.63584,0.77587,1.91863,2.80467,0
1.17251,6.62458,0.78587,1.93089,2.79992,0
1.18062,6.61335,0.79597,1.94307,2.79518,0
1.18868,6.60214,0.80615,1.95518,2.79043,0
1.19670,6.59095,0.81643,1.96721,2.78568,0
1.20466,6.57979,0.82680,1.97917,2.78093,0
1.21257,6.56865,0.83726,1.99106,2.77618,0
1.22044,6.55753,0.84780,2.00000,2.77142,0
1.22827,6.54643,0.85844,2.00000,2.76665,0
1.23610,6.53536,0.86916,2.00000,2.76186,0
1.24393,6.52431,0.87997,2.00000,2.75703,0
1.25176,6.51328,0.89086,2.00000,2.75217,0
1.25960,6.50227,0.90184,2.00000,2.74728,0
1.26743,6.49129,0.91290,2.00000,2.74236,0
1.27526,6.48033,0.92404,2.00000,2.73741,0
1.28309,6.46939,0.93526,2.00000,2.73243,0
1.29092,6.45848,0.94657,2.00000,2.72742,0
1.29875,6.44758,0.95795,2.00000,2.72238,0
1.30658,6.43671,0.96941,2.00000,2.71731,0
1.31442,6.42586,0.98095,2.00000,2.71221,0
1.32225,6.41504,0.99257,2.00000,2.70708,0
1.33008,6.40424,1.00427,2.00000,2.70192,0
1.33791,6.39346,1.01603,2.00000,2.69672,0
1.34574,6.38270,1.02788,2.00000,2.69150,0
1.35357,6.37197,1.03979,2.00000,2.68624,0
1.36140,6.36126,1.05178,2.00000,2.68096,0
1.36924,6.35057,1.06384,2.00000,2.67564,0
1.37707,6.33990,1.07597,2.00000,2.67030,0
1.38490,6.32925,1.08817,2.00000,2.66492,0
1.39273,6.31863,1.10044,2.00000,2.65952,0
1.40056,6.30803,1.11277,2.00000,2.65408,0
1.40839,6.29746,1.12518,2.00000,2.64861,0
1.41622,6.28690,1.13765,2.00000,2.64311,0
1.42406,6.27637,1.15018,2.00000,2.63758,0
1.43189,6.26586,1.16278,2.00000,2.63203,0
1.43972,6.25538,1.17544,2.00000,2.62644,0
1.44755,6.24491,1.18816,2.00000,2.62082,0
1.45538,6.23447,1.20095,2.00000,2.61799,0
1.46321,6.22405,1.21379,2.00000,2.61796,0
1.47104,6.21365,1.22670,2.00000,2.61790,0
1.47888,6.20328,1.23966,2.00000,2.61781,0
1.48671,6.19293,1.25268,2.00000,2.61769,0
1.49454,6.18260,1.26576,2.00000,2.61753,0
1.50237,6.17229,1.27890,2.00000,2.61735,0
1.51020,6.16201,1.29208,2.00000,2.61714,0
1.51803,6.15174,1.30533,2.00000,2.61689,0
1.52587,6.14151,1.31862,2.00000,2.61662,0
1.53370,6.13129,1.33197,2.00000,2.61631,0
1.54153,6.12109,1.34537,2.00000,2.61598,0
1.54936,6.11092,1.35882,2.00000,2.61561,0
1.55719,6.10077,1.37232,2.00000,2.61522,0
1.56502,6.09064,1.38587,2.00000,2.61479,0
1.57285,6.08054,1.39947,2.00000,2.61433,0
1.58069,6.07045,1.41311,2.00000,2.61384,0
1.58852,6.06039,1.42680,2.00000,2.61333,0
1.59635,6.05035,1.44054,2.00000,2.61278,0
1.60418,6.04034,1.45431,2.00000,2.61220,0
1.61201,6.03034,1.46813,2.00000,2.61159,0
1.61984,6.02037,1.48200,2.00000,2.61095,0
1.62767,6.01042,1.49590,2.00000,2.61028,0
1.63551,6.00049,1.50985,2.00000,2.60958,0
1.64334,5.99059,1.52383,2.00000,2.60884,0
1.65117,5.98071,1.53786,2.00000,2.60808,0
1.65900,5.97085,1.55192,2.00000,2.60729,0
1.66683,5.96101,1.56602,2.00000,2.60646,0
1.67466,5.95119,1.58015,2.00000,2.60561,0
1.68249,5.94140,1.59432,1.99106,2.60473,0
1.69036,5.93163,1.60852,1.97917,2.60381,0
1.69827,5.92188,1.62276,1.96721,2.60285,0
1.70624,5.91215,1.63703,1.95518,2.60186,0
1.71425,5.90245,1.65133,1.94307,2.60083,0
1.72231,5.89277,1.66566,1.93089,2.59976,0
1.73042,5.88310,1.68002,1.91863,2.59865,0
1.73858,5.87347,1.69441,1.90629,2.59750,0
1.74680,5.86385,1.70882,1.89387,2.59631,0
1.75507,5.85426,1.72326,1.88137,2.59508,0
1.76340,5.84469,1.73773,1.86879,2.59381,0
1.77178,5.83514,1.75223,1.85612,2.59249,0
1.78022,5.82561,1.76674,1.84336,2.59113,0
1.78871,5.81610,1.78128,1.83051,2.58972,0
1.79727,5.80662,1.79585,1.81758,2.58827,0
1.80589,5.79716,1.81043,1.80455,2.58677,0
1.81457,5.78772,1.82504,1.79142,2.58522,0
1.82331,5.77830,1.83966,1.77820,2.58363,0
1.83212,5.76891,1.85430,1.76488,2.58198,0
1.84099,5.75954,1.86896,1.75146,2.58028,0
1.84994,5.75019,1.88364,1.73794,2.57853,0
1.85895,5.74086,1.89833,1.72430,2.57672,0
1.86803,5.73155,1.91304,1.71056,2.57486,0
1.87719,5.72227,1.92776,1.69671,2.57294,0
1.88642,5.71300,1.94250,1.68275,2.57097,0
1.89573,5.70376,1.95724,1.66867,2.56893,0
1.90511,5.69455,1.97200,1.65447,2.56684,0
1.91458,5.68535,1.98677,1.64014,2.56468,0
1.92413,5.67618,2.00155,1.62569,2.56246,0
1.93377,5.66702,2.01633,1.61111,2.56017,0
1.94349,5.65789,2.03113,1.59640,2.55782,0
1.95330,5.64878,2.04593,1.58155,2.55540,0
1.96320,5.63970,2.06074,1.56655,2.55290,0
1.97320,5.63063,2.07555,1.55142,2.55033,0
1.98330,5.62159,2.09036,1.53613,2.54769,0
1.99349,5.61257,2.10518,1.52069,2.54497,0
2.00379,5.60357,2.12000,1.50510,2.54216,0
2.01420,5.59460,2.13483,1.48934,2.53928,0
2.02472,5.58564,2.14965,1.47341,2.53631,0
2.03535,5.57671,2.16447,1.45730,2.53325,0
2.04610,5.56780,2.17929,1.44102,2.53010,0
2.05696,5.55891,2.19411,1.42455,2.52686,0
2.06796,5.55004,2.20892,1.40789,2.52352,0
2.07908,5.54120,2.22374,1.39103,2.52008,0
2.09034,5.53237,2.23854,1.37396,2.51654,0
2.10174,5.52357,2.25334,1.35668,2.51288,0
2.11329,5.51479,2.26813,1.33917,2.50912,0
2.12499,5.50604,2.28292,1.32143,2.50524,0
2.13684,5.49730,2.29769,1.30345,2.50123,0
2.14885,5.48859,2.31246,1.28522,2.49710,0
2.16104,5.47989,2.32722,1.26673,2.49284,0
2.17341,5.47122,2.34196,1.24796,2.48844,0
2.18596,5.46258,2.35669,1.22891,2.48390,0
2.19870,5.45395,2.37141,1.20955,2.47920,0
2.21165,5.44534,2.38611,1.18988,2.47435,0
2.22482,5.43676,2.40080,1.16988,2.46933,0
2.23820,5.42820,2.41548,1.14954,2.46414,0
2.25183,5.41966,2.43013,1.12882,2.45877,0
2.26571,5.41114,2.44477,1.10772,2.45320,0
2.27985,5.40265,2.45939,1.08621,2.44742,0
2.29427,5.39417,2.47399,1.06426,2.44143,0
2.30898,5.38572,2.48857,1.04186,2.43521,0
2.32402,5.37729,2.50313,1.01895,2.42875,0
2.33939,5.36888,2.51766,0.99553,2.42202,0
2.35512,5.36049,2.53217,0.97154,2.41502,0
2.37124,5.35213,2.54666,0.94694,2.40771,0
2.38778,5.34378,2.56112,0.92168,2.40008,0
2.40478,5.33546,2.57556,0.89571,2.39210,0
2.42226,5.32716,2.58997,0.86897,2.38373,0
2.44029,5.31888,2.60435,0.84137,2.37495,0
2.45890,5.31063,2.61870,0.81284,2.36571,0
2.47817,5.30239,2.63302,0.78328,2.35597,0
2.49817,5.29418,2.64732,0.75255,2.34567,0
2.51898,5.28599,2.66158,0.72051,2.33473,0
2.54072,5.27781,2.67581,0.68698,2.32307,0
2.56352,5.26967,2.69000,0.65173,2.31060,0
2.58756,5.26154,2.70416,0.61445,2.29717,0
2.61305,5.25343,2.71829,0.57477,2.28261,0
2.64030,5.24535,2.73238,0.53213,2.26669,0
2.66973,5.23729,2.74643,0.48577,2.24908,0
2.70198,5.22925,2.76044,0.43448,2.22929,0
2.73802,5.22123,2.77442,0.37627,2.20656,0
2.77965,5.21323,2.78835,0.30723,2.17950,0
2.83063,5.20525,2.80225,0.21724,2.14519,0
2.90273,5.19730,2.81610,0.00000,2.09447,36880
