time,x_pos,y_pos,velocity,rotation,action
3.71467,5.44293,2.38978,0.65248,2.46871,0
3.73872,5.43394,2.40441,0.64028,2.46310,0
3.76324,5.42497,2.41904,0.62784,2.45728,0
3.78824,5.41603,2.43368,0.61516,2.45124,0
3.81375,5.40710,2.44832,0.60221,2.44495,0
3.83981,5.39821,2.46296,0.58897,2.43841,0
3.86646,5.38934,2.47759,0.57543,2.43160,0
3.89374,5.38049,2.49223,0.56156,2.42450,0
3.92169,5.37167,2.50687,0.54734,2.41708,0
3.95037,5.36287,2.52150,0.53274,2.40932,0
3.97983,5.35410,2.53613,0.51773,2.40120,0
4.01014,5.34535,2.55075,0.50228,2.39269,0
4.04139,5.33662,2.56537,0.48633,2.38373,0
4.07367,5.32792,2.57999,0.46984,2.37431,0
4.10707,5.31925,2.59460,0.45275,2.36435,0
4.14174,5.31059,2.60920,0.43498,2.35381,0
4.17782,5.30197,2.62379,0.41647,2.34261,0
4.21551,5.29336,2.63838,0.39708,2.33066,0
4.25504,5.28478,2.65295,0.37671,2.31786,0
4.29670,5.27623,2.66751,0.35516,2.30406,0
4.34090,5.26770,2.68207,0.33222,2.28909,0
4.38814,5.25919,2.69661,0.30758,2.27270,0
4.43917,5.25071,2.71114,0.28078,2.25455,0
4.49507,5.24226,2.72565,0.25114,2.23413,0
4.55757,5.23382,2.74015,0.21749,2.21064,0
4.62973,5.22541,2.75464,0.17758,2.18265,0
4.71812,5.21703,2.76911,0.12557,2.14710,0
4.84311,5.20867,2.78356,0.00000,2.09444,36897
