time,x_pos,y_pos,velocity,rotation,action
1.40771,7.07911,0.63884,0.80349,2.96619,0
1.42722,7.06660,0.64446,0.81323,2.96129,0
1.44649,7.05411,0.65019,0.82285,2.95639,0
1.46554,7.04165,0.65604,0.83236,2.95148,0
1.48437,7.02922,0.66202,0.84177,2.94656,0
1.50299,7.01681,0.66811,0.85107,2.94164,0
1.52141,7.00443,0.67432,0.86027,2.93670,0
1.53963,6.99207,0.68065,0.86938,2.93177,0
1.55766,6.97974,0.68709,0.87838,2.92682,0
1.57551,6.96744,0.69366,0.88730,2.92187,0
1.59317,6.95516,0.70033,0.89613,2.91692,0
1.61066,6.94290,0.70712,0.90487,2.91196,0
1.62799,6.93068,0.71403,0.91353,2.90699,0
1.64515,6.91847,0.72104,0.92211,2.90202,0
1.66214,6.90630,0.72817,0.93061,2.89704,0
1.67899,6.89415,0.73541,0.93903,2.89206,0
1.69568,6.88202,0.74276,0.94738,2.88708,0
1.71223,6.86992,0.75021,0.95565,2.88208,0
1.72863,6.85785,0.75778,0.96386,2.87709,0
1.74489,6.84579,0.76545,0.97199,2.87209,0
1.76102,6.83377,0.77324,0.98006,2.86708,0
1.77701,6.82177,0.78112,0.98806,2.86207,0
1.79288,6.80980,0.78911,0.99599,2.85706,0
1.80861,6.79785,0.79721,1.00387,2.85204,0
1.82423,6.78593,0.80541,1.01168,2.84702,0
1.83972,6.77403,0.81371,1.01943,2.84200,0
1.85510,6.76216,0.82212,1.02713,2.83697,0
1.87036,6.75031,0.83062,1.03476,2.83193,0
1.88551,6.73849,0.83923,1.04234,2.82690,0
1.90055,6.72669,0.84793,1.04987,2.82186,0
1.91548,6.71492,0.85673,1.05734,2.81681,0
1.93030,6.70318,0.86563,1.06476,2.81177,0
1.94502,6.69146,0.87463,1.07213,2.80672,0
1.95964,6.67976,0.88373,1.07945,2.80166,0
1.97416,6.66809,0.89292,1.08672,2.79661,0
1.98859,6.65645,0.90220,1.09394,2.79155,0
2.00292,6.64483,0.91158,1.10111,2.78648,0
2.01715,6.63323,0.92105,1.10824,2.78142,0
2.03130,6.62166,0.93061,1.11532,2.77635,0
2.04535,6.61012,0.94026,1.12236,2.77128,0
2.05932,6.59860,0.95001,1.12935,2.76620,0
2.07319,6.58710,0.95984,1.13630,2.76112,0
2.08699,6.57563,0.96976,1.14321,2.75604,0
2.10070,6.56418,0.97977,1.15008,2.75096,0
2.11433,6.55277,0.98987,1.15690,2.74588,0
2.12788,6.54137,1.00005,1.16369,2.74079,0
2.14135,6.53000,1.01032,1.17043,2.73570,0
2.15474,6.51865,1.02067,1.17714,2.73060,0
2.16806,6.50733,1.03111,1.18381,2.72551,0
2.18130,6.49604,1.04163,1.19044,2.72041,0
2.19447,6.48477,1.05223,1.19704,2.71531,0
2.20756,6.47352,1.06292,1.20360,2.71021,0
2.22058,6.46230,1.07368,1.21012,2.70510,0
2.23354,6.45110,1.08453,1.21661,2.69999,0
2.24642,6.43993,1.09545,1.22306,2.69488,0
2.25924,6.42878,1.10645,1.22948,2.68977,0
2.27199,6.41766,1.11753,1.23587,2.68466,0
2.28467,6.40656,1.12868,1.24222,2.67954,0
2.29729,6.39549,1.13991,1.24855,2.67442,0
2.30984,6.38444,1.15122,1.25484,2.66930,0
2.32233,6.37341,1.16260,1.26109,2.66418,0
2.33476,6.36241,1.17405,1.26732,2.65906,0
2.34713,6.35144,1.18557,1.27352,2.65393,0
2.35944,6.34049,1.19717,1.27969,2.64880,0
2.37169,6.32956,1.20883,1.28582,2.64367,0
2.38388,6.31866,1.22057,1.29193,2.63854,0
2.39601,6.30778,1.23238,1.29801,2.63341,0
2.40809,6.29693,1.24425,1.30406,2.62827,0
2.42011,6.28610,1.25619,1.31009,2.62313,0
2.43207,6.27529,1.26820,1.31009,2.61799,0
2.44404,6.26451,1.28027,1.30406,2.61798,0
2.45606,6.25376,1.29241,1.29801,2.61794,0
2.46813,6.24302,1.30461,1.29193,2.61788,0
2.48027,6.23232,1.31688,1.28582,2.61779,0
2.49246,6.22164,1.32920,1.27969,2.61767,0
2.50471,6.21098,1.34159,1.27352,2.61753,0
2.51702,6.20034,1.35404,1.26732,2.61736,0
2.52938,6.18973,1.36656,1.26109,2.61716,0
2.54181,6.17915,1.37912,1.25484,2.61693,0
2.55430,6.16858,1.39175,1.24855,2.61667,0
2.56686,6.15805,1.40444,1.24222,2.61639,0
2.57948,6.14753,1.41718,1.23587,2.61607,0
2.59216,6.13704,1.42998,1.22948,2.61573,0
2.60491,6.12658,1.44283,1.22306,2.61535,0
2.61773,6.11614,1.45574,1.21661,2.61494,0
2.63061,6.10572,1.46870,1.21012,2.61450,0
2.64356,6.09532,1.48171,1.20360,2.61403,0
2.65659,6.08496,1.49478,1.19704,2.61353,0
2.66968,6.07461,1.50790,1.19044,2.61300,0
2.68285,6.06429,1.52106,1.18381,2.61243,0
2.69609,6.05399,1.53428,1.17714,2.61182,0
2.70941,6.04372,1.54754,1.17043,2.61118,0
2.72280,6.03347,1.56086,1.16369,2.61051,0
2.73627,6.02324,1.57421,1.15690,2.60980,0
2.74982,6.01304,1.58762,1.15008,2.60906,0
2.76345,6.00286,1.60107,1.14321,2.60827,0
2.77716,5.99271,1.61456,1.13630,2.60745,0
2.79095,5.98258,1.62810,1.12935,2.60659,0
2.80483,5.97247,1.64168,1.12236,2.60569,0
2.81880,5.96239,1.65531,1.11532,2.60475,0
2.83285,5.95233,1.66897,1.10824,2.60377,0
2.84700,5.94229,1.68268,1.10111,2.60275,0
2.86123,5.93228,1.69642,1.09394,2.60169,0
2.87556,5.92229,1.71020,1.08672,2.60058,0
2.88998,5.91232,1.72402,1.07945,2.59943,0
2.90451,5.90238,1.73788,1.07213,2.59824,0
2.91913,5.89247,1.75177,1.06476,2.59699,0
2.93385,5.88257,1.76570,1.05734,2.59570,0
2.94867,5.87270,1.77967,1.04987,2.59437,0
2.96360,5.86285,1.79367,1.04234,2.59298,0
2.97864,5.85303,1.80770,1.03476,2.59155,0
2.99379,5.84323,1.82176,1.02713,2.59006,0
3.00905,5.83345,1.83585,1.01943,2.58852,0
3.02443,5.82370,1.84998,1.01168,2.58693,0
3.03992,5.81397,1.86413,1.00387,2.58528,0
3.05553,5.80426,1.87831,0.99599,2.58358,0
3.07127,5.79458,1.89252,0.98806,2.58182,0
3.08714,5.78492,1.90676,0.98006,2.58001,0
3.10313,5.77528,1.92103,0.97199,2.57813,0
3.11926,5.76567,1.93532,0.96386,2.57619,0
3.13552,5.75608,1.94963,0.95565,2.57419,0
3.15192,5.74651,1.96397,0.94738,2.57212,0
3.16847,5.73697,1.97833,0.93903,2.56999,0
3.18516,5.72745,1.99272,0.93061,2.56779,0
3.20200,5.71795,2.00712,0.92211,2.56552,0
3.21900,5.70848,2.02155,0.91353,2.56317,0
3.23616,5.69903,2.03599,0.90487,2.56076,0
3.25348,5.68960,2.05046,0.89613,2.55826,0
3.27098,5.68020,2.06494,0.88730,2.55569,0
3.28864,5.67081,2.07944,0.87838,2.55304,0
3.30649,5.66146,2.09396,0.86938,2.55031,0
3.32452,5.65212,2.10849,0.86027,2.54749,0
3.34274,5.64281,2.12304,0.85107,2.54458,0
3.36115,5.63352,2.13760,0.84177,2.54158,0
3.37978,5.62425,2.15217,0.83236,2.53848,0
3.39861,5.61501,2.16676,0.82285,2.53529,0
3.41766,5.60579,2.18136,0.81323,2.53200,0
3.43693,5.59659,2.19597,0.80349,2.52860,0
3.45644,5.58742,2.21059,0.79363,2.52510,0
3.47619,5.57826,2.22522,0.78364,2.52148,0
3.49619,5.56914,2.23985,0.77353,2.51775,0
3.51646,5.56003,2.25450,0.76329,2.51389,0
3.53699,5.55095,2.26915,0.75290,2.50991,0
3.55781,5.54189,2.28381,0.74237,2.50580,0
3.57893,5.53285,2.29847,0.73169,2.50156,0
3.60035,5.52383,2.31314,0.72085,2.49716,0
3.62210,5.51484,2.32781,0.70984,2.49262,0
3.64418,5.50587,2.34248,0.69866,2.48793,0
3.66661,5.49692,2.35715,0.68730,2.48307,0
3.68942,5.48800,2.37183,0.67575,2.47804,0
3.71262,5.47910,2.38650,0.66400,2.47283,0
3.73622,5.47022,2.40118,0.65203,2.46742,0
3.76026,5.46136,2.41585,0.63984,2.46182,0
3.78476,5.45253,2.43052,0.62742,2.45601,0
3.80975,5.44372,2.44519,0.61474,2.44997,0
3.83524,5.43493,2.45985,0.60180,2.44369,0
3.86129,5.42616,2.47451,0.58857,2.43716,0
3.88792,5.41742,2.48916,0.57504,2.43036,0
3.91518,5.40870,2.50381,0.56118,2.42327,0
3.94311,5.40000,2.51845,0.54697,2.41586,0
3.97177,5.39132,2.53308,0.53238,2.40812,0
4.00121,5.38267,2.54770,0.51738,2.40002,0
4.03151,5.37403,2.56231,0.50193,2.39152,0
4.06274,5.36542,2.57692,0.48600,2.38259,0
4.09499,5.35684,2.59151,0.46952,2.37319,0
4.12838,5.34827,2.60608,0.45244,2.36326,0
4.16302,5.33973,2.62065,0.43469,2.35275,0
4.19908,5.33121,2.63520,0.41618,2.34158,0
4.23675,5.32271,2.64974,0.39681,2.32967,0
4.27625,5.31423,2.66426,0.37645,2.31691,0
4.31789,5.30578,2.67876,0.35492,2.30316,0
4.36205,5.29735,2.69325,0.33200,2.28824,0
4.40926,5.28894,2.70772,0.30737,2.27191,0
4.46026,5.28055,2.72217,0.28059,2.25383,0
4.51613,5.27219,2.73661,0.25097,2.23349,0
4.57858,5.26384,2.75102,0.21734,2.21010,0
4.65070,5.25552,2.76541,0.17746,2.18223,0
4.73903,5.24723,2.77978,0.12548,2.14684,0
4.86395,5.23895,2.79412,0.00000,2.09444,36929
