time,x_pos,y_pos,velocity,rotation,action
0.89735,6.24929,1.43284,3.75200,2.61716,0
0.90152,6.23683,1.44767,3.73521,2.61694,0
0.90572,6.22439,1.46253,3.71835,2.61670,0
0.90993,6.21197,1.47741,3.70141,2.61644,0
0.91416,6.19956,1.49233,3.68439,2.61614,0
0.91841,6.18717,1.50728,3.66729,2.61582,0
0.92268,6.17479,1.52226,3.65012,2.61548,0
0.92697,6.16244,1.53725,3.63286,2.61510,0
0.93128,6.15010,1.55228,3.61552,2.61470,0
0.93561,6.13778,1.56732,3.59809,2.61427,0
0.93996,6.12549,1.58239,3.58059,2.61381,0
0.94433,6.11322,1.59748,3.56299,2.61333,0
0.94872,6.10097,1.61258,3.54531,2.61281,0
0.95314,6.08874,1.62770,3.52754,2.61226,0
0.95758,6.07654,1.64283,3.50968,2.61168,0
0.96204,6.06436,1.65798,3.49172,2.61107,0
0.96652,6.05221,1.67313,3.47368,2.61044,0
0.97103,6.04009,1.68830,3.45554,2.60976,0
0.97556,6.02800,1.70348,3.43730,2.60906,0
0.98012,6.01593,1.71866,3.41897,2.60832,0
0.98470,6.00390,1.73385,3.40054,2.60755,0
0.98930,5.99190,1.74904,3.38201,2.60675,0
0.99393,5.97993,1.76423,3.36337,2.60591,0
0.99859,5.96799,1.77943,3.34464,2.60504,0
1.00327,5.95608,1.79462,3.32579,2.60413,0
1.00797,5.94421,1.80981,3.30684,2.60318,0
1.01271,5.93238,1.82500,3.28778,2.60220,0
1.01747,5.92058,1.84018,3.26861,2.60118,0
1.02226,5.90882,1.85535,3.24933,2.60012,0
1.02708,5.89710,1.87052,3.22993,2.59902,0
1.03193,5.88541,1.88567,3.21041,2.59789,0
1.03680,5.87377,1.90081,3.19078,2.59671,0
1.04171,5.86217,1.91594,3.17102,2.59549,0
1.04665,5.85061,1.93106,3.15114,2.59423,0
1.05162,5.83909,1.94616,3.13113,2.59293,0
1.05662,5.82762,1.96124,3.11099,2.59159,0
1.06165,5.81619,1.97630,3.09073,2.59020,0
1.06672,5.80480,1.99134,3.07033,2.58876,0
1.07182,5.79346,2.00636,3.04979,2.58728,0
1.07695,5.78217,2.02135,3.02911,2.58575,0
1.08212,5.77093,2.03632,3.00829,2.58418,0
1.08732,5.75974,2.05126,2.98733,2.58255,0
1.09256,5.74859,2.06618,2.96622,2.58088,0
1.09784,5.73750,2.08106,2.94495,2.57915,0
1.10316,5.72646,2.09591,2.92354,2.57738,0
1.10851,5.71547,2.11073,2.90196,2.57555,0
1.11391,5.70453,2.12551,2.88022,2.57366,0
1.11935,5.69365,2.14025,2.85832,2.57172,0
1.12482,5.68283,2.15496,2.83625,2.56972,0
1.13034,5.67206,2.16963,2.81400,2.56767,0
1.13591,5.66134,2.18426,2.79158,2.56555,0
1.14152,5.65069,2.19884,2.76897,2.56337,0
1.14717,5.64009,2.21338,2.74618,2.56114,0
1.15287,5.62956,2.22788,2.72320,2.55883,0
1.15862,5.61908,2.24233,2.70003,2.55646,0
1.16442,5.60867,2.25672,2.67665,2.55403,0
1.17027,5.59832,2.27107,2.65307,2.55152,0
1.17617,5.58803,2.28537,2.62927,2.54894,0
1.18213,5.57780,2.29961,2.60526,2.54629,0
1.18814,5.56765,2.31380,2.58102,2.54357,0
1.19420,5.55755,2.32793,2.55656,2.54077,0
1.20033,5.54753,2.34201,2.53186,2.53789,0
1.20651,5.53757,2.35602,2.50691,2.53492,0
1.21276,5.52768,2.36998,2.48172,2.53188,0
1.21906,5.51786,2.38387,2.45626,2.52874,0
1.22544,5.50811,2.39770,2.43054,2.52552,0
1.23188,5.49843,2.41146,2.40454,2.52221,0
1.23839,5.48883,2.42515,2.37826,2.51879,0
1.24498,5.47930,2.43878,2.35169,2.51529,0
1.25163,5.46984,2.45233,2.32481,2.51168,0
1.25837,5.46045,2.46581,2.29762,2.50796,0
1.26518,5.45115,2.47922,2.27010,2.50414,0
1.27208,5.44192,2.49256,2.24225,2.50020,0
1.27906,5.43276,2.50582,2.21404,2.49615,0
1.28613,5.42369,2.51899,2.18547,2.49197,0
1.29330,5.41470,2.53210,2.15653,2.48767,0
1.30056,5.40578,2.54511,2.12718,2.48323,0
1.30792,5.39695,2.55805,2.09743,2.47866,0
1.31538,5.38820,2.57090,2.06725,2.47395,0
1.32296,5.37953,2.58367,2.03662,2.46909,0
1.33064,5.37095,2.59635,2.00553,2.46407,0
1.33845,5.36245,2.60894,1.97394,2.45889,0
1.34638,5.35403,2.62144,1.94185,2.45354,0
1.35445,5.34571,2.63385,1.90921,2.44801,0
1.36265,5.33747,2.64616,1.87600,2.44229,0
1.37099,5.32932,2.65838,1.84220,2.43637,0
1.37949,5.32126,2.67051,1.80776,2.43025,0
1.38815,5.31329,2.68253,1.77265,2.42390,0
1.39699,5.30541,2.69446,1.73684,2.41732,0
1.40600,5.29762,2.70628,1.70027,2.41048,0
1.41521,5.28992,2.71800,1.66290,2.40339,0
1.42462,5.28232,2.72962,1.62466,2.39601,0
1.43426,5.27482,2.74113,1.58551,2.38833,0
1.44414,5.26741,2.75254,1.54536,2.38032,0
1.45427,5.26009,2.76383,1.50415,2.37196,0
1.46468,5.25288,2.77502,1.46177,2.36323,0
1.47539,5.24576,2.78609,1.41812,2.35408,0
1.48643,5.23874,2.79705,1.37309,2.34448,0
1.49783,5.23182,2.80789,1.32653,2.33438,0
1.50963,5.22500,2.81862,1.27828,2.32374,0
1.52188,5.21829,2.82923,1.22813,2.31249,0
1.53463,5.21167,2.83972,1.17585,2.30056,0
1.54795,5.20516,2.85009,1.12112,2.28785,0
1.56191,5.19876,2.86034,1.06359,2.27425,0
1.57663,5.19246,2.87046,1.00276,2.25962,0
1.59225,5.18627,2.88045,0.93800,2.24377,0
1.60894,5.18018,2.89032,0.86842,2.22645,0
1.62697,5.17421,2.90006,0.79276,2.20729,0
1.64672,5.16834,2.90967,0.70906,2.18579,0
1.66880,5.16258,2.91915,0.61407,2.16110,0
1.69430,5.15693,2.92849,0.50138,2.13173,0
1.72552,5.15140,2.93770,0.35453,2.09452,0
1.81385,5.13547,2.96450,0.00000,2.09440,36897
1.81395,5.13547,2.96450,0.35453,2.09440,0
1.85803,5.14663,2.94487,0.50138,2.09586,0
1.88919,5.15756,2.92537,0.61407,2.09866,0
1.91464,5.16825,2.90600,0.70906,2.10203,0
1.93668,5.17871,2.88676,0.79276,2.10573,0
1.95639,5.18894,2.86764,0.86842,2.10967,0
1.97439,5.19893,2.84865,0.93800,2.11377,0
1.99105,5.20870,2.82979,1.00276,2.11799,0
2.00663,5.21823,2.81106,1.06359,2.12233,0
2.02132,5.22754,2.79245,1.12112,2.12675,0
2.03526,5.23662,2.77396,1.17585,2.13124,0
2.04855,5.24547,2.75561,1.22813,2.13580,0
2.06127,5.25410,2.73737,1.27828,2.14041,0
2.07350,5.26250,2.71926,1.32653,2.14507,0
2.08528,5.27068,2.70128,1.37309,2.14977,0
2.09666,5.27863,2.68342,1.41812,2.15451,0
2.10768,5.28636,2.66568,1.46177,2.15928,0
2.11837,5.29388,2.64806,1.50415,2.16409,0
2.12876,5.30117,2.63057,1.54536,2.16893,0
2.13887,5.30824,2.61320,1.58551,2.17379,0
2.14873,5.31509,2.59594,1.62466,2.17868,0
2.15834,5.32173,2.57881,1.66290,2.18359,0
2.16774,5.32815,2.56180,1.70027,2.18852,0
2.17693,5.33436,2.54491,1.73684,2.19348,0
2.18593,5.34035,2.52815,1.77265,2.19845,0
2.19475,5.34613,2.51149,1.80776,2.20344,0
2.20339,5.35169,2.49496,1.84220,2.20844,0
2.21187,5.35705,2.47855,1.87600,2.21346,0
2.22020,5.36219,2.46225,1.90921,2.21850,0
2.22839,5.36712,2.44608,1.94185,2.22355,0
2.23643,5.37185,2.43001,1.97394,2.22861,0
2.24435,5.37636,2.41407,2.00553,2.23369,0
2.25214,5.38067,2.39824,2.03662,2.23878,0
2.25982,5.38478,2.38253,2.06725,2.24388,0
2.26738,5.38868,2.36693,2.09743,2.24899,0
2.27483,5.39237,2.35145,2.12718,2.25411,0
2.28217,5.39586,2.33609,2.15653,2.25924,0
2.28942,5.39915,2.32083,2.18547,2.26438,0
2.29657,5.40224,2.30569,2.21404,2.26953,0
2.30363,5.40513,2.29067,2.24225,2.27469,0
2.31060,5.40782,2.27575,2.27010,2.27986,0
2.31748,5.41031,2.26095,2.29762,2.28503,0
2.32428,5.41260,2.24627,2.32481,2.29022,0
2.33100,5.41469,2.23169,2.35169,2.29541,0
2.33765,5.41659,2.21722,2.37826,2.30061,0
2.34422,5.41830,2.20287,2.40454,2.30581,0
2.35072,5.41981,2.18862,2.43054,2.31102,0
2.35715,5.42113,2.17449,2.45626,2.31624,0
2.36351,5.42226,2.16046,2.48172,2.32147,0
2.36981,5.42320,2.14655,2.50691,2.32670,0
2.37604,5.42394,2.13274,2.53186,2.33194,0
2.38221,5.42450,2.11904,2.55656,2.33719,0
2.38832,5.42487,2.10545,2.58102,2.34244,0
2.39438,5.42505,2.09197,2.60526,2.34769,0
2.40038,5.42505,2.07859,2.62927,2.35295,0
2.40632,5.42486,2.06532,2.65307,2.35822,0
2.41221,5.42449,2.05215,2.67665,2.36349,0
2.41805,5.42393,2.03909,2.70003,2.36877,0
2.42384,5.42319,2.02614,2.72320,2.37405,0
2.42957,5.42227,2.01329,2.74618,2.37934,0
2.43526,5.42117,2.00055,2.76897,2.38463,0
2.44091,5.41989,1.98791,2.79158,2.38992,0
2.44651,5.41843,1.97537,2.81400,2.39522,0
2.45206,5.41680,1.96294,2.83625,2.40053,0
2.45757,5.41499,1.95061,2.85832,2.40584,0
2.46304,5.41300,1.93838,2.88022,2.41115,0
2.46846,5.41083,1.92625,2.90196,2.41646,0
2.47385,5.40850,1.91423,2.92354,2.42179,0
2.47919,5.40599,1.90230,2.94495,2.42711,0
2.48450,5.40330,1.89048,2.96622,2.43244,0
2.48977,5.40045,1.87876,2.98733,2.43777,0
2.49500,5.39743,1.86713,3.00829,2.44310,0
2.50019,5.39423,1.85561,3.02911,2.44844,0
2.50535,5.39087,1.84418,3.04979,2.45379,0
2.51047,5.38734,1.83286,3.07033,2.45913,0
2.51556,5.38365,1.82163,3.09073,2.46448,0
2.52062,5.37979,1.81050,3.11099,2.46983,0
2.52564,5.37576,1.79946,3.13113,2.47519,0
2.53063,5.37158,1.78852,3.15114,2.48055,0
2.53559,5.36723,1.77768,3.17102,2.48591,0
2.54052,5.36271,1.76694,3.19078,2.49127,0
2.54542,5.35804,1.75629,3.21041,2.49664,0
2.55029,5.35321,1.74574,3.22993,2.50201,0
2.55512,5.34822,1.73528,3.24933,2.50739,0
2.55993,5.34307,1.72491,3.26861,2.51276,0
2.56471,5.33776,1.71464,3.28778,2.51814,0
2.56947,5.33230,1.70446,3.30684,2.52352,0
2.57419,5.32668,1.69438,3.32579,2.52891,0
2.57889,5.32091,1.68439,3.34464,2.53429,0
2.58356,5.31498,1.67448,3.36337,2.53968,0
2.58821,5.30891,1.66468,3.38201,2.54507,0
2.59283,5.30268,1.65496,3.40054,2.55047,0
2.59743,5.29630,1.64533,3.41897,2.55587,0
2.60200,5.28977,1.63580,3.43730,2.56127,0
2.60654,5.28310,1.62635,3.45554,2.56667,0
2.61107,5.27628,1.61700,3.47368,2.57207,0
2.61556,5.26930,1.60773,3.49172,2.57748,0
2.62004,5.26219,1.59855,3.50968,2.58289,0
2.62449,5.25493,1.58946,3.52754,2.58830,0
2.62892,5.24752,1.58046,3.54531,2.59371,0
2.63333,5.23998,1.57154,3.56299,2.59912,0
2.63772,5.23229,1.56272,3.58059,2.60454,0
2.64208,5.22446,1.55398,3.59809,2.60996,0
2.64642,5.21649,1.54532,3.61552,2.61538,0
2.65074,5.20838,1.53675,3.63286,2.62080,0
2.65505,5.20013,1.52827,3.65012,2.62623,0
2.65933,5.19175,1.51987,3.66729,2.63166,0
2.66359,5.18323,1.51156,3.68439,2.63709,0
2.66783,5.17458,1.50333,3.70141,2.64252,0
2.67205,5.16579,1.49518,3.71835,2.64795,0
2.67625,5.15686,1.48712,3.73521,2.65339,0
2.68044,5.14781,1.47914,3.75200,2.65882,0
2.68460,5.13862,1.47124,3.76871,2.66426,0
2.68875,5.12930,1.46343,3.78535,2.66970,0
2.69288,5.11986,1.45569,3.80192,2.67514,0
2.69699,5.11028,1.44804,3.81841,2.68059,0
2.70108,5.10058,1.44047,3.83484,2.68603,0
2.70516,5.09075,1.43297,3.85119,2.69148,0
2.70921,5.08079,1.42556,3.86747,2.69693,0
2.71325,5.07071,1.41823,3.88369,2.70238,0
2.71728,5.06051,1.41098,3.89984,2.70783,0
2.72128,5.05018,1.40380,3.91592,2.71328,0
2.72528,5.03973,1.39671,3.93194,2.71874,0
2.72925,5.02916,1.38969,3.94789,2.72420,0
2.73321,5.01847,1.38275,3.96378,2.72965,0
2.73715,5.00766,1.37588,3.97960,2.73511,0
2.74108,4.99673,1.36909,3.99536,2.74058,0
2.74499,4.98569,1.36238,4.01106,2.74604,0
2.74888,4.97453,1.35574,4.02670,2.75150,0
2.75277,4.96325,1.34918,4.04227,2.75697,0
2.75663,4.95186,1.34270,4.05779,2.76244,0
2.76048,4.94035,1.33628,4.07325,2.76791,0
2.76432,4.92874,1.32995,4.08865,2.77338,0
2.76814,4.91701,1.32368,4.10399,2.77885,0
2.77195,4.90517,1.31749,4.11928,2.78432,0
2.77574,4.89322,1.31137,4.13450,2.78979,0
2.77952,4.88116,1.30533,4.14968,2.79527,0
2.78329,4.86899,1.29935,4.16479,2.80075,0
2.78704,4.85672,1.29345,4.17986,2.80623,0
2.79078,4.84434,1.28762,4.19487,2.81171,0
2.79450,4.83185,1.28185,4.20982,2.81719,0
2.79822,4.81926,1.27616,4.22472,2.82267,0
2.80191,4.80657,1.27054,4.23957,2.82815,0
2.80560,4.79378,1.26499,4.25437,2.83364,0
2.80927,4.78088,1.25951,4.26912,2.83912,0
2.81293,4.76789,1.25409,4.28381,2.84461,0
2.81658,4.75479,1.24874,4.29846,2.85010,0
2.82022,4.74160,1.24346,4.31305,2.85559,0
2.82384,4.72831,1.23825,4.32760,2.86108,0
2.82745,4.71492,1.23311,4.34210,2.86657,0
2.83105,4.70144,1.22803,4.35655,2.87206,0
2.83464,4.68786,1.22301,4.37095,2.87756,0
2.83821,4.67419,1.21807,4.38530,2.88305,0
2.84178,4.66042,1.21318,4.39961,2.88855,0
2.84533,4.64657,1.20837,4.41387,2.89405,0
2.84887,4.63262,1.20361,4.42809,2.89955,0
2.85240,4.61858,1.19892,4.44226,2.90505,0
2.85591,4.60446,1.19430,4.45638,2.91055,0
2.85942,4.59024,1.18973,4.47046,2.91605,0
2.86292,4.57594,1.18523,4.48450,2.92155,0
2.86640,4.56155,1.18079,4.49849,2.92706,0
2.86987,4.54708,1.17641,4.51244,2.93256,0
2.87334,4.53252,1.17210,4.52635,2.93807,0
2.87679,4.51788,1.16784,4.54021,2.94357,0
2.88023,4.50316,1.16365,4.55403,2.94908,0
2.88366,4.48835,1.15951,4.56781,2.95459,0
2.88708,4.47347,1.15544,4.58155,2.96010,0
2.89050,4.45850,1.15142,4.59525,2.96561,0
2.89390,4.44346,1.14747,4.60890,2.97113,0
2.89729,4.42834,1.14357,4.62252,2.97664,0
2.90067,4.41314,1.13972,4.63609,2.98215,0
2.90404,4.39787,1.13594,4.64963,2.98767,0
2.90740,4.38252,1.13221,4.66313,2.99318,0
2.91075,4.36710,1.12854,4.67658,2.99870,0
2.91409,4.35160,1.12493,4.69000,3.00422,0
2.91742,4.33603,1.12137,4.70338,3.00974,0
2.92075,4.32040,1.11787,4.71673,3.01526,0
2.92406,4.30469,1.11442,4.73003,3.02078,0
2.92736,4.28891,1.11103,4.74330,3.02630,0
2.93066,4.27306,1.10769,4.75653,3.03182,0
2.93394,4.25715,1.10440,4.76972,3.03735,0
2.93722,4.24117,1.10117,4.76972,3.04287,0
2.94049,4.22512,1.09799,4.75653,3.04841,0
2.94378,4.20901,1.09486,4.74330,3.05398,0
2.94707,4.19284,1.09179,4.73003,3.05959,0
2.95038,4.17660,1.08877,4.71673,3.06522,0
2.95369,4.16031,1.08579,4.70338,3.07089,0
2.95701,4.14395,1.08287,4.69000,3.07659,0
2.96035,4.12753,1.08000,4.67658,3.08051,0
2.96369,4.11105,1.07718,4.66313,3.08052,0
2.96704,4.09452,1.07440,4.64963,3.08055,0
2.97040,4.07792,1.07168,4.63609,3.08060,0
2.97377,4.06128,1.06901,4.62252,3.08066,0
2.97715,4.04457,1.06638,4.60890,3.08075,0
2.98054,4.02782,1.06380,4.59525,3.08085,0
2.98394,4.01101,1.06127,4.58155,3.08096,0
2.98735,3.99414,1.05878,4.56781,3.08110,0
2.99077,3.97723,1.05635,4.55403,3.08125,0
2.99420,3.96026,1.05395,4.54021,3.08142,0
2.99765,3.94325,1.05161,4.52635,3.08161,0
3.00110,3.92619,1.04931,4.51244,3.08182,0
3.00456,3.90908,1.04705,4.49849,3.08205,0
3.00804,3.89192,1.04484,4.48450,3.08229,0
3.01152,3.87472,1.04267,4.47046,3.08256,0
3.01502,3.85747,1.04054,4.45638,3.08284,0
3.01852,3.84018,1.03846,4.44226,3.08314,0
3.02204,3.82285,1.03642,4.42809,3.08347,0
3.02557,3.80547,1.03442,4.41387,3.08381,0
3.02911,3.78806,1.03247,4.39961,3.08417,0
3.03266,3.77060,1.03056,4.38530,3.08455,0
3.03622,3.75311,1.02868,4.37095,3.08495,0
3.03980,3.73557,1.02685,4.35655,3.08538,0
3.04339,3.71800,1.02506,4.34210,3.08582,0
3.04699,3.70039,1.02331,4.32760,3.08629,0
3.05060,3.68275,1.02159,4.31305,3.08677,0
3.05422,3.66508,1.01992,4.29846,3.08728,0
3.05786,3.64737,1.01828,4.28381,3.08781,0
3.06150,3.62962,1.01668,4.26912,3.08836,0
3.06516,3.61185,1.01512,4.25437,3.08893,0
3.06884,3.59405,1.01360,4.23957,3.08953,0
3.07252,3.57621,1.01211,4.22472,3.09014,0
3.07622,3.55835,1.01066,4.20982,3.09078,0
3.07993,3.54046,1.00925,4.19487,3.09145,0
3.08366,3.52254,1.00787,4.17986,3.09213,0
3.08740,3.50460,1.00653,4.16479,3.09284,0
3.09115,3.48663,1.00522,4.14968,3.09357,0
3.09492,3.46864,1.00394,4.13450,3.09433,0
3.09869,3.45062,1.00270,4.11928,3.09511,0
3.10249,3.43259,1.00149,4.10399,3.09592,0
3.10630,3.41453,1.00032,4.08865,3.09675,0
3.11012,3.39645,0.99917,4.07325,3.09760,0
3.11395,3.37835,0.99806,4.05779,3.09849,0
3.11781,3.36024,0.99698,4.04227,3.09939,0
3.12167,3.34210,0.99594,4.02670,3.10032,0
3.12555,3.32395,0.99492,4.01106,3.10128,0
3.12945,3.30579,0.99393,3.99536,3.10227,0
3.13336,3.28761,0.99298,3.97960,3.10328,0
3.13729,3.26942,0.99205,3.96378,3.10432,0
3.14123,3.25121,0.99115,3.94789,3.10539,0
3.14519,3.23299,0.99028,3.93194,3.10648,0
3.14916,3.21476,0.98944,3.91592,3.10760,0
3.15315,3.19653,0.98863,3.89984,3.10875,0
3.15716,3.17828,0.98784,3.88369,3.10993,0
3.16118,3.16002,0.98708,3.86747,3.11114,0
3.16522,3.14176,0.98635,3.85119,3.11238,0
3.16928,3.12349,0.98565,3.83484,3.11365,0
3.17336,3.10522,0.98497,3.81841,3.11495,0
3.17745,3.08694,0.98431,3.80192,3.11628,0
3.18156,3.06866,0.98368,3.78535,3.11764,0
3.18569,3.05038,0.98308,3.76871,3.11903,0
3.18983,3.03209,0.98249,3.75200,3.12045,0
3.19400,3.01381,0.98194,3.73521,3.12191,0
3.19818,2.99553,0.98140,3.71835,3.12340,0
3.20238,2.97724,0.98089,3.70141,3.12492,0
3.20661,2.95896,0.98040,3.68439,3.12648,0
3.21085,2.94069,0.97993,3.66729,3.12807,0
3.21511,2.92241,0.97949,3.65012,3.12969,0
3.21939,2.90415,0.97906,3.63286,3.13135,0
3.22369,2.88589,0.97866,3.61552,3.13305,0
3.22801,2.86763,0.97827,3.59809,3.13478,0
3.23236,2.84939,0.97791,3.58059,3.13655,0
3.23672,2.83115,0.97756,3.56299,3.13836,0
3.24111,2.81292,0.97724,3.54531,3.14020,0
3.24551,2.79471,0.97693,3.52754,-3.14111,0
3.24994,2.77650,0.97664,3.50968,-3.13918,0
3.25440,2.75831,0.97637,3.49172,-3.13722,0
3.25887,2.74014,0.97611,3.47368,-3.13522,0
3.26337,2.72197,0.97587,3.45554,-3.13318,0
3.26789,2.70383,0.97565,3.43730,-3.13110,0
3.27244,2.68570,0.97545,3.41897,-3.12898,0
3.27701,2.66758,0.97526,3.40054,-3.12681,0
3.28161,2.64949,0.97508,3.38201,-3.12460,0
3.28623,2.63141,0.97492,3.36337,-3.12234,0
3.29087,2.61336,0.97478,3.34464,-3.12004,0
3.29554,2.59533,0.97465,3.32579,-3.11770,0
3.30024,2.57731,0.97453,3.30684,-3.11531,0
3.30497,2.55933,0.97442,3.28778,-3.11287,0
3.30972,2.54136,0.97433,3.26861,-3.11038,0
3.31450,2.52342,0.97425,3.24933,-3.10785,0
3.31931,2.50551,0.97418,3.22993,-3.10526,0
3.32415,2.48763,0.97412,3.21041,-3.10262,0
3.32902,2.46977,0.97408,3.19078,-3.09994,0
3.33392,2.45194,0.97404,3.17102,-3.09720,0
3.33884,2.43414,0.97402,3.15114,-3.09440,0
