time,x_pos,y_pos,velocity,rotation,action
0.54400,7.28802,7.25968,2.45745,-2.91600,0
0.55037,7.28071,7.25207,2.48292,-2.91068,0
0.55667,7.27334,7.24441,2.50813,-2.90536,0
0.56291,7.26593,7.23671,2.53309,-2.90004,0
0.56909,7.25847,7.22898,2.55780,-2.89470,0
0.57521,7.25096,7.22120,2.58228,-2.88936,0
0.58127,7.24340,7.21339,2.60652,-2.88402,0
0.58727,7.23580,7.20553,2.63055,-2.87867,0
0.59322,7.22814,7.19764,2.65435,-2.87331,0
0.59912,7.22044,7.18970,2.67795,-2.86795,0
0.60497,7.21269,7.18173,2.70134,-2.86259,0
0.61076,7.20489,7.17371,2.72453,-2.85722,0
0.61650,7.19703,7.16565,2.74752,-2.85184,0
0.62220,7.18913,7.15756,2.77032,-2.84646,0
0.62785,7.18118,7.14942,2.79293,-2.84108,0
0.63346,7.17318,7.14123,2.81537,-2.83569,0
0.63901,7.16512,7.13301,2.83762,-2.83029,0
0.64453,7.15702,7.12474,2.85971,-2.82489,0
0.65000,7.14886,7.11643,2.88162,-2.81949,0
0.65543,7.14065,7.10808,2.90337,-2.81409,0
0.66083,7.13239,7.09969,2.92496,-2.80868,0
0.66618,7.12407,7.09125,2.94638,-2.80326,0
0.67149,7.11571,7.08277,2.96766,-2.79784,0
0.67676,7.10729,7.07424,2.98878,-2.79242,0
0.68200,7.09881,7.06567,3.00975,-2.78700,0
0.68720,7.09029,7.05705,3.03058,-2.78157,0
0.69236,7.08171,7.04839,3.05127,-2.77613,0
0.69749,7.07307,7.03969,3.07182,-2.77070,0
0.70259,7.06438,7.03094,3.09223,-2.76526,0
0.70765,7.05564,7.02215,3.11251,-2.75982,0
0.71268,7.04684,7.01331,3.13265,-2.75437,0
0.71768,7.03799,7.00442,3.15267,-2.74892,0
0.72264,7.02908,6.99549,3.17256,-2.74347,0
0.72757,7.02011,6.98651,3.19233,-2.73801,0
0.73248,7.01109,6.97748,3.21197,-2.73255,0
0.73735,7.00201,6.96841,3.23150,-2.72709,0
0.74219,6.99288,6.95929,3.25091,-2.72163,0
0.74701,6.98368,6.95012,3.27020,-2.71616,0
0.75179,6.97443,6.94091,3.28938,-2.71069,0
0.75655,6.96513,6.93164,3.30845,-2.70522,0
0.76128,6.95576,6.92233,3.32741,-2.69975,0
0.76599,6.94634,6.91297,3.34626,-2.69427,0
0.77066,6.93686,6.90357,3.36501,-2.68879,0
0.77532,6.92732,6.89411,3.38365,-2.68330,0
0.77994,6.91772,6.88460,3.40219,-2.67782,0
0.78454,6.90806,6.87504,3.42063,-2.67233,0
0.78912,6.89834,6.86544,3.43897,-2.66684,0
0.79367,6.88857,6.85578,3.45722,-2.66135,0
0.79820,6.87873,6.84608,3.47537,-2.65585,0
0.80270,6.86883,6.83632,3.49342,-2.65036,0
0.80718,6.85887,6.82651,3.51138,-2.64486,0
0.81164,6.84886,6.81666,3.52925,-2.63935,0
0.81607,6.83877,6.80675,3.54703,-2.63385,0
0.82048,6.82863,6.79679,3.56472,-2.62834,0
0.82488,6.81843,6.78677,3.58232,-2.62283,0
0.82924,6.80816,6.77671,3.59984,-2.61732,0
0.83359,6.79784,6.76659,3.61727,-2.61185,0
0.83792,6.78744,6.75642,3.63462,-2.60643,0
0.84223,6.77699,6.74620,3.65189,-2.60106,0
0.84651,6.76647,6.73592,3.66908,-2.59574,0
0.85078,6.75589,6.72560,3.66908,-2.59048,0
0.85504,6.74525,6.71522,3.65189,-2.58525,0
0.85933,6.73454,6.70478,3.63462,-2.58002,0
0.86363,6.72377,6.69429,3.61727,-2.57479,0
0.86796,6.71293,6.68375,3.59984,-2.56957,0
0.87231,6.70203,6.67315,3.58232,-2.56435,0
0.87668,6.69106,6.66249,3.56472,-2.55913,0
0.88107,6.68003,6.65179,3.54703,-2.55392,0
0.88548,6.66893,6.64102,3.52925,-2.54871,0
0.88992,6.65777,6.63020,3.51138,-2.54350,0
0.89437,6.64654,6.61933,3.49342,-2.53830,0
0.89885,6.63524,6.60840,3.47537,-2.53310,0
0.90336,6.62388,6.59741,3.45722,-2.52791,0
0.90789,6.61245,6.58636,3.43897,-2.52272,0
0.91244,6.60095,6.57526,3.42063,-2.51753,0
0.91701,6.58938,6.56411,3.40219,-2.51235,0
0.92161,6.57775,6.55289,3.38365,-2.50717,0
0.92624,6.56604,6.54162,3.36501,-2.50200,0
0.93089,6.55427,6.53029,3.34626,-2.49683,0
0.93557,6.54243,6.51890,3.32741,-2.49166,0
0.94027,6.53053,6.50745,3.30845,-2.48650,0
0.94500,6.51855,6.49595,3.28938,-2.48134,0
0.94976,6.50650,6.48438,3.27020,-2.47619,0
0.95455,6.49438,6.47276,3.25091,-2.47104,0
0.95936,6.48219,6.46108,3.23150,-2.46590,0
0.96420,6.46994,6.44933,3.21197,-2.46076,0
0.96908,6.45761,6.43753,3.19233,-2.45563,0
0.97398,6.44521,6.42567,3.17256,-2.45050,0
0.97891,6.43273,6.41375,3.15267,-2.44538,0
0.98388,6.42019,6.40176,3.13265,-2.44026,0
0.98887,6.40758,6.38972,3.11251,-2.43515,0
0.99390,6.39489,6.37761,3.09223,-2.43004,0
0.99896,6.38213,6.36545,3.07182,-2.42494,0
1.00406,6.36930,6.35322,3.05127,-2.41984,0
1.00919,6.35639,6.34093,3.03058,-2.41475,0
1.01435,6.34341,6.32857,3.00975,-2.40966,0
1.01955,6.33036,6.31616,2.98878,-2.40458,0
1.02479,6.31723,6.30368,2.96766,-2.39951,0
1.03006,6.30403,6.29114,2.94638,-2.39444,0
1.03538,6.29076,6.27854,2.92496,-2.38938,0
1.04073,6.27741,6.26587,2.90337,-2.38433,0
1.04612,6.26398,6.25314,2.88162,-2.37928,0
1.05155,6.25048,6.24035,2.85971,-2.37424,0
1.05702,6.23691,6.22749,2.83762,-2.36921,0
1.06254,6.22325,6.21456,2.81537,-2.36418,0
1.06810,6.20953,6.20158,2.79293,-2.35916,0
1.07370,6.19572,6.18852,2.77032,-2.35415,0
1.07935,6.18184,6.17541,2.74752,-2.34914,0
1.08505,6.16788,6.16222,2.72453,-2.34415,0
1.09079,6.15385,6.14897,2.70134,-2.33916,0
1.09659,6.13974,6.13566,2.67795,-2.33418,0
1.10243,6.12555,6.12228,2.65435,-2.32921,0
1.10833,6.11128,6.10883,2.63055,-2.32424,0
1.11428,6.09693,6.09531,2.60652,-2.31929,0
1.12028,6.08250,6.08173,2.58228,-2.31434,0
1.12634,6.06800,6.06809,2.55780,-2.30940,0
1.13246,6.05342,6.05437,2.53309,-2.30448,0
1.13864,6.03875,6.04059,2.50813,-2.29956,0
1.14488,6.02401,6.02673,2.48292,-2.29465,0
1.15119,6.00918,6.01281,2.45745,-2.28976,0
1.15756,5.99428,5.99883,2.43172,-2.28487,0
1.16399,5.97930,5.98477,2.40571,-2.28000,0
1.17050,5.96423,5.97064,2.37942,-2.27513,0
1.17708,5.94909,5.95645,2.35283,-2.27028,0
1.18373,5.93386,5.94218,2.32594,-2.26544,0
1.19046,5.91855,5.92785,2.29874,-2.26062,0
1.19727,5.90316,5.91344,2.27121,-2.25580,0
1.20416,5.88768,5.89897,2.24334,-2.25100,0
1.21113,5.87212,5.88442,2.21512,-2.24622,0
1.21820,5.85649,5.86981,2.18654,-2.24145,0
1.22536,5.84076,5.85512,2.15757,-2.23669,0
1.23261,5.82496,5.84036,2.12822,-2.23195,0
1.23997,5.80907,5.82553,2.09845,-2.22723,0
1.24743,5.79309,5.81063,2.06826,-2.22253,0
1.25499,5.77703,5.79566,2.03761,-2.21784,0
1.26267,5.76089,5.78061,2.00650,-2.21317,0
1.27048,5.74466,5.76549,1.97490,-2.20852,0
1.27840,5.72835,5.75030,1.94279,-2.20389,0
1.28646,5.71195,5.73504,1.91013,-2.19929,0
1.29465,5.69547,5.71970,1.87691,-2.19470,0
1.30299,5.67890,5.70429,1.84309,-2.19014,0
1.31148,5.66224,5.68881,1.80864,-2.18561,0
1.32014,5.64550,5.67325,1.77352,-2.18110,0
1.32896,5.62867,5.65761,1.73768,-2.17662,0
1.33797,5.61175,5.64191,1.70110,-2.17217,0
1.34717,5.59474,5.62612,1.66370,-2.16776,0
1.35658,5.57765,5.61027,1.62545,-2.16337,0
1.36621,5.56047,5.59433,1.58628,-2.15903,0
1.37607,5.54320,5.57832,1.54611,-2.15472,0
1.38620,5.52585,5.56224,1.50488,-2.15046,0
1.39660,5.50840,5.54608,1.46248,-2.14624,0
1.40730,5.49087,5.52984,1.41881,-2.14207,0
1.41833,5.47324,5.51353,1.37376,-2.13795,0
1.42972,5.45553,5.49714,1.32718,-2.13390,0
1.44152,5.43772,5.48067,1.27890,-2.12991,0
1.45375,5.41983,5.46413,1.22873,-2.12600,0
1.46649,5.40185,5.44751,1.17642,-2.12217,0
1.47980,5.38377,5.43081,1.12167,-2.11843,0
1.49375,5.36560,5.41403,1.06411,-2.11480,0
1.50846,5.34735,5.39717,1.00325,-2.11130,0
1.52406,5.32900,5.38024,0.93846,-2.10794,0
1.54074,5.31055,5.36322,0.86884,-2.10476,0
1.55875,5.29202,5.34613,0.79314,-2.10181,0
1.57849,5.27340,5.32896,0.70941,-2.09913,0
1.60055,5.25468,5.31171,0.61436,-2.09685,0
1.62603,5.23586,5.29437,0.50163,-2.09514,0
1.65723,5.21696,5.27696,0.35470,-2.09439,0
1.74548,5.15968,5.22424,0.00000,-2.09440,36897
1.74558,5.15968,5.22424,0.35470,-2.09440,0
1.78972,5.14592,5.23595,0.50163,-2.09636,0
1.82092,5.13222,5.24760,0.61436,-2.10010,0
1.84641,5.11858,5.25922,0.70941,-2.10461,0
1.86847,5.10499,5.27079,0.79314,-2.10957,0
1.88821,5.09146,5.28232,0.86884,-2.11483,0
1.90623,5.07799,5.29381,0.93846,-2.12032,0
1.92291,5.06458,5.30525,1.00325,-2.12598,0
1.93852,5.05122,5.31665,1.06411,-2.13177,0
1.95323,5.03791,5.32801,1.12167,-2.13769,0
1.96719,5.02466,5.33932,1.17642,-2.14370,0
1.98049,5.01147,5.35059,1.22873,-2.14980,0
1.99323,4.99832,5.36182,1.27890,-2.15597,0
2.00548,4.98523,5.37300,1.32718,-2.16220,0
2.01727,4.97219,5.38415,1.37376,-2.16849,0
2.02867,4.95920,5.39525,1.41881,-2.17484,0
2.03970,4.94626,5.40630,1.46248,-2.18123,0
2.05041,4.93337,5.41732,1.50488,-2.18766,0
2.06081,4.92053,5.42829,1.54611,-2.19414,0
2.07093,4.90774,5.43922,1.58628,-2.20064,0
2.08080,4.89499,5.45011,1.62545,-2.20718,0
2.09043,4.88230,5.46096,1.66370,-2.21376,0
2.09984,4.86964,5.47176,1.70110,-2.22036,0
2.10905,4.85704,5.48253,1.73768,-2.22699,0
2.11806,4.84448,5.49325,1.77352,-2.23364,0
2.12688,4.83196,5.50393,1.80864,-2.24031,0
2.13554,4.81949,5.51457,1.84309,-2.24701,0
2.14403,4.80706,5.52517,1.87691,-2.25373,0
2.15237,4.79468,5.53572,1.91013,-2.26047,0
2.16057,4.78233,5.54624,1.94279,-2.26723,0
2.16863,4.77003,5.55671,1.97490,-2.27400,0
2.17656,4.75777,5.56714,2.00650,-2.28080,0
2.18436,4.74555,5.57754,2.03761,-2.28761,0
2.19204,4.73337,5.58788,2.06826,-2.29443,0
2.19961,4.72122,5.59820,2.09845,-2.30127,0
2.20707,4.70912,5.60846,2.12822,-2.30812,0
2.21443,4.69705,5.61869,2.15757,-2.31499,0
2.22168,4.68502,5.62888,2.18654,-2.32187,0
2.22884,4.67302,5.63903,2.21512,-2.32876,0
2.23591,4.66107,5.64914,2.24334,-2.33566,0
2.24289,4.64914,5.65920,2.27121,-2.34258,0
2.24978,4.63725,5.66923,2.29874,-2.34950,0
2.25659,4.62540,5.67922,2.32594,-2.35644,0
2.26332,4.61357,5.68917,2.35283,-2.36339,0
2.26998,4.60178,5.69907,2.37942,-2.37034,0
2.27656,4.59002,5.70894,2.40571,-2.37731,0
2.28306,4.57830,5.71877,2.43172,-2.38428,0
2.28950,4.56660,5.72856,2.45745,-2.39127,0
2.29587,4.55493,5.73830,2.48292,-2.39826,0
2.30218,4.54330,5.74801,2.50813,-2.40526,0
2.30842,4.53169,5.75768,2.53309,-2.41227,0
2.31460,4.52010,5.76731,2.55780,-2.41929,0
2.32072,4.50855,5.77691,2.58228,-2.42632,0
2.32678,4.49702,5.78646,2.60652,-2.43335,0
2.33279,4.48552,5.79597,2.63055,-2.44039,0
2.33874,4.47405,5.80545,2.65435,-2.44744,0
2.34464,4.46259,5.81488,2.67795,-2.45449,0
2.35048,4.45117,5.82428,2.70134,-2.46156,0
2.35628,4.43976,5.83364,2.72453,-2.46862,0
2.36202,4.42838,5.84296,2.74752,-2.47570,0
2.36772,4.41703,5.85224,2.77032,-2.48278,0
2.37337,4.40569,5.86148,2.79293,-2.48986,0
2.37898,4.39437,5.87069,2.81537,-2.49696,0
2.38454,4.38308,5.87985,2.83762,-2.50406,0
2.39006,4.37180,5.88898,2.85971,-2.51116,0
2.39553,4.36054,5.89807,2.88162,-2.51827,0
2.40096,4.34931,5.90713,2.90337,-2.52538,0
2.40636,4.33809,5.91614,2.92496,-2.53250,0
2.41171,4.32688,5.92512,2.94638,-2.53963,0
2.41702,4.31569,5.93406,2.96766,-2.54676,0
2.42230,4.30452,5.94296,2.98878,-2.55389,0
2.42753,4.29337,5.95183,3.00975,-2.56103,0
2.43274,4.28223,5.96065,3.03058,-2.56818,0
2.43790,4.27110,5.96944,3.05127,-2.57533,0
2.44303,4.25998,5.97820,3.07182,-2.58248,0
2.44813,4.24888,5.98691,3.09223,-2.58964,0
2.45319,4.23779,5.99559,3.11251,-2.59680,0
2.45822,4.22671,6.00423,3.13265,-2.60397,0
2.46322,4.21565,6.01284,3.15267,-2.61114,0
2.46818,4.20459,6.02141,3.17256,-2.61831,0
2.47312,4.19354,6.02994,3.19233,-2.62549,0
2.47802,4.18250,6.03843,3.21197,-2.63267,0
2.48290,4.17147,6.04689,3.23150,-2.63986,0
2.48774,4.16045,6.05532,3.25091,-2.64705,0
2.49256,4.14943,6.06370,3.27020,-2.65425,0
2.49734,4.13842,6.07205,3.28938,-2.66144,0
2.50210,4.12742,6.08037,3.30845,-2.66864,0
2.50684,4.11642,6.08864,3.32741,-2.67585,0
2.51154,4.10542,6.09689,3.34626,-2.68306,0
2.51622,4.09443,6.10509,3.36501,-2.69027,0
2.52087,4.08344,6.11326,3.38365,-2.69749,0
2.52550,4.07245,6.12140,3.40219,-2.70470,0
2.53010,4.06147,6.12950,3.42063,-2.71193,0
2.53468,4.05049,6.13756,3.43897,-2.71915,0
2.53923,4.03951,6.14559,3.45722,-2.72638,0
2.54376,4.02852,6.15358,3.47537,-2.73361,0
2.54826,4.01754,6.16154,3.49342,-2.74085,0
2.55274,4.00655,6.16947,3.51138,-2.74808,0
2.55720,3.99557,6.17735,3.52925,-2.75532,0
2.56164,3.98458,6.18521,3.54703,-2.76257,0
2.56605,3.97358,6.19302,3.56472,-2.76981,0
2.57044,3.96259,6.20081,3.58232,-2.77706,0
2.57481,3.95159,6.20856,3.59984,-2.78431,0
2.57916,3.94058,6.21627,3.61727,-2.79157,0
2.58349,3.92957,6.22395,3.63462,-2.79883,0
2.58780,3.91855,6.23160,3.65189,-2.80609,0
2.59208,3.90752,6.23921,3.66908,-2.81335,0
2.59635,3.89649,6.24679,3.68618,-2.82061,0
2.60060,3.88545,6.25433,3.70321,-2.82788,0
2.60482,3.87440,6.26184,3.72016,-2.83515,0
2.60903,3.86334,6.26931,3.73703,-2.84242,0
2.61322,3.85226,6.27675,3.75382,-2.84970,0
2.61739,3.84118,6.28416,3.77054,-2.85698,0
2.62154,3.83009,6.29154,3.78719,-2.86426,0
2.62568,3.81898,6.29887,3.80377,-2.87154,0
2.62979,3.80786,6.30618,3.82027,-2.87882,0
2.63389,3.79673,6.31346,3.83670,-2.88611,0
2.63797,3.78558,6.32070,3.85306,-2.89340,0
2.64203,3.77442,6.32790,3.86935,-2.90069,0
2.64608,3.76325,6.33508,3.88558,-2.90799,0
2.65011,3.75205,6.34222,3.90173,-2.91528,0
2.65412,3.74085,6.34933,3.91782,-2.92258,0
2.65812,3.72962,6.35640,3.93385,-2.92988,0
2.66210,3.71837,6.36344,3.94981,-2.93718,0
2.66606,3.70711,6.37045,3.96570,-2.94449,0
2.67001,3.69583,6.37743,3.98153,-2.95179,0
2.67394,3.68453,6.38438,3.99730,-2.95910,0
2.67786,3.67320,6.39129,4.01301,-2.96641,0
2.68176,3.66186,6.39817,4.02865,-2.97372,0
2.68564,3.65049,6.40502,4.04424,-2.98104,0
2.68952,3.63910,6.41183,4.05976,-2.98835,0
2.69337,3.62769,6.41862,4.07523,-2.99567,0
2.69721,3.61626,6.42537,4.09064,-3.00299,0
2.70104,3.60480,6.43209,4.10598,-3.01031,0
2.70485,3.59331,6.43878,4.12128,-3.01764,0
2.70865,3.58180,6.44543,4.13651,-3.02496,0
2.71244,3.57027,6.45206,4.15169,-3.03229,0
2.71621,3.55870,6.45865,4.16682,-3.03962,0
2.71996,3.54711,6.46521,4.18189,-3.04695,0
2.72371,3.53549,6.47174,4.18189,-3.05428,0
2.72745,3.52385,6.47824,4.16682,-3.06165,0
2.73121,3.51217,6.48471,4.15169,-3.06906,0
2.73498,3.50046,6.49115,4.13651,-3.07653,0
2.73876,3.48873,6.49755,4.12128,-3.08406,0
2.74256,3.47696,6.50393,4.10598,-3.09164,0
2.74638,3.46515,6.51027,4.09064,-3.09928,0
2.75020,3.45332,6.51659,4.07523,-3.10694,0
2.75404,3.44145,6.52287,4.05976,-3.11460,0
2.75790,3.42955,6.52913,4.04424,-3.12226,0
2.76177,3.41762,6.53535,4.02865,-3.12992,0
2.76566,3.40565,6.54154,4.01301,-3.13758,0
2.76956,3.39364,6.54770,3.99730,3.13795,0
2.77347,3.38160,6.55383,3.98153,3.13030,0
2.77741,3.36952,6.55994,3.96570,3.12264,0
2.78135,3.35740,6.56601,3.94981,3.11498,0
2.78532,3.34524,6.57205,3.93385,3.10733,0
2.78930,3.33305,6.57806,3.91782,3.09968,0
2.79329,3.32081,6.58405,3.90173,3.09202,0
2.79731,3.30854,6.59000,3.88558,3.08437,0
2.80133,3.29622,6.59592,3.86935,3.07672,0
2.80538,3.28386,6.60182,3.85306,3.06907,0
2.80944,3.27146,6.60768,3.83670,3.06142,0
2.81352,3.25902,6.61352,3.82027,3.05377,0
2.81762,3.24653,6.61932,3.80377,3.04612,0
2.82174,3.23400,6.62510,3.78719,3.03847,0
2.82587,3.22143,6.63085,3.77054,3.03082,0
2.83002,3.20881,6.63657,3.75382,3.02318,0
2.83419,3.19614,6.64226,3.73703,3.01553,0
2.83838,3.18342,6.64792,3.72016,3.00789,0
2.84259,3.17066,6.65356,3.70321,3.00024,0
2.84682,3.15786,6.65916,3.68618,2.99260,0
2.85107,3.14500,6.66474,3.66908,2.98496,0
2.85533,3.13209,6.67029,3.65189,2.97731,0
2.85962,3.11914,6.67581,3.63462,2.96967,0
2.86393,3.10613,6.68130,3.61727,2.96203,0
2.86825,3.09307,6.68676,3.59984,2.95439,0
2.87260,3.07996,6.69220,3.58232,2.94676,0
2.87697,3.06680,6.69761,3.56472,2.93912,0
2.88136,3.05358,6.70299,3.54703,2.93148,0
2.88578,3.04032,6.70834,3.52925,2.92385,0
2.89021,3.02699,6.71366,3.51138,2.91621,0
2.89467,3.01361,6.71896,3.49342,2.90858,0
2.89915,3.00018,6.72423,3.47537,2.90094,0
2.90366,2.98669,6.72947,3.45722,2.89331,0
2.90819,2.97314,6.73469,3.43897,2.88568,0
2.91274,2.95954,6.73988,3.42063,2.87805,0
2.91732,2.94588,6.74504,3.40219,2.87042,0
2.92192,2.93215,6.75017,3.38365,2.86279,0
2.92654,2.91837,6.75528,3.36501,2.85516,0
2.93120,2.90453,6.76036,3.34626,2.84754,0
2.93587,2.89063,6.76542,3.32741,2.83991,0
2.94058,2.87667,6.77044,3.30845,2.83229,0
2.94531,2.86264,6.77544,3.28938,2.82467,0
2.95007,2.84856,6.78042,3.27020,2.81704,0
2.95486,2.83441,6.78537,3.25091,2.80942,0
2.95967,2.82019,6.79029,3.23150,2.80180,0
2.96452,2.80591,6.79518,3.21197,2.79419,0
2.96939,2.79157,6.80005,3.19233,2.78657,0
2.97430,2.77716,6.80490,3.17256,2.77895,0
2.97923,2.76268,6.80971,3.15267,2.77134,0
2.98420,2.74814,6.81451,3.13265,2.76372,0
2.98919,2.73353,6.81927,3.11251,2.75611,0
2.99422,2.71885,6.82401,3.09223,2.74850,0
2.99929,2.70410,6.82873,3.07182,2.74089,0
3.00438,2.68928,6.83342,3.05127,2.73328,0
3.00951,2.67439,6.83808,3.03058,2.72568,0
3.01468,2.65943,6.84272,3.00975,2.71807,0
3.01988,2.64440,6.84733,2.98878,2.71047,0
3.02512,2.62930,6.85192,2.96766,2.70287,0
3.03039,2.61412,6.85649,2.94638,2.69527,0
3.03571,2.59887,6.86102,2.92496,2.68767,0
3.04106,2.58355,6.86554,2.90337,2.68007,0
3.04645,2.56815,6.87003,2.88162,2.67247,0
3.05188,2.55268,6.87449,2.85971,2.66488,0
3.05736,2.53713,6.87893,2.83762,2.65729,0
3.06288,2.52150,6.88335,2.81537,2.64969,0
3.06844,2.50580,6.88774,2.79293,2.64211,0
3.07404,2.49001,6.89211,2.77032,2.63452,0
3.07969,2.47415,6.89645,2.74752,2.62693,0
3.08539,2.45821,6.90077,2.72453,2.61935,0
3.09114,2.44220,6.90506,2.70134,2.61177,0
3.09693,2.42610,6.90933,2.67795,2.60419,0
3.10278,2.40991,6.91358,2.65435,2.59661,0
3.10868,2.39365,6.91780,2.63055,2.58904,0
3.11463,2.37731,6.92200,2.60652,2.58146,0
3.12063,2.36088,6.92618,2.58228,2.57389,0
3.12670,2.34437,6.93033,2.55780,2.56632,0
3.13282,2.32777,6.93446,2.53309,2.55876,0
3.13900,2.31109,6.93857,2.50813,2.55119,0
3.14524,2.29432,6.94265,2.48292,2.54363,0
3.15154,2.27747,6.94671,2.45745,2.53607,0
3.15791,2.26053,6.95075,2.43172,2.52852,0
3.16435,2.24350,6.95476,2.40571,2.52096,0
3.17086,2.22639,6.95875,2.37942,2.51341,0
3.17744,2.20919,6.96272,2.35283,2.50587,0
3.18409,2.19189,6.96667,2.32594,2.49832,0
3.19082,2.17451,6.97059,2.29874,2.49078,0
3.19763,2.15703,6.97449,2.27121,2.48324,0
3.20453,2.13947,6.97837,2.24334,2.47571,0
3.21151,2.12181,6.98222,2.21512,2.46818,0
3.21857,2.10406,6.98606,2.18654,2.46065,0
3.22573,2.08622,6.98987,2.15757,2.45313,0
3.23299,2.06828,6.99366,2.12822,2.44561,0
3.24034,2.05025,6.99743,2.09845,2.43809,0
3.24780,2.03212,7.00117,2.06826,2.43058,0
3.25537,2.01390,7.00490,2.03761,2.42307,0
3.26306,1.99558,7.00860,2.00650,2.41557,0
3.27086,1.97717,7.01228,1.97490,2.40807,0
3.27879,1.95865,7.01594,1.94279,2.40058,0
3.28684,1.94004,7.01958,1.91013,2.39309,0
3.29504,1.92133,7.02320,1.87691,2.38561,0
3.30338,1.90252,7.02679,1.84309,2.37813,0
3.31188,1.88361,7.03037,1.80864,2.37067,0
3.32053,1.86460,7.03392,1.77352,2.36320,0
3.32936,1.84548,7.03745,1.73768,2.35575,0
3.33837,1.82627,7.04096,1.70110,2.34830,0
3.34757,1.80695,7.04445,1.66370,2.34086,0
3.35698,1.78753,7.04792,1.62545,2.33343,0
3.36661,1.76800,7.05137,1.58628,2.32600,0
3.37648,1.74837,7.05480,1.54611,2.31859,0
3.38661,1.72864,7.05821,1.50488,2.31119,0
3.39701,1.70879,7.06160,1.46248,2.30380,0
3.40771,1.68885,7.06497,1.41881,2.29642,0
3.41875,1.66879,7.06832,1.37376,2.28905,0
3.43014,1.64863,7.07165,1.32718,2.28170,0
3.44194,1.62835,7.07495,1.27890,2.27437,0
3.45418,1.60797,7.07824,1.22873,2.26705,0
3.46692,1.58748,7.08151,1.17642,2.25976,0
3.48023,1.56688,7.08476,1.12167,2.25249,0
3.49419,1.54617,7.08799,1.06411,2.24524,0
3.50890,1.52534,7.09120,1.00325,2.23803,0
3.52450,1.50441,7.09439,0.93846,2.23085,0
3.54118,1.48336,7.09756,0.86884,2.22372,0
3.55920,1.46219,7.10071,0.79314,2.21664,0
3.57894,1.44091,7.10385,0.70941,2.20964,0
3.60101,1.41952,7.10696,0.61436,2.20273,0
3.62649,1.39801,7.11006,0.50163,2.19598,0
3.65770,1.37639,7.11313,0.35470,2.18947,0
3.74597,1.31081,7.12225,0.00000,2.18166,41472
3.74607,1.31081,7.12225,0.35470,2.18166,0
3.79025,1.31651,7.11630,0.50163,2.18579,0
3.82149,1.32235,7.11033,0.61436,2.19366,0
3.84700,1.32830,7.10434,0.70941,2.20313,0
3.86909,1.33439,7.09833,0.79314,2.21354,0
3.88885,1.34061,7.09230,0.86884,2.22459,0
3.90689,1.34695,7.08625,0.93846,2.23612,0
3.92359,1.35341,7.08018,1.00325,2.24800,0
