time,x_pos,y_pos,velocity,rotation,action
3.41290,5.80362,4.79381,2.60291,-2.05586,0
3.41892,5.81713,4.78632,2.62698,-2.05471,0
3.42487,5.83051,4.77880,2.65083,-2.05355,0
3.43077,5.84378,4.77124,2.67447,-2.05239,0
3.43662,5.85692,4.76366,2.69790,-2.05122,0
3.44242,5.86994,4.75603,2.72113,-2.05004,0
3.44817,5.88285,4.74838,2.74417,-2.04886,0
3.45387,5.89564,4.74070,2.76701,-2.04768,0
3.45952,5.90830,4.73298,2.78966,-2.04649,0
3.46513,5.92085,4.72523,2.81214,-2.04529,0
3.47069,5.93329,4.71744,2.83443,-2.04409,0
3.47621,5.94560,4.70963,2.85655,-2.04288,0
3.48169,5.95780,4.70178,2.87850,-2.04167,0
3.48712,5.96988,4.69389,2.90029,-2.04046,0
3.49252,5.98185,4.68598,2.92191,-2.03924,0
3.49787,5.99370,4.67803,2.94337,-2.03801,0
3.50319,6.00543,4.67004,2.96468,-2.03678,0
3.50846,6.01705,4.66203,2.98584,-2.03555,0
3.51370,6.02856,4.65398,3.00684,-2.03431,0
3.51890,6.03995,4.64589,3.02770,-2.03307,0
3.52407,6.05122,4.63777,3.04842,-2.03182,0
3.52920,6.06239,4.62962,3.06900,-2.03057,0
3.53430,6.07344,4.62144,3.08944,-2.02932,0
3.53936,6.08438,4.61322,3.10975,-2.02806,0
3.54439,6.09520,4.60496,3.12992,-2.02680,0
3.54939,6.10592,4.59668,3.14997,-2.02554,0
3.55436,6.11652,4.58835,3.16989,-2.02427,0
3.55929,6.12701,4.58000,3.18969,-2.02300,0
3.56420,6.13739,4.57160,3.20936,-2.02172,0
3.56907,6.14766,4.56318,3.22891,-2.02044,0
3.57392,6.15782,4.55472,3.24835,-2.01916,0
3.57873,6.16787,4.54622,3.26767,-2.01788,0
3.58352,6.17781,4.53769,3.28687,-2.01659,0
3.58828,6.18765,4.52913,3.30597,-2.01530,0
3.59301,6.19737,4.52053,3.32495,-2.01400,0
3.59772,6.20699,4.51189,3.34383,-2.01271,0
3.60239,6.21650,4.50322,3.36260,-2.01141,0
3.60705,6.22590,4.49451,3.38127,-2.01010,0
3.61167,6.23519,4.48577,3.39983,-2.00880,0
3.61627,6.24438,4.47699,3.41830,-2.00749,0
3.62085,6.25346,4.46818,3.43666,-2.00618,0
3.62540,6.26243,4.45933,3.45493,-2.00486,0
3.62993,6.27130,4.45045,3.47310,-2.00354,0
3.63443,6.28007,4.44153,3.49117,-2.00222,0
3.63892,6.28873,4.43257,3.50916,-2.00090,0
3.64337,6.29728,4.42358,3.52705,-1.99958,0
3.64781,6.30573,4.41455,3.54485,-1.99825,0
3.65222,6.31408,4.40549,3.56256,-1.99692,0
3.65661,6.32233,4.39639,3.58019,-1.99559,0
3.66098,6.33047,4.38725,3.59773,-1.99425,0
3.66533,6.33851,4.37808,3.61518,-1.99291,0
3.66966,6.34645,4.36887,3.63255,-1.99157,0
3.67396,6.35428,4.35962,3.64983,-1.99023,0
3.67825,6.36202,4.35034,3.66704,-1.98889,0
3.68252,6.36965,4.34102,3.68416,-1.98754,0
3.68676,6.37718,4.33166,3.70121,-1.98619,0
3.69099,6.38462,4.32227,3.71818,-1.98484,0
3.69520,6.39195,4.31284,3.73507,-1.98349,0
3.69939,6.39918,4.30337,3.75188,-1.98213,0
3.70355,6.40632,4.29386,3.76862,-1.98078,0
3.70771,6.41335,4.28432,3.78529,-1.97942,0
3.71184,6.42029,4.27474,3.80188,-1.97806,0
3.71595,6.42713,4.26512,3.81840,-1.97669,0
3.72005,6.43388,4.25546,3.83485,-1.97533,0
3.72413,6.44052,4.24577,3.85123,-1.97396,0
3.72819,6.44707,4.23604,3.86754,-1.97259,0
3.73224,6.45352,4.22627,3.88378,-1.97122,0
3.73626,6.45988,4.21646,3.89995,-1.96985,0
3.74028,6.46614,4.20662,3.91606,-1.96847,0
3.74427,6.47230,4.19673,3.93210,-1.96709,0
3.74825,6.47837,4.18681,3.94807,-1.96571,0
3.75221,6.48435,4.17685,3.96398,-1.96433,0
3.75616,6.49023,4.16685,3.97983,-1.96295,0
3.76009,6.49602,4.15681,3.99561,-1.96157,0
3.76400,6.50172,4.14674,4.01134,-1.96018,0
3.76790,6.50732,4.13662,4.02700,-1.95879,0
3.77179,6.51283,4.12647,4.04260,-1.95740,0
3.77566,6.51824,4.11628,4.05814,-1.95601,0
3.77951,6.52357,4.10605,4.07362,-1.95462,0
3.78335,6.52880,4.09578,4.08904,-1.95323,0
3.78718,6.53395,4.08547,4.10441,-1.95183,0
3.79099,6.53900,4.07512,4.11971,-1.95043,0
3.79479,6.54396,4.06473,4.13496,-1.94903,0
3.79857,6.54883,4.05430,4.15016,-1.94763,0
3.80234,6.55362,4.04383,4.16530,-1.94623,0
3.80610,6.55831,4.03333,4.18038,-1.94483,0
3.80984,6.56291,4.02278,4.19541,-1.94342,0
3.81357,6.56743,4.01219,4.21039,-1.94202,0
3.81728,6.57186,4.00157,4.22531,-1.94061,0
3.82098,6.57620,3.99090,4.24018,-1.93920,0
3.82467,6.58045,3.98020,4.25500,-1.93779,0
3.82835,6.58462,3.96945,4.26977,-1.93638,0
3.83201,6.58870,3.95866,4.28448,-1.93496,0
3.83566,6.59269,3.94784,4.29915,-1.93355,0
3.83930,6.59660,3.93697,4.31377,-1.93213,0
