time,x_pos,y_pos,velocity,rotation,action
0.53898,7.17175,0.84034,2.42968,2.92682,0
0.54543,7.16325,0.84823,2.45539,2.92165,0
0.55182,7.15475,0.85615,2.48083,2.91647,0
0.55814,7.14625,0.86409,2.50602,2.91128,0
0.56439,7.13774,0.87207,2.53095,2.90609,0
0.57059,7.12923,0.88007,2.55565,2.90089,0
0.57672,7.12072,0.88811,2.58010,2.89568,0
0.58280,7.11220,0.89618,2.60433,2.89047,0
0.58882,7.10367,0.90428,2.62833,2.88525,0
0.59479,7.09514,0.91242,2.65212,2.88003,0
0.60070,7.08660,0.92058,2.67570,2.87481,0
0.60656,7.07806,0.92878,2.69906,2.86958,0
0.61237,7.06951,0.93701,2.72223,2.86434,0
0.61813,7.06095,0.94527,2.74521,2.85910,0
0.62384,7.05238,0.95357,2.76799,2.85385,0
0.62951,7.04380,0.96190,2.79058,2.84860,0
0.63512,7.03521,0.97027,2.81300,2.84335,0
0.64070,7.02661,0.97867,2.83524,2.83809,0
0.64623,7.01800,0.98711,2.85730,2.83283,0
0.65172,7.00938,0.99558,2.87920,2.82756,0
0.65716,7.00074,1.00409,2.90093,2.82229,0
0.66257,6.99209,1.01263,2.92249,2.81701,0
0.66793,6.98343,1.02121,2.94391,2.81174,0
0.67326,6.97475,1.02982,2.96516,2.80645,0
0.67855,6.96606,1.03848,2.98627,2.80117,0
0.68380,6.95735,1.04717,3.00722,2.79588,0
0.68901,6.94863,1.05590,3.02803,2.79058,0
0.69419,6.93989,1.06466,3.04870,2.78529,0
0.69933,6.93113,1.07347,3.06923,2.77999,0
0.70444,6.92236,1.08231,3.08963,2.77468,0
0.70952,6.91356,1.09119,3.10989,2.76938,0
0.71456,6.90475,1.10011,3.13002,2.76407,0
0.71957,6.89592,1.10907,3.15002,2.75876,0
0.72454,6.88707,1.11808,3.16989,2.75344,0
0.72949,6.87819,1.12712,3.18964,2.74812,0
0.73441,6.86930,1.13620,3.20927,2.74280,0
0.73929,6.86038,1.14532,3.22878,2.73748,0
0.74415,6.85144,1.15449,3.24817,2.73215,0
0.74898,6.84248,1.16369,3.26745,2.72682,0
0.75377,6.83349,1.17294,3.28661,2.72149,0
0.75855,6.82448,1.18223,3.30567,2.71615,0
0.76329,6.81544,1.19156,3.32461,2.71081,0
0.76801,6.80638,1.20094,3.34345,2.70547,0
0.77269,6.79730,1.21036,3.36218,2.70013,0
0.77736,6.78818,1.21982,3.38080,2.69478,0
0.78200,6.77904,1.22933,3.39933,2.68943,0
0.78661,6.76987,1.23888,3.41775,2.68408,0
0.79120,6.76067,1.24848,3.43608,2.67873,0
0.79576,6.75145,1.25812,3.45431,2.67338,0
0.80030,6.74219,1.26780,3.47244,2.66802,0
0.80481,6.73290,1.27754,3.49048,2.66266,0
0.80931,6.72358,1.28731,3.50843,2.65730,0
0.81378,6.71423,1.29714,3.52628,2.65193,0
0.81822,6.70485,1.30701,3.54405,2.64657,0
0.82265,6.69544,1.31693,3.56172,2.64120,0
0.82705,6.68599,1.32689,3.57931,2.63583,0
0.83143,6.67651,1.33691,3.59681,2.63046,0
0.83579,6.66699,1.34697,3.61423,2.62508,0
0.84013,6.65744,1.35708,3.63157,2.61970,0
0.84444,6.64785,1.36723,3.64882,2.61434,0
0.84874,6.63823,1.37744,3.66599,2.60902,0
0.85302,6.62857,1.38770,3.68308,2.60376,0
0.85728,6.61887,1.39800,3.70009,2.59855,0
0.86151,6.60914,1.40836,3.71703,2.59338,0
0.86573,6.59936,1.41876,3.70009,2.58827,0
0.86997,6.58955,1.42922,3.68308,2.58316,0
0.87423,6.57969,1.43973,3.66599,2.57806,0
0.87850,6.56980,1.45029,3.64882,2.57295,0
0.88280,6.55987,1.46090,3.63157,2.56785,0
0.88712,6.54989,1.47156,3.61423,2.56276,0
0.89146,6.53987,1.48228,3.59681,2.55767,0
0.89582,6.52981,1.49304,3.57931,2.55258,0
0.90020,6.51971,1.50386,3.56172,2.54749,0
0.90460,6.50956,1.51474,3.54405,2.54241,0
0.90902,6.49936,1.52567,3.52628,2.53733,0
0.91347,6.48913,1.53665,3.50843,2.53225,0
0.91794,6.47884,1.54768,3.49048,2.52718,0
0.92243,6.46851,1.55877,3.47244,2.52211,0
0.92695,6.45814,1.56992,3.45431,2.51705,0
0.93149,6.44771,1.58112,3.43608,2.51199,0
0.93605,6.43724,1.59238,3.41775,2.50693,0
0.94064,6.42672,1.60369,3.39933,2.50188,0
0.94525,6.41614,1.61506,3.38080,2.49683,0
0.94989,6.40552,1.62648,3.36218,2.49179,0
0.95455,6.39485,1.63797,3.34345,2.48675,0
0.95924,6.38413,1.64950,3.32461,2.48171,0
0.96396,6.37336,1.66110,3.30567,2.47668,0
0.96870,6.36253,1.67276,3.28661,2.47165,0
0.97347,6.35165,1.68447,3.26745,2.46663,0
0.97827,6.34072,1.69624,3.24817,2.46161,0
0.98310,6.32973,1.70807,3.22878,2.45659,0
0.98795,6.31869,1.71996,3.20927,2.45159,0
0.99284,6.30759,1.73191,3.18964,2.44658,0
0.99775,6.29644,1.74392,3.16989,2.44158,0
1.00270,6.28523,1.75599,3.15002,2.43659,0
1.00768,6.27397,1.76813,3.13002,2.43160,0
1.01269,6.26264,1.78032,3.10989,2.42661,0
1.01773,6.25126,1.79257,3.08963,2.42163,0
1.02280,6.23982,1.80488,3.06923,2.41666,0
1.02791,6.22832,1.81726,3.04870,2.41169,0
1.03306,6.21676,1.82970,3.02803,2.40673,0
1.03823,6.20514,1.84220,3.00722,2.40177,0
1.04345,6.19346,1.85477,2.98627,2.39682,0
1.04870,6.18172,1.86739,2.96516,2.39187,0
1.05399,6.16991,1.88009,2.94391,2.38693,0
1.05931,6.15804,1.89284,2.92249,2.38200,0
1.06468,6.14611,1.90566,2.90093,2.37707,0
1.07008,6.13412,1.91855,2.87920,2.37215,0
1.07553,6.12205,1.93150,2.85730,2.36723,0
1.08102,6.10993,1.94451,2.83524,2.36232,0
1.08655,6.09774,1.95759,2.81300,2.35742,0
1.09212,6.08548,1.97074,2.79058,2.35253,0
1.09774,6.07315,1.98395,2.76799,2.34764,0
1.10340,6.06076,1.99723,2.74521,2.34276,0
1.10912,6.04830,2.01057,2.72223,2.33789,0
1.11488,6.03577,2.02399,2.69906,2.33303,0
1.12069,6.02317,2.03747,2.67570,2.32817,0
1.12655,6.01050,2.05102,2.65212,2.32332,0
1.13246,5.99776,2.06463,2.62833,2.31848,0
1.13842,5.98494,2.07832,2.60433,2.31365,0
1.14444,5.97206,2.09207,2.58010,2.30883,0
1.15052,5.95910,2.10590,2.55565,2.30402,0
1.15666,5.94608,2.11979,2.53095,2.29921,0
1.16285,5.93297,2.13376,2.50602,2.29442,0
1.16911,5.91980,2.14779,2.48083,2.28964,0
1.17543,5.90654,2.16189,2.45539,2.28486,0
1.18181,5.89322,2.17607,2.42968,2.28010,0
1.18827,5.87981,2.19032,2.40369,2.27535,0
1.19479,5.86633,2.20463,2.37742,2.27061,0
1.20139,5.85278,2.21903,2.35085,2.26588,0
1.20806,5.83914,2.23349,2.32399,2.26116,0
1.21480,5.82543,2.24802,2.29680,2.25645,0
1.22163,5.81164,2.26263,2.26930,2.25176,0
1.22854,5.79776,2.27731,2.24145,2.24708,0
1.23553,5.78381,2.29207,2.21326,2.24242,0
1.24262,5.76978,2.30690,2.18470,2.23776,0
1.24980,5.75567,2.32180,2.15576,2.23313,0
1.25707,5.74147,2.33678,2.12643,2.22851,0
1.26444,5.72719,2.35183,2.09669,2.22390,0
1.27192,5.71283,2.36696,2.06652,2.21932,0
1.27951,5.69839,2.38216,2.03590,2.21475,0
1.28721,5.68386,2.39744,2.00481,2.21019,0
1.29503,5.66924,2.41280,1.97324,2.20566,0
1.30298,5.65454,2.42823,1.94115,2.20115,0
1.31106,5.63976,2.44374,1.90853,2.19666,0
1.31927,5.62488,2.45932,1.87533,2.19219,0
1.32763,5.60992,2.47499,1.84154,2.18774,0
1.33615,5.59488,2.49073,1.80712,2.18332,0
1.34482,5.57974,2.50655,1.77202,2.17893,0
1.35367,5.56452,2.52245,1.73622,2.17456,0
1.36270,5.54920,2.53843,1.69966,2.17022,0
1.37193,5.53380,2.55449,1.66230,2.16592,0
1.38136,5.51830,2.57062,1.62409,2.16164,0
1.39101,5.50271,2.58684,1.58495,2.15741,0
1.40091,5.48703,2.60314,1.54481,2.15321,0
1.41106,5.47126,2.61951,1.50361,2.14905,0
1.42149,5.45540,2.63597,1.46125,2.14494,0
1.43222,5.43944,2.65251,1.41762,2.14087,0
1.44328,5.42339,2.66913,1.37260,2.13686,0
1.45470,5.40724,2.68584,1.32606,2.13291,0
1.46652,5.39099,2.70262,1.27782,2.12902,0
1.47879,5.37465,2.71949,1.22769,2.12521,0
1.49157,5.35822,2.73644,1.17543,2.12147,0
1.50491,5.34168,2.75348,1.12073,2.11783,0
1.51890,5.32505,2.77059,1.06321,2.11429,0
1.53364,5.30832,2.78779,1.00241,2.11087,0
1.54929,5.29149,2.80508,0.93767,2.10760,0
1.56601,5.27456,2.82245,0.86811,2.10450,0
1.58407,5.25753,2.83991,0.79247,2.10162,0
1.60386,5.24040,2.85745,0.70881,2.09902,0
1.62598,5.22317,2.87507,0.61385,2.09679,0
1.65152,5.20584,2.89279,0.50120,2.09512,0
1.68280,5.18840,2.91058,0.35440,2.09440,0
1.77129,5.13547,2.96450,0.00000,2.09440,36897
1.77139,5.13547,2.96450,0.35440,2.09440,0
1.81548,5.14659,2.94498,0.50120,2.09584,0
1.84666,5.15751,2.92560,0.61385,2.09860,0
1.87211,5.16822,2.90636,0.70881,2.10193,0
1.89416,5.17875,2.88725,0.79247,2.10558,0
1.91388,5.18907,2.86827,0.86811,2.10946,0
1.93188,5.19920,2.84943,0.93767,2.11351,0
1.94855,5.20913,2.83072,1.00241,2.11768,0
1.96414,5.21886,2.81215,1.06321,2.12195,0
1.97883,5.22840,2.79371,1.12073,2.12631,0
1.99278,5.23774,2.77540,1.17543,2.13075,0
2.00607,5.24689,2.75723,1.22769,2.13524,0
2.01880,5.25585,2.73918,1.27782,2.13979,0
2.03103,5.26462,2.72127,1.32606,2.14439,0
2.04281,5.27319,2.70349,1.37260,2.14902,0
2.05420,5.28157,2.68583,1.41762,2.15370,0
2.06522,5.28977,2.66831,1.46125,2.15841,0
2.07591,5.29777,2.65092,1.50361,2.16316,0
2.08631,5.30558,2.63365,1.54481,2.16793,0
2.09642,5.31321,2.61652,1.58495,2.17273,0
2.10628,5.32064,2.59951,1.62409,2.17755,0
2.11590,5.32789,2.58262,1.66230,2.18239,0
2.12530,5.33496,2.56587,1.69966,2.18726,0
2.13450,5.34183,2.54924,1.73622,2.19215,0
2.14350,5.34853,2.53274,1.77202,2.19705,0
2.15232,5.35504,2.51636,1.80712,2.20197,0
2.16096,5.36136,2.50011,1.84154,2.20691,0
2.16945,5.36750,2.48398,1.87533,2.21186,0
2.17778,5.37346,2.46798,1.90853,2.21683,0
2.18597,5.37924,2.45210,1.94115,2.22182,0
2.19402,5.38483,2.43634,1.97324,2.22681,0
2.20194,5.39025,2.42071,2.00481,2.23182,0
2.20973,5.39548,2.40519,2.03590,2.23684,0
2.21741,5.40054,2.38980,2.06652,2.24187,0
2.22497,5.40542,2.37453,2.09669,2.24691,0
2.23242,5.41011,2.35939,2.12643,2.25196,0
2.23977,5.41464,2.34436,2.15576,2.25702,0
2.24702,5.41898,2.32945,2.18470,2.26210,0
2.25417,5.42315,2.31466,2.21326,2.26718,0
2.26123,5.42715,2.29999,2.24145,2.27227,0
2.26821,5.43097,2.28543,2.26930,2.27736,0
2.27509,5.43461,2.27100,2.29680,2.28247,0
2.28190,5.43809,2.25668,2.32399,2.28758,0
2.28862,5.44139,2.24248,2.35085,2.29271,0
2.29527,5.44451,2.22840,2.37742,2.29783,0
2.30184,5.44747,2.21443,2.40369,2.30297,0
2.30834,5.45026,2.20058,2.42968,2.30811,0
2.31477,5.45287,2.18684,2.45539,2.31326,0
2.32114,5.45532,2.17322,2.48083,2.31842,0
2.32744,5.45760,2.15971,2.50602,2.32358,0
2.33367,5.45971,2.14631,2.53095,2.32875,0
2.33985,5.46165,2.13303,2.55565,2.33392,0
2.34596,5.46343,2.11986,2.58010,2.33910,0
2.35202,5.46504,2.10680,2.60433,2.34429,0
2.35802,5.46648,2.09386,2.62833,2.34948,0
2.36396,5.46776,2.08102,2.65212,2.35467,0
2.36986,5.46888,2.06830,2.67570,2.35988,0
2.37570,5.46983,2.05568,2.69906,2.36508,0
2.38148,5.47062,2.04318,2.72223,2.37029,0
2.38723,5.47125,2.03078,2.74521,2.37551,0
2.39292,5.47172,2.01850,2.76799,2.38073,0
2.39856,5.47202,2.00632,2.79058,2.38595,0
2.40416,5.47217,1.99425,2.81300,2.39118,0
2.40972,5.47216,1.98229,2.83524,2.39641,0
2.41523,5.47198,1.97044,2.85730,2.40165,0
2.42070,5.47165,1.95869,2.87920,2.40689,0
2.42613,5.47117,1.94705,2.90093,2.41214,0
2.43151,5.47052,1.93551,2.92249,2.41739,0
2.43686,5.46972,1.92408,2.94391,2.42264,0
2.44217,5.46876,1.91275,2.96516,2.42790,0
2.44744,5.46765,1.90153,2.98627,2.43316,0
2.45267,5.46639,1.89041,3.00722,2.43842,0
2.45787,5.46497,1.87939,3.02803,2.44369,0
2.46303,5.46340,1.86848,3.04870,2.44896,0
2.46815,5.46168,1.85767,3.06923,2.45423,0
2.47325,5.45980,1.84696,3.08963,2.45951,0
2.47830,5.45778,1.83635,3.10989,2.46479,0
2.48333,5.45560,1.82584,3.13002,2.47007,0
2.48832,5.45327,1.81543,3.15002,2.47536,0
2.49328,5.45080,1.80513,3.16989,2.48065,0
2.49821,5.44818,1.79492,3.18964,2.48594,0
2.50311,5.44541,1.78481,3.20927,2.49124,0
2.50798,5.44249,1.77480,3.22878,2.49654,0
2.51282,5.43943,1.76489,3.24817,2.50184,0
2.51763,5.43622,1.75507,3.26745,2.50714,0
2.52241,5.43287,1.74536,3.28661,2.51245,0
2.52717,5.42937,1.73574,3.30567,2.51776,0
2.53189,5.42573,1.72621,3.32461,2.52307,0
2.53659,5.42194,1.71678,3.34345,2.52838,0
2.54127,5.41802,1.70745,3.36218,2.53370,0
2.54592,5.41395,1.69821,3.38080,2.53902,0
2.55054,5.40974,1.68906,3.39933,2.54434,0
2.55514,5.40539,1.68001,3.41775,2.54967,0
2.55971,5.40090,1.67105,3.43608,2.55499,0
2.56425,5.39627,1.66219,3.43108,2.56032,0
2.56881,5.39151,1.65341,3.44934,2.56569,0
2.57334,5.38660,1.64473,3.45209,2.57106,0
2.57787,5.38156,1.63614,3.43552,2.57645,0
2.58241,5.37639,1.62764,3.44814,2.58191,0
2.58695,5.37107,1.61923,3.46630,2.58737,0
2.59145,5.36563,1.61091,3.45135,2.59283,0
2.59598,5.36004,1.60268,3.46950,2.59835,0
2.60049,5.35433,1.59454,3.48746,2.60387,0
2.60497,5.34848,1.58649,3.49930,2.60939,0
2.60943,5.34250,1.57853,3.50694,2.61492,0
2.61389,5.33639,1.57065,3.52480,2.62047,0
2.61832,5.33014,1.56286,3.54257,2.62602,0
2.62273,5.32377,1.55516,3.56025,2.63158,0
2.62712,5.31727,1.54754,3.57699,2.63713,0
2.63149,5.31063,1.54001,3.59451,2.64268,0
2.63584,5.30387,1.53257,3.61171,2.64824,0
2.64017,5.29698,1.52521,3.62905,2.65380,0
2.64447,5.28997,1.51793,3.64632,2.65935,0
2.64876,5.28283,1.51074,3.66350,2.66491,0
2.65302,5.27556,1.50363,3.68060,2.67047,0
2.65727,5.26816,1.49660,3.69763,2.67603,0
2.66149,5.26065,1.48966,3.71457,2.68160,0
2.66570,5.25301,1.48279,3.73144,2.68716,0
2.66989,5.24524,1.47601,3.74823,2.69272,0
2.67406,5.23735,1.46931,3.76495,2.69829,0
2.67821,5.22935,1.46269,3.78159,2.70385,0
2.68234,5.22122,1.45616,3.79817,2.70942,0
2.68645,5.21297,1.44970,3.81466,2.71499,0
2.69055,5.20460,1.44331,3.83109,2.72056,0
2.69463,5.19611,1.43701,3.84745,2.72613,0
2.69869,5.18750,1.43079,3.86374,2.73169,0
2.70274,5.17877,1.42464,3.87996,2.73727,0
2.70676,5.16993,1.41857,3.89611,2.74284,0
2.71077,5.16097,1.41258,3.91220,2.74841,0
2.71477,5.15190,1.40666,3.92822,2.75398,0
2.71875,5.14271,1.40082,3.94417,2.75956,0
2.72271,5.13340,1.39506,3.96006,2.76513,0
2.72665,5.12398,1.38937,3.97589,2.77071,0
2.73058,5.11445,1.38375,3.99165,2.77628,0
2.73450,5.10481,1.37821,4.00735,2.78186,0
2.73840,5.09505,1.37274,4.02299,2.78744,0
2.74228,5.08518,1.36735,4.03858,2.79301,0
2.74615,5.07520,1.36202,4.05410,2.79859,0
2.75001,5.06512,1.35677,4.06956,2.80417,0
2.75385,5.05492,1.35159,4.08496,2.80975,0
2.75767,5.04461,1.34648,4.10031,2.81533,0
2.76148,5.03420,1.34144,4.11559,2.82092,0
2.76528,5.02368,1.33647,4.13082,2.82650,0
2.76906,5.01305,1.33158,4.14600,2.83208,0
2.77283,5.00232,1.32675,4.16112,2.83767,0
2.77659,4.99148,1.32199,4.17618,2.84325,0
2.78033,4.98054,1.31729,4.19120,2.84884,0
2.78406,4.96949,1.31267,4.20615,2.85442,0
2.78777,4.95834,1.30811,4.22106,2.86001,0
2.79148,4.94708,1.30362,4.23591,2.86559,0
2.79516,4.93573,1.29919,4.25071,2.87118,0
2.79884,4.92427,1.29484,4.26546,2.87677,0
2.80250,4.91272,1.29054,4.28016,2.88236,0
2.80616,4.90106,1.28631,4.29480,2.88795,0
2.80979,4.88930,1.28215,4.30940,2.89354,0
2.81342,4.87745,1.27805,4.32395,2.89913,0
2.81703,4.86549,1.27401,4.33845,2.90472,0
2.82064,4.85344,1.27004,4.35290,2.91031,0
2.82423,4.84129,1.26613,4.36730,2.91590,0
2.82780,4.82905,1.26228,4.38166,2.92150,0
2.83137,4.81671,1.25849,4.39597,2.92709,0
2.83493,4.80428,1.25476,4.41023,2.93268,0
2.83847,4.79175,1.25110,4.42445,2.93828,0
2.84200,4.77913,1.24749,4.43862,2.94387,0
2.84552,4.76642,1.24395,4.45275,2.94947,0
2.84903,4.75361,1.24046,4.46683,2.95507,0
2.85253,4.74071,1.23703,4.48087,2.96066,0
2.85602,4.72773,1.23366,4.49486,2.96626,0
2.85949,4.71465,1.23035,4.50881,2.97186,0
2.86296,4.70148,1.22709,4.52272,2.97745,0
2.86641,4.68822,1.22390,4.53658,2.98305,0
2.86986,4.67488,1.22076,4.55040,2.98865,0
2.87329,4.66145,1.21767,4.56418,2.99425,0
2.87672,4.64793,1.21464,4.57792,2.99985,0
2.88013,4.63432,1.21166,4.59162,3.00545,0
2.88353,4.62063,1.20874,4.60528,3.01105,0
2.88693,4.60686,1.20588,4.61890,3.01665,0
2.89031,4.59300,1.20306,4.63247,3.02226,0
2.89368,4.57905,1.20030,4.64601,3.02786,0
2.89705,4.56503,1.19760,4.65951,3.03346,0
2.90040,4.55092,1.19494,4.67297,3.03907,0
2.90374,4.53673,1.19234,4.68639,3.04467,0
2.90708,4.52246,1.18978,4.69977,3.05027,0
2.91040,4.50811,1.18728,4.71311,3.05588,0
2.91372,4.49368,1.18483,4.72642,3.06148,0
2.91703,4.47917,1.18243,4.73969,3.06709,0
2.92032,4.46458,1.18007,4.72835,3.07270,0
2.92363,4.44992,1.17777,4.71505,3.07833,0
2.92694,4.43518,1.17551,4.70171,3.08399,0
2.93026,4.42036,1.17331,4.68833,3.08966,0
2.93360,4.40547,1.17115,4.67492,3.09532,0
2.93694,4.39050,1.16903,4.66146,3.10098,0
2.94029,4.37546,1.16697,4.64797,3.10665,0
2.94365,4.36034,1.16494,4.63444,3.11231,0
2.94703,4.34515,1.16297,4.62087,3.11797,0
2.95041,4.32989,1.16104,4.60726,3.12363,0
2.95380,4.31456,1.15915,4.59361,3.12930,0
2.95720,4.29915,1.15731,4.57992,3.13496,0
2.96061,4.28368,1.15551,4.56618,3.14062,0
2.96404,4.26813,1.15376,4.55241,-3.13691,0
2.96747,4.25252,1.15204,4.53859,-3.13125,0
2.97091,4.23684,1.15037,4.52473,-3.12559,0
2.97437,4.22109,1.14874,4.51083,-3.11993,0
2.97783,4.20527,1.14716,4.49689,-3.11427,0
2.98130,4.18939,1.14561,4.48290,-3.10861,0
2.98479,4.17344,1.14410,4.46887,-3.10295,0
2.98829,4.15743,1.14264,4.45480,-3.09729,0
2.99180,4.14135,1.14121,4.44068,-3.09163,0
2.99531,4.12521,1.13982,4.42651,-3.08597,0
2.99884,4.10901,1.13847,4.41230,-3.08032,0
3.00239,4.09274,1.13716,4.39805,-3.07466,0
3.00594,4.07641,1.13589,4.38374,-3.06900,0
3.00950,4.06002,1.13465,4.36939,-3.06334,0
3.01308,4.04357,1.13345,4.35500,-3.05769,0
3.01667,4.02706,1.13228,4.34055,-3.05203,0
3.02027,4.01050,1.13115,4.32606,-3.04638,0
3.02388,3.99387,1.13006,4.31152,-3.04072,0
3.02751,3.97718,1.12900,4.29693,-3.03507,0
3.03114,3.96044,1.12797,4.28229,-3.02941,0
3.03479,3.94364,1.12698,4.26760,-3.02376,0
3.03845,3.92679,1.12602,4.25285,-3.01810,0
3.04213,3.90988,1.12509,4.23806,-3.01245,0
3.04581,3.89292,1.12420,4.22322,-3.00680,0
3.04951,3.87590,1.12334,4.20832,-3.00114,0
3.05323,3.85883,1.12251,4.19337,-2.99549,0
3.05695,3.84171,1.12171,4.17837,-2.98984,0
3.06069,3.82453,1.12094,4.16331,-2.98419,0
3.06445,3.80731,1.12020,4.14820,-2.97854,0
3.06821,3.79003,1.11949,4.13303,-2.97289,0
3.07200,3.77270,1.11881,4.11781,-2.96724,0
3.07579,3.75533,1.11815,4.10253,-2.96159,0
3.07960,3.73790,1.11753,4.08719,-2.95594,0
3.08342,3.72043,1.11693,4.07180,-2.95029,0
3.08726,3.70291,1.11636,4.05635,-2.94464,0
3.09111,3.68535,1.11582,4.04083,-2.93899,0
3.09498,3.66773,1.11530,4.02526,-2.93334,0
3.09886,3.65008,1.11481,4.00963,-2.92770,0
3.10276,3.63238,1.11434,3.99394,-2.92205,0
3.10667,3.61463,1.11390,3.97818,-2.91640,0
3.11060,3.59684,1.11348,3.96236,-2.91076,0
3.11454,3.57901,1.11309,3.94648,-2.90511,0
3.11850,3.56114,1.11272,3.93054,-2.89947,0
3.12248,3.54322,1.11237,3.91453,-2.89382,0
3.12647,3.52527,1.11204,3.89845,-2.88818,0
3.13048,3.50727,1.11174,3.88231,-2.88254,0
3.13450,3.48924,1.11146,3.86610,-2.87689,0
3.13855,3.47117,1.11119,3.84982,-2.87125,0
3.14261,3.45306,1.11095,3.83347,-2.86561,0
3.14668,3.43491,1.11073,3.81705,-2.85997,0
3.15078,3.41672,1.11053,3.80057,-2.85432,0
3.15489,3.39850,1.11035,3.78401,-2.84868,0
3.15902,3.38025,1.11018,3.76737,-2.84304,0
3.16317,3.36196,1.11004,3.75067,-2.83740,0
3.16733,3.34363,1.10991,3.73388,-2.83177,0
3.17152,3.32527,1.10980,3.71703,-2.82613,0
3.17572,3.30688,1.10970,3.70009,-2.82049,0
3.17994,3.28846,1.10962,3.68308,-2.81485,0
3.18419,3.27001,1.10956,3.66599,-2.80922,0
3.18845,3.25152,1.10951,3.64882,-2.80358,0
3.19273,3.23301,1.10948,3.63157,-2.79795,0
3.19704,3.21446,1.10946,3.61423,-2.79231,0
3.20136,3.19589,1.10946,3.59681,-2.78668,0
3.20570,3.17729,1.10946,3.57931,-2.78104,0
3.21007,3.15866,1.10949,3.56172,-2.77541,0
3.21446,3.14001,1.10952,3.54405,-2.76978,0
3.21887,3.12133,1.10956,3.52628,-2.76415,0
3.22330,3.10262,1.10962,3.50843,-2.75852,0
3.22775,3.08389,1.10969,3.49048,-2.75288,0
3.23223,3.06513,1.10977,3.47244,-2.74726,0
3.23673,3.04635,1.10986,3.45431,-2.74163,0
3.24125,3.02755,1.10995,3.43608,-2.73600,0
3.24580,3.00873,1.11006,3.41775,-2.73037,0
3.25037,2.98988,1.11018,3.39933,-2.72474,0
3.25497,2.97102,1.11030,3.38080,-2.71912,0
3.25959,2.95213,1.11043,3.36218,-2.71349,0
3.26424,2.93323,1.11057,3.34345,-2.70787,0
3.26891,2.91430,1.11072,3.32461,-2.70224,0
3.27361,2.89536,1.11087,3.30567,-2.69662,0
3.27834,2.87640,1.11103,3.28661,-2.69100,0
3.28310,2.85742,1.11119,3.26745,-2.68538,0
3.28788,2.83843,1.11136,3.24817,-2.67976,0
3.29269,2.81942,1.11153,3.22878,-2.67414,0
3.29753,2.80040,1.11170,3.20927,-2.66852,0
3.30240,2.78136,1.11188,3.18964,-2.66290,0
3.30730,2.76231,1.11207,3.16989,-2.65728,0
3.31223,2.74324,1.11225,3.15002,-2.65167,0
3.31719,2.72417,1.11244,3.13002,-2.64605,0
3.32218,2.70508,1.11262,3.10989,-2.64044,0
3.32720,2.68598,1.11281,3.08963,-2.63482,0
3.33226,2.66687,1.11300,3.06923,-2.62921,0
3.33735,2.64775,1.11319,3.04870,-2.62360,0
3.34248,2.62862,1.11338,3.02803,-2.61799,0
