time,x_pos,y_pos,velocity,rotation,action
2.75476,4.89828,2.59814,0.79496,2.19066,0
2.77449,4.88234,2.58891,0.83376,2.20403,0
2.79330,4.86642,2.57969,0.87084,2.21759,0
2.81131,4.85051,2.57049,0.90639,2.23131,0
2.82861,4.83463,2.56130,0.94061,2.24517,0
2.84528,4.81876,2.55213,0.97362,2.25917,0
2.86139,4.80290,2.54297,1.00555,2.27328,0
2.87698,4.78707,2.53383,1.03650,2.28749,0
2.89211,4.77125,2.52470,1.06655,2.30180,0
2.90681,4.75545,2.51559,1.09578,2.31619,0
2.92112,4.73966,2.50649,1.12424,2.33066,0
2.93507,4.72389,2.49741,1.15201,2.34521,0
2.94869,4.70814,2.48834,1.17912,2.35983,0
2.96199,4.69241,2.47928,1.20562,2.37451,0
2.97499,4.67669,2.47024,1.23155,2.38925,0
2.98773,4.66099,2.46121,1.25694,2.40404,0
3.00020,4.64531,2.45220,1.28183,2.41889,0
3.01244,4.62964,2.44320,1.30625,2.43379,0
3.02444,4.61400,2.43422,1.33022,2.44873,0
3.03623,4.59837,2.42525,1.35377,2.46372,0
3.04781,4.58275,2.41630,1.37691,2.47875,0
3.05920,4.56716,2.40736,1.39967,2.49381,0
3.07041,4.55158,2.39844,1.42207,2.50892,0
3.08143,4.53602,2.38953,1.44412,2.52406,0
3.09229,4.52047,2.38063,1.46583,2.53924,0
3.10299,4.50495,2.37175,1.48723,2.55445,0
3.11354,4.48944,2.36289,1.50833,2.56969,0
3.12393,4.47394,2.35403,1.52914,2.58496,0
3.13419,4.45847,2.34520,1.54966,2.60026,0
3.14431,4.44301,2.33637,1.56992,2.61558,0
3.15430,4.42757,2.32757,1.58992,2.63094,0
3.16416,4.41215,2.31878,1.60967,2.64632,0
3.17390,4.39674,2.31000,1.62918,2.66172,0
3.18353,4.38135,2.30123,1.64846,2.67715,0
3.19304,4.36598,2.29248,1.66752,2.69260,0
3.20244,4.35063,2.28375,1.68637,2.70807,0
3.21174,4.33529,2.27503,1.70500,2.72356,0
3.22094,4.31998,2.26633,1.72343,2.73908,0
3.23004,4.30468,2.25764,1.74167,2.75461,0
3.23904,4.28939,2.24896,1.75972,2.77016,0
3.24796,4.27413,2.24030,1.77758,2.78574,0
3.25678,4.25888,2.23165,1.79527,2.80133,0
3.26551,4.24365,2.22302,1.81279,2.81694,0
3.27416,4.22844,2.21441,1.83014,2.83256,0
3.28273,4.21324,2.20580,1.84732,2.84820,0
3.29122,4.19806,2.19722,1.86435,2.86386,0
3.29963,4.18290,2.18864,1.88122,2.87954,0
3.30797,4.16776,2.18009,1.89794,2.89523,0
3.31623,4.15264,2.17154,1.91452,2.91093,0
3.32442,4.13753,2.16301,1.93095,2.92665,0
3.33254,4.12244,2.15450,1.94725,2.94238,0
3.34060,4.10737,2.14600,1.96341,2.95813,0
3.34858,4.09231,2.13752,1.97943,2.97389,0
3.35651,4.07727,2.12905,1.99533,2.98966,0
3.36437,4.06226,2.12059,2.01111,3.00545,0
3.37216,4.04726,2.11215,2.02676,3.02125,0
3.37990,4.03227,2.10373,2.04229,3.03706,0
3.38758,4.01731,2.09532,2.05770,3.05288,0
3.39520,4.00236,2.08692,2.07300,3.06872,0
3.40276,3.98743,2.07854,2.08819,3.08456,0
3.41027,3.97252,2.07018,2.10327,3.10037,0
3.41773,3.95762,2.06183,2.11824,3.11595,0
3.42513,3.94275,2.05349,2.13310,3.13129,0
3.43249,3.92789,2.04517,2.14786,-3.13677,0
3.43979,3.91305,2.03686,2.16253,-3.12187,0
3.44704,3.89822,2.02857,2.17709,-3.10720,0
3.45424,3.88342,2.02029,2.19155,-3.09273,0
3.46140,3.86863,2.01203,2.20592,-3.07848,0
3.46851,3.85386,2.00378,2.22020,-3.06444,0
3.47557,3.83911,1.99555,2.23439,-3.05059,0
3.48259,3.82438,1.98733,2.24849,-3.03694,0
3.48956,3.80966,1.97913,2.26250,-3.02349,0
3.49649,3.79496,1.97094,2.27642,-3.01023,0
3.50338,3.78029,1.96277,2.29026,-2.99716,0
3.51023,3.76562,1.95461,2.30401,-2.98427,0
3.51704,3.75098,1.94646,2.31769,-2.97156,0
3.52380,3.73636,1.93833,2.33128,-2.95903,0
3.53053,3.72175,1.93022,2.34480,-2.94667,0
3.53722,3.70716,1.92212,2.35823,-2.93449,0
3.54387,3.69259,1.91404,2.37159,-2.92247,0
3.55048,3.67804,1.90597,2.38488,-2.91062,0
3.55705,3.66350,1.89791,2.39809,-2.89893,0
3.56359,3.64898,1.88987,2.41123,-2.88740,0
3.57010,3.63448,1.88185,2.42430,-2.87603,0
3.57657,3.62000,1.87384,2.43730,-2.86482,0
3.58300,3.60554,1.86584,2.45023,-2.85375,0
3.58940,3.59110,1.85786,2.46309,-2.84284,0
3.59577,3.57667,1.84990,2.47589,-2.83208,0
3.60210,3.56226,1.84195,2.48862,-2.82146,0
3.60840,3.54787,1.83401,2.50128,-2.81098,0
3.61467,3.53350,1.82609,2.51388,-2.80065,0
3.62091,3.51915,1.81819,2.52642,-2.79045,0
3.62712,3.50482,1.81030,2.53890,-2.78039,0
3.63329,3.49050,1.80242,2.55131,-2.77046,0
3.63944,3.47620,1.79456,2.56367,-2.76067,0
3.64556,3.46192,1.78672,2.57596,-2.75101,0
3.65164,3.44766,1.77889,2.58820,-2.74148,0
3.65770,3.43342,1.77107,2.60038,-2.73208,0
3.66373,3.41919,1.76327,2.61251,-2.72280,0
3.66974,3.40499,1.75548,2.62457,-2.71364,0
3.67571,3.39080,1.74771,2.63658,-2.70461,0
3.68166,3.37663,1.73996,2.64854,-2.69570,0
3.68758,3.36248,1.73222,2.66045,-2.68690,0
3.69347,3.34834,1.72449,2.67230,-2.67823,0
3.69934,3.33423,1.71678,2.68409,-2.66966,0
3.70519,3.32013,1.70909,2.69584,-2.66122,0
3.71100,3.30606,1.70140,2.70754,-2.65288,0
3.71679,3.29200,1.69374,2.71918,-2.64466,0
3.72256,3.27796,1.68609,2.73078,-2.63654,0
3.72830,3.26393,1.67845,2.74232,-2.62854,0
3.73402,3.24993,1.67083,2.75382,-2.62064,0
3.73972,3.23595,1.66323,2.76527,-2.61285,0
3.74539,3.22198,1.65564,2.77668,-2.60516,0
3.75104,3.20803,1.64806,2.78803,-2.59757,0
3.75666,3.19410,1.64050,2.79934,-2.59009,0
3.76226,3.18019,1.63295,2.81061,-2.58270,0
3.76784,3.16630,1.62542,2.82183,-2.57542,0
3.77340,3.15243,1.61791,2.83300,-2.56823,0
3.77893,3.13857,1.61041,2.83300,-2.56114,0
3.78447,3.12474,1.60292,2.82183,-2.55412,0
3.79003,3.11092,1.59545,2.81061,-2.54714,0
3.79561,3.09712,1.58800,2.79934,-2.54020,0
3.80121,3.08334,1.58056,2.78803,-2.53331,0
3.80683,3.06958,1.57313,2.77668,-2.52645,0
3.81248,3.05584,1.56572,2.76527,-2.51964,0
3.81815,3.04211,1.55833,2.75382,-2.51287,0
3.82385,3.02841,1.55095,2.74232,-2.50615,0
3.82957,3.01472,1.54359,2.73078,-2.49947,0
3.83531,3.00105,1.53624,2.71918,-2.49284,0
3.84108,2.98740,1.52890,2.70754,-2.48625,0
3.84687,2.97377,1.52158,2.69584,-2.47971,0
3.85268,2.96016,1.51428,2.68409,-2.47322,0
3.85853,2.94657,1.50699,2.67230,-2.46677,0
3.86440,2.93300,1.49972,2.66045,-2.46037,0
3.87029,2.91944,1.49246,2.64854,-2.45402,0
3.87621,2.90591,1.48522,2.63658,-2.44772,0
3.88216,2.89239,1.47799,2.62457,-2.44147,0
3.88813,2.87889,1.47077,2.61251,-2.43528,0
3.89414,2.86541,1.46358,2.60038,-2.42913,0
3.90017,2.85195,1.45639,2.58820,-2.42304,0
3.90623,2.83851,1.44923,2.57596,-2.41699,0
3.91231,2.82509,1.44207,2.56367,-2.41101,0
3.91843,2.81169,1.43494,2.55131,-2.40507,0
3.92458,2.79830,1.42782,2.53890,-2.39920,0
3.93075,2.78494,1.42071,2.52642,-2.39338,0
3.93696,2.77159,1.41362,2.51388,-2.38761,0
3.94320,2.75827,1.40654,2.50128,-2.38191,0
3.94947,2.74496,1.39948,2.48862,-2.37626,0
3.95577,2.73167,1.39243,2.47589,-2.37067,0
3.96210,2.71840,1.38540,2.46309,-2.36515,0
3.96847,2.70515,1.37839,2.45023,-2.35968,0
3.97487,2.69192,1.37139,2.43730,-2.35428,0
3.98130,2.67870,1.36440,2.42430,-2.34894,0
3.98777,2.66551,1.35743,2.41123,-2.34367,0
3.99428,2.65234,1.35048,2.39809,-2.33846,0
4.00082,2.63918,1.34354,2.38488,-2.33332,0
4.00739,2.62605,1.33662,2.37159,-2.32824,0
4.01400,2.61293,1.32971,2.35823,-2.32324,0
4.02065,2.59983,1.32281,2.34480,-2.31830,0
4.02734,2.58675,1.31594,2.33128,-2.31344,0
4.03407,2.57369,1.30907,2.31769,-2.30865,0
4.04083,2.56066,1.30222,2.30401,-2.30393,0
4.04764,2.54763,1.29539,2.29026,-2.29929,0
4.05449,2.53463,1.28858,2.27642,-2.29472,0
4.06138,2.52165,1.28177,2.26250,-2.29024,0
4.06831,2.50869,1.27499,2.24849,-2.28583,0
4.07528,2.49575,1.26822,2.23439,-2.28150,0
4.08230,2.48282,1.26146,2.22020,-2.27726,0
4.08936,2.46992,1.25472,2.20592,-2.27310,0
4.09647,2.45703,1.24799,2.19155,-2.26902,0
4.10363,2.44417,1.24128,2.17709,-2.26503,0
4.11083,2.43132,1.23459,2.16253,-2.26113,0
4.11808,2.41849,1.22791,2.14786,-2.25733,0
4.12538,2.40569,1.22125,2.13310,-2.25361,0
4.13274,2.39290,1.21460,2.11824,-2.24999,0
4.14014,2.38013,1.20797,2.10327,-2.24647,0
4.14759,2.36738,1.20135,2.08819,-2.24304,0
4.15510,2.35465,1.19475,2.07300,-2.23971,0
4.16267,2.34194,1.18816,2.05770,-2.23649,0
4.17029,2.32925,1.18159,2.04229,-2.23338,0
4.17797,2.31658,1.17503,2.02676,-2.23037,0
4.18571,2.30393,1.16849,2.01111,-2.22747,0
4.19350,2.29130,1.16196,1.99533,-2.22468,0
4.20136,2.27868,1.15545,1.97943,-2.22201,0
4.20928,2.26609,1.14896,1.96341,-2.21946,0
4.21727,2.25352,1.14248,1.94725,-2.21703,0
4.22533,2.24096,1.13602,1.93095,-2.21472,0
4.23345,2.22843,1.12957,1.91452,-2.21254,0
4.24164,2.21591,1.12313,1.89794,-2.21049,0
4.24990,2.20342,1.11672,1.88122,-2.20858,0
4.25824,2.19095,1.11031,1.86435,-2.20680,0
4.26665,2.17849,1.10393,1.84732,-2.20516,0
4.27514,2.16605,1.09755,1.83014,-2.20367,0
4.28370,2.15364,1.09120,1.81279,-2.20233,0
4.29236,2.14124,1.08486,1.79527,-2.20114,0
4.30109,2.12887,1.07853,1.77758,-2.20011,0
4.30991,2.11651,1.07222,1.75972,-2.19924,0
4.31882,2.10417,1.06593,1.74167,-2.19854,0
4.32783,2.09185,1.05965,1.72343,-2.19801,0
4.33693,2.07956,1.05339,1.70500,-2.19766,0
4.34612,2.06728,1.04714,1.68637,-2.19750,0
4.35542,2.05502,1.04091,1.66752,-2.19748,0
4.36483,2.04278,1.03469,1.64846,-2.19748,0
4.37434,2.03057,1.02849,1.62918,-2.19748,0
4.38397,2.01837,1.02230,1.60967,-2.19748,0
4.39371,2.00619,1.01613,1.58992,-2.19748,0
4.40357,1.99403,1.00998,1.56992,-2.19748,0
4.41356,1.98189,1.00384,1.54966,-2.19748,0
4.42368,1.96977,0.99771,1.52914,-2.19748,0
4.43394,1.95768,0.99161,1.50833,-2.19748,0
4.44433,1.94560,0.98551,1.48723,-2.19748,0
4.45488,1.93354,0.97944,1.46583,-2.19748,0
4.46558,1.92150,0.97337,1.44412,-2.19748,0
4.47644,1.90948,0.96733,1.42207,-2.19748,0
4.48746,1.89748,0.96130,1.39967,-2.19748,0
4.49867,1.88550,0.95528,1.37691,-2.19748,0
4.51006,1.87355,0.94928,1.35377,-2.19748,0
4.52164,1.86161,0.94330,1.33022,-2.19748,0
4.53343,1.84969,0.93733,1.30625,-2.19748,0
4.54543,1.83779,0.93138,1.28183,-2.19748,0
4.55767,1.82591,0.92544,1.25694,-2.19748,0
4.57014,1.81405,0.91952,1.23155,-2.19748,0
4.58288,1.80222,0.91361,1.20562,-2.19748,0
4.59588,1.79040,0.90772,1.17912,-2.19748,0
4.60918,1.77860,0.90185,1.15201,-2.19748,0
4.62280,1.76682,0.89599,1.12424,-2.19748,0
4.63674,1.75507,0.89014,1.09578,-2.19748,0
4.65106,1.74333,0.88431,1.06655,-2.19748,0
4.66576,1.73161,0.87850,1.03650,-2.19748,0
4.68089,1.71991,0.87270,1.00555,-2.19748,0
4.69648,1.70824,0.86692,0.97362,-2.19748,0
4.71259,1.69658,0.86116,0.94061,-2.19748,0
4.72926,1.68495,0.85541,0.90639,-2.19748,0
4.74656,1.67333,0.84967,0.87084,-2.19748,0
4.76457,1.66174,0.84395,0.83376,-2.19748,0
4.78338,1.65016,0.83825,0.79496,-2.19748,0
4.80311,1.63861,0.83256,0.75417,-2.19748,0
4.82390,1.62707,0.82689,0.71103,-2.19748,0
4.84595,1.61556,0.82123,0.66511,-2.19748,0
4.86953,1.60406,0.81559,0.61577,-2.19748,0
4.89500,1.59259,0.80997,0.56212,-2.19748,0
4.92290,1.58114,0.80436,0.50278,-2.19748,0
4.95409,1.56970,0.79877,0.43542,-2.19748,0
4.99010,1.55829,0.79319,0.35552,-2.19748,0
5.03421,1.54690,0.78763,0.25139,-2.19748,0
5.15898,1.51285,0.77103,0.00000,-2.19748,532992
5.15908,1.51285,0.77103,0.25139,-2.19748,0
5.22176,1.53502,0.79156,0.35552,-2.21242,0
5.26608,1.55675,0.81170,0.43542,-2.24097,0
5.30227,1.57806,0.83146,0.50278,-2.27532,0
5.33361,1.59896,0.85086,0.56212,-2.31309,0
5.36165,1.61944,0.86989,0.61577,-2.35319,0
5.38724,1.63952,0.88856,0.66511,-2.39499,0
5.41093,1.65920,0.90688,0.71103,-2.43811,0
5.43309,1.67849,0.92486,0.75417,-2.48231,0
5.45398,1.69739,0.94249,0.79496,-2.52738,0
5.47381,1.71591,0.95979,0.83376,-2.57320,0
5.49271,1.73407,0.97676,0.87084,-2.61967,0
5.51080,1.75185,0.99341,0.90639,-2.66669,0
5.52819,1.76928,1.00974,0.94061,-2.71421,0
5.54494,1.78635,1.02575,0.97362,-2.76217,0
5.56112,1.80308,1.04146,1.00555,-2.81052,0
5.57679,1.81946,1.05687,1.03650,-2.85922,0
5.59200,1.83552,1.07199,1.06655,-2.90826,0
5.60677,1.85124,1.08681,1.09578,-2.95758,0
5.62115,1.86665,1.10135,1.12424,-3.00719,0
5.63517,1.88174,1.11562,1.15201,-3.05704,0
5.64885,1.89652,1.12961,1.17912,-3.10714,0
5.66221,1.91100,1.14334,1.20562,3.12574,0
5.67528,1.92519,1.15681,1.23155,3.07523,0
5.68808,1.93909,1.17002,1.25694,3.02452,0
5.70061,1.95271,1.18298,1.28183,2.97364,0
5.71290,1.96605,1.19570,1.30625,2.92259,0
5.72497,1.97912,1.20819,1.33022,2.87138,0
5.73681,1.99193,1.22044,1.35377,2.82002,0
5.74845,2.00449,1.23246,1.37691,2.76851,0
5.75990,2.01679,1.24427,1.39967,2.71687,0
5.77116,2.02886,1.25586,1.42207,2.66510,0
5.78224,2.04068,1.26724,1.44412,2.61321,0
5.79315,2.05228,1.27842,1.46583,2.56121,0
5.80390,2.06365,1.28941,1.48723,2.51014,0
5.81449,2.07480,1.30020,1.50833,2.46066,0
5.82494,2.08575,1.31081,1.52914,2.41271,0
5.83525,2.09649,1.32123,1.54966,2.36622,0
5.84542,2.10703,1.33149,1.56992,2.32114,0
5.85545,2.11738,1.34157,1.58992,2.27741,0
